L0,L1,L2,L3,Graph
-0.7645496,1.0,-0.029507615,-1.0,4
0.20546636,1.0,0.1309839,-0.2549945,4
0.047957003,0.2548257,-0.32649136,-0.29989377,4
0.29647946,-0.9527419,0.86507016,0.019102246,6
0.8726339,1.0,-0.47537923,0.6712619,8
0.7338118,0.2845727,1.0,-0.6207308,12
-0.29019326,-0.32670474,0.5636368,1.0,12
0.46437082,-0.40114966,-0.5518643,0.6399636,13
-0.09899841,-0.3276515,-0.8655271,0.1848306,14
0.90973747,-0.006735094,0.06131041,-0.6553279,14
0.5540614,-0.575845,-0.41393515,-0.72333586,17
0.5630275,0.9041417,0.9946069,0.9762987,17
-0.13249943,-0.8583214,-0.8096679,0.51081157,17
-1.0,-0.8960827,0.40820825,-0.1828826,18
0.78088737,-0.80836976,-0.70213044,0.16170937,18
-1.0,0.8750632,-0.7338981,0.42389777,18
-1.0,-0.68174976,-0.3393154,-0.72472274,28
-0.67812866,0.9601839,0.3857955,-0.75213975,26
-0.793682,0.38919657,-0.33796915,0.13220683,40
0.73338234,0.5573007,1.0,1.0,40
1.0,-1.0,-0.30088195,-0.9670715,40
-0.54912585,-0.34605172,-0.19226508,0.6546812,40
-0.108990334,0.3601942,-0.8537002,0.75759447,40
-0.82720196,-0.30336213,0.34619555,0.51796645,40
-1.0,0.70202833,-0.57844645,-0.10080306,40
0.32107064,-0.4047168,0.6952052,1.0,40
-0.9437246,-1.0,0.600582,-0.13043028,40
-0.07435432,0.14035001,-0.7694727,-0.43531302,40
-1.0,-0.8652409,0.7280281,0.08999112,51
-1.0,-0.86715484,0.7077837,-0.5383367,51
0.60325015,0.79503995,-0.54755235,-0.9486067,61
-1.0,-0.08901736,-0.9954008,-0.20786895,61
-0.7066549,0.5601982,0.5521517,-0.5374498,58
0.25306192,-0.5913017,0.4992153,-0.17231219,58
0.7817161,0.26267993,-1.0,-0.23941794,69
-0.7759452,-0.33962157,0.99430746,1.0,69
0.0126368925,-0.07716185,-0.64035743,0.44317216,69
-0.98720616,-0.88976336,0.69315076,-0.9184929,69
0.4395521,-0.5189988,1.0,-0.43988147,69
-0.15669164,0.99986523,0.93196785,0.14191386,79
-0.14646947,0.044111628,0.6242596,-1.0,79
1.0,-0.66037804,-0.1446732,-0.6351945,79
0.01651372,-0.55464935,-0.48843026,0.9633149,79
-0.1843377,0.05209183,-0.75944346,0.22134648,79
0.16031702,0.6583259,-0.3043223,0.6723883,79
-1.0,-1.0,0.26612577,0.8429835,92
-0.03187257,-0.81109583,0.4240268,-0.105180144,92
-0.24230245,-1.0,0.5326555,0.14993973,92
0.33753732,0.21953663,0.6885977,-0.5182781,100
0.21130005,-0.13876712,0.28664064,-0.3742929,100
0.971276,0.70360184,0.73937285,0.7444885,
-0.61482584,-0.21028215,0.9762463,-0.9886081,
-0.3006248,1.0,-0.49337026,-0.12811248,
-0.6964765,-0.42412546,0.0305731,1.0,
-0.95578825,-1.0,-0.3762872,-0.8466083,
0.51030236,-0.017569214,-0.8524507,0.28927442,
-1.0,0.801124,0.3597775,-0.095714174,
1.0,0.6248278,0.67590475,0.02774167,
-0.3282423,0.52923447,0.43107966,-0.40700448,
-1.0,0.9559113,-0.49863425,0.6613664,
0.15745755,0.87641126,0.866764,-0.6147932,
-0.68643,-0.41818136,-0.9995004,0.70686704,
0.14235857,0.8868901,0.24422747,0.80418235,
0.20505185,0.4256449,0.8175559,-1.0,
-0.6647842,-0.23656192,-0.01873606,0.199666,
-0.3839088,0.40202302,-0.046881616,-1.0,
0.08758673,0.07002939,0.56122303,-0.48040086,
0.14189443,-0.61936057,-0.5309719,0.28902885,
-1.0,0.17230423,-0.004739359,,
-0.06656846,1.0,0.7718723,,
-0.24270694,-1.0,0.16123483,,
0.5074803,-0.5971325,-0.5273011,,
-1.0,-0.43234208,0.7678797,,
-0.9309303,1.0,-0.46528453,,
-0.4018935,0.47640124,1.0,,
-0.03381729,-0.03483153,-0.9830297,,
-0.13588902,1.0,0.9812078,,
0.86740464,0.39925686,-0.16001192,,
-0.35531008,0.01116842,-1.0,,
-0.91318154,-1.0,-0.51416266,,
1.0,-0.24437042,-0.015794903,,
-0.8902681,-0.6252124,-0.61310846,,
0.3271435,0.55425507,-0.5268602,,
-0.08165687,0.5281626,-0.56077963,,
0.33957118,0.37282664,-1.0,,
0.52949584,0.6663231,-0.29792923,,
-0.3931404,1.0,1.0,,
0.3823738,-0.98217624,-1.0,,
0.98881227,1.0,-1.0,,
-0.8688119,0.9159022,-0.014249176,,
-1.0,-0.1730119,-0.67455345,,
-0.16005671,-0.4503557,-0.9528809,,
0.098167114,-0.13452254,0.95149904,,
-0.5764836,0.19272144,-0.3810205,,
0.15382464,0.18218619,-0.16722558,,
-0.68158156,-0.49926448,-0.49897492,,
-0.70514756,-0.47687954,-0.9793857,,
-0.038185403,0.8399858,0.34608296,,
-0.020828992,-0.8534207,1.0,,
0.7913089,0.6028442,0.34831083,,
0.026517406,0.24264415,1.0,,
-0.12681258,-0.90408623,-0.9961467,,
-0.63896376,-0.38375136,-0.9322882,,
0.13268653,-0.97215396,-0.160297,,
0.29219276,-0.39212656,-1.0,,
-1.0,-0.38872096,-0.039689306,,
0.059091233,-0.08388005,-0.6853768,,
0.14599197,0.7593366,0.47833207,,
0.6676136,1.0,-1.0,,
-0.037486367,0.14022034,0.94616574,,
0.50623846,0.8253495,-0.30906966,,
0.54110897,0.9635501,-0.101630814,,
0.025683984,-0.3526978,-0.74138665,,
-0.4476497,-1.0,0.20473528,,
-0.37637356,-0.961485,-0.6984316,,
0.29638687,-0.49183074,0.5771989,,
-1.0,0.36770558,0.4458118,,
0.916598,-0.65743804,1.0,,
-0.16257621,-0.08843255,-0.7044329,,
-0.3235761,0.72159773,0.8980857,,
-0.8972357,-0.09617308,0.59131134,,
0.780362,0.5269704,0.42224786,,
-0.9925601,0.45035452,0.07025108,,
-0.8796387,-0.4148384,1.0,,
