L0,L1,L2,Graph
-0.49885735,-0.5025234,0.08655834,4
0.7890189,1.0,0.7850075,4
-1.0,0.17724518,-0.8312903,7
0.8105956,0.3582002,-0.7856695,5
-0.18104087,-0.21294945,0.2516251,5
0.17180501,-0.044823233,0.9670044,7
-0.009206638,0.77938426,0.9464889,6
-0.25986278,-0.80263287,0.24345703,7
-0.91345304,-0.40547562,-0.8057138,9
-1.0,-0.6682643,0.019061223,10
0.8182945,-0.59661376,0.2492373,13
0.1804683,-0.15252376,-0.101888835,19
-0.101284444,0.25948557,-0.9632235,17
0.9817604,-0.17638761,0.07982582,17
0.48778898,0.46992373,-0.32474965,17
0.48266882,0.018413678,-0.7371992,17
0.07824741,0.17438605,-0.06462538,23
0.5783682,0.13475548,0.23429224,28
0.48100668,0.9194236,0.27816784,28
-0.07723974,0.092772245,0.3412447,28
-0.91334456,-0.4523075,1.0,28
0.20905626,0.93035966,-0.43157864,34
-0.36653328,-0.7983397,0.36409134,49
0.06749332,-0.3234351,-0.35979533,49
0.48783472,0.7823014,-0.95098233,49
-1.0,-1.0,0.28837153,46
-0.38786384,-0.6202415,-0.8129207,46
-0.36871755,0.7347764,0.025159158,46
-0.212077,0.012010068,0.61172694,48
-0.46362454,-0.47799873,-0.23659769,48
0.7971435,0.1576844,-1.0,55
0.7898252,-0.9572494,-0.48213452,55
-0.3762071,-0.009864584,0.27127448,59
-0.4780163,0.2919733,-0.03379519,59
-0.2602789,0.7155663,-0.090188384,59
-1.0,-0.8560623,0.7605073,62
-0.2917954,-1.0,-0.56908673,64
-0.010753393,-0.77704954,0.27060896,62
-0.046341985,-0.36700362,0.15869835,62
0.45138517,0.044570252,0.1880465,65
0.2813292,0.29872102,0.83497953,65
-0.38085073,-0.10822442,0.7930603,66
-0.4805386,0.47554952,0.031484604,66
-0.27990067,0.55097777,1.0,68
0.44378027,0.39238712,-0.10899411,75
-0.5307987,0.9379382,-0.12089479,75
0.62888473,-0.23645286,-0.1861538,84
-0.602016,-0.7718029,-0.82085645,78
0.41562432,-0.36331576,0.63218975,78
0.28176093,0.27701822,0.7757571,82
0.55536616,-0.4321251,-0.6639991,
-0.5149581,-0.75352305,-0.6976077,
-0.04057029,0.31239858,0.5673764,
-0.43161598,-0.5827656,-0.27478218,
0.13019751,0.52089906,-0.5246658,
-0.020084888,-0.67002964,-0.89591527,
0.61018604,0.5328748,0.27367714,
-0.85723853,-0.046090722,0.18230546,
1.0,-0.6398556,0.5997275,
1.0,1.0,-0.2702413,
0.32288674,0.28768662,-1.0,
-0.900717,0.114500105,-0.22722512,
-0.5844734,0.94079673,-0.7631638,
-0.5101392,-0.9311786,-0.5687365,
0.06525372,1.0,-0.19691563,
-0.14491926,0.97304857,0.2950272,
0.59740746,-0.17914313,0.31600744,
-0.29107487,-0.8678928,-0.6853089,
0.0019882144,0.84901106,-0.0024628937,
-0.54482794,0.8780796,-0.13949023,
0.57205117,-0.3260962,0.5579877,
-0.7524938,0.6141007,0.3927107,
-0.13869822,0.9606099,-0.063292235,
-0.4108407,0.4964559,0.29297286,
0.5949309,1.0,-0.862856,
-0.7351708,0.054615192,0.38026065,
0.12547931,-0.55956614,0.13413939,
-1.0,0.02259697,-0.627738,
0.3394087,-0.83884156,-0.3094154,
-0.4626213,-0.06963211,-0.18684714,
0.9188198,0.026048928,0.18323272,
0.036728144,-0.10584207,0.4310354,
0.8934172,-0.6922559,0.6745862,
1.0,-1.0,-0.54329896,
-0.01397948,-0.41780978,0.5037584,
0.68744123,-0.09158574,-0.268467,
-5.8221817E-4,0.18384755,0.7868836,
-0.33464354,0.6246447,-0.84689736,
-0.03399858,-0.637007,0.25464165,
-0.5230396,-0.16694133,-0.7324536,
-0.34470764,0.28471342,1.0,
-0.0036300495,-1.0,-0.428456,
-0.51282144,-0.6439542,-0.49333766,
-0.6714232,-1.0,0.72125566,
1.0,0.326137,0.072450586,
0.32569972,0.6703449,0.097856805,
0.8835374,-1.0,-0.10067493,
0.7014278,-0.066904135,-0.28426552,
-0.59952164,-0.9685752,-0.5679781,
-0.844544,1.0,-0.21623507,
-0.015381962,-0.034322917,0.87078065,
0.34260896,-0.17611468,0.42894256,
0.7918854,0.2768786,-0.9146856,
-0.40459788,0.26545945,-0.98356813,
0.4288075,-0.77133214,-0.16198671,
0.56200886,-0.20758194,-0.4004526,
0.39244884,-0.32889366,0.40705281,
-0.026598036,-0.29228282,-0.6377887,
-0.78625107,-0.38760567,0.2654183,
-0.6973479,-0.5202272,0.24604684,
0.88393044,-0.066397965,1.0,
-0.664601,-0.92340684,1.0,
-0.61030096,-0.71672493,1.0,
0.9534569,0.16706747,0.42546225,
0.37165093,0.015516698,-0.24928883,
0.33139664,0.90602434,-0.009544939,
-0.16011491,0.29145792,-0.2571352,
-0.08615497,-0.1112622,-0.33726025,
0.8456286,-0.6870315,0.64801097,
0.24865471,0.24376717,-0.7198662,
0.61081195,0.7828337,-0.75650996,
0.35306388,-0.84707785,0.91565084,
-0.8564244,-0.054198362,-0.73091316,
0.2313708,0.6023628,0.7639555,
-0.31746957,0.4023323,-0.59385383,
0.77771866,-0.11342034,0.19918275,
-0.05462019,0.63021314,0.22166823,
-1.0,-0.42164788,-0.19708988,
0.026357919,-0.8607631,0.24762519,
-0.030619338,0.5886538,0.39178213,
-0.5471641,0.42352813,1.0,
