L0,L1,L2,L3,Graph
-0.7265692,-0.7425622,-0.05539781,0.20609736,4
0.6023272,-1.0,0.19418468,0.3818654,4
-0.34579185,-0.048204035,0.33737016,0.25034413,4
0.48872745,-0.16345267,0.7665817,0.05154991,4
0.08352478,0.24489096,-0.47459018,0.71134377,4
0.89559317,0.12833178,-0.62382966,1.0,4
0.40996218,0.5354965,-1.0,-0.10122357,4
0.6262556,-0.35080653,0.5318494,-0.39209366,4
-0.16678059,-0.25358212,0.39871684,0.19776222,4
-0.5842663,-0.29096463,0.25804016,-0.29593223,4
-0.1588788,-0.41414422,-0.34411585,0.30302754,5
0.30432615,-0.4847109,0.6675681,0.8599742,5
0.8894412,0.15538347,0.002888903,0.5971406,5
0.8888712,-1.0,-0.21713457,0.71825373,7
0.37584257,-0.79671216,0.16868715,0.6386598,7
0.62757665,0.8880264,-0.3706036,-0.06493435,7
-0.9988897,-0.62377036,0.9750565,-0.34574923,7
0.09048888,0.40244025,0.018065542,0.8651963,8
-0.22082877,-0.41367364,1.0,-0.7546232,9
0.6500952,-0.47271633,0.6239507,0.19087178,11
-0.60846984,0.9569218,-0.7461063,-0.87660164,11
-0.026151903,1.0,-1.0,-0.25627017,11
1.0,-0.31721255,0.82152474,-0.6551315,11
0.31007987,0.27585492,-0.44358784,0.29776958,11
-0.40357357,0.6434842,0.6068813,-1.0,11
-0.84932494,-0.0408749,0.78407514,-0.28932464,10
0.004143372,-0.9921822,-0.05740322,0.8266622,10
0.5498263,-0.68320227,0.83131075,0.7564881,12
0.21959221,-0.094498485,-0.4435485,0.79123616,15
0.5701387,0.2309144,0.5232917,0.95262283,16
-0.7969351,-0.9250307,0.7960417,-0.21806148,29
0.91432863,-1.0,0.41419244,0.3302981,29
0.4183634,-0.17507586,-1.0,0.07698223,29
-0.5900356,0.9712405,0.22662616,-0.9706754,29
1.0,0.33324814,-0.6934481,1.0,29
-0.31644157,0.4016522,-0.28972006,0.4508949,29
0.5903888,-0.11319178,-0.32721448,0.5383884,23
0.7592244,-0.12485342,-0.7726427,-0.22586933,24
-0.31994766,-0.3555588,0.37847447,0.11015275,41
0.9205811,-0.35241526,-0.37418595,-0.5736215,46
-0.90808,0.18463184,0.32244322,0.03518933,46
0.86397564,0.13648102,0.9676319,-0.8760548,46
-0.6124299,-0.26386103,-0.28939375,0.02025278,46
-0.1974636,0.29349056,-1.0,0.15749985,49
0.6569894,0.9483681,-0.85324574,-0.60107195,49
0.16450989,0.008786503,-0.13868529,-0.9025093,49
-0.57506174,-0.4889616,0.6169409,0.24863422,49
0.71679056,0.51529133,0.658574,-0.45741403,50
0.3500552,0.13114585,0.33157867,0.66944766,50
0.7539464,-0.0018372536,0.33133188,0.3885458,50
-0.9169972,-0.9470077,1.0,-0.78666216,
-1.0,-0.22460799,0.5310377,-0.8535241,
-1.0,0.5642052,0.15738344,0.8660214,
-1.0,0.15594634,-0.34098062,-0.75825584,
0.14442292,0.86921024,-0.5833515,0.40736863,
-0.7462345,-0.1590106,-0.05911143,0.29143295,
1.0,-0.8243488,0.31070328,-0.75226367,
0.5750316,0.2076003,0.17083892,0.8652911,
1.0,-0.740355,0.6391865,0.93127877,
-0.37963915,-1.0,-0.2795937,-0.96509445,
0.24884196,-0.2736557,-0.16570197,-0.895928,
0.20255393,0.75175667,0.20819399,0.7131002,
-0.4818276,0.68787086,0.8589985,0.23378216,
-1.0,-0.33001733,-0.068547525,-0.18189293,
0.035140246,-1.0,1.0,0.65950245,
-0.15409678,-0.92334396,0.7462962,-0.32459787,
-1.0,0.8042439,0.27429703,0.15242232,
0.14403725,0.062139135,0.41320202,-0.47877538,
-0.313316,0.66415524,0.4729755,,
