L0,L1,Graph
-0.32141957,-1.0,3
0.90624774,0.2486976,4
-0.804725,0.15918095,6
-1.0,0.08699736,6
0.9533525,0.33259973,6
-0.14525142,-0.5718819,5
-0.9593913,-0.40993163,6
-0.045847513,0.505342,11
-0.358621,-0.39978898,21
-0.29223084,-0.5449677,21
-0.42759645,-1.0,21
0.6542872,-0.9973891,30
-0.7710686,-0.73843896,30
0.8657225,-0.6471238,40
-0.2624153,-0.13595083,47
0.42634478,0.11238428,62
0.48570597,-0.65724593,75
-0.33376873,-0.66473264,75
0.48702404,-0.23649222,81
0.11913802,1.0,91
-0.95815516,0.5027897,91
-0.8638816,-0.3423517,91
0.85299,0.58534384,85
0.17008683,-0.18744402,85
-0.09893131,0.75144875,85
0.17429428,-0.7278381,85
-0.7167501,0.13875091,85
-1.0,-0.0864225,109
0.4058715,-0.14712118,109
0.89859486,-0.8076367,112
0.7958275,1.0,112
-0.52678066,0.080944076,112
-0.13365166,0.30968845,119
-0.89670515,0.7197541,119
-0.106160074,-0.70293534,119
0.048422933,-0.8078247,119
-0.7342634,0.49778095,119
0.70131296,0.60622215,119
0.16589431,-0.6175803,119
0.7336329,-0.7267444,119
0.43829024,0.6525472,128
0.15178488,0.86789507,128
-0.4980279,-0.48711616,128
0.6427648,-0.013322493,131
-0.57462615,-1.0,141
-1.0,0.42415896,145
-0.012187038,0.9409572,145
-0.026317298,-0.2744708,149
0.22847302,-0.95265436,149
-0.60517234,-0.7608291,149
0.6121482,-0.45138437,
0.14087397,-0.21380723,
0.70281076,0.010916203,
0.20104031,0.099857,
-0.61098576,-0.53800017,
0.3334128,0.3756206,
0.95584875,-0.049303845,
-0.075117394,-0.62965035,
1.0,1.0,
-0.69624245,-0.53396213,
-0.39018902,-0.009498268,
0.6289272,0.44344658,
0.38449782,-0.51702785,
-0.27514738,0.5148622,
0.67807615,-1.0,
0.2750424,0.410001,
0.7855128,-0.2859096,
0.4196454,0.49960846,
0.7441468,-0.8260498,
0.06657031,-0.8185923,
-0.48541182,-0.30051953,
0.46773595,-0.45890033,
-0.9132408,1.0,
-0.8831083,-0.84827906,
-0.5729624,-0.16800188,
-0.11090043,0.9679999,
-0.4617728,0.4411132,
-0.6587043,-1.0,
-0.9509047,0.08642403,
-0.67248964,-0.6521615,
-0.08437392,0.90283114,
-0.43305466,-0.18529555,
0.51598406,0.76983774,
-0.9669211,0.9545644,
0.9967399,-0.24147758,
-0.512584,-0.26274666,
-0.48252693,1.0,
-0.51022035,0.78687173,
0.8204612,-0.850795,
-0.56297857,0.51603496,
0.3159408,-0.63008976,
-0.4881518,0.78910434,
0.08367796,-0.4973833,
0.24861865,-1.0,
-0.30280077,0.30653316,
1.0,-0.5956109,
0.73512167,0.7002052,
-0.5086836,0.55576336,
0.910313,-0.7481143,
0.49514222,0.120967224,
0.89714974,,
-0.3453079,,
-0.046788692,,
-0.84948117,,
0.98505354,,
-1.0,,
0.85291857,,
-0.60865664,,
0.46846798,,
-0.5156311,,
0.7442893,,
0.2874229,,
-0.050575815,,
0.0756808,,
0.567854,,
-1.0,,
0.2614044,,
-0.021539297,,
-0.09417109,,
0.32658833,,
0.74253404,,
-0.8309268,,
0.9642721,,
0.14166278,,
0.79964566,,
-0.41722524,,
0.77578425,,
0.6315589,,
0.83351326,,
0.967168,,
-0.37269372,,
-1.0,,
-0.16960499,,
-0.35241562,,
0.21542439,,
0.33532494,,
-0.63801986,,
0.17089476,,
-0.1836616,,
0.03995374,,
-1.0,,
0.07632004,,
-0.7905736,,
-0.99072826,,
-0.72328395,,
-0.033322714,,
0.7734407,,
0.31164956,,
0.06308004,,
0.50076896,,
-0.39600933,,
-0.42143548,,
-0.8987344,,
-0.0922272,,
1.0,,
0.7652713,,
-0.8585181,,
0.8638422,,
-0.35190868,,
1.0,,
-0.5546113,,
1.0,,
-0.021620996,,
0.100185454,,
0.5025269,,
-0.8821104,,
-0.75935835,,
-0.91568565,,
0.76699734,,
-0.23185351,,
0.28684124,,
-0.13073331,,
0.18345669,,
0.9416435,,
-0.29273587,,
0.7952467,,
0.42095196,,
-0.37681267,,
-0.570989,,
-0.89000803,,
-0.10416809,,
0.29683968,,
-0.11053641,,
-0.41348016,,
-0.59281474,,
-1.0,,
0.19489539,,
1.0,,
-0.16359088,,
-0.6518074,,
0.9152229,,
-0.3798213,,
0.7306173,,
-1.0,,
-0.53845155,,
-0.11923573,,
-0.61200196,,
0.0292774,,
-0.58067924,,
-0.55312246,,
-0.15393068,,
-0.10111099,,
0.1557947,,
0.8774183,,
0.273777,,
1.0,,
-0.89736444,,
0.4122929,,
0.65045446,,
1.0,,
0.7033335,,
-0.28855994,,
0.2014816,,
-0.12116948,,
0.61805737,,
0.38694116,,
0.4066459,,
-0.7317404,,
-0.25907588,,
-0.44449207,,
0.56304,,
-0.51229537,,
0.6099364,,
-0.18717274,,
-0.12586802,,
-0.47264794,,
0.30555856,,
-0.7316362,,
0.44257125,,
-0.14630215,,
-0.57678056,,
-0.34159315,,
-0.023586258,,
1.0,,
-0.525426,,
0.4030164,,
-1.0,,
1.0,,
1.0,,
0.21485879,,
-0.15186141,,
-0.5721259,,
-0.68769044,,
0.23396157,,
-1.0,,
-0.9885561,,
0.867912,,
-0.4161884,,
0.043235242,,
0.1300987,,
0.5774955,,
0.8135247,,
-0.9719681,,
-0.6980163,,
0.82855916,,
0.2881829,,
-0.25870514,,
-0.83790207,,
-0.05839324,,
-0.9104324,,
-0.36882487,,
0.609472,,
0.74370575,,
0.5576692,,
1.0,,
1.0,,
-0.87257093,,
0.30990237,,
0.10067105,,
-0.5200171,,
0.7134247,,
0.11793254,,
-0.32505944,,
-0.19278438,,
0.45412958,,
0.24711412,,
-0.4264754,,
-0.043372333,,
0.28734875,,
0.8041628,,
0.71189725,,
-0.3951136,,
0.6248359,,
-0.62988055,,
0.017217308,,
0.32880628,,
0.17040278,,
0.9680752,,
-0.2977617,,
0.032950938,,
0.093515694,,
-1.0,,
0.3253643,,
0.26287496,,
-0.11872833,,
0.6990437,,
0.2990954,,
-0.73534524,,
0.3119144,,
0.46316308,,
-0.9158163,,
-0.6849501,,
0.37944028,,
0.9138743,,
0.78760135,,
0.6677049,,
-0.41085574,,
-0.37487608,,
-1.0,,
-0.6558619,,
0.23296295,,
0.1967828,,
-1.0,,
0.4234601,,
-0.53491175,,
-0.30251873,,
-0.0824496,,
-0.050941113,,
-0.10753019,,
-0.93601656,,
0.38981658,,
-0.47608206,,
0.2028384,,
0.49571684,,
-0.92384905,,
-1.0,,
-0.53986865,,
-0.4463409,,
-0.64424175,,
-0.4315683,,
-0.2126867,,
-0.9402681,,
0.749196,,
0.10641117,,
-0.28157014,,
-0.06543937,,
0.458363,,
1.0,,
-0.03093861,,
0.81011075,,
-0.40114126,,
-0.8155887,,
-1.0,,
0.9102412,,
0.29487428,,
-0.5765603,,
-0.77966523,,
-1.0,,
0.04647737,,
0.5966752,,
-0.270672,,
-0.032353535,,
-0.058481604,,
-0.94288814,,
0.83387905,,
-0.51895875,,
-0.62693614,,
0.22758856,,
-0.8046977,,
0.08975774,,
-0.46710348,,
0.75290823,,
-0.23028345,,
-0.24491584,,
-0.55118716,,
0.5467613,,
-0.52183473,,
0.44516212,,
0.64787316,,
-0.03609642,,
0.13931568,,
-0.011393756,,
0.027773917,,
0.38276854,,
-0.42537525,,
-0.49927947,,
-0.52442765,,
1.0,,
0.0629534,,
-0.98527193,,
0.65935737,,
-0.87242794,,
0.38823125,,
0.88500524,,
-0.58826256,,
0.707115,,
-0.2067702,,
0.86102504,,
-0.04647188,,
0.11511326,,
0.4527874,,
0.70895445,,
-0.7801416,,
0.057418,,
0.48564547,,
-0.41957948,,
-0.9286186,,
-0.9666277,,
-0.7344735,,
-0.046300687,,
-1.0,,
-0.6608201,,
0.5959839,,
-0.79870564,,
0.8314953,,
0.26514596,,
-0.4757074,,
-1.0,,
-0.03652748,,
0.29320368,,
1.0,,
-1.0,,
-1.0,,
0.6124565,,
0.596068,,
0.30159268,,
-0.74518144,,
-1.0,,
-0.27503526,,
-0.38422847,,
0.12542269,,
-0.43982196,,
-0.19954734,,
0.61971515,,
-0.8674301,,
0.14279738,,
0.660995,,
-0.15237553,,
0.3270996,,
0.98742104,,
0.40942502,,
-0.39317483,,
-0.2398833,,
0.8205532,,
-0.97671235,,
0.4459125,,
0.22242564,,
-1.0,,
-1.0,,
1.0,,
-1.0,,
0.5273503,,
-0.4929211,,
0.09999062,,
-0.5479422,,
0.85736525,,
-0.47969842,,
1.0,,
-0.262753,,
1.0,,
0.5764191,,
0.12887952,,
1.0,,
0.3673689,,
1.0,,
-0.23635618,,
1.0,,
0.46469626,,
-0.19337167,,
-0.56907505,,
0.43149757,,
0.46377152,,
-0.4926246,,
-0.13479641,,
0.2560566,,
-0.44560295,,
1.0,,
-0.8404828,,
0.22911488,,
0.53851837,,
0.15523659,,
0.50301325,,
0.0050234348,,
1.0,,
-0.89673185,,
-0.58648056,,
1.0,,
-0.3436616,,
-0.8515355,,
0.0061166175,,
-0.98049295,,
0.83843935,,
0.17153087,,
-0.64114845,,
0.23907506,,
-0.026407376,,
