L0,L1,L2,L3,Graph
0.4707156,-0.419502,-0.20227456,-0.7820842,3
-0.024008423,0.115483314,-0.3149211,-0.88344985,4
-0.8670012,-0.5219221,-0.28388536,0.8019068,5
-0.63966477,-1.0,-0.38678613,-0.83004314,5
0.6369373,-0.41577053,0.58315516,0.055885524,5
0.19033565,0.3761327,-0.17331922,1.0,5
0.53837633,-0.036262125,0.75276256,0.4946429,7
-0.70162636,0.8266827,0.24608882,-0.7465196,7
-0.14417163,0.14612764,-0.42511693,-0.22058314,6
-1.0,-0.5118358,0.9314405,-0.43757445,6
1.0,-0.092183106,-0.53420204,-0.5514545,6
-0.15486035,0.20867836,0.98463523,-0.48313892,6
0.66939515,-0.42170018,0.40123945,0.8154557,6
0.3947491,-1.0,0.626858,-0.6289837,6
-0.1450677,0.8850049,0.13610795,0.8054515,6
-0.47504434,-0.42280018,0.30670878,-1.0,6
0.124582656,0.41076624,-0.39589417,1.0,6
-1.0,-0.8258442,0.27858654,-0.5197836,10
0.7981384,-0.62062013,0.37037975,-0.8385854,14
0.74651104,-0.30785367,1.0,1.0,19
-0.2814482,0.5684253,0.35804197,-0.7536936,15
1.0,0.5435243,0.8184669,-0.8249622,19
-0.282379,0.93059456,0.41105205,0.55874527,19
-0.29876605,0.25902393,1.0,1.0,19
0.21936004,-0.060241535,-0.7768134,-0.52491426,27
-1.0,-0.93880844,-0.38266677,-0.1754103,27
0.7309235,-0.27625704,0.17907783,0.75490445,29
-0.74539626,0.14852192,0.5905909,-0.13434993,29
-0.31421083,0.74428654,0.74207556,-0.99065816,28
0.4577282,0.020712733,-0.40212354,0.9861399,28
-0.8394752,-0.6267841,-0.77767754,-0.40741396,25
0.31481943,0.05142016,-0.71648496,-0.55806804,25
-0.6655943,-0.26301545,-0.78902364,0.61978483,25
-1.0,0.31541476,-0.88164663,0.7859011,25
0.33888692,0.638259,-1.0,1.0,33
-0.45018703,0.4025044,0.77019626,0.7165129,33
0.5840839,0.2290572,0.021812838,-0.58919454,33
0.62554806,-0.3343829,-1.0,0.6754081,33
0.39852357,0.62423944,0.6118643,0.087316334,33
-1.0,-0.76742023,0.9256383,-0.24111977,35
-0.20191291,0.037245125,0.1356018,-0.6039748,35
-0.36396953,0.9113966,1.0,1.0,35
-0.47244418,0.2906812,0.09313136,-0.2375575,35
0.1203424,0.8675937,-0.5740556,-0.82810414,35
0.8104156,1.0,-0.3941667,0.8115245,37
0.44419593,0.31870484,0.06374656,-0.8312335,43
-0.47691917,1.0,0.9262405,-0.49999014,86
-0.90802056,-0.13175088,-0.8150718,-0.8429101,86
0.29113147,0.29000482,-0.43517247,-1.0,86
-0.4538108,-0.5042856,-1.0,1.0,86
1.0,1.0,0.7864607,0.23624904,
0.61184466,-0.8376081,-0.541688,-0.19235799,
0.11539376,-0.84204644,-0.8162136,1.0,
0.3819757,0.086348906,0.19238012,0.78426075,
1.0,-0.47558677,0.86157155,-0.14751753,
0.7524121,0.96887064,0.829734,0.53030866,
-0.59730303,0.50807345,-1.0,0.1997039,
0.1020904,-0.116089754,-0.8994563,-0.37972346,
-0.3716342,0.37825426,-1.0,-1.0,
0.14366554,-0.14254905,-0.47754732,-0.033476934,
-0.48023638,-0.2903572,0.69982,0.9603734,
0.63360685,1.0,0.27533078,0.009119051,
0.043992124,0.27090436,-0.11280343,0.26292986,
-0.674066,0.6106477,0.18015534,0.50403917,
-0.7204197,-0.8749558,0.7889606,0.4612784,
-0.5050593,-0.43566447,0.3722487,0.77738404,
0.94092417,0.77191186,-0.38216674,-0.5840592,
-0.36765653,-0.63143325,-1.0,-1.0,
-0.7718351,1.0,-0.19129768,,
0.20741224,-1.0,-0.49231213,,
-0.7854811,-0.33071342,-0.75578785,,
-1.0,-0.28753015,-0.6809449,,
-0.114806145,0.7529071,0.7055489,,
0.88061506,0.41574574,-1.0,,
-1.0,-1.0,-0.9703927,,
0.18625164,0.96305394,0.118471034,,
-0.37255752,0.55701864,0.5815575,,
-0.29885545,-0.7632064,-0.6770407,,
0.9366863,1.0,-0.19310366,,
-0.042142257,0.74938756,-0.1212413,,
0.9361918,0.5542047,-1.0,,
0.6714996,0.058467053,-0.4670703,,
1.0,0.8950294,0.20063066,,
0.44473928,-0.5220626,0.6141799,,
0.03731015,-1.0,0.84348017,,
-0.8108061,0.60834414,-0.28755975,,
0.98717076,-0.10101487,-1.0,,
-0.37408972,0.6582213,0.25994962,,
-0.2605818,-0.7004361,0.33383045,,
0.89962506,0.29974157,-0.28260005,,
0.43337107,0.29858577,0.72544813,,
-1.0,0.6012725,-0.24173166,,
-0.46634176,-0.7923815,0.7711511,,
0.47186047,0.9652113,-0.897633,,
-0.31011724,0.36677092,0.4239251,,
0.15844339,1.0,0.67968357,,
0.014962405,0.36511135,-0.7299842,,
-0.15760505,0.6522977,1.0,,
0.8885006,-0.16919509,0.1788033,,
0.8859231,-0.6409813,-0.43422562,,
-0.058129877,0.9148553,-0.36508107,,
1.0,-0.8939712,-0.33767554,,
0.7190022,0.45176542,0.04884468,,
-1.0,0.92644364,1.0,,
-0.3144096,0.16628945,-0.65068287,,
-0.866901,-1.0,0.48708174,,
0.15353227,0.63874555,0.12119749,,
-1.0,0.17823672,0.4737579,,
-0.1280041,0.30062678,-1.0,,
0.844926,0.17751223,-0.7938168,,
-0.18286006,1.0,0.1660009,,
-0.6817778,-1.0,-0.1461002,,
0.3829751,-1.0,-1.0,,
-1.0,0.18445733,0.53217113,,
0.90352803,-0.79940414,-0.9150067,,
-0.44337195,0.39003533,-0.9135049,,
-0.7182646,0.36033714,-0.008635506,,
0.40113077,-0.35369596,-0.67489004,,
-0.86889446,-1.0,0.23189603,,
0.567013,-1.0,-1.0,,
-0.3806535,0.8842357,0.87579346,,
0.09068259,-0.88413894,0.36821318,,
-0.4411232,0.2953856,-0.35013536,,
0.79163706,0.56226873,0.98956525,,
1.0,-0.93833315,0.45512852,,
0.84974647,0.9537271,-0.22067402,,
0.3432526,0.79929465,-0.7666713,,
-0.8789325,-0.33129844,-0.38100854,,
0.53336525,-0.49123347,0.3397703,,
-0.08946003,0.08898445,-0.47540286,,
-0.6965801,-0.5878726,-0.0070412867,,
0.13492854,1.0,-0.54122525,,
0.0635401,0.497372,0.8454164,,
0.7209189,-0.7104181,-0.85316825,,
0.64031225,0.16864663,0.7604199,,
1.0,-0.028957449,0.015420329,,
-0.60584843,-0.4262051,0.5112314,,
-0.8413807,1.0,0.13071534,,
-0.04321511,-0.2746054,-0.08419299,,
1.0,1.0,-0.31203198,,
0.59619653,-0.46341428,0.13436209,,
1.0,0.14339279,-0.4165817,,
-0.454436,0.99759704,0.34826884,,
0.9492605,-0.29559815,-0.22036198,,
-1.0,-0.03296529,-0.14172691,,
0.2920395,0.2192798,0.008646578,,
-0.35983413,-0.3815953,-0.10198127,,
0.111651175,1.0,-0.6805189,,
-0.10461047,-0.81452304,-0.19347578,,
-0.5079458,-0.30465066,-1.0,,
-1.0,-0.1769461,-0.5128584,,
-0.1653038,1.0,-1.0,,
0.88774675,-0.27799815,0.059388272,,
0.19334033,-0.13848796,-0.7050979,,
0.10165252,-1.0,0.70520127,,
0.7323654,-0.12277612,0.71453285,,
0.2706129,-0.74184036,0.16839391,,
0.21877113,-0.5671735,-0.35946962,,
-1.0,-0.68531686,0.4674694,,
-0.1054359,0.4718306,-0.046458393,,
0.50446635,-0.33213016,-1.0,,
-0.03256567,-1.0,-1.0,,
-0.45131934,-0.88124585,1.0,,
