L0,L1,L2,Graph
-0.25253397,-0.45957953,1.0,4
0.28453374,-0.9452136,0.20447722,5
0.69715405,-0.2045976,-0.4848993,5
0.25176114,0.35379857,0.8344304,5
-0.15794715,-1.0,-0.17685601,5
-0.7334832,0.71520334,-0.86152357,5
-0.20465058,-0.91961557,-0.9008933,5
-0.5249868,0.82841545,0.014677625,5
-0.022055916,-0.6028861,0.89333606,5
-0.38167244,0.3020225,-0.0058720857,5
-0.31245476,-0.040254414,-0.6287571,5
-0.025346417,0.09302948,-1.0,8
-1.0,-1.0,-0.8204125,10
-0.8955979,-0.84123826,0.65797067,15
0.66935873,-0.8518357,1.0,16
0.15840554,-0.20959567,0.3676995,16
-0.106006816,1.0,-1.0,16
-0.8427009,-0.9066484,-1.0,28
-0.5218991,-0.11407267,-0.08699425,28
0.6705116,-0.9533031,1.0,28
0.30662873,0.62523574,-0.45253086,40
-0.0777176,0.5380678,1.0,40
-0.26682585,-1.0,-0.6167672,77
-0.35296476,-0.037910074,0.54891557,77
0.7590204,0.24462,0.18398333,77
0.42105398,-0.55375475,-1.0,77
0.61255825,0.29405463,0.30573535,77
-0.94932294,-0.7259074,-0.4870969,84
-1.0,0.23858386,0.57918584,84
0.12336971,0.31014168,0.844153,84
-0.69904953,0.29752523,-0.8475578,84
0.6681705,-0.34315315,-0.79676616,84
-0.5417711,-0.25518525,0.78671956,84
-1.0,-0.61990064,0.4017063,84
0.67827964,0.007955622,-0.86655545,84
0.7030748,0.10089843,-0.96626484,84
-0.02758126,-0.2437579,-0.7519113,84
-0.43450588,-0.32440946,0.47710493,84
-0.79625624,0.52881813,-0.26871443,84
-0.28166538,0.34234983,0.58935696,84
-1.0,-0.9950577,0.7156534,84
-0.5427668,-0.63607687,-1.0,91
0.9894637,-0.99422663,-0.9460789,91
0.48473477,0.66992605,-0.472238,91
1.0,-0.683761,-0.59670025,91
0.28297573,-0.6278086,-1.0,95
0.059040695,0.7936522,-0.8745613,95
-0.45558923,0.6022632,0.40601814,95
0.2592633,-0.041295048,0.7612587,95
0.59380627,0.15069978,0.010258247,95
0.7625816,-0.16913152,-0.599006,
0.8674532,-0.46692267,-0.6275945,
0.4453473,0.8499572,0.9127169,
-0.15292561,-0.3752916,-0.03160739,
0.24931762,0.8552084,0.17046194,
0.2863711,-0.68983364,0.440863,
-1.0,-0.8083582,-0.38953215,
-0.5078114,1.0,-0.571588,
0.3780159,-0.44935557,-0.19669738,
0.20780063,0.09781512,0.22358412,
0.15869237,0.70503217,0.23173156,
-0.096335635,-0.1146114,-0.43334496,
0.80394185,0.52613014,0.7796151,
0.9999496,0.69693303,0.27710274,
-0.93343747,0.48993897,-0.6823797,
1.0,0.38592172,0.20706324,
0.013391264,-0.35836983,0.4340515,
0.6866362,-1.0,0.7002508,
1.0,-0.8305615,,
-0.42137393,-0.9979916,,
-0.15453693,0.9179324,,
-0.7566533,-0.6636048,,
0.9239458,0.9856917,,
-0.5389616,0.9347566,,
0.6180154,0.9872294,,
0.75445247,0.17096639,,
-0.27382177,0.6635304,,
0.3493812,-0.6826345,,
-0.814028,-0.08996386,,
0.079245105,-0.56632084,,
-0.12718484,-0.559685,,
0.038823903,-0.060004413,,
-0.91299665,0.8971424,,
-1.0,-0.89801025,,
-0.58674365,0.04725325,,
0.96001256,-0.29097196,,
1.0,-1.0,,
-0.26356816,-0.4574442,,
0.7422112,-0.7830861,,
-0.26709872,0.6968931,,
0.51506746,-1.0,,
0.99158514,-0.6415686,,
-0.8180358,0.857746,,
0.712081,0.724568,,
-0.6767149,0.92902166,,
-1.0,-0.010001272,,
