L0,L1,L2,L3,Graph
0.915837,1.0,0.90137696,-0.35985965,4
0.6330749,0.68247515,1.0,-0.760812,5
0.2313804,0.32748497,-1.0,0.5805365,5
0.24378283,-0.15103799,-0.8096875,0.73110396,5
-0.030012101,-1.0,-0.9140572,0.38791937,5
0.19645084,0.49969137,0.1664227,0.36460784,5
-0.21604246,-0.41972524,1.0,0.60446095,5
-0.24923408,-0.71645135,-1.0,-0.33781716,5
0.5907355,0.42190522,0.78212106,-0.0323651,5
0.7014537,-0.72020924,0.57535505,0.15310368,5
-1.0,-0.044875413,0.16115567,-0.7742611,5
0.5004097,-0.8582446,-0.32389814,0.33406043,5
-0.88586605,0.7157924,-0.42753127,1.0,5
1.0,-0.6736511,0.046883017,-0.0890068,5
0.7526362,-1.0,-0.83510786,1.0,5
0.54842466,-0.28596687,0.055909395,-0.4067056,5
0.5323373,0.60111356,1.0,-0.9563019,5
0.6066388,-0.59632117,0.13295306,-1.0,5
-0.18248278,0.722648,0.4602123,-1.0,5
-1.0,-0.8659472,0.68194294,0.12618509,6
0.7518975,0.70349926,-0.6676134,-0.4171316,6
-0.6077521,0.36143035,0.73985296,0.28785008,6
0.52130383,-0.22216673,0.8258558,0.7543379,6
0.4562347,-0.3138481,0.45584023,-0.9405731,8
0.6253078,0.7120508,-0.76970327,0.89718354,8
0.42949244,0.20394258,-0.43662512,-0.7958223,8
0.025356025,0.13720179,-1.0,-0.7084632,8
0.55309516,0.9078195,0.32678792,-0.31261533,8
-0.58950007,-0.69116765,0.62682444,1.0,8
-0.38870677,-0.6916984,-1.0,0.3303436,8
-0.20648083,-0.0025418252,1.0,-0.37037438,8
0.5877389,0.9121608,0.76085865,-0.25616488,8
0.85246277,0.53348386,0.8873906,-0.6268831,8
-1.0,0.14348328,-0.81151867,-1.0,8
-1.0,-0.12174898,-0.98432744,0.9347385,8
-0.37237257,0.63322145,-1.0,-1.0,8
0.08904434,1.0,-0.83620894,-0.9894906,8
-0.5182268,0.6760665,0.45622295,0.048827536,8
0.4123481,0.94796276,0.13350697,0.2368344,8
-0.9893522,0.32668117,0.9184378,0.72972035,8
0.5928664,0.01753436,-1.0,0.36269134,8
0.19183834,0.7217332,-0.21609105,0.51289225,8
0.9408652,0.25474,0.59549165,1.0,8
-0.20328793,-0.25897136,0.22511452,0.028465942,8
0.29412144,-0.7089469,-0.64816844,-0.812486,8
-0.23414467,-0.5592874,0.15728761,-0.26695603,8
-1.0,0.8653104,0.398884,-0.8006573,8
0.89144427,-0.90413254,-0.8263569,-0.38614368,6
0.22198927,-0.88209975,0.16609065,0.41810787,6
-0.98076755,-0.07727128,-0.78072107,0.1397214,6
0.39228523,-0.69946283,0.856108,0.1800191,
0.09979802,-0.09630209,-1.0,1.0,
0.380214,-0.41090673,0.8455708,-0.89407784,
-0.11196259,-1.0,-1.0,-0.17967889,
-0.9040336,-0.76024544,0.21725142,-0.44946486,
0.5791825,-0.60679924,0.055404104,-0.6229466,
-0.10214536,-0.18047497,0.21627365,-0.693695,
0.47307077,-0.37133053,-0.7062248,0.83563566,
1.0,0.5662772,0.49907547,1.0,
0.69548124,-0.8275556,-0.21992925,-0.39051637,
0.40287393,-1.0,0.28852463,0.959489,
-0.30908272,-0.005339861,-0.7286804,0.70735043,
0.6976006,-0.41114438,0.8823355,0.53686833,
-0.9789245,-0.8610376,-0.5243838,0.75193655,
-0.23491001,0.3978525,-0.47286448,-1.0,
0.6736734,-0.4735919,-0.9737357,0.9576033,
-0.86836594,0.5691678,-0.2161806,-0.22173014,
-0.2907668,0.7189582,0.7575774,-0.12963794,
-0.38958728,0.2832837,-0.44841325,,
0.08916679,-1.0,0.24186908,,
0.7096448,0.54328495,-0.9317164,,
0.631169,-1.0,0.215454,,
1.0,0.22915728,0.80235326,,
-0.2858424,0.44111484,-1.0,,
-0.5000238,-0.045712054,0.6478739,,
-0.06793375,-0.8788123,-0.534313,,
-1.0,-0.45470542,0.65726763,,
-1.0,-0.9652637,-0.2761184,,
-0.650266,-0.36748838,-0.04084976,,
0.19517057,-0.2943375,1.0,,
0.43318865,-1.0,-0.9788126,,
-0.010869056,-0.23847255,-0.10939457,,
-0.9730835,-0.50725996,1.0,,
0.38339725,-0.002658248,0.66638225,,
0.29818904,-0.26328188,-0.19326335,,
0.7892258,-0.2421433,1.0,,
-0.11894687,-0.38602293,-0.9265344,,
-0.4308648,0.7663044,-0.5150725,,
0.52879095,-0.3376789,1.0,,
-0.7030407,-0.133176,0.7119443,,
0.43703768,-0.38720217,0.020064712,,
1.0,-0.2841747,-0.7720533,,
-0.046676144,0.2965665,-0.89898705,,
-0.489788,-1.0,1.0,,
0.81124073,1.0,0.45199528,,
-0.016374052,-1.0,-1.0,,
0.8238174,0.5746239,1.0,,
-0.08494371,1.0,0.79188555,,
0.66559184,0.64232934,-0.36712977,,
0.93473184,1.0,-0.16423368,,
-0.22372018,-0.36195824,0.5709628,,
-0.26079,-0.13948879,0.45899612,,
