L0,L1,L2,L3,Graph
-0.11456133,-0.2143191,-0.8095733,0.59599745,6
-0.22192709,-0.5020103,1.0,1.0,6
-0.59257257,0.2438764,0.24052045,0.8009677,6
0.20601426,0.30527076,0.43284687,0.015723526,6
0.64680046,-0.096456185,-1.0,-1.0,8
0.26392472,-0.12686516,-0.68213624,-0.7949724,24
0.2318661,0.12693447,-0.42669564,0.0490741,24
0.74464947,-0.7901914,-0.19767937,0.581907,24
0.04098484,-0.15953554,-1.0,0.2720965,24
-0.99918586,0.29454917,0.27701163,-0.8716328,24
0.73752236,-0.14989895,-0.25929362,-0.5326151,31
0.35896033,0.6837845,0.06919536,-0.5257593,37
1.0,-0.13527676,-0.43045914,-1.0,36
1.0,-0.20516476,-0.7492929,-0.33975843,43
-0.122660935,0.7873864,-0.85656583,-0.08506437,43
-0.5893296,-0.1628803,0.49754304,-0.23417452,43
0.23589513,-0.17665978,-0.5586746,-0.53507084,41
0.535835,-0.72902614,0.0751349,0.31033823,41
-1.0,0.8433774,0.1561771,0.24621046,63
-0.5813474,-0.6113684,-0.28876787,0.13569248,63
-0.34496713,-0.67178667,-0.94648486,-0.15045008,72
-0.31598258,0.27265024,-0.08990376,0.6106699,61
-0.7091062,0.6714137,0.46274856,-0.3971486,83
0.039275944,-0.49867564,1.0,-0.1975742,93
-0.51052785,-0.6618186,0.6725592,0.05633474,93
0.1195128,-0.68976057,0.1531137,-0.18230346,93
0.64574975,-0.20569986,0.49121997,-0.9378209,93
0.67899346,-0.30101657,-0.5442797,0.6684589,93
0.14000137,-0.62083924,-0.9489596,1.0,93
0.042388454,-0.8346153,-0.07898615,-0.98132783,93
0.7525901,0.3322693,-0.7919176,-0.77102035,93
1.0,0.9539959,0.66107917,-0.26978147,93
-0.44584727,-0.89385897,0.6479806,-0.15224813,93
0.269308,-1.0,1.0,-0.32603145,93
-0.95400333,0.059077173,0.10020654,0.017442524,93
-0.31337357,0.953209,1.0,0.662434,93
-0.6189735,0.33561903,-0.5726097,0.19809991,93
0.24098831,0.34306645,0.02757582,-0.9960543,93
-0.08064714,-0.14371231,0.667525,-1.0,93
-0.47178453,0.9078151,-0.49574187,0.8422805,93
0.20352829,-0.183809,0.8181118,-0.2688236,93
0.75516564,-0.34539303,-0.9194724,0.39382714,93
0.015753882,0.019379407,0.53215617,-0.41026568,93
-0.16147532,0.22123048,0.119792275,-0.82089,93
-0.28905994,-0.10183596,-0.34975123,0.01702404,93
0.043226123,-0.12899491,0.5510546,-1.0,93
-0.5351476,-0.83534414,-0.660678,1.0,93
0.18058473,0.5239253,-0.49258053,-0.34282303,93
0.6300118,-1.0,-0.84411156,-1.0,93
-0.39035064,-0.1534968,-0.76731,-0.40192088,93
-1.0,-0.10387491,-0.19118479,0.3860672,
-0.015239745,-0.63176244,0.10606998,0.2728219,
0.45554557,0.7774276,-0.3700865,-0.3203576,
-1.0,-0.34048674,-1.0,-0.58318055,
0.24771133,0.16944012,-0.71073246,1.0,
-0.69836074,-0.09865481,-1.0,0.031499356,
-0.24196823,-0.35475582,-0.49697107,-1.0,
0.7330318,0.87156665,-0.23507704,0.31899205,
1.0,-0.6993729,-0.036312573,-0.28877193,
-0.9085166,-0.5916404,-0.108486764,-0.79240364,
0.32821178,1.0,-0.23497257,-1.0,
0.6509359,-0.8233808,0.14704311,-0.21990468,
0.037262376,-0.028867662,0.59944665,-0.31916475,
0.21435979,0.5602391,-0.42251498,0.5738158,
-0.35812047,0.6579653,0.50676644,0.14676592,
-0.31100968,0.12533642,-0.42767164,-1.0,
-0.63284576,0.2700594,0.6704725,0.75231516,
-0.805843,0.92693865,-0.6675295,-0.84096694,
0.13437647,0.080935255,1.0,,
0.43462095,0.994164,0.033381645,,
-0.2899316,-0.31653458,0.2601524,,
-1.0,-0.33195645,0.5494384,,
0.72737396,-0.69026583,-0.34137532,,
0.5614504,0.3811326,-0.8707183,,
-0.15078776,-0.34763712,0.094751276,,
-0.81268764,-0.21217233,-0.02219367,,
-0.060915012,0.090651564,0.56109786,,
0.5537586,-0.08655892,-0.26019394,,
0.9398681,0.4576778,-0.9162697,,
0.6718978,-0.06915783,0.71761155,,
1.0,0.23729718,-0.07727575,,
1.0,-0.19722088,0.42388782,,
