L0,L1,L2,L3,Graph
0.6822414,-0.6589554,-0.9370535,0.8481876,3
-0.3844375,-0.88308465,0.5762564,-0.70207417,4
-0.38265553,0.41391772,0.36147505,-0.5097597,5
0.88345164,0.3521421,0.06351203,0.34711683,5
-0.7061751,1.0,0.08189523,0.25303203,5
0.5143974,-0.2621458,0.014475942,-0.1282252,5
-0.21629375,0.8115958,0.7479876,0.45550567,6
0.8786131,-0.3431245,0.7708061,0.26949874,6
-0.3364105,-0.14853272,-0.5405889,0.43187076,6
-0.36264697,0.91065717,0.9598613,-0.4997596,6
0.8754185,-0.08509517,0.3542974,0.8101037,7
-0.16443937,-0.62247586,0.31041253,-0.32776168,9
0.048158497,-0.4885564,0.1561214,0.032572478,10
-0.7542,0.7678998,0.5579076,0.4616252,14
0.08962199,0.17851341,-1.0,0.9023473,19
-0.51839304,-0.4469006,-0.36108488,-0.7009421,19
-0.6039626,0.7593346,1.0,0.42910266,19
0.3156465,-0.5013196,0.5607267,0.27644718,22
0.42708027,-0.11333355,0.28257972,-0.86784667,31
-0.025961176,-0.13871369,0.14058961,-0.3121518,34
-0.02993381,-0.45710564,-0.7084059,9.36836E-4,35
-0.23589629,0.29407573,-0.8475013,0.19786945,35
-0.0031841397,0.5399391,0.8523073,-0.21755874,41
0.22107002,-0.53428066,0.7385196,0.66605484,41
-0.5180768,0.68877226,-0.42841688,0.99037194,41
0.10229528,-0.054656085,-0.9713844,-0.39325756,41
0.63702226,-1.0,-1.0,0.99793357,41
0.6202365,-0.5489335,0.41354695,-0.40798676,39
0.21435758,0.4069186,-0.6525642,0.35583827,41
0.7184144,0.081034295,-0.19296786,-1.0,41
-0.36539143,-0.43154743,0.23606518,0.4356001,42
0.39419067,-0.6493819,0.2602718,0.8832008,45
0.15407333,0.04935743,1.0,-0.3415207,57
0.42961958,-0.17722265,-0.80666983,0.81194484,57
0.6415933,-0.6988623,0.48975053,1.0,57
-0.5941194,0.5875565,-0.28795695,-0.32240298,73
0.9802109,0.688112,0.696859,-0.056572154,73
0.06503415,0.47240847,-0.18958429,-0.09912224,81
-0.09233754,1.0,0.5678057,0.50898725,81
-0.5882032,0.87818086,-0.6001089,-1.0,81
0.6388933,-0.010324925,-0.6381599,-0.46595126,81
0.6550705,-0.033502214,-0.96673846,0.9557958,83
0.8481623,0.20050481,-0.7216513,-0.7696255,91
-0.340142,0.29977044,0.3036718,0.33053732,91
0.44206676,-0.50420487,0.8965477,0.09588387,91
-0.5063295,0.24647687,0.096414864,-0.72289497,91
-0.5654242,2.8645992E-4,0.6450483,0.08932383,91
-0.7555456,-0.36256135,-0.44994277,-0.07391998,91
0.7932898,-0.3794235,-0.3891184,0.8562349,91
-0.45648712,-0.4887859,0.5352952,-1.0,93
-0.29674646,-0.13470154,-0.7384863,0.44560218,
1.0,0.45762765,-0.92592794,-0.8010496,
0.24140504,1.0,0.7272179,-0.31090474,
-0.24706143,0.13223325,0.15255693,0.046096563,
0.34085485,0.5650281,-0.525002,-0.62435925,
0.90317714,0.6289889,-0.2880147,1.0,
-0.0011657476,-0.36043757,1.0,0.019097865,
-0.30745465,-0.62300617,-0.58928216,1.0,
1.0,0.35801733,0.22478457,0.8310376,
-0.859516,0.40961692,-0.16577232,-0.847674,
-0.21203092,1.0,0.1364468,0.20772111,
0.22104299,-0.47487447,0.20742747,-0.7302356,
-0.78532076,0.16971068,0.1273225,-0.58647996,
-0.43791068,-0.534377,-1.0,-0.38195553,
-1.0,0.56269956,-0.27302766,-0.8204235,
0.35746178,0.4846602,0.68749434,-1.0,
-1.0,-1.0,-0.64309895,-0.38649884,
-1.0,-0.3595534,-0.5209102,0.14898479,
0.9032842,-1.0,-0.42823404,-1.0,
0.34061977,-0.70583624,-0.16486692,-0.44427067,
-0.70655704,0.4597891,-0.9064208,-0.49504003,
0.8279611,-0.37469473,-1.0,-0.39116943,
-0.8521353,-0.6986666,-0.3334041,0.7685866,
0.5604373,0.3186545,-1.0,0.45355785,
0.2925803,0.7647684,-0.24431156,0.81643575,
0.7857682,-0.34747815,-0.23922825,0.31157863,
0.6555979,0.96752465,-0.9051943,-0.75677115,
0.7480815,-0.49013627,-0.8345705,0.2266261,
1.0,-1.0,0.86957115,0.8476244,
-0.35280848,0.09610987,0.405065,-0.14533669,
-0.17703749,-1.0,-0.12712458,0.7516666,
1.0,0.67352176,0.7647958,-0.36973917,
0.10835083,-0.28424,-0.42204893,-0.5950602,
-0.66339105,-1.0,-0.9694286,0.22165373,
0.49437228,-0.13487318,-0.4667729,-0.4948303,
0.9909135,-0.78577805,0.44862914,0.72204447,
-0.37955266,0.5943717,-0.63184536,-0.61548066,
0.2976332,-0.9376961,-1.0,-0.5219821,
-0.84030914,0.06932798,-0.4780175,-0.8157439,
-0.9036902,1.0,-0.6302492,1.0,
0.05546634,-0.44843253,-0.7316805,0.85599405,
0.8503757,-0.85554683,0.27029163,-1.0,
0.65587646,0.14493126,-1.0,0.5587855,
-0.9659045,-0.9218947,0.9767852,0.5428936,
-0.080100894,0.90626276,-0.65117806,-0.56428,
-0.45240766,-0.76938415,-0.3988152,0.65512735,
-0.73652357,0.28730285,-0.89167726,-0.4968257,
0.09750878,-0.06513475,-0.6215256,-0.57863325,
0.17390029,0.66417336,-0.80655235,0.3667415,
-0.33833292,-0.09311169,0.5971088,-0.42278665,
0.34474343,-0.3084973,-0.789819,0.26660335,
-0.3958776,-0.06378403,-0.18892327,-0.51001924,
0.23877266,-0.7337871,-0.15024182,-0.046633676,
-0.063611254,0.594873,-0.23643799,0.67603385,
-0.077660024,0.3891616,0.89771104,-1.0,
0.95967424,-0.5986712,0.3341837,0.5262832,
-0.5845357,1.0,-0.33831996,-0.11607763,
1.0,0.57834613,0.6413886,-0.07279429,
-0.2325658,-0.7836268,-0.36294654,0.99423105,
0.6985225,0.07301366,0.67438984,-0.1321804,
