L0,L1,L2,Graph
0.493257,-0.069512054,0.6716164,5
-0.5084632,-0.6047332,0.3543361,5
0.5647702,-0.15712716,0.8108393,5
0.42910686,-0.21704894,-0.26727512,5
-1.0,-0.736056,0.5752156,6
-0.3593458,0.10615748,1.0,6
0.24982537,-0.25093424,-0.6314048,9
-0.09081288,0.6405939,0.033477396,11
-0.025629193,-0.72130257,0.11699876,12
-0.22257611,0.15108497,0.43993562,13
1.0,0.6105658,0.91075236,12
-0.41572458,-0.6146774,0.024042465,20
-0.7025473,-0.6267135,0.43830803,30
-0.4562107,0.39652473,-0.9238303,30
-0.45621926,-0.4233024,1.0,30
-0.62644833,-0.43504184,0.34327626,39
0.7527492,-0.69589716,0.38560495,39
-1.0,0.4791796,-0.027755909,39
0.12751396,-0.8089289,-0.9831443,39
0.64009124,0.8300929,-0.91252637,39
-0.3798303,0.36218962,0.87473226,47
0.9048706,-0.81644833,-0.45554674,47
0.7408558,1.0,-0.7153841,44
0.10628423,0.22022167,-0.05536352,44
-0.3421463,0.9168718,-0.6356744,48
-0.5793211,-0.17128587,0.21086657,57
0.6967071,0.08504205,0.12372482,57
-0.9731158,-0.049087286,0.1467876,57
0.8768898,-0.8122979,0.83743346,57
0.43406445,1.0,-0.79753196,57
0.99799824,-1.0,0.43005368,63
-0.6668134,-0.25342238,0.65957576,63
-0.2176219,0.60632145,-1.0,63
-0.6286498,-0.48493022,0.94100326,63
-0.9299883,0.58046305,-0.7736858,63
-0.04287839,0.70646954,0.038236097,63
-0.74905634,0.17033401,-0.9815353,64
0.24027872,1.0,0.042056054,64
-1.0,0.5772655,0.4312198,64
-0.60905623,-0.2936381,-0.7253059,64
-1.0,0.48405895,-0.17818958,64
-0.3261526,-0.20824322,-0.5651138,64
-0.5453852,0.32118458,-0.032357782,64
0.32390356,1.0,-0.59742963,64
0.8120558,-0.80436903,-0.95130444,68
0.6947839,-0.18014012,0.88477397,68
-0.37162757,-1.0,-0.12855077,68
0.2704938,0.92853755,1.0,68
-0.041657303,0.2778587,0.3645591,68
0.6953049,0.07890782,0.76568234,68
-0.10863103,0.36957005,0.18200159,
0.54966575,-0.99286664,0.04087846,
0.30309644,-1.0,-0.14179379,
-0.07998359,0.38180384,0.052314207,
1.0,1.0,0.2741431,
0.7382963,-0.7310979,-0.6245613,
-0.8058873,-0.7761494,-0.41825828,
0.43104148,-0.43085554,-0.5824028,
-0.06267321,0.37198496,-0.67312074,
0.33783412,0.6680883,-0.30608606,
0.41148692,-0.19169915,-0.7195129,
0.13068306,-0.46819162,-0.68675363,
0.059883237,0.05275166,0.09873181,
-0.4864189,0.58583975,0.11983024,
-0.65327257,0.73418725,-0.37350884,
