L0,L1,L2,L3,Graph
-0.7366651,-0.13673155,-0.8603767,-0.36414897,5
-1.0,-0.45355102,0.15765002,0.69145,5
0.15935755,0.32909128,-1.0,-0.9336468,5
-0.51351285,-0.41547152,-0.23304138,0.5408275,4
0.11480063,-0.72971994,0.87359345,-0.7179998,4
1.0,-0.4048815,0.09434922,0.12869555,4
1.0,-1.0,-0.7795241,-0.7696367,5
-0.12396212,0.0682596,-0.029249202,-0.21766758,5
0.7441561,0.6773282,-0.75830877,0.64994895,7
-0.34329784,-0.13747036,0.20152709,0.78178906,8
-0.40016866,-0.79692036,-0.81178457,0.28083125,6
0.3003308,-0.5090171,0.23205674,-0.39712355,6
-0.3207224,-0.6431913,-0.25699404,0.6618149,6
1.0,0.20026927,-0.6407703,0.92537165,8
0.21687658,0.99163955,0.97483134,0.68122625,9
0.6305833,0.5674203,-0.7266584,-0.3233746,9
-0.81520003,-0.29885048,0.33408758,0.7050501,10
0.64441395,-0.9460526,1.0,-0.9025204,10
0.2569542,0.03964314,-0.6853733,-0.34498227,12
-0.19115062,0.24892423,0.9127779,1.0,12
0.22714531,-0.08139914,0.89291286,0.47834697,12
-0.5129589,0.12974846,-0.7429493,-0.8351096,12
0.5352313,0.5135139,0.5200827,0.005492337,12
-0.029244304,-0.10305838,0.8689601,0.5409297,12
0.6646433,-0.71217644,-1.0,0.64745957,13
0.51154804,0.21813054,0.45256373,-0.78300893,13
-0.39585054,1.0,0.63678575,-0.82836425,16
-1.0,1.0,-0.3009763,1.0,18
-0.3724717,0.63921154,-0.4503908,-0.19128782,18
0.6837849,0.7037535,-1.0,0.83955765,18
-0.5716357,-0.34434867,-0.09487428,-0.72894293,17
-0.80919117,-0.22903837,-1.0,0.92098004,17
-0.6047769,1.0,0.65070665,0.85227877,17
-1.0,-0.1877468,-0.09254135,0.8275924,17
0.5415223,0.96666956,0.28207466,-0.54524577,19
0.5738586,0.16374183,-0.011835203,0.32554004,27
-0.42685562,-0.6988507,0.5061452,0.44480163,36
-0.80186695,-1.0,-0.5414351,0.12748626,53
0.8671268,-0.94558215,0.70474744,-0.727703,50
-0.3856744,-0.25393862,-0.7837638,-0.18817829,67
-0.3090909,0.57485557,1.0,0.28653908,67
1.0,0.054771684,-0.5143623,0.27201244,67
0.54002666,-0.5153004,-0.54875153,-0.82000464,67
-0.29665607,-0.10493949,0.20992719,0.807561,67
0.41140026,0.3007833,-0.103955835,-0.42912483,67
0.8263832,-0.8197852,0.20484695,0.5670023,84
-0.02801703,-0.7648504,-0.6750276,-0.19191515,84
0.9309371,0.8783393,0.2010531,0.56930304,84
-0.20241296,-0.6573792,-1.0,-0.4659797,88
-0.6838537,-0.8656263,0.10289653,-0.9242128,83
0.097101435,-0.61684996,-0.39828885,-0.81897247,
-0.4426471,0.72336876,-1.0,-0.44438785,
-0.90575606,-0.10954507,-0.98267496,-0.5792569,
0.19696468,-0.317681,-0.622954,-0.720463,
0.65841883,-1.0,0.586329,0.8759593,
-1.0,-0.16156447,-0.11288202,0.5334353,
-0.78916293,-0.62138736,-0.5884642,0.04506404,
0.5905515,0.9806411,-1.0,0.48849398,
-1.0,1.0,-0.5996646,-0.5252484,
0.7959832,0.036297683,0.15137827,0.20714864,
0.34031603,0.014610514,-0.06553793,-0.46908417,
0.23354244,0.2986892,-1.0,0.2217585,
-0.9784187,0.10731905,-0.74654734,0.35918343,
0.6166949,1.0,-0.46418545,-0.7753758,
-0.61090285,0.7202456,1.0,0.3397281,
-0.11278422,0.32585818,-0.15615582,-0.40160486,
-0.19259939,-0.38959476,0.9038751,-0.56047165,
0.9043907,-0.4411797,0.9735512,-0.036613777,
0.47571307,0.34638238,-0.05806215,0.955387,
0.74540347,-0.18599069,0.84809995,0.107951105,
0.13761057,-0.24344659,0.12497306,0.55549,
0.8050926,-0.2109978,-0.40914422,0.5254783,
-0.37362212,0.73730606,0.62527364,-0.19103853,
0.64866364,-0.014803782,0.5903477,-0.07442202,
0.48640612,-1.0,0.986856,-0.3500824,
1.0,1.0,0.7454438,0.396521,
0.5069389,-0.17860669,-0.83055335,-0.8589088,
-0.13305348,-1.0,0.5112086,0.80411077,
-0.31356964,-0.4826602,1.0,-0.6032953,
-0.077601284,1.0,-0.23704603,-0.750255,
-0.6130081,-0.89492285,-0.48736057,-0.8296845,
0.5285511,-0.4879024,-0.3581525,0.38653496,
-0.25875714,1.0,-0.16009137,-1.0,
0.7186847,1.0,0.19151956,0.46815467,
0.575286,-0.3141064,0.12557201,0.66996545,
-0.887228,-0.71185166,0.07396242,0.57105064,
-0.29795107,0.36916977,-0.54985803,-0.6649214,
-0.25474972,0.3568939,-0.02526284,-0.5872993,
0.39251572,-0.79230344,1.0,-0.071769044,
1.0,-0.13501228,1.0,0.9392624,
-0.6345396,-0.30016577,-0.16208223,-0.5457005,
0.41331252,0.99254215,0.034721717,0.5069585,
1.0,0.7934784,-1.0,-0.49898428,
-0.3930821,-0.5846432,-0.45327145,-0.48490617,
-0.79318935,-0.5453277,0.08970693,-0.016168803,
0.8361598,0.95969105,-0.3880182,0.09554129,
-0.33228087,0.49787956,-0.0341174,-0.58955383,
-0.21447119,0.25826645,-0.20268553,-0.3670328,
-0.23845482,-0.486594,-0.99534756,-0.94519067,
0.48268571,-0.1977927,-0.2444047,-0.5447133,
0.4420895,-0.42516556,-0.29495803,1.0,
-0.17323813,-0.27099183,-0.55846775,-0.66795737,
-0.4335149,-0.23516029,-1.0,0.8188114,
-0.20392257,0.0041253325,-0.027089506,-0.5182802,
-0.8685014,0.039307363,0.32311186,1.0,
-0.41505274,-0.46681276,0.36041278,0.9699106,
-0.8106079,-0.23560178,-0.21112221,-0.7567119,
-0.019166112,0.74185866,0.9891574,-0.2827191,
-1.0,-0.22872981,-0.9594133,-1.0,
-0.7659472,-0.008167867,0.2642963,0.24209574,
-0.8558771,-0.014832538,0.11696739,-0.8841574,
-0.71689427,0.50117075,-0.64501643,-0.26820627,
0.18935578,-0.56268924,0.7029058,0.9431972,
-0.190689,0.81977713,0.50259703,-1.0,
0.25780833,1.0,0.84821165,-1.0,
-0.30324537,0.67081344,-0.31154498,0.14073658,
0.41295123,1.0,-0.46554404,0.24375409,
0.5531746,1.0,0.12851064,0.021007806,
-0.6905184,-0.9831069,0.50669783,-0.48366457,
0.68015665,-0.44497263,-0.062118795,0.28199735,
-1.0,0.37623543,0.010118201,0.6018667,
1.0,0.6525859,0.72259176,-0.22806862,
-0.050603118,0.78802896,0.74368846,0.10113202,
0.69134855,0.5138081,-0.9623968,-0.55340064,
0.49393642,-0.59357136,-0.8546579,-0.93222773,
0.11785029,1.0,0.6326815,-0.8288058,
0.8337637,0.048088927,0.86248326,0.016472101,
0.42306507,-0.5846544,0.8261989,-0.03391722,
-0.5354368,-0.093394145,-0.18473393,0.2947979,
0.31561223,0.072233364,-0.3605381,-0.37916052,
0.6743286,-0.38335037,-0.3224625,0.8595049,
-0.940099,0.6937816,-0.74102986,-0.19655703,
1.0,-0.54119754,-0.21266682,,
-0.055538554,0.046882406,-0.23806846,,
-0.10116841,0.39632016,0.80988353,,
-0.6281159,0.8131497,0.79680383,,
-1.0,-0.7215657,1.0,,
0.34178877,-1.0,-0.99312466,,
0.33958527,-0.34749615,1.0,,
0.3321337,-0.45286328,-1.0,,
-0.60757434,1.0,-1.0,,
-0.14346406,0.063783884,0.42151076,,
0.65281844,-0.52243614,-0.016317673,,
0.17017315,-0.22820292,-0.6570301,,
0.97585577,0.55342495,0.42599377,,
0.47300026,1.0,-0.017369822,,
-0.18175754,0.522765,0.39402428,,
0.13961488,0.026579194,-0.72370553,,
0.23036498,-0.589427,0.42258948,,
-0.17408217,-0.26949045,0.39828128,,
-0.6229754,0.72578806,1.0,,
0.32030478,0.40491655,0.14625692,,
-0.8766306,-0.51181555,-0.9181304,,
-0.7420739,0.71029377,-0.6707842,,
0.49582398,-0.75413585,-0.6573009,,
-0.71530783,-0.11134252,-0.03903158,,
0.30990815,1.0,-0.28679037,,
1.0,1.0,0.5264573,,
-0.3091333,-0.30781972,0.2481519,,
0.06591433,-0.32363698,-0.8406295,,
0.577146,0.31841242,-0.8246802,,
0.5445186,0.91881126,0.7612835,,
0.34698883,0.64787775,0.9222837,,
-0.10085371,0.59215695,-0.36705914,,
0.83039117,0.69176686,0.49421576,,
-0.69907254,-0.9446947,-0.46953556,,
-0.85725754,0.7380269,-0.577176,,
0.7086322,0.70155454,0.20445657,,
-1.0,-0.44498736,0.9487608,,
0.43009356,0.04788129,-0.8653312,,
-0.58350515,0.7850656,-0.8781696,,
-0.4650303,-0.108563505,-0.5086794,,
-1.0,-0.9157636,-0.77182853,,
-0.82318985,-1.0,-0.8421779,,
-0.4464807,-1.0,-0.57655627,,
-0.43704826,-0.038882464,0.61702293,,
-0.20336303,-0.20648284,0.16338086,,
-0.6883006,-0.6507107,0.20669758,,
0.70524836,-0.56859356,-1.0,,
0.3099892,0.33450755,0.30152428,,
0.8689065,-0.7792474,-0.16034345,,
0.7225284,-0.2799242,-0.66183805,,
0.76886404,0.4143756,0.13478473,,
0.1607302,0.0713669,-0.25205302,,
-0.23800017,0.6454822,-0.4157368,,
0.78666264,-0.13726996,-0.42059615,,
-1.0,1.0,0.7689434,,
0.13591316,-0.2339132,0.03436867,,
0.16224508,-1.0,0.023179531,,
1.0,-0.6011891,0.4661933,,
0.9523214,0.1896388,-0.11693408,,
0.61935073,0.75115335,-0.013995276,,
0.42145854,0.71771985,0.7127594,,
-0.16041645,0.5432148,0.38815615,,
0.21290003,0.22966608,0.19094175,,
0.3378393,0.84012514,0.32524896,,
-0.0062679052,0.8185944,-0.42855978,,
-0.18496221,0.29459208,0.30718416,,
1.0,-0.13699244,-0.70165694,,
-0.3745661,-1.0,-0.32943875,,
-0.60977817,0.58306074,-1.0,,
0.5748714,0.7196526,0.8022092,,
0.39591298,0.6773391,-0.51036215,,
-0.09845036,0.47589347,-0.5656147,,
1.0,0.8522122,0.5909616,,
0.61777675,0.8810146,1.0,,
-0.64320356,-1.0,-0.2967186,,
0.47930235,-0.95655984,0.49277267,,
0.3537389,-0.30022958,0.38507685,,
0.38607448,0.30513373,-0.7145667,,
0.62845683,0.43191823,0.8099764,,
-0.46637437,0.4796959,1.0,,
-0.39833224,0.20157458,-0.065571666,,
0.11069621,-0.03317964,0.2785311,,
0.5539248,0.6591779,0.5585199,,
0.38583404,-0.2929024,1.0,,
0.49978247,0.7200686,-1.0,,
0.6901459,-0.75818014,-0.70255,,
0.124613956,-0.56057864,-0.13547695,,
0.18853892,0.473275,-0.507414,,
0.41203082,-1.0,-1.0,,
-0.604215,0.07125001,0.637834,,
0.04224573,-1.0,-0.056597725,,
-0.08798531,-0.9938197,0.061748624,,
1.0,0.10050064,0.90064377,,
0.16780235,-1.0,-0.25940534,,
0.5080817,0.51043963,-0.57180434,,
0.17041264,0.95790774,-1.0,,
-0.18481159,0.54454434,-0.31130713,,
0.7210468,0.28877017,0.81955063,,
1.0,0.084467344,0.0013971329,,
1.0,-0.8042351,-0.571867,,
-1.0,-0.13555163,0.41116375,,
1.0,-0.64633447,0.69037426,,
0.5048204,-1.0,0.34055457,,
-0.30119857,-0.031700104,-0.59286296,,
0.01878956,-0.052558176,0.09905921,,
0.96065515,-0.8642152,-1.0,,
1.0,-0.55160916,0.73015696,,
0.70754075,1.0,-0.36104316,,
-0.07411417,0.59103227,-0.10944834,,
-1.0,0.04640579,-0.8002928,,
-0.17329815,0.5012189,0.31542417,,
0.122939765,0.19895451,-0.52621645,,
0.99712765,-0.9099302,-0.82288426,,
-0.40006775,0.28076696,-0.20982271,,
-0.47150713,0.9362534,0.56517404,,
-0.71431893,-0.830679,-0.909498,,
-0.21069825,0.6929087,-0.7805103,,
0.97979903,0.7686734,-0.56546783,,
-0.15898724,1.0,-0.03434226,,
0.926612,0.62417936,-0.44078863,,
-1.0,0.57509243,0.1833581,,
-0.57507396,-0.85040253,0.018840313,,
0.52836806,-0.24239475,0.5568517,,
0.07775022,-0.8648444,-0.64893454,,
0.59135175,0.88320094,-0.13052312,,
0.34040412,0.31882912,1.0,,
-1.0,1.0,-0.98770076,,
0.59391177,0.7797991,0.87169254,,
0.11041176,-1.0,-0.009146251,,
1.0,-0.2767843,0.5289291,,
0.18911263,-0.43489832,-1.0,,
-0.060373962,0.58841187,0.72461903,,
-0.32624513,-0.76781934,-0.9297149,,
0.34863508,0.8284237,0.4962076,,
-0.29530287,0.9587848,0.2000499,,
-0.088419795,0.11355291,0.20959759,,
0.041602828,-0.8163478,0.19500937,,
1.0,0.13960484,-0.23322815,,
0.89529103,-0.107012466,0.14330578,,
-0.5495641,-0.15024826,0.4525134,,
-0.5313718,0.22714885,0.79043293,,
-0.82908386,-0.08352904,-1.0,,
0.70611453,0.26645887,0.6332015,,
-0.2644133,0.7914623,0.73188514,,
0.55312127,0.9384169,0.38052925,,
-0.107656196,0.29519826,0.6832904,,
-0.8913343,0.6035175,0.8683353,,
0.561856,-0.35397914,-0.84723496,,
-0.4358389,0.267091,-0.635009,,
-0.9291747,-0.015244067,0.81559694,,
-0.2525376,0.036111772,-0.37903902,,
-0.8740627,0.5285598,0.8785379,,
0.9628045,0.5232728,-0.4157729,,
0.4102469,0.8200778,-0.21313752,,
-0.9045589,-0.22142845,-0.107638314,,
-0.24166936,-0.5739471,0.6969971,,
0.42080235,-0.35972252,-0.34019357,,
-0.95724446,0.19666675,-0.3879243,,
0.6178251,-0.10303208,-0.83483386,,
0.54821235,-0.95480627,-0.28759074,,
0.35978517,-0.024584666,-0.7501926,,
0.9505616,-0.80428183,0.5978637,,
0.5201584,0.18363616,-0.041694283,,
0.37835974,-0.78173333,0.4777405,,
0.09130837,0.606763,0.72478676,,
0.12302221,-0.08643031,0.85210025,,
-0.52531517,-1.0,1.0,,
-0.027185818,0.08923382,-0.7390456,,
0.4321898,0.35248542,0.25043756,,
-1.0,-0.18774214,-0.76456714,,
0.13002291,-0.22155808,0.19897154,,
-0.58143884,1.0,-0.80364573,,
0.5910165,-0.023403645,0.67591995,,
0.14518455,0.42957947,-0.6035433,,
-0.5666322,-0.075787514,0.4657276,,
0.3605147,-0.05232866,-0.41448122,,
0.9327826,-0.014747262,0.48039442,,
0.12763357,0.03778842,0.60059863,,
0.3989463,0.5441104,0.33629853,,
-0.78303224,0.24757057,-0.6024009,,
0.750653,0.16950598,-0.6827259,,
-0.12479125,-0.83934724,-1.0,,
-0.4700963,0.40384108,-1.0,,
-0.014128506,0.14382794,0.83546054,,
0.6802237,-0.7015509,-0.45648664,,
0.34618497,-0.5117523,-0.05853983,,
0.6809096,-0.6989291,-0.86967254,,
0.53576434,-1.0,0.13420036,,
0.8872564,-0.53763586,0.23063546,,
-0.5560276,0.59825426,0.6021678,,
-0.2813255,-1.0,0.44737878,,
0.50119936,-0.21912052,-0.9398031,,
0.2944751,0.93205714,-1.0,,
-1.0,0.71431994,-0.5062207,,
-0.37760547,0.85403097,0.54070747,,
-0.25724778,-0.41657883,-0.80730534,,
0.87249887,-0.51148355,-0.10212475,,
-0.061402954,-1.0,-0.7327632,,
-0.105517596,-0.17429951,-0.72460973,,
0.5193907,-0.17994168,1.0,,
0.989732,-0.7658625,-0.7477587,,
-0.42625314,-0.24217501,0.097517595,,
-0.37388003,0.8611068,-0.6025539,,
-0.7500205,-0.68439674,0.2200449,,
0.9650416,0.7812651,0.45082214,,
-0.68868816,1.0,-0.22100264,,
0.03283252,-0.18864976,-1.0,,
-0.2060853,-0.50124043,0.837592,,
0.45814615,-0.968086,1.0,,
0.21338788,0.08899057,1.0,,
1.0,-1.0,-0.12404442,,
0.7688876,0.02184591,0.5434865,,
1.0,0.7912663,0.6920207,,
-0.5466775,0.37612054,-0.6244499,,
-0.18834639,-0.8109982,-0.40321648,,
0.22732335,-0.89652514,1.0,,
0.43993202,0.8532945,0.25373212,,
0.02400881,0.4989242,0.94101274,,
-0.36881602,0.43752402,0.08045414,,
-0.09479746,-0.66835064,0.85645485,,
-0.19814536,0.2891972,-0.8596705,,
-0.5258459,0.49750093,-0.7307232,,
0.385174,0.34812635,-0.77803683,,
0.9631485,-0.30391473,-0.71734285,,
0.33148557,-0.66694456,0.09146987,,
0.82912326,0.37350953,0.5894519,,
-0.4929334,0.51222146,0.67356545,,
1.0,-0.45094904,0.22346584,,
-0.25545236,0.35700923,-1.0,,
0.13658969,-1.0,-1.0,,
0.11151469,-0.20453,0.7373529,,
0.5750134,0.66154945,-0.4094689,,
0.7734399,-1.0,-0.29476207,,
0.8192494,0.12555857,-0.73529756,,
0.669845,0.026935183,-0.23348573,,
-0.007167261,-0.47556195,-0.73501253,,
-0.97846943,-0.5036028,0.7469716,,
-0.31085056,-0.69236696,-0.7431014,,
-0.11954136,0.41372812,-0.06016168,,
0.8684079,-0.20540017,0.25065923,,
-0.2276851,0.08336121,0.30116698,,
0.20037386,-0.02194579,0.6677276,,
-0.021795064,-1.0,0.34264585,,
-1.0,0.29690975,0.639561,,
-0.11161399,-0.3952304,-0.17279044,,
-1.0,0.26255065,-0.010182321,,
0.8999707,-0.5130472,0.8846791,,
0.17688794,0.22432491,-0.5924013,,
3.732741E-4,-0.90432686,0.7739978,,
-0.50880396,-0.485093,-0.115172006,,
-0.23861367,0.119822085,0.8231579,,
0.95596486,-0.86912715,-0.24257979,,
0.23456931,0.17211697,-0.5763507,,
0.39825502,-0.59093076,-0.080693126,,
0.8502801,0.64742863,0.1812621,,
0.6895908,-1.0,0.8208357,,
0.66906357,0.28268898,-0.8132132,,
0.62708837,-0.2654434,-0.23475318,,
-0.0035007372,-0.13858692,0.7197995,,
0.9816964,0.08970351,0.11387742,,
0.6195329,-0.68389064,0.3576214,,
0.6411531,0.86564827,-0.21223979,,
0.13052596,-1.0,0.38450658,,
-0.39921936,-0.5249309,-0.5160739,,
0.54704934,-0.98535466,0.12683247,,
0.18931618,0.42681378,-0.03400286,,
0.20337304,0.6596064,0.9504732,,
0.3108945,-0.28623086,-0.7049037,,
-0.805052,0.84552264,-0.5993063,,
-0.34835762,0.40490365,-0.51793957,,
-0.02988597,0.024344496,0.060871556,,
-0.05219248,0.98535615,-0.6435376,,
1.0,-0.003683515,0.83600676,,
0.33411723,-0.5614998,-0.4421714,,
-0.22868231,-0.40152428,0.2714991,,
0.42744333,1.0,1.0,,
0.32163134,0.50888735,0.61313593,,
-0.0622736,-0.26132235,0.7590832,,
1.0,-0.9776878,-0.23011222,,
0.37222487,0.060075663,-0.19960007,,
0.2452934,0.3622069,0.34766594,,
-0.234727,0.34688464,-0.0949329,,
0.78887343,-0.25812182,-0.63619995,,
0.1031491,1.0,0.0062435493,,
0.2697258,0.16725382,0.43025053,,
0.90937847,0.9163525,0.808839,,
-0.36290333,0.55211544,-0.560956,,
-0.38788247,-0.72843635,0.10016443,,
0.27354413,-0.12278564,0.82873076,,
0.28259078,-0.5271315,0.3727056,,
0.44915944,0.14670753,-1.0,,
-1.0,0.45351452,0.5121979,,
0.10767889,-0.10049832,-0.31360775,,
1.0,-0.54773945,0.98497486,,
0.35759544,-0.087182894,-0.7761748,,
0.5484165,1.0,-0.17328867,,
-1.0,0.798527,0.74830663,,
0.96780574,0.66301507,0.45179546,,
-1.0,-1.0,0.47742468,,
-0.660216,-0.5786855,-0.8555099,,
0.14303157,-0.407152,-0.5432954,,
0.7844702,-0.5622699,-0.03325051,,
-0.6908777,-1.0,0.31595093,,
-0.4570204,0.59784013,-0.7123563,,
-0.614699,0.16179773,-0.28718185,,
-0.7155539,0.53834295,-0.6177525,,
1.0,0.9819042,0.09341389,,
1.0,0.68926597,-0.75050306,,
-0.43667698,-0.5832966,0.16732726,,
0.8194405,-0.9002763,-0.91433007,,
0.41134837,1.0,0.38682783,,
-0.7860818,0.9337893,-0.8374784,,
-0.5062082,0.10766537,0.016245767,,
-0.5160051,0.31259754,-0.39756143,,
-0.9967079,0.29950953,-0.44606468,,
0.647949,-0.00936782,-0.19559827,,
-0.5187713,-0.41857883,-0.65843636,,
-0.7508379,0.20686145,-0.57240134,,
0.7636277,0.22297661,0.2599208,,
0.28405866,-0.2090802,-0.077657856,,
0.08205417,-0.3612393,0.05363156,,
-0.92073333,-0.3296641,0.6002628,,
0.8491824,-0.2474326,-0.14403044,,
-0.0075174756,0.43668047,0.78352416,,
-0.37604597,-0.38484955,0.6915185,,
0.10869771,-0.0057712663,0.09039782,,
0.92974406,-0.52248085,-0.7301587,,
1.0,0.47246185,-0.44782573,,
0.8002945,-0.82489777,-1.0,,
-0.2539844,0.8829329,0.028703462,,
0.8768841,0.6254359,0.794511,,
