L0,L1,Graph
-0.9215625,0.780818,4
1.0,-0.6637453,4
1.0,0.39180857,5
-1.0,1.0,6
0.9530788,0.8193842,12
0.35531375,0.21889856,12
-0.5389377,-0.06458003,14
0.07054141,-0.68338436,15
-0.9747422,0.037310667,15
-0.25312087,0.31265765,18
-0.94380105,0.113413155,18
0.37133643,-0.7641791,18
0.44298124,-0.94606817,18
-0.2602263,-0.9315655,31
0.0016799569,-0.4945333,34
0.42251593,-0.13792333,33
-1.0,1.0,33
0.8907095,0.656351,67
-0.32009882,-0.56577873,67
0.7268948,-0.35826534,73
0.79694283,0.8740596,73
0.2713598,0.39851183,76
-0.36808056,1.0,82
0.44635433,0.06977227,82
0.171113,0.5734582,82
-0.62108314,-0.4510905,82
-0.3016386,-0.5621156,82
0.16848439,-0.28261927,82
-0.37852097,-0.2969546,82
0.7373049,-0.29238072,82
-0.7045135,0.65527266,82
0.1229229,-0.8604584,84
0.25299913,0.1220796,97
0.5640419,-0.28795052,97
0.19514102,-0.3427102,97
-0.17747334,1.0,97
0.38981894,0.41203743,97
0.2696313,0.94878125,97
-0.03359692,1.0,93
-0.13570061,-0.3836044,93
0.75698197,-0.9138451,93
0.35479832,0.60506654,91
0.28802803,-0.32091966,91
0.100159466,-0.17455588,91
0.0121028945,-0.60593814,100
0.98187983,0.68960905,100
-0.8559623,0.01686844,100
0.8418535,0.7556246,100
-0.6630089,1.0,96
-1.0,-0.32317045,100
0.7752235,-1.0,
-1.0,1.0,
0.44778326,-0.971752,
-0.7507565,0.32740957,
0.37020767,-1.0,
0.75995976,0.7061781,
0.016075194,0.29683113,
-0.62677896,-0.20870635,
0.33529755,-0.07363838,
-0.072962105,0.55446106,
-0.06448123,1.0,
-0.78338736,0.89913946,
0.40424898,-0.89525247,
-0.1257564,-0.19481276,
-0.5017302,0.48750472,
0.59916544,0.75769013,
-0.66320246,-0.027459603,
-0.2997532,-0.6658237,
-1.0,0.02566813,
-0.4865906,-1.0,
-0.6190435,1.0,
-0.6894924,-0.21975306,
0.4229038,0.3425272,
-0.59105104,0.30903864,
-0.31315732,0.8621071,
-0.06837116,0.8843089,
-0.8896846,-0.07102879,
-0.57031924,0.5855813,
0.41120517,-0.94491047,
0.5680472,-0.977474,
-1.0,-1.0,
-1.0,0.39698637,
-0.23055618,0.67404425,
0.34705016,0.2085954,
-0.89314336,0.48867664,
-0.4257471,0.3985573,
0.08146971,0.63080865,
0.34803045,0.77217126,
-0.0696411,0.7853456,
0.31667984,-0.27262673,
-0.741249,-1.0,
-0.9148202,0.3101843,
0.25445232,-0.6648919,
-0.20755781,1.0,
0.002532456,0.9739414,
-0.47209504,0.06298393,
0.78295195,-0.8520769,
0.02967219,1.0,
-0.5744499,-0.44249433,
0.19348007,-0.33007628,
0.9111662,,
1.0,,
0.15083943,,
-0.79599965,,
0.06398228,,
0.40462586,,
1.0,,
-0.6614695,,
-0.66047096,,
-0.23017067,,
-1.0,,
-0.35078117,,
-0.28538665,,
0.92558336,,
1.0,,
0.76968676,,
0.5249286,,
-1.0,,
-0.20738655,,
0.8415041,,
1.0,,
-0.72825503,,
-0.12349428,,
-0.2905098,,
0.2744869,,
1.0,,
-0.10189377,,
-0.33578086,,
-0.32334238,,
-1.0,,
0.96583885,,
-0.9937304,,
0.43591595,,
0.087736055,,
-0.5237965,,
-0.19136935,,
-0.7093668,,
-0.22836055,,
0.51996577,,
0.20543483,,
0.52812874,,
-0.77156943,,
-0.5162621,,
-0.3207587,,
-0.92075497,,
-1.0,,
1.0,,
-0.95180035,,
0.72569764,,
0.2161744,,
-0.19067279,,
0.12511475,,
-1.0,,
0.117603466,,
-0.57036364,,
-0.75851893,,
-0.46974394,,
-1.0,,
-0.3684391,,
-0.532243,,
0.454144,,
-0.48510706,,
0.7657477,,
-1.0,,
-0.007870033,,
0.41528118,,
-0.24967584,,
-0.7380569,,
-1.0,,
0.31787616,,
-0.71163285,,
-0.59009033,,
0.17036587,,
0.5382751,,
0.7979162,,
0.19714954,,
0.3855274,,
-0.03695948,,
0.9561326,,
-0.90125203,,
-0.090636075,,
-1.0,,
0.37323463,,
-0.43053448,,
-1.0,,
0.13530454,,
-0.22898158,,
-0.38171235,,
0.76775557,,
-0.7875082,,
-0.6139892,,
0.007965744,,
0.5062213,,
1.0,,
0.98401463,,
0.74137574,,
0.3741123,,
-0.85432243,,
1.0,,
-0.3815594,,
-0.46421814,,
-0.90429175,,
0.47771454,,
0.34848392,,
-0.85071295,,
-0.8729226,,
-0.9655697,,
0.5804244,,
-0.613134,,
-0.4770982,,
-0.14999889,,
-0.54282653,,
0.9719852,,
-0.1583351,,
0.6943151,,
-0.37486088,,
-1.0,,
-0.84497666,,
-1.0,,
0.96861494,,
0.9737026,,
-0.49721578,,
-0.68291456,,
1.0,,
-0.079400346,,
0.120250314,,
-0.7875905,,
0.326072,,
-0.79155624,,
-0.18949226,,
-0.5111029,,
0.7618531,,
0.6159866,,
-0.5350875,,
-0.8058882,,
-0.140908,,
-0.20098187,,
-0.9583572,,
0.9828475,,
0.69981265,,
0.26703024,,
1.0,,
-0.5510589,,
0.77735966,,
0.22543064,,
0.7870893,,
0.64063346,,
-0.028329026,,
-0.9389337,,
-0.8798794,,
0.2994271,,
0.60932195,,
-1.0,,
-0.19337705,,
0.47870862,,
0.14205977,,
0.7812666,,
0.1347206,,
-0.33150822,,
-0.11687641,,
0.096760675,,
-0.818954,,
0.6258106,,
-0.43386975,,
-0.07971537,,
-0.44952536,,
0.15457317,,
0.40670857,,
1.0,,
0.48393348,,
-0.033739325,,
-0.05517841,,
-1.0,,
-0.06734096,,
-0.8289478,,
0.8318249,,
0.5145056,,
-0.59918505,,
-0.36467868,,
-0.79635835,,
0.65153444,,
0.08531779,,
-0.43590054,,
1.0,,
0.516922,,
0.41966313,,
0.75256896,,
0.9370129,,
0.63402206,,
-0.5809978,,
0.0016707182,,
1.0,,
-0.12923057,,
0.11893702,,
0.089953855,,
0.69279456,,
0.4153319,,
0.4629436,,
0.23013818,,
-0.7468046,,
-1.0,,
0.509285,,
-0.14997855,,
-0.041329354,,
0.17288508,,
-0.71247804,,
0.6511234,,
-0.28844786,,
0.42994848,,
0.261248,,
-0.06496155,,
-0.68169254,,
0.06478053,,
-0.2969715,,
-1.0,,
-0.63281703,,
-0.54680043,,
0.11613876,,
0.2579018,,
-0.1924498,,
0.20011732,,
-0.6920978,,
-0.6322527,,
-0.799192,,
-1.0,,
0.37808502,,
-0.7042503,,
0.8534268,,
0.87714577,,
0.9189274,,
0.34541008,,
-1.0,,
0.7187872,,
0.6755874,,
-0.28433514,,
1.0,,
1.0,,
0.95497215,,
-0.9285233,,
-0.45431477,,
-0.096810594,,
-0.27229655,,
0.09151685,,
0.06869303,,
-0.34703684,,
0.11406808,,
-0.85849583,,
0.3631649,,
0.14470193,,
0.97067595,,
-0.6994522,,
-0.2955135,,
-0.92374414,,
0.15515824,,
-0.9092226,,
-1.0,,
-0.10203022,,
-0.3524909,,
-1.0,,
0.64588857,,
0.8743304,,
-0.30749995,,
-0.3001942,,
0.4745473,,
0.0075524636,,
0.5644859,,
0.41956446,,
0.10898745,,
0.58135843,,
0.34004247,,
0.40331843,,
0.07812768,,
-0.13790408,,
0.11774055,,
0.25141042,,
1.0,,
-0.839904,,
-1.0,,
-0.40876734,,
-0.17156687,,
0.6195409,,
-1.0,,
0.3294714,,
0.62972593,,
-0.86937535,,
0.27844772,,
0.9076252,,
-0.5975121,,
-0.24028286,,
0.86438465,,
0.4925152,,
-0.097158186,,
0.48903486,,
-0.8083674,,
0.13793112,,
-0.51474327,,
-0.95792055,,
0.29311156,,
-0.79615533,,
0.9550847,,
0.8097022,,
-0.63257855,,
-0.5094602,,
-0.6341048,,
-1.0,,
-0.1544632,,
0.42460778,,
0.54859567,,
-0.7268489,,
-0.86492324,,
1.0,,
-0.5395405,,
-0.34073246,,
-0.16875353,,
-0.88134086,,
-0.5515208,,
-0.4140752,,
-0.7706829,,
0.03860613,,
0.9363885,,
0.89878094,,
0.13706894,,
0.64538026,,
-0.42762855,,
0.90273064,,
0.3082063,,
0.66032475,,
1.0,,
-0.62591726,,
-0.45718172,,
-0.13792667,,
0.7729904,,
0.29211068,,
-0.9846459,,
0.23696966,,
-0.66103697,,
0.12641999,,
-0.84158516,,
-0.29854697,,
0.59234345,,
0.19286783,,
0.67430866,,
-0.4749384,,
-0.12117994,,
0.6850016,,
0.76986426,,
0.3038211,,
1.0,,
0.2098594,,
0.5779561,,
-0.08346295,,
0.88494545,,
0.30569828,,
-0.7027606,,
-0.40079463,,
-1.0,,
-0.6149071,,
0.61464506,,
-0.17093766,,
0.60769534,,
0.13626777,,
-4.824102E-4,,
1.0,,
1.0,,
0.016155317,,
-0.53507364,,
0.042389274,,
-0.44407654,,
-0.24360159,,
0.64230615,,
-1.0,,
1.0,,
-0.51344573,,
-0.40800542,,
-0.95428807,,
0.56685925,,
-0.29523256,,
1.0,,
0.38968813,,
0.610187,,
-0.16786873,,
1.0,,
-0.71490353,,
-0.7271171,,
0.034320243,,
-0.856432,,
-0.90838176,,
0.9547169,,
-1.0,,
-0.043635294,,
-0.791033,,
0.5598033,,
-0.0011913776,,
0.06571886,,
0.5480314,,
-0.67796606,,
-0.002807662,,
0.5633392,,
0.08924312,,
-0.75504315,,
-1.0,,
-0.10811153,,
-1.0,,
-0.8602555,,
-0.18008181,,
-0.19876397,,
-0.8235297,,
0.6232097,,
0.45104116,,
-0.64445484,,
-0.13954665,,
0.16267703,,
-0.98271954,,
-0.35153884,,
-0.106358156,,
0.2368856,,
0.13354856,,
0.045525104,,
-0.5549306,,
-0.11235602,,
0.19042708,,
-0.11355144,,
0.023252025,,
0.51551515,,
0.6993294,,
-0.10513015,,
0.79712045,,
0.8941826,,
-0.575805,,
0.44416544,,
1.0,,
0.7120521,,
0.07663895,,
-0.7511146,,
0.019795448,,
0.032363936,,
0.29180267,,
-0.76713115,,
0.8401061,,
0.9461799,,
0.91070765,,
-0.07124393,,
-0.83568835,,
-0.4903847,,
0.128503,,
0.30120817,,
-0.17056301,,
-0.037148744,,
-0.01935976,,
-0.30599105,,
0.91064906,,
-0.79109764,,
0.82020164,,
-0.4237379,,
0.29444993,,
0.6393093,,
-0.023994207,,
-0.78542036,,
-0.36595643,,
-0.5342157,,
0.17639779,,
-0.55754614,,
0.29479393,,
-0.86167675,,
0.8191483,,
0.8484069,,
1.0,,
0.20977771,,
0.5294676,,
-0.4080641,,
0.63532084,,
0.2312912,,
0.6754229,,
-0.27911893,,
-0.09721139,,
0.123578206,,
0.23557994,,
0.028896064,,
0.88440573,,
-0.6695318,,
0.67971814,,
-1.0,,
0.60151994,,
0.78362703,,
-0.07194057,,
0.26494932,,
0.8991129,,
0.66283315,,
0.27917364,,
-0.5523651,,
-0.6496911,,
0.3147077,,
-0.9102,,
1.0,,
-0.46996543,,
-0.7971464,,
-0.93186843,,
-0.66209924,,
0.08371575,,
-0.5583616,,
