L0,L1,Graph
-0.56755364,0.83566624,7
0.29496667,-0.81665707,6
1.0,0.7018396,9
-0.29690745,-0.29019576,25
1.0,0.7785389,27
0.18966207,-1.0,32
0.9395375,-0.71578497,35
0.34604988,-0.5015551,35
-0.7076165,-0.36702877,31
-0.31552225,0.115394145,43
0.105957374,-1.0,43
-0.93806875,0.13146208,43
0.57011646,0.33708706,69
0.32762378,-0.0026240945,69
0.2626353,0.027744502,69
-0.7032137,0.23867851,59
1.0,-0.80093646,59
0.8680091,0.40213907,59
0.16756427,0.8087428,68
0.14931059,0.1512478,68
-1.0,-0.25776067,67
0.49814612,0.3158225,72
0.59645575,0.8052352,72
-0.021172985,-0.104482025,72
0.73255867,0.78054667,72
-0.75158453,0.30075777,72
-0.3343526,1.0,75
-1.0,-0.6546066,75
-1.0,-0.92276555,80
-0.9447166,-0.18638873,90
-1.0,0.558888,87
-0.88055325,1.0,87
1.0,0.894277,87
0.77295196,0.83033526,91
-0.6876596,-1.0,91
0.76073766,0.6666269,99
-0.17317194,-0.2935303,99
0.5858138,0.54182154,99
1.0,0.41281992,99
0.5506131,-0.826687,99
-0.062385753,0.47200537,99
0.47703823,0.5714501,99
-0.7733453,1.0,99
1.0,-0.60702085,99
-0.04355724,-0.19429033,99
-0.05228311,0.34217036,99
-0.2758568,-0.69887024,99
-0.42464668,0.10671361,99
0.7661626,0.019130796,99
0.77478635,-0.58582205,99
1.0,0.552461,
1.0,-0.27195626,
-0.3166314,-0.5502604,
-1.0,0.84527117,
-0.80136967,-0.11575624,
0.29621002,-0.68559575,
0.31540334,0.5495646,
-0.43497092,-0.110450394,
-0.13372758,0.96794915,
-0.33006418,-0.9390863,
-0.54856515,-0.6551542,
1.0,-0.2868726,
0.3069014,-0.29032522,
-0.32513657,-0.39085302,
0.34557468,0.46149668,
-1.0,-0.46945143,
-0.004540678,-1.0,
-0.94837683,0.82223296,
0.4790202,0.65409565,
-0.031858325,-0.19812416,
-0.7196441,0.37518153,
-0.79341793,-0.12322353,
0.9844373,0.3898847,
-0.7047246,0.70705235,
-0.64754283,-0.6808592,
-0.15602079,1.0,
0.9598734,-0.15447745,
-0.21228558,-0.59154165,
-0.9562278,-0.5082216,
0.29317063,-0.22752705,
-0.19110745,-0.25829822,
0.77917,0.04793308,
-0.42955485,-0.5425656,
-0.37730968,-0.16179216,
0.5844403,0.28747094,
0.74025524,-0.79928595,
0.590301,0.26068985,
-0.14504403,-0.7093741,
0.033250026,0.8580849,
-0.77010787,-0.18083645,
-0.7197489,-0.48934713,
1.0,-0.2393289,
-0.08428826,0.48383045,
0.16024917,0.14161661,
-0.8750762,-0.022348143,
0.05526316,1.0,
-0.47600192,0.44945762,
-0.47766235,0.051088177,
0.74957407,0.64180183,
-0.105156675,-0.9548183,
0.8255732,0.57300866,
-0.35407475,0.89814126,
0.9701588,-0.5362954,
-0.58200693,0.16275565,
-0.5647274,-0.060353264,
0.8144354,-0.61950606,
-0.06349989,-0.3601006,
0.16591117,0.45818162,
0.5450283,0.7538973,
-0.23711173,0.8508583,
-0.73541874,-0.6849334,
-0.79973954,-0.5056571,
0.15863448,0.55711037,
0.6121429,-0.77830106,
-0.75185406,-0.6452434,
-1.0,-0.59735477,
0.7284084,0.7704626,
-0.3106163,0.077735364,
0.83113825,-0.5552813,
0.094859034,-0.6860925,
-1.0,-0.22537373,
0.63526326,0.80785465,
0.5693872,-0.31325406,
-0.7213753,-0.32228035,
-0.5098808,0.21520194,
-0.8006605,-1.0,
0.7198866,0.95790464,
0.14816146,-0.19066718,
0.14350629,0.25711724,
-0.79861796,1.0,
0.86519146,-0.58017504,
-0.4223397,0.8004525,
-0.61330545,,
-0.29129928,,
-0.2281104,,
-0.4625411,,
-0.006624222,,
-0.46130624,,
0.43259037,,
0.34812087,,
-0.64997894,,
0.33663023,,
0.3689307,,
-0.9740455,,
0.41896012,,
-0.91497684,,
-0.2544592,,
-0.056588873,,
0.7531563,,
-0.7184391,,
0.048183545,,
0.94991124,,
-0.120875314,,
-0.06588718,,
0.16290444,,
0.3398352,,
0.8010321,,
0.12098074,,
0.08706794,,
-0.48201257,,
-0.48404634,,
0.20997128,,
-1.0,,
-0.649764,,
1.0,,
0.37613046,,
0.17857918,,
-0.09832681,,
1.0,,
-1.0,,
-1.0,,
0.9335181,,
0.45472783,,
0.22443074,,
-0.55917,,
0.15972853,,
-0.18797278,,
-0.14753142,,
-1.0,,
-0.2712856,,
0.8140235,,
-0.20902056,,
0.29981437,,
0.52098215,,
0.8915805,,
0.12278964,,
-0.5831251,,
-0.21770059,,
-0.43314022,,
0.08570976,,
0.10589809,,
-0.02503848,,
-1.0,,
-0.011335662,,
-0.30143893,,
0.2061559,,
0.3302403,,
0.9899013,,
-0.41449764,,
0.5925667,,
0.36504033,,
-0.8439324,,
1.0,,
-0.7641496,,
-0.105698496,,
-0.0494389,,
-0.335132,,
-0.912819,,
-0.8534776,,
-1.0,,
-0.25546366,,
-0.73603606,,
1.0,,
-0.22290298,,
-0.0506462,,
-0.089392565,,
0.49708587,,
0.3149885,,
-0.80203605,,
0.49988744,,
0.63297355,,
0.57832515,,
0.5982109,,
-1.0,,
-0.040485546,,
-0.17825527,,
0.70326537,,
-0.032301426,,
-0.36699447,,
0.6796761,,
-0.6463777,,
-1.0,,
0.28116018,,
-1.0,,
0.7651707,,
1.0,,
-0.43738854,,
0.9045619,,
-0.49003857,,
-1.0,,
1.0,,
-0.64202476,,
-0.62675923,,
-1.0,,
-1.0,,
0.35049433,,
0.8052913,,
-1.0,,
1.0,,
-0.35995093,,
0.08952086,,
0.7841262,,
0.949075,,
0.70965344,,
-0.24424475,,
0.3810517,,
-1.0,,
-0.013789058,,
-0.64278865,,
0.77016306,,
0.7650881,,
0.4920436,,
-0.023998793,,
-0.17756501,,
-1.0,,
-0.963001,,
0.7468448,,
1.0,,
-1.0,,
0.9334979,,
0.7068548,,
0.81534636,,
-0.42797166,,
-0.19103041,,
0.21715984,,
0.66013956,,
-0.04249998,,
0.33747944,,
-0.6510219,,
-0.7608435,,
-0.06447157,,
0.71887636,,
0.5537089,,
-1.0,,
0.68012697,,
-1.0,,
0.90409726,,
-0.22913654,,
-0.91341215,,
-0.4166257,,
-0.58117825,,
-0.01176706,,
0.3333078,,
1.0,,
-1.0,,
1.0,,
-1.0,,
-0.8900637,,
0.829081,,
0.31103665,,
-0.51181906,,
-0.71442807,,
0.5496485,,
-0.4766308,,
-1.0,,
-0.62455416,,
0.030533686,,
-0.49031678,,
0.46570575,,
-1.0,,
0.35381,,
-0.20138021,,
-0.8960437,,
0.25120974,,
0.6945808,,
1.0,,
0.38014257,,
-1.0,,
0.6317663,,
-0.8777782,,
-0.75526136,,
-0.22700411,,
-0.63037527,,
0.73952305,,
-0.18580315,,
0.23214266,,
1.0,,
0.4851716,,
0.17115349,,
0.53699803,,
0.72653955,,
0.54941124,,
0.13706169,,
0.66098,,
-0.06732775,,
0.4028056,,
-0.6856481,,
-0.37172526,,
-0.33772537,,
-1.0,,
-0.3287155,,
-0.07861774,,
0.03241977,,
-0.84486604,,
-0.75826013,,
0.5713552,,
0.49760744,,
0.8937788,,
0.08470612,,
-0.99330556,,
-0.79565877,,
-1.0,,
0.19627455,,
-0.9537297,,
-0.20478657,,
0.40350658,,
-0.06816423,,
-0.9107227,,
-0.7397571,,
0.2918614,,
-0.24783717,,
0.16374733,,
-0.4852107,,
-0.30175856,,
-0.5439927,,
0.70841986,,
0.5200939,,
0.6091415,,
0.23258051,,
0.3208282,,
-0.48806387,,
-0.61220723,,
-0.5860795,,
-0.76891595,,
0.007855952,,
-0.25036722,,
0.7536801,,
0.4315679,,
-0.70747477,,
-1.0,,
0.8922319,,
0.94157016,,
0.20827976,,
0.59646463,,
-0.15527834,,
0.36648253,,
-1.0,,
-1.0,,
0.9619189,,
0.7310557,,
0.4318734,,
-0.68980885,,
-0.2432325,,
-0.19210812,,
0.870942,,
-0.92349744,,
0.18492165,,
-0.43163407,,
-1.0,,
0.391262,,
-0.053806968,,
1.0,,
0.7455668,,
0.73669684,,
0.89873785,,
-0.20669475,,
-1.0,,
-0.43605047,,
-1.0,,
0.16594371,,
-0.58186924,,
1.0,,
-0.3412997,,
-0.9245271,,
-0.65818757,,
1.0,,
-0.043211073,,
0.57020146,,
-0.18008879,,
0.22705382,,
-0.22539945,,
0.49315235,,
-0.33456331,,
0.3018719,,
0.06938322,,
0.29332945,,
1.0,,
1.0,,
-0.5947116,,
0.75569826,,
1.0,,
-0.113376066,,
0.998245,,
-1.0,,
0.77346534,,
-0.6399017,,
-0.24105878,,
-0.4049839,,
0.9572557,,
0.41480234,,
-0.5592054,,
0.09104043,,
-0.267192,,
1.0,,
0.56639344,,
-0.133479,,
-1.0,,
-0.44597283,,
0.5489203,,
-0.6563469,,
-0.9388324,,
0.828907,,
-0.6886227,,
-0.93331885,,
0.14554802,,
-0.8782111,,
-0.23154858,,
-0.47871202,,
-0.10430147,,
-0.85708463,,
-0.21991432,,
-0.25622934,,
-0.11044051,,
0.76930517,,
-0.69354117,,
0.95101076,,
-0.81910425,,
-0.31207228,,
0.6620481,,
-0.016410422,,
-0.7724298,,
-0.79240555,,
-0.1067816,,
-0.45930198,,
-0.34137398,,
1.0,,
-0.2839356,,
0.66686356,,
0.79879475,,
0.07132812,,
-0.5577387,,
-0.21585375,,
-0.8268527,,
-0.5750869,,
-0.18184923,,
0.32253993,,
0.73495275,,
0.7044224,,
-0.15537323,,
-0.09498429,,
0.81553054,,
-0.08171326,,
-0.40707788,,
0.8934746,,
-0.25862014,,
0.5637096,,
1.0,,
0.12059688,,
0.10669984,,
-0.5718859,,
-0.98418725,,
-0.97995514,,
-0.6221132,,
0.71825016,,
0.0098086,,
0.91099626,,
0.04614212,,
0.81623477,,
0.52764106,,
1.0,,
1.0,,
-0.547101,,
0.9006778,,
0.8046989,,
-0.22527835,,
0.70199054,,
0.84309554,,
-0.97962415,,
0.5439681,,
0.101106785,,
-1.0,,
-0.15194917,,
-0.8865888,,
-0.011368275,,
0.57814646,,
-0.43828487,,
-1.0,,
-1.0,,
-0.7513031,,
0.9016255,,
-0.5872461,,
-0.5531036,,
0.9333991,,
0.40264255,,
-1.0,,
0.012763202,,
-0.4254868,,
0.9721512,,
-0.47300965,,
0.18984473,,
0.66293824,,
