L0,L1,L2,Graph
0.36159664,-0.35360253,0.13670352,3
0.18433958,-0.29917192,-0.6083574,4
0.9633548,-0.7899087,-0.7279769,4
-0.22078852,-0.67526567,-0.4777761,4
-0.60903555,-0.71719474,0.21191846,5
-0.8441605,-0.0038101822,-0.7829803,5
0.6705534,0.5619929,-0.832591,5
-0.4282281,-0.53213316,-0.06493652,6
-1.0,0.059233673,-0.11886293,6
0.08524564,-0.51060677,0.033822417,7
-0.7597884,-0.85578054,0.66554666,7
0.6803902,-1.0,-0.15232718,7
-0.42668337,0.19556986,0.6340687,7
-1.0,0.6055099,-0.17605364,7
1.0,0.30463916,0.055146478,7
-0.11737569,0.05067043,-0.04797417,7
0.0050107986,0.57422173,-0.30006135,7
0.15368065,0.620283,-0.40856618,7
0.4749498,-0.45278463,-0.12606788,7
-0.8563344,0.28311652,-0.7886976,7
-0.58986425,-0.32524586,-0.547234,7
0.29108298,0.59338987,0.21199039,7
-1.0,-0.17815188,0.75592834,7
-0.9571347,-0.44326398,0.73201257,7
1.0,0.2619466,-0.031135678,7
0.31029928,0.6062548,-0.39043224,7
-0.75507826,0.6112922,0.70961714,7
0.34197375,-0.70801306,0.1974251,7
0.4275364,0.5067697,-1.0,7
-0.85709906,0.97223264,-0.27800405,7
0.3107195,0.7233815,-0.92716,7
0.9518199,0.3436071,0.071779996,7
-0.53352845,-0.2836017,-0.06282692,7
-0.4476393,-0.80962414,0.054198716,7
-0.9445657,0.7122115,-1.0,7
-0.828931,0.70926213,-0.6692642,7
-1.0,-0.98749363,-0.38278732,7
-0.3176974,0.6023816,1.0,7
0.096261576,0.8468434,0.85736614,7
-0.7731756,-0.5420635,0.015868414,7
0.71200395,-0.6161199,0.03825043,7
-0.3908593,-0.604948,-0.84478366,7
0.28761205,-0.36097363,0.7377536,7
0.24581859,0.20817354,0.21082698,8
-0.82170284,0.8226725,0.082757406,8
0.38088304,0.018411115,0.58221585,8
-0.041707158,0.26095593,0.14406045,8
-0.45667636,-0.4931049,-0.17334417,8
-0.29310828,-0.74064076,-0.91003656,8
-0.6445146,0.5010712,-0.009894207,8
-0.23502216,-0.5948787,-0.91023207,
-0.09328008,-0.746696,0.60669124,
0.9172895,0.86619246,-0.9941332,
-0.8580557,1.0,0.18765116,
0.6497759,-0.43928513,0.6082359,
-0.18080285,-0.7284487,0.2574468,
-1.0,0.09967524,-0.9328005,
0.3225023,0.78492963,-0.40005395,
-0.544279,-0.41448286,0.5116097,
0.3690785,-0.24398586,0.05995149,
0.7552074,0.9285072,0.08456812,
-0.4864422,0.88241684,-0.48673433,
-0.4512644,-0.31366223,0.86511517,
-0.20484659,0.17105077,0.6649917,
0.9824526,-0.087112576,-0.6951701,
-0.27157792,-0.62397236,0.6278465,
-1.0,0.16472349,0.20199448,
0.11885597,1.0,0.908469,
-1.0,0.71645534,0.76739496,
-0.5438198,1.0,0.5483629,
-1.0,0.5225558,-0.39503774,
-0.6276875,0.122933775,-0.6918567,
-0.6637559,0.79318184,0.5797589,
-1.0,0.61928827,-0.2513587,
-0.53514457,0.19552171,0.96572125,
-0.67547375,-0.6556341,0.1462844,
0.75166327,0.7685207,-0.8078916,
-0.18828824,-0.56496966,-0.6711861,
0.609979,-0.19107448,0.34658867,
0.49632037,0.99113774,0.1470299,
0.20918447,-0.7789192,0.28030136,
-0.04873538,-0.3635275,0.27164656,
0.5773064,0.5544906,-0.19414534,
-0.21637562,0.83029604,0.5890666,
1.0,-0.40483403,0.2295318,
1.0,0.9961535,0.29752696,
0.26855853,0.6357198,0.8559954,
