L0,L1,Graph
0.7027807,0.7369322,6
-0.26226318,-0.031352818,4
-0.39921373,0.1674462,5
-0.2626969,-0.17561428,6
0.7125018,-0.4943451,5
-0.6638254,0.4828795,8
0.49193415,-0.050229512,8
-1.0,-0.24507579,12
0.48390082,1.0,55
0.81850755,-0.40864137,55
-0.6318672,0.6508618,52
-0.6155676,0.7475862,52
-0.10563949,-0.12854543,52
-0.5491202,-0.06709761,52
0.8984158,-0.6702421,52
0.77082664,0.7808571,52
-0.15458474,-0.6398809,63
0.55788654,-0.87070405,63
0.33013135,-0.4676668,63
-0.116405554,1.0,63
0.24100527,0.58478,63
-0.7414307,0.3021946,63
0.4485505,0.52090156,63
-0.47909552,0.71461546,63
-0.6176669,1.0,75
-1.0,0.052240938,75
-0.8005393,0.05815642,75
0.41819993,0.368048,79
0.90256715,-0.7288002,79
0.48485425,0.1263806,93
1.0,-0.5321247,94
-0.5145913,-0.626293,94
-0.5469945,0.6616695,94
0.3683917,-0.9550046,94
0.29632062,1.0,94
0.32235157,0.7273969,94
0.029928342,-1.0,94
0.46200594,-0.3694914,94
-0.3434913,-0.7656641,94
0.09977705,0.92138016,94
-0.3477732,-0.17691177,94
0.62356424,-0.25174326,94
-0.88081414,0.68419296,94
1.0,-0.6745825,94
0.010379046,-0.9031238,95
-0.41542456,-0.34162462,96
1.0,-0.06271461,96
0.07529242,0.8715159,102
0.82342815,-0.35516968,102
-0.81131566,-0.41159934,102
-0.67313,1.0,
0.86582047,-0.4577884,
0.45421034,-0.47016722,
-0.048362233,-0.6748986,
0.345731,-1.0,
-0.9862072,-1.0,
1.0,1.0,
-0.1340282,0.7242085,
-0.36201203,-0.8145757,
0.05834797,-1.0,
-0.41147724,0.15190051,
-0.102728665,-0.16529626,
-0.5797571,-0.18105642,
-0.24389781,-0.57041,
0.0023655742,0.913954,
-0.5807812,-0.06256309,
0.50219417,-0.53349864,
0.93381715,-0.860464,
0.7899485,0.688866,
-1.0,0.037875608,
-0.80266994,0.4189897,
0.6223293,-0.60460585,
-0.9325044,-0.120142035,
-0.5114229,-1.0,
-0.7164236,-0.03781703,
-0.050621912,0.29032,
0.40771842,0.46193534,
0.17664512,1.0,
0.3088279,-0.053807378,
0.09421387,-1.0,
0.46563625,-0.004419841,
0.81345004,0.36823744,
0.45209074,-0.0076207966,
0.6975567,-0.7386777,
-1.0,-0.6319093,
0.25299937,-0.62469435,
0.27072483,0.8544377,
1.0,0.0249574,
0.008409679,-0.78270257,
-0.9725867,-0.60393155,
-0.71005833,0.8448074,
0.23120533,0.15988375,
1.0,0.8529023,
-0.42643306,-0.88997895,
-1.0,-0.37260166,
-0.066847794,-1.0,
0.83326626,0.08887186,
-0.24716611,0.9861164,
-0.9297371,0.600306,
0.32878843,0.65350294,
0.48476323,0.7519661,
0.55402994,0.3860278,
-0.36496222,-0.27091467,
0.6336329,0.46022078,
0.33379665,-1.0,
0.011996299,0.8449501,
-0.4796639,0.41296434,
0.7066818,0.9839673,
0.3346604,-0.9448369,
-0.8091964,0.21278295,
-0.33087042,0.33422133,
-0.53794867,0.5572059,
1.0,0.06290209,
0.9993446,-0.34223604,
0.81557536,0.79842436,
0.6462927,0.60863036,
-0.037968524,-1.0,
-0.033399954,-0.0049320236,
0.25297403,0.13000004,
0.7728674,0.41840214,
-0.89088875,1.0,
-0.76042783,0.48578808,
-0.025575772,0.5642228,
0.13589521,-0.44079232,
-0.5886288,0.50152856,
0.17977504,0.7254716,
-0.50916755,0.9521348,
0.7344064,0.45582515,
-0.5372095,0.036051303,
0.36267403,0.5031185,
-1.0,0.44174057,
-0.6198424,-0.13598496,
0.8597784,-0.011164933,
-0.3451738,-1.0,
-0.98546106,0.7738174,
-0.6637326,-0.7668773,
0.9424428,0.99570197,
-0.7503811,-0.84486777,
-0.19508363,-0.6070506,
-0.5797996,-0.97239065,
1.0,-1.0,
-0.11321777,0.5862012,
0.93793815,0.48223412,
-0.11742722,0.56299376,
0.82324624,0.1100446,
0.5785785,1.0,
0.83391327,-0.7681451,
0.12847632,-1.0,
-0.8239151,-1.0,
-1.0,-0.008409865,
0.23792459,0.26167157,
0.5977761,0.61874235,
-0.15636551,0.55260646,
0.60471284,1.0,
0.7064837,-0.99460816,
-0.71870565,0.46837837,
-0.14385235,-0.79522926,
0.7893857,1.0,
0.7221978,1.0,
0.03245829,0.54328847,
-0.47842902,0.996191,
0.294472,0.13802032,
0.42243224,-0.29021773,
-0.63536274,-0.20150748,
-0.78278565,0.11161187,
-1.0,-0.59326386,
0.16717693,0.703614,
-0.58995616,-0.59725344,
-0.07195985,-1.0,
0.3978563,-0.7222932,
-0.803251,-1.0,
-1.0,0.9538251,
0.75565916,-0.11981308,
-0.9586028,0.90196943,
0.9751408,-0.5812523,
0.023425635,-0.7148153,
-0.28605837,-1.0,
0.29372603,-0.96299887,
-0.7316842,-0.13693269,
0.78058726,0.9348792,
0.94737196,0.9989156,
-0.38971183,-0.53365135,
0.40536436,0.16122419,
0.5893387,0.6707654,
-0.5106791,0.7865915,
0.7248057,-0.09355238,
0.91830087,-1.0,
-0.96135473,0.4143019,
0.11272791,-1.0,
-0.18913165,-0.2661178,
1.0,1.0,
-1.0,-0.2730109,
-0.15921204,0.5444473,
-0.10881522,1.0,
0.9262883,0.10567874,
-1.0,-0.53600055,
-0.28965628,,
-0.79700744,,
