L0,L1,L2,L3,Graph
-0.2835844,0.40777752,-0.3177838,0.76523995,3
-0.6565137,-0.23981449,-0.22083154,-0.5051766,3
0.30482793,0.17426297,0.2890682,1.0,4
-0.0029399507,-0.56342316,-0.7695044,1.0,6
-0.5135129,0.5286299,1.0,-0.63467103,7
-1.0,-0.37943345,-0.26895165,-0.23149756,7
1.0,-0.47007364,-0.70820475,-0.25932863,7
-0.5493634,0.6379828,0.64169383,-0.8934,7
-0.67634106,1.0,-0.2739885,0.17976576,7
0.7436255,0.89045626,-0.35538256,0.23882174,7
0.95089185,-0.7172016,-1.0,0.099262714,7
0.6770428,-0.5207727,0.3436657,-0.6521908,7
0.455411,-0.9292258,-0.8985886,-0.542091,7
0.8737167,-0.20608944,-0.4890383,0.8824566,7
0.7171039,0.83175844,-0.44332072,-0.10769355,7
-0.45382777,-0.33466512,-0.3897531,-0.5538712,7
0.48741567,-1.0,-1.0,-0.39141765,7
0.41079852,-0.23111406,1.0,-0.23681433,7
-0.25265658,0.5928838,0.08428281,0.60734516,7
-0.244206,-0.64215875,0.63892543,0.74304795,7
0.9706817,0.39190167,0.98208034,0.78148544,8
-0.15973906,0.70032555,-0.054618716,0.36273694,13
-0.55467165,1.0,0.40265983,-0.22404133,26
-0.07873235,-1.0,0.58994466,0.87373334,26
0.6838528,0.58049965,-0.02741459,-0.7379204,30
0.12527736,0.7191377,-0.6837835,0.23575538,33
0.7290898,0.56018096,-0.5762962,-0.285478,51
-0.35830668,-0.7238491,-0.4999155,-0.57322043,57
0.51446337,0.49931228,0.4313085,0.35602045,57
0.24562162,0.08422828,1.0,-0.36956638,68
-0.65139407,-0.8619175,-0.5227821,1.0,66
0.46548617,0.31442487,0.33166358,-0.1519591,66
0.82775354,0.35170937,0.7888403,0.76936597,66
-0.13617975,0.06296241,0.86962724,0.021517724,66
-0.7624158,0.5550721,-0.41130242,-0.20155725,82
0.11312246,-0.38315302,0.28426063,0.25604004,82
-0.34367332,0.8894036,-0.08466965,0.90848726,82
-0.30884713,-0.4115678,-0.647595,0.8426971,82
0.6354822,0.4736547,-0.90034425,0.090531886,82
-0.7664079,-0.9213413,0.40747726,0.2883967,76
-0.1525223,0.8597317,-0.6595093,0.110116236,83
-0.9845883,-0.30609226,0.89075446,-0.18211797,85
-0.23056787,-0.9538753,-0.55867994,-0.5428852,85
0.4781855,-0.33015752,-0.76865435,-0.5403431,85
0.69806504,0.77801555,-1.0,-0.43237063,85
-0.75934315,-0.5479305,0.94136584,-1.0,88
0.5487511,-0.31830466,-0.09984568,0.14341891,88
0.043253943,-0.47566348,-0.36112535,6.814897E-4,88
-0.21210825,0.002070928,0.13497703,-0.5022074,88
-0.20054947,0.7161231,0.2741431,-1.0,88
0.15392108,1.0,-0.3809548,-0.54336315,
0.55606395,-0.21852073,-0.775948,1.0,
0.69423366,0.40783632,1.0,0.9090375,
0.6167325,0.61132115,0.46646276,-0.5784595,
-0.1662187,1.0,-0.60003716,-0.78822124,
0.5171639,0.3615229,0.04322294,0.33752534,
-0.6859808,0.918668,-1.0,-0.5040543,
0.32701084,1.0,-0.41964602,-0.029365957,
0.6826148,-0.5363456,-0.76866806,0.23443365,
-0.4537912,-0.55100113,0.0406245,0.7881313,
-0.05323544,0.41990098,-0.05705247,-0.8170452,
1.0,0.40941355,1.0,0.43783394,
0.8766586,0.91861093,-1.0,0.83611196,
-0.7210597,0.3659701,1.0,-0.18006349,
-0.47700432,0.9884542,-0.33956897,1.0,
-0.9310253,-0.20416413,-0.6940067,0.20299307,
-0.6816753,1.0,0.65512156,1.0,
-0.23255382,0.22761914,0.6232819,0.9645536,
-0.40724942,-0.64592534,-0.6971533,-0.9639929,
0.7531465,0.5283057,0.5114122,-0.69766,
-0.944639,-0.47186363,0.12555762,-0.0948825,
0.32763493,0.7289363,1.0,-0.02575244,
0.66787696,-0.32995328,0.06429671,-0.6072031,
0.8114057,-1.0,0.20806873,1.0,
-0.5013005,0.27751994,-0.8745209,-0.6067354,
1.0,-0.8721649,-0.7385189,0.35363293,
0.20931256,0.15376128,-0.07285241,-1.0,
-0.66604203,-1.0,0.4676831,-0.45408309,
0.40826976,0.35804498,0.1919269,0.6595531,
-0.14102444,0.7763882,0.1300654,-0.12126562,
0.42415893,-0.26688078,-0.1475845,-0.5010497,
0.91000605,0.033317175,-0.57593596,0.09007862,
0.44519988,-0.02269834,-0.6115171,-1.0,
-0.059344366,-0.34332806,-0.5077983,-0.9177561,
0.9285091,-0.5194706,0.5530484,-0.0015832931,
-0.08902544,-0.3300883,-1.0,0.9202759,
0.18858096,-0.31925836,-0.6492362,0.5352814,
-0.50987065,-0.8973669,-0.45081803,-1.0,
-0.45901263,0.6032403,0.7204693,-0.45741746,
-1.0,0.07169975,0.53188396,0.61492634,
0.28008562,-0.44563735,-0.4439391,1.0,
-0.89837843,0.6666162,0.5792337,0.6589509,
0.4132621,0.16641375,-0.30608553,0.62618065,
0.07452683,0.46538493,0.5356289,-0.77557135,
-0.23983742,-0.45314425,1.0,-0.03848967,
-0.098836556,1.0,-0.05801502,-0.38699004,
0.17307615,-0.5247885,-0.064342715,0.045588583,
1.0,0.5912806,-0.42944673,-0.116110004,
0.1718675,-0.026028082,0.150361,0.97347677,
-0.58313364,-0.638833,0.87956,-0.88295686,
0.14883378,-0.062165223,0.23864007,,
-0.96840155,0.9866434,-0.799415,,
0.9282228,-0.48842835,-0.3760379,,
0.59591496,0.66626227,0.017485678,,
0.6220623,-0.2098449,0.40802556,,
-0.4840648,-0.9968753,0.53752834,,
0.44444236,-0.70956284,0.022554055,,
0.13279411,1.0,-0.8392027,,
0.5949088,-0.28728843,-1.0,,
-0.7713679,-1.0,-0.9191725,,
0.3227787,0.5323998,0.9456941,,
0.43246365,-0.1255213,0.824355,,
0.2098963,0.077068776,-0.77314305,,
0.3298776,0.06383324,-0.11998372,,
0.18764415,1.0,-0.68402064,,
-0.3060519,-1.0,-0.29489848,,
0.72161067,0.77125454,1.0,,
0.3247853,0.24217331,-0.8752271,,
