L0,L1,Graph
0.11328663,-0.49103317,7
0.7323228,0.24853253,32
0.4011284,0.25332916,60
0.7940701,-0.41388977,66
-0.462816,0.59149677,74
1.0,-0.29973847,76
0.36791247,-0.89714044,75
-0.17758378,-0.6914713,76
0.8543756,-0.25738233,75
0.2601723,0.20582655,85
0.16409108,-0.45488316,85
-0.6559963,-0.81683576,86
0.67625916,-0.4374265,86
-0.3436985,-0.8830997,86
-0.64681464,-0.80079406,95
0.6201369,-0.39110094,95
0.29803765,-0.2726948,95
0.71878946,-0.0859762,95
-0.7410509,0.6973049,103
-0.23908025,0.69829714,103
-0.2530433,-0.8411748,96
0.58911353,0.20558721,96
0.80777854,-0.021943152,96
0.953971,0.13785733,96
-0.4071983,0.22210398,96
0.25455722,-0.70299596,96
-0.99732476,0.8461369,96
0.5061971,0.5856037,108
-1.0,0.08460203,108
0.34093666,-0.6741237,108
-0.3549431,0.016353577,108
-0.5521799,-0.20865206,108
0.5010294,-0.46114644,108
-1.0,0.030035064,108
0.24075654,0.5335483,108
-0.83727956,0.47141826,108
0.64184046,-0.4080836,108
0.42946973,0.34970927,104
-0.38282827,-0.36311486,104
-0.2831152,0.033817366,104
0.77576023,1.0,103
-0.7547411,-0.5739005,103
-0.46981087,-0.2857129,103
-0.30623394,0.6088996,103
-0.54345405,0.40336016,103
-0.6785658,-0.7873708,103
-0.26437235,-0.7537992,103
-0.9623711,-0.68599,103
0.66573834,0.32929826,103
0.576645,0.20328093,103
0.41003132,0.089243695,
-0.710011,-0.04167179,
-0.4125486,-0.34969133,
-0.03323955,0.78221774,
0.6118727,0.31190214,
0.6288624,-0.95514756,
0.04559791,-0.09211266,
0.8897048,-0.31490844,
0.06062478,0.93552077,
-0.27103466,-0.11175454,
-0.7451751,-1.0,
0.7930953,0.5296345,
0.89633775,-0.17715959,
-0.5563699,0.422027,
0.09321423,-0.46069837,
-0.48227698,0.60337377,
0.7144283,0.10360503,
-0.32023704,-0.22502315,
-0.72710925,1.0,
0.93502545,0.53834945,
-0.9336175,0.31583482,
0.7268635,-1.0,
-1.0,-0.47426534,
-0.09333485,-0.070233375,
0.72744036,-0.5193115,
1.0,-0.0130542945,
0.41011685,0.46257335,
0.8611632,-0.22078396,
0.27038246,0.8288171,
-0.06804201,0.18451105,
-1.0,0.086043514,
-0.15593874,0.8584988,
-0.0791288,0.7521978,
-0.39461458,1.0,
0.32050946,-0.40904328,
-0.8813808,0.11826332,
1.0,-0.07072866,
-0.6298271,-1.0,
0.35926256,0.8197695,
-0.25952506,0.81522113,
-0.55912244,0.56640637,
-0.3160149,0.01665195,
-0.42008728,-1.0,
1.0,-0.355088,
0.48762,0.449452,
0.0012128353,-0.78258556,
-1.0,-1.0,
0.79280686,-0.6553947,
0.73307925,0.88288504,
-0.24826121,0.30841756,
-1.0,-0.19021712,
0.43026817,0.43928495,
0.79518616,-0.71310073,
-0.9972018,0.35154364,
-0.7350436,0.44817662,
-0.9356515,-0.57184905,
0.3257386,-0.7556884,
0.9557351,-1.0,
-0.3178558,0.515394,
-0.526289,0.075799465,
-0.45403588,0.5551286,
0.6590848,0.29141414,
-0.010279261,-0.5009485,
0.61737293,-0.7613325,
0.7560642,-0.1210649,
-0.26175877,-0.191696,
-0.81671774,0.05347906,
0.12609957,0.9133483,
0.5984942,-0.7709514,
0.69361323,-0.19585349,
0.3334506,-0.22021714,
0.33877206,0.14197731,
1.0,0.7585104,
-0.3988465,1.0,
-0.13743642,-0.5267941,
-0.80306965,-0.6477681,
-0.18453765,-0.208196,
1.0,-0.009691358,
-0.72623944,-0.1511976,
1.0,0.2922548,
0.88466734,0.19315168,
-0.030629404,-0.52436924,
0.2460298,,
-1.0,,
-0.60159105,,
-0.36032212,,
-0.7342344,,
-0.83020794,,
-0.23435543,,
0.35909724,,
0.97330314,,
0.8229526,,
0.31598628,,
-0.5351776,,
-0.49741486,,
0.39830047,,
-0.26197243,,
-0.5318291,,
0.3055168,,
-0.3138826,,
0.664413,,
-0.47156042,,
-0.44639868,,
0.47556382,,
0.9409535,,
-0.17196614,,
-0.4367401,,
-0.54371107,,
0.89322704,,
0.93966246,,
0.07439514,,
0.4506762,,
-0.33116484,,
-0.109581664,,
-0.26391375,,
-0.3673005,,
0.67442805,,
0.8475405,,
-0.09692177,,
-1.0,,
0.454396,,
0.44429958,,
-0.093050815,,
0.2970755,,
-0.89773065,,
-0.9424394,,
-0.99960905,,
0.4051602,,
0.13955319,,
0.15963125,,
0.024757326,,
0.63836133,,
0.12701221,,
-0.18540321,,
-0.85814524,,
-0.4114029,,
-0.19563611,,
-0.28398335,,
0.2751358,,
0.66472113,,
0.7963313,,
0.43584564,,
-0.5440208,,
1.0,,
-0.44841307,,
-0.62251717,,
0.52555174,,
0.3284774,,
0.47136623,,
0.35432482,,
1.0,,
-0.893903,,
0.4873526,,
0.7754977,,
-0.662579,,
0.2560497,,
0.81920385,,
0.2962442,,
0.5109179,,
0.35876423,,
-0.6240858,,
0.25087908,,
0.49205732,,
-0.029388696,,
0.82673067,,
-1.0,,
0.8510486,,
0.5433449,,
-0.2763629,,
-0.8750822,,
1.0,,
0.6943152,,
0.19319911,,
-0.4755986,,
0.6217748,,
0.4793197,,
0.17662321,,
-0.8251537,,
0.402319,,
0.29531598,,
-0.9529983,,
-0.15279381,,
0.35538885,,
-0.30381504,,
0.8641827,,
0.02891332,,
-0.6703067,,
-0.3143385,,
0.019970223,,
0.7745613,,
0.70463187,,
-0.5122325,,
0.9240363,,
-0.86501706,,
-0.059624672,,
0.6823558,,
0.48696494,,
0.65580887,,
0.41412798,,
-0.68646127,,
-0.50638413,,
0.3941658,,
-0.63932866,,
0.78376406,,
-0.41810313,,
-0.5893409,,
-0.8233347,,
0.46791464,,
0.40790033,,
0.3069514,,
0.0983334,,
-0.33559608,,
-0.0057046413,,
-0.9811254,,
-0.12098841,,
1.0,,
-1.0,,
-0.6755617,,
-0.3908605,,
-0.2978301,,
0.046217337,,
-0.586081,,
-0.42982578,,
-0.16116616,,
0.90166724,,
0.055307075,,
1.0,,
0.29160413,,
-0.13924685,,
0.13132915,,
-0.9157699,,
0.7727707,,
1.0,,
0.88694924,,
-0.45261264,,
-0.89333737,,
0.2601035,,
0.69205093,,
-0.01989533,,
-1.0,,
0.7109673,,
-0.3623849,,
0.071247205,,
0.47866142,,
-0.36936766,,
-0.67185265,,
0.6922371,,
-0.93491423,,
-0.14501691,,
0.56923205,,
0.78769815,,
