L0,L1,L2,L3,Graph
0.15015453,0.0795989,-0.7120135,-0.06253277,3
0.56454563,-0.82695127,1.0,0.88374346,3
-0.5611266,-0.16186483,0.018008724,0.2215388,4
0.72686696,0.12832801,-0.9439885,0.63442546,4
0.17294873,-0.17414252,-0.40641633,0.39633614,6
0.6810315,0.0111190975,0.14971222,0.94313776,8
0.8379845,0.016963184,-0.34278783,-0.83582187,12
0.50790304,0.70449746,0.83386385,-1.0,16
-0.6954009,-0.07080263,-0.07189117,-0.3595463,15
-1.0,1.0,0.12990433,-1.0,15
0.23107496,0.45432648,0.82813746,0.12956297,15
-0.6820847,-0.6305373,0.51653874,0.007959127,15
-0.44219503,0.25358438,-1.0,1.0,19
0.4743978,-0.005682394,-0.7702658,-0.93635786,19
1.0,0.76014054,-0.9085239,-0.4833626,28
-0.8254659,-0.50537145,0.26841322,-0.17352748,28
0.0070323944,0.041674197,0.98859304,0.6350573,29
-0.755973,0.6544372,0.4185631,0.7002989,29
0.7593666,1.0,-0.82949466,0.18876371,29
-1.0,-0.3741647,-0.3153291,-0.2966932,29
0.38886768,0.53967,-0.60877454,0.74404734,32
0.20512268,0.32074338,-0.23050916,0.5041322,32
0.037284598,-0.3572289,-0.87628675,0.49449202,32
-0.4602408,-0.3720891,0.56064206,0.7457575,30
-0.7438706,-0.06907414,0.056084692,-0.62630785,49
0.091606006,-0.022422552,0.08745928,-0.40050787,49
1.0,-0.80737334,-1.0,0.7978432,75
0.7270784,-1.0,0.571704,-0.5440693,75
-0.6421947,0.24854344,-0.3392953,-0.46378458,75
-1.0,-0.43199342,-0.03560382,0.6914623,75
0.9920426,0.4653846,-0.2812414,-0.20250654,75
-0.5675098,0.84481037,0.1398373,0.6635066,75
-0.91066515,0.24573952,-0.03137654,0.9170199,75
0.81561124,0.6848255,0.42258856,0.4903105,75
-0.84768414,-0.71656597,-0.9803512,0.26667917,75
0.47191837,-0.4111834,0.49571645,0.20966682,76
1.0,0.8589097,-0.4579411,0.5995197,76
0.16778675,-1.0,-0.30535895,-1.0,77
0.9210324,0.2237318,-0.84396684,0.09017436,77
0.08421992,0.93730783,-1.0,-0.7508788,76
-0.2194518,0.0132945925,0.80116016,0.16101769,76
0.47196057,0.07247579,0.58443105,0.74490446,76
-0.80782765,-0.8037478,1.0,0.19770858,76
0.47522646,-0.52871674,0.1862812,-0.2232641,76
-0.33560818,-0.675826,-0.028351873,0.33878338,76
0.72957075,-0.518793,0.55521315,-0.1932841,76
-0.0010995269,-0.22618662,0.62720764,0.0036350675,90
0.56179506,-0.12145454,-0.71058,-1.0,90
0.70516497,0.20902322,-0.073890224,0.6958943,90
-0.10901946,-0.3317151,-0.1417813,-0.44788367,90
-0.51169705,-0.19597556,0.66499543,-0.30516863,
1.0,-0.042360052,0.5998432,-0.7630878,
-0.66628987,1.0,-0.81165475,0.2719647,
-0.57081646,0.73674107,0.04978913,-0.009511113,
0.9331747,0.48738074,-0.08394602,0.8328233,
-0.42513645,0.48395672,-0.57404304,-0.30653414,
-0.3554558,-0.13611539,-0.31959245,0.94492316,
-0.085635394,0.50609726,1.0,-0.16384403,
-0.42716822,0.5990454,-0.19927448,-0.36356354,
0.70318794,-0.16576412,0.37143278,-0.25254503,
0.2523854,0.7350042,-0.74068975,0.2574376,
0.38540173,0.4129774,-0.6174255,-0.64468473,
0.39862505,-0.2665951,-0.72025037,-0.2609881,
-0.9270804,-0.34766316,1.0,0.8001942,
0.33336794,-0.049693197,-0.48120147,-0.8404319,
0.6067617,-0.64596283,0.5580738,-0.1830066,
0.44690442,-0.6020379,-0.36312336,-1.0,
0.46079192,0.7184249,-0.9450696,-1.0,
0.7613555,1.0,0.22271791,-0.9837523,
-0.31898925,1.0,-0.15513813,0.41739845,
-0.6906841,-0.22163334,1.0,1.0,
-0.7164294,-1.0,-0.45540613,-1.0,
0.008831546,-0.48502833,-0.4885366,-0.47967154,
-0.09109619,-0.5982764,0.35130218,0.5702625,
-0.7670085,0.27409548,-0.57703215,-0.42912132,
0.7693714,-0.7364906,-0.24895605,-0.48695332,
-0.61066735,-0.44535792,-0.42986283,-0.28995526,
-0.8259806,-0.88693887,-0.49331748,0.21073785,
-0.17415972,-1.0,0.13198638,-0.5082865,
-0.16062117,-0.26757833,-0.7404554,0.2628122,
0.027926639,-0.34872842,0.65524477,-1.0,
-0.22314781,1.0,0.6462847,-0.18646649,
-0.29585353,0.62815046,0.08691525,0.72049177,
0.62607944,-0.44987303,0.084925026,-0.28894496,
-0.64077836,-0.70578265,-0.4027512,1.0,
-0.34235218,0.8313664,-0.3398326,0.0053369403,
-0.4762411,-0.40116543,-1.0,0.82673633,
0.27985102,-0.72448534,-1.0,0.32864904,
-0.40887538,-0.20058726,0.9109198,-1.0,
-0.33788973,0.061287373,1.0,0.00694702,
0.58682084,0.69515085,-1.0,-0.60532856,
-0.5083941,0.65252686,0.77983236,-0.04234743,
0.73605764,-0.49788266,0.22498912,0.70663136,
0.1381064,0.4459293,-0.9730946,0.67397004,
1.0,0.6387111,0.5984135,0.505078,
-0.3421234,0.64407265,0.32549137,0.22716218,
-0.14812922,0.066667646,0.13283685,0.6125423,
0.5911342,-0.2451679,0.16849701,-0.0077984035,
-0.47377753,-0.66320926,-0.120411664,-0.25138813,
-0.74171114,0.7374585,0.37332594,0.64234364,
-0.78100747,0.20830211,1.0,0.81736314,
0.7885916,0.7196469,-0.326838,-1.0,
-0.39289257,0.8281279,-0.59143746,-0.71050775,
-0.1852124,-0.03946796,-0.24526735,-0.5956862,
-0.5491581,0.24699935,0.14882907,0.3973331,
0.24806346,-0.39979994,1.0,-0.9350589,
-0.5736796,0.40003037,0.37503794,-0.14008555,
0.52625805,0.0747215,0.6394137,-0.14448515,
-0.45300484,-0.76392674,-0.4153486,-0.50056,
-0.23010397,-0.3332407,-0.7871764,0.5368407,
0.45101312,1.0,-0.71975124,-0.8468647,
-0.55223745,0.5673266,0.030998707,0.156009,
-0.779332,-0.30556366,-0.5169691,-0.27966598,
-1.0,-0.18357873,0.77870464,-0.30397737,
-0.41645098,0.3184381,0.27202094,0.03826256,
0.5734227,-0.13554452,-0.3768633,-0.28592193,
0.93477863,-0.997056,0.568124,0.016435489,
-0.1116842,-0.2382558,-0.98668355,-0.17588748,
-0.21045509,0.88818944,-0.23001459,0.93686974,
-0.57175237,-0.64115715,0.44312933,0.3685528,
0.7055885,-0.114490844,-0.77377903,-0.13691378,
-0.31722987,-1.0,-0.48821142,-0.9775419,
0.576936,-0.39263558,0.18832342,0.5219986,
-0.8430694,-0.640602,1.0,0.1970574,
1.0,-0.99187243,0.6722109,-0.28121042,
0.18158264,-0.50371915,0.2730828,0.95193654,
0.22801737,0.48651242,0.87229824,0.49820238,
-0.5194739,0.68132657,0.050873235,0.33497524,
0.3400632,0.8526778,0.18917245,-0.063735045,
0.32709405,0.9069432,-0.28069842,-0.73176277,
-0.26522288,-0.36873055,-0.16172522,-0.6798589,
-0.7329503,0.7602813,-1.0,0.002791714,
-0.032358915,-0.7349137,1.0,,
0.30101234,-0.20831889,-0.56903845,,
0.028457545,-1.0,0.7371748,,
-0.36194092,-0.19034198,-0.8191941,,
-0.5480902,-0.26469833,0.3486682,,
0.67785263,-0.4175794,-0.53611875,,
1.0,1.0,-0.6195694,,
0.7142747,-0.054126553,0.2009788,,
-1.0,0.60484076,-0.93777376,,
0.8763609,0.42085615,-0.7190685,,
-1.0,-0.24310878,0.8828311,,
0.59367895,-0.41284192,-1.2405217E-4,,
-1.0,-0.6809464,0.5268892,,
-0.82367826,0.12989762,-0.42586198,,
-0.16268556,0.4234758,0.57622373,,
-0.024227262,0.21348119,0.34968925,,
-0.15661812,-0.14781281,0.15281583,,
0.41985306,-0.8302646,-0.8176873,,
-0.9995929,-0.09727472,-0.9044263,,
0.3560823,-0.073765755,0.89226407,,
-0.14649467,0.46688095,-0.39515907,,
0.15141138,-0.29386467,-1.0,,
-0.04261958,-1.0,0.48342064,,
-0.21505651,0.39522627,-0.17402682,,
-0.74214345,0.67591393,1.0,,
1.0,0.8738167,-0.23256299,,
-1.0,-0.82505107,-0.6818521,,
0.22734827,-0.6825573,-0.39609167,,
0.30013996,-0.4292626,-0.19314462,,
0.4718134,0.47501424,0.7148527,,
-0.7211714,-0.13867629,0.06854135,,
0.30444697,-0.3713384,-0.99700373,,
0.77255297,-0.19486298,-0.34366876,,
-0.8809196,-1.0,-0.57600987,,
0.3389658,-0.18983164,0.20232092,,
-0.4938319,-0.7683052,-1.0,,
-0.9229368,-0.7102029,0.21436869,,
0.8889545,-0.75592947,0.081713945,,
0.42063755,-0.54078543,0.13126343,,
0.7513115,-0.91259325,-0.97483677,,
-0.17531368,0.8443715,0.66657805,,
-1.0,0.8912565,-0.65369964,,
-0.5074585,0.05507706,0.35699192,,
0.83331895,-0.46976095,-1.0,,
-0.7199462,0.73362774,0.36781126,,
0.90863496,-0.027139992,-0.069905,,
-0.3340939,0.41626844,-0.6979263,,
0.40955448,0.61873794,-0.6647526,,
-0.50611,-0.12307061,0.18967578,,
-0.3708886,-1.0,0.9977497,,
0.34596717,0.7060719,0.18516947,,
0.570554,0.0064349584,0.09108353,,
0.16444016,0.10032438,-0.81249446,,
-0.059996195,0.47531638,0.9064022,,
-0.80245584,-0.6824423,0.5161865,,
0.18836367,-0.426134,0.66055447,,
0.8506497,-0.1189771,1.0,,
-0.42984843,-0.31189352,0.49325165,,
0.18846428,1.0,-0.7372175,,
0.93978745,-0.8952716,-0.49653488,,
0.4064466,0.86201495,0.44119877,,
0.030125216,-0.28698483,-0.6113612,,
-0.36756676,0.45339108,-0.8171319,,
0.06536994,-0.15868528,-1.0,,
-0.9635169,0.15333027,-0.72013485,,
-0.4248308,-1.0,0.27755237,,
-0.42930835,-0.62565356,0.7927231,,
-0.06023571,-0.104926735,-0.77704924,,
-0.16862871,-0.6547873,0.09536823,,
0.31896618,0.56505203,0.17154334,,
-0.62129474,-0.7606275,-0.61626875,,
0.12738352,0.37071073,0.9728144,,
-0.80157316,-0.49448547,0.4535539,,
-4.7533214E-4,-0.048891053,-0.68234146,,
-0.8807473,0.48714164,-0.24299678,,
-0.5115323,0.5008102,0.91775626,,
1.0,1.0,-0.008376643,,
-0.58301544,0.35250303,0.7473173,,
0.62795913,1.0,-0.47263676,,
0.8228303,0.061312363,-0.9150248,,
0.5483372,-0.47374392,0.4700833,,
0.6417218,-0.23189908,0.14020956,,
-0.48793325,0.2370604,-0.5463202,,
0.4188328,-0.15466598,-0.07154953,,
0.24809074,-0.22170119,0.4605228,,
0.6871935,-0.5637627,0.1868105,,
0.217573,0.07006328,-0.06194192,,
0.019734226,0.55228627,-0.06616517,,
0.3423549,-0.69971937,-0.5445339,,
-0.16628303,-0.12008083,-0.87662333,,
0.19053254,0.50432307,-0.98271805,,
0.84815776,-0.5917307,0.02452211,,
-0.117350824,0.728732,-0.62952435,,
0.3199377,0.3514927,0.76164657,,
0.91062164,-0.061804734,-1.0,,
0.7773335,0.37690502,-0.044276267,,
-0.5480351,0.764409,-0.30083707,,
0.749493,-0.86078954,-0.09141547,,
-0.926933,0.18305874,-0.76541543,,
0.7473575,0.03884808,0.42010877,,
0.26489857,-0.03995976,-0.22527671,,
-0.72866803,0.7676502,-0.71729565,,
-0.5672818,-0.33286732,0.54802006,,
0.7848278,-0.8033236,0.42951947,,
-0.5696099,0.5997128,0.05904022,,
-0.5964609,-1.0,-0.15683192,,
0.5382461,0.5120131,-0.40543184,,
0.47332013,-0.35857975,-1.0,,
0.61163545,-0.63706994,0.37050205,,
-0.87768406,1.0,1.0,,
0.13484327,0.9096459,0.6362895,,
0.79474914,-0.34449,1.0,,
-0.009209007,0.16837332,0.64411765,,
-0.5404974,0.45642725,0.5708252,,
-0.9000378,-0.23998462,0.8031789,,
0.6947379,0.9380985,-0.010773718,,
-0.57354933,1.0,-0.12056893,,
-0.95658994,-0.047813177,0.9631364,,
0.49215847,-0.4854184,-0.1538467,,
0.46900693,0.57659215,-0.30735877,,
0.21904917,0.21484964,-0.10409734,,
-0.876551,0.43062544,-0.8583837,,
0.60558885,-1.0,-0.71512675,,
-0.18198736,0.14561845,-0.75043005,,
0.23059423,-0.29915094,-0.16531494,,
-0.34803373,-0.31096196,0.29750028,,
-0.75793314,-0.7409557,0.22297354,,
-0.26264662,-0.04796333,-0.6015954,,
0.6134355,0.2470683,-0.31804734,,
-0.3343199,-0.9097139,-1.0,,
-0.8490898,-0.6314614,1.0,,
-0.20825697,0.34351897,-0.1749939,,
-0.25250566,-0.13688862,-0.3351776,,
-0.8766198,-0.61967456,1.0,,
0.08585,0.10269567,-0.15429457,,
-0.56284153,-0.1883156,0.47060597,,
0.50402606,-0.5076207,-0.8705125,,
0.23934163,-0.72923803,0.85845596,,
0.70995736,0.14609727,0.16925491,,
0.21877325,-0.36583042,-0.5536041,,
0.53052354,0.5792086,-0.45763308,,
-0.72906256,0.083793044,-0.7765037,,
-0.41538438,0.4942604,-1.0,,
-1.0,0.26675528,-0.30499512,,
0.25530547,-0.028382737,0.47924763,,
0.28427494,0.2458366,-0.57261735,,
-0.1318864,0.10328691,0.6500367,,
0.64427483,1.0,0.22782567,,
0.085771635,-0.28487432,0.44280684,,
0.74168116,0.788456,0.40094966,,
0.43056303,-0.87508947,0.9196893,,
0.03880193,0.33844352,-0.9278986,,
0.13308501,0.78420925,0.649892,,
0.7939952,0.8727572,0.9105083,,
0.5012173,0.7949916,0.55993116,,
-0.21363887,0.8577501,-0.8595835,,
-0.68547803,0.6292114,0.7637747,,
0.15855221,0.8687091,-1.0,,
-0.48931026,0.6218032,0.3033888,,
-0.048780605,0.6345997,-0.9684394,,
0.39324534,0.19828773,-0.1863001,,
-0.3138832,0.600537,-1.0,,
-0.3328215,0.6239985,-1.0,,
-0.4577762,-0.5991204,-0.46065825,,
0.9799486,-0.79313046,0.86703616,,
0.95911354,0.06244491,0.28096515,,
0.802156,-1.0,-0.89268816,,
-0.30535007,1.0,0.4839515,,
0.48902154,-0.9179275,0.9444537,,
-0.27757213,-0.7804659,-0.39648974,,
-0.5916122,-0.44899273,-0.011549175,,
-0.7810746,-0.483945,0.95213217,,
-0.17033668,0.16441399,-0.40367052,,
0.9555105,-0.37848744,-0.1370545,,
0.977875,-0.31611803,-0.5523411,,
0.9774565,0.2826215,0.30487892,,
0.49901095,-0.19556195,1.0,,
0.5321724,0.11072144,-0.05095148,,
1.0,-0.23585084,0.4106409,,
-0.39187562,0.8102484,-0.7720868,,
0.4230855,-1.0,-0.68245417,,
-1.0,0.14826824,1.0,,
0.36403865,-0.046430707,0.8981453,,
-0.40465415,-0.10308088,1.0,,
0.47374305,1.0,-0.755098,,
0.76257133,-0.8216183,0.34598398,,
-0.8802437,0.59255165,0.68593866,,
-0.76997554,-0.86117905,0.49782944,,
-0.5064104,1.0,-0.6025664,,
-0.97209895,0.2553413,0.5434509,,
0.7731292,0.021031775,0.3009833,,
0.28938663,0.43292177,0.31293994,,
-0.33266798,0.8741226,-0.5545068,,
0.5954246,-0.40034947,0.55070126,,
-1.0,0.5785128,-0.5218981,,
0.1232775,-0.33382696,-0.14364628,,
0.44305712,-0.75719714,0.16524448,,
-0.71621746,-0.38197282,0.48595914,,
-0.58370304,1.0,0.25419995,,
0.55980706,0.38313177,-1.0,,
0.31715462,0.14115822,-0.656302,,
0.031534076,0.41075626,1.0,,
-0.7302153,0.61270857,-0.044292286,,
1.0,-0.57489115,0.90170896,,
0.5469334,-0.56572455,0.071942,,
0.68987215,0.9783742,-0.09762031,,
0.24724236,1.0,1.0,,
0.7013856,0.49059567,-0.2982335,,
-0.872347,-0.3725732,-0.18994951,,
0.44480133,-0.23364782,-0.115458064,,
0.4090894,0.9600119,-0.76219946,,
-0.38350075,0.3186241,-0.8395509,,
0.4441235,-0.84754264,0.62937754,,
-0.60944533,-1.0,0.054651983,,
-1.0,-0.9086919,1.0,,
0.8522181,0.61567205,-0.41910368,,
0.7215768,0.75335157,0.9418315,,
-0.40294474,0.55306524,-0.7232273,,
-0.14795774,-0.004774064,-0.22655511,,
0.23190159,-0.3313737,-0.44060457,,
0.51023483,0.5657099,-0.71997863,,
0.5159266,-0.29123574,0.48207346,,
-0.2712412,0.52829933,-0.24115169,,
-0.48321557,-0.4639531,0.30034715,,
-0.064155504,0.92584294,-0.67380404,,
-0.061103284,1.0,1.0,,
-0.2742111,-0.5580697,0.11262703,,
0.6829252,-1.0,0.84787357,,
0.20941456,0.70407134,0.37078106,,
-0.4329961,-0.9424669,0.5229407,,
-0.12009321,0.34157038,-0.04552381,,
-0.07466843,0.6852884,0.27135494,,
-0.09747052,-0.7806927,-0.6456778,,
0.8456242,0.31627446,-0.70424414,,
