L0,L1,L2,Graph
-0.6533275,0.630137,0.35868526,5
0.5374475,1.0,0.6099317,5
-1.0,0.49500397,0.053078443,5
-0.5607275,-0.73770785,0.8246375,5
-0.16431,0.24601603,1.0,5
-0.108377874,0.4527117,-0.31415862,5
0.70670676,0.054312855,0.97681737,5
-0.40207598,-0.22522402,0.4044265,6
-0.5928339,-0.47427213,1.0,11
0.3898795,-0.4435354,1.0,11
-0.78070635,0.8949359,-0.8782087,11
0.5861424,1.0,-0.89272505,11
-1.0,1.0,-1.0,19
-0.9399123,-0.6453467,0.18718979,21
0.08781875,-0.75453323,0.4010007,28
-0.9033821,-0.51341254,-0.1609757,41
-0.718045,0.9911676,-1.0,40
1.0,0.15067199,0.9092968,42
-0.60397875,0.5410097,-0.05340351,50
0.22355251,-0.2823428,-0.5953169,51
0.65350604,-0.5795487,0.295871,51
0.5868473,0.29049414,0.19330108,51
-0.4434816,-1.0,0.6561346,51
-0.30274484,0.12193036,0.9301031,51
0.58821595,0.7133487,-0.8220747,63
-0.7865765,-0.9849895,1.0,85
0.5475037,-0.54286087,-0.54839236,85
-0.0809965,-0.25087953,0.69621253,85
-0.14263661,0.81183726,-0.79979926,87
-0.13915046,1.0,0.00467705,87
-0.14644825,1.0,-0.271282,90
0.7135182,-0.5608929,0.22540873,90
-0.13560443,-0.75470185,-0.7415484,91
-0.7509894,0.003971711,-0.56782806,91
-0.1752125,-0.42270342,-0.6107684,96
0.49823833,-0.83605504,0.75726074,96
-0.91574043,1.0,0.23438624,99
-0.5267106,0.5805041,0.3104894,99
-0.3985347,0.15294117,-0.42463335,99
-0.29307973,0.5947839,0.017618239,99
-0.9377418,0.16009973,0.95065117,99
-0.45369864,-1.0,-0.6448687,99
-0.49594975,0.7251349,-0.24925049,99
0.48455366,-0.86826694,-0.07358056,99
0.16184142,-0.34568867,0.08440897,99
-0.1721473,-0.4093328,0.90509367,105
-0.047640964,0.61484,1.0,105
1.0,0.052937925,0.5228852,105
0.12762526,0.027290538,-0.49459514,112
-1.0,-1.0,-0.11799353,112
-0.97582674,-0.80467975,0.78897846,
0.67635417,-0.3065079,-1.0,
1.0,0.21748894,0.8624278,
0.3797987,0.48798305,0.024443775,
-0.72696185,-0.40274912,0.8365029,
-0.98177266,1.0,-0.51381505,
0.15133429,1.0,0.8867147,
-0.31272063,-0.46735376,0.8884325,
-0.8227609,-0.22441211,0.97364825,
-0.09703004,0.6899041,-0.77848476,
-0.40447086,0.5727118,-0.04771111,
-0.79830855,0.17392346,0.7274322,
0.6161243,0.22352922,-0.25713664,
-0.4634565,-0.11165775,0.3228467,
0.21831053,-0.54185194,-0.6778519,
0.7926432,0.43954015,-0.07156556,
-0.20766115,-0.57100195,0.29504678,
0.5457175,0.7283586,-0.75820935,
-0.7881625,0.62337774,,
0.88185555,-0.2777333,,
-0.14926612,-0.32782516,,
-0.9594947,-0.8709153,,
-0.16695474,-0.742563,,
0.6117854,0.06845552,,
0.4420774,0.582826,,
0.5131367,-0.02256113,,
-0.09421322,0.5638168,,
-0.92442083,-0.91796416,,
0.44521093,0.7940446,,
-1.0,-0.39882532,,
-0.7262996,0.23092504,,
-1.0,0.279442,,
-0.8172251,0.3226021,,
0.11854802,0.8688326,,
0.4221778,-0.20730437,,
-0.26080012,0.7172541,,
0.73162,0.39387268,,
0.56901723,-0.1882937,,
-0.062500775,0.076593965,,
-0.4465213,-0.8137062,,
-0.8270029,-0.003944978,,
-0.20970544,0.4180525,,
-0.063101195,0.23980588,,
0.093013376,-0.86248785,,
-0.4943566,0.7837959,,
0.93880284,-0.9901261,,
0.5916829,-0.3263173,,
0.5956338,1.0,,
1.0,-1.0,,
1.0,-0.70133257,,
0.23584689,-0.43263176,,
0.8564816,-0.48052365,,
0.0465706,-0.30127743,,
0.6387569,-0.62405074,,
0.50007635,0.021579824,,
-0.74915266,-0.47061744,,
0.8056206,0.5859608,,
0.8123974,0.17390746,,
-0.9048733,0.5906767,,
1.0,-0.28172523,,
-0.56333256,0.37828016,,
-0.9193671,0.07916041,,
0.6336888,-1.0,,
0.03231418,-0.64493364,,
-0.30431744,-0.08343768,,
1.0,-0.18736728,,
1.0,-0.7497975,,
0.39919984,0.44630188,,
-0.59211725,0.94602066,,
0.8890619,-0.8399802,,
-1.0,0.64479786,,
0.984813,0.11199382,,
0.90622574,0.38398552,,
0.57294554,-0.17271286,,
0.31018177,0.16065523,,
-0.5390241,-0.70659804,,
1.0,-0.9368857,,
-0.1292694,0.55499244,,
-0.26376525,0.19408007,,
0.40256292,0.1817613,,
0.24373397,0.41315883,,
0.34833336,0.067512825,,
0.28687942,-0.84235406,,
-0.76346284,0.6346264,,
0.47720322,-0.042803824,,
-0.18678913,0.64235324,,
0.19044395,-0.38218254,,
-0.79619557,-1.0,,
1.0,0.9115083,,
0.7709609,0.915837,,
-0.06645043,-0.24162076,,
0.7191198,-1.0,,
-0.17493382,0.13228828,,
0.65311724,-0.31563762,,
0.95855975,-0.8493613,,
-0.3809411,-0.46597087,,
0.9021002,-0.47716767,,
0.07327538,0.9767502,,
0.6733141,0.48995999,,
1.0,-0.18723549,,
-0.5733222,1.0,,
-0.10771977,0.8627944,,
0.52429414,-1.0,,
0.49071804,0.23361567,,
-1.0,-0.82079613,,
-0.7608671,0.5195494,,
-1.0,-1.0,,
0.16191435,0.45480886,,
0.91409266,0.9746697,,
-0.4024505,-0.3771097,,
0.6766705,0.78585017,,
0.20739192,0.067774996,,
-0.7542032,-0.17244536,,
0.19581842,0.56404835,,
0.9700845,0.40259546,,
-0.54525596,-0.24454096,,
-1.0,1.0,,
0.41244432,-0.77700573,,
-0.908037,0.46826947,,
-0.73804224,0.62682176,,
0.016174138,0.3984318,,
0.54076016,0.38820586,,
0.29410058,-0.049830988,,
-1.0,-0.22867331,,
-0.061918646,-0.96567786,,
1.0,0.40521175,,
0.688099,0.62321264,,
-0.9908884,-0.49782127,,
0.29721537,0.81201774,,
0.77267426,0.5733052,,
-0.014469519,0.23872325,,
1.0,-0.43675822,,
-0.19168326,0.9285805,,
-0.37710914,-0.80969167,,
7.8995526E-4,0.68336064,,
0.91999495,-0.22199821,,
1.0,-0.84802735,,
-1.0,0.54545224,,
-0.14536883,-1.0,,
0.46415102,-0.7262141,,
0.29806027,0.9057768,,
-0.48042372,0.07696228,,
-0.89758664,-0.80925155,,
-0.45302224,0.057071134,,
-0.69647706,1.0,,
1.0,1.0,,
0.30946255,0.6849776,,
-0.59877,-0.51721275,,
-0.2293753,1.0,,
0.75314397,-0.50522697,,
-0.36791858,0.6797099,,
1.0,0.09270294,,
-0.14607692,-0.5418544,,
-0.9217949,0.027618252,,
0.23465376,-0.43432516,,
-0.31215337,0.72435945,,
-1.0,0.34759572,,
0.41126224,0.43981275,,
1.0,0.19446777,,
-1.0,0.06340641,,
-0.021755993,-0.47474962,,
0.6584878,0.739153,,
0.5227087,1.0,,
-0.04348556,-0.8429322,,
-1.0,0.49421185,,
0.17212161,-0.32313338,,
-0.25649208,-0.5468513,,
-1.0,0.75496966,,
-0.6115284,1.0,,
0.52134687,-0.7746934,,
0.6839811,0.43269816,,
1.0,-0.70172393,,
-0.66700727,-0.78702694,,
-1.0,1.0,,
0.6520246,0.5100145,,
1.0,0.5969005,,
0.50895417,0.21566553,,
0.92604625,0.14629392,,
-0.5020902,1.0,,
-0.5555016,-0.5868598,,
0.73604035,0.028644651,,
-0.11218073,-0.47663453,,
-0.014699488,-0.26451638,,
-0.5143159,-0.2565778,,
-0.46804398,-0.089218445,,
-0.25862494,-0.854489,,
0.5095234,-0.2716955,,
0.74433696,0.49467608,,
-0.46196562,-0.393766,,
