L0,L1,L2,L3,Graph
0.16881678,-0.4393114,-0.87928617,-0.2675502,3
0.9182944,-0.12713346,0.47415054,-0.37039337,3
0.2524352,0.30089405,-0.76200104,-0.55000234,4
-1.0,-0.5358927,-1.0,-0.019280761,4
0.7718037,-0.974453,0.16740836,0.25964737,4
-1.0,-0.49706718,0.8888968,-0.50493306,4
0.39776295,0.8449045,-0.7797036,1.0,4
0.913544,0.59711957,-1.0,-0.2642939,6
0.07326028,-0.74652326,1.0,-0.8102225,6
-0.6442422,-0.64755976,0.50007284,-0.347013,7
0.7168238,-0.20367941,-0.5547369,-0.92674816,7
-0.45951462,0.9593974,0.37981617,-0.5627193,7
-0.06848648,-0.9907374,-0.4238175,0.056228682,8
0.72476447,1.0,0.8213465,0.6591026,9
0.16280879,-0.3089496,-1.0,-0.7176372,15
-7.8900624E-4,-0.95350325,1.0,-0.85317093,19
-0.48386922,-0.03518761,-0.5327023,0.2566229,19
0.60094047,-0.19350822,-0.7425532,0.71209383,19
0.025176734,-0.23825502,0.3544696,-0.48451144,19
-1.0,0.094573915,-0.57690257,0.27969426,20
-0.5925963,0.0015189797,-0.06685687,-0.45137364,20
-0.50813675,0.49698728,-0.07711986,0.51484966,23
-0.6376362,-0.7215049,-0.8957367,0.6840315,23
0.8456502,-0.82599324,0.4258538,-0.2778486,26
0.47153294,0.74038756,0.8783943,0.5697145,45
0.9324551,0.09690368,0.2410395,0.592395,50
-0.7935437,0.17755497,0.48435962,-0.55022687,50
0.3164444,0.4384557,0.438204,-0.5324256,50
-0.6791948,-0.7071836,-0.9621379,0.1190258,50
-0.13664721,0.7089935,0.87263227,0.22453594,50
0.41830355,0.544467,0.13523737,-0.56491905,50
-0.399534,0.04376539,-0.08090004,-0.22334513,50
0.85533917,-1.0,-0.4140821,0.85052574,50
-0.12824968,-0.71160936,0.3829808,0.25440407,50
-0.45566308,0.56213784,-0.7796979,1.0,50
-0.057656005,-1.0,-0.48576617,0.7363956,50
0.28917766,0.41698897,0.25732765,-0.3011358,50
-0.40691018,0.8400815,0.72685283,0.7639427,50
-0.26281804,0.39308304,-0.13593829,-0.2882671,50
0.8299579,-0.4132291,-0.7166429,0.47291028,50
-0.25332358,0.72121596,0.1489534,-0.56752723,50
-0.0020177811,-0.27160603,-1.0,-0.7730399,50
0.5393553,0.23159528,-0.2837087,-0.84307754,59
0.027825698,-0.7951982,0.53705966,0.269266,59
0.3150195,1.0,0.70228344,-1.0,59
-0.10590717,-0.56943107,-0.43918285,0.3204635,59
-0.685388,0.19469744,0.90648556,-0.5904789,59
-0.59328973,-0.14676583,0.28280926,-0.4881115,59
-0.7881998,-0.042938568,0.88021326,0.56685966,59
-0.27851203,1.0,0.9558977,0.15167654,59
0.026763767,-0.6080015,-0.93605995,-0.054779448,
-0.5358391,0.76270133,1.0,0.5079041,
-0.64222205,0.972239,0.36291516,0.08066194,
0.62786376,0.5813901,-0.5393217,0.45736933,
-1.0,0.038530707,-0.36447185,-0.9903562,
0.27791822,0.18670815,-0.6161504,-0.80799145,
-0.96202505,0.67632455,0.42753676,0.25749934,
-0.7557054,-0.275917,-0.56275696,-0.32850087,
-0.477973,1.0,0.49454844,0.4050585,
-0.06860248,-0.6421222,-0.32250053,-0.33434823,
0.7665349,0.349662,0.19649883,0.66733146,
0.2552216,-0.77769715,0.71695113,0.14309943,
0.29688823,-0.8251127,0.18419203,0.7417947,
-0.29607326,0.19172007,-0.23882467,-1.0,
-0.6396879,0.13053864,0.85765135,-0.9472917,
0.12816808,0.25354898,0.021853283,1.0,
0.19926314,-0.112424016,-0.0048535764,0.75275934,
-0.4792362,0.34765393,0.26999387,-0.6875311,
-1.0,-0.45145327,0.5617794,-1.0,
-0.90027845,0.65099406,-1.0,-0.3731426,
-0.24063504,-0.8600117,0.18968558,-0.26500416,
-0.40853953,-1.0,0.06923818,0.09680103,
0.716478,0.46711618,-0.6335287,-0.8787122,
0.793874,0.6120837,-0.87625706,0.09719763,
0.4648913,-0.14672232,0.26113755,-0.26935703,
-0.98526776,-0.653576,0.44127196,-0.09716031,
-0.0039873347,0.03431025,-0.098452374,-0.075102255,
0.8482468,0.9077097,0.0014720857,-0.86191285,
-0.26635373,-0.7380819,0.013090596,0.15281713,
0.078030065,-0.54548335,0.87098175,-0.9640962,
0.35549375,0.42856076,-0.38433027,-0.37880266,
-0.28765598,0.8918866,-1.0,0.9054889,
0.8082467,0.5672045,0.14186688,0.86540174,
-0.4576578,0.30819452,0.24339092,-0.55624205,
0.27481785,0.7382658,-0.51967657,0.69277185,
-0.5585102,0.41368243,-0.68865824,-0.16312076,
0.27506527,0.20900908,-0.4343209,0.73166645,
0.14747332,0.26835212,-0.03646651,-0.04233668,
-0.47453392,-0.91520923,0.5827562,-0.33089086,
0.40475857,0.3509022,0.49614346,0.31410262,
0.51000035,-0.933733,0.3863685,-0.17636228,
-0.38464242,0.23624119,0.4260471,0.04956508,
0.66189146,-0.74609923,1.0,-0.40115088,
0.111253574,-0.5878519,-0.50609684,0.06190014,
0.97470695,-0.6496582,-0.5932055,0.70465714,
1.0,1.0,-0.63132334,0.2756604,
0.5664693,-0.63325226,-0.04240048,-0.70447254,
0.9406091,0.8962376,-0.11928907,-0.15543348,
0.9583924,0.7783336,-0.027978692,-0.4958765,
0.073946536,-0.2359067,0.1619516,-0.33203757,
0.4797989,0.7677841,1.0,0.2632451,
-0.23550683,0.3825029,-0.4236748,0.19265449,
1.0,0.33844846,0.63087285,-0.7220439,
0.68574893,0.41109076,-0.04489308,-1.0,
0.57345784,-0.15102917,0.39608705,-0.06965403,
-0.621656,-0.16591114,0.5616137,-0.5466641,
-0.35286146,0.17473948,0.40578488,0.9873614,
-0.8391994,0.81682587,0.7849295,0.6081499,
0.094809294,-0.8086672,-0.5412776,0.64845943,
0.24903925,0.5863144,0.22291267,-1.0,
-0.6234788,0.031615734,0.6150279,-0.5745579,
-0.6696074,-0.27574754,-0.18066151,-0.16932052,
0.51715195,-0.13976464,0.5823039,0.9150327,
0.7469788,-0.72296655,-0.022284985,1.0,
-0.7276052,1.0,0.4969576,-0.3979147,
-0.54772365,0.5669674,-0.4500929,-0.24690904,
0.20097367,-0.14111486,-0.26982814,0.020034991,
-0.65038747,1.0,-1.0,0.14976919,
-0.6243857,-0.02340459,-1.0,-1.0,
-0.7233987,-1.0,-0.4254085,0.22052372,
-0.104672775,0.34279692,0.53512615,0.13693911,
-0.7344732,0.9890599,-0.18052427,-1.0,
-0.4585483,0.39188892,-0.28217393,0.64368725,
-0.7203795,0.056220114,0.997602,0.20504346,
0.3537312,0.018628597,-0.27212784,0.39706433,
0.061248437,-0.9616791,-0.8335746,0.6498076,
-0.49215037,0.19210231,-1.0,-1.0,
1.0,1.0,0.7674153,-0.45313573,
0.17082363,0.69008005,0.91316193,0.48997098,
-0.6401125,-0.8346165,-0.37124625,0.010001682,
0.018015787,0.8389659,0.95348316,-0.9481679,
0.1975267,0.2517361,-0.02382771,-0.05669132,
-0.7713274,-0.95935535,0.32190204,,
-0.3980452,-0.02089931,0.8942288,,
0.31028783,-0.25243047,-0.5788747,,
-1.0,-0.03222683,-0.75879145,,
0.6042537,-0.63067234,0.5161629,,
0.63459575,-0.796365,0.56452626,,
1.0,0.41535372,0.0561448,,
0.36898765,-0.8476693,0.25744203,,
-0.023649707,0.09603296,0.73629034,,
-0.883742,0.5550787,0.7434561,,
0.96340644,-0.3642245,0.023311377,,
-0.86054766,-0.6461078,-0.31087276,,
-0.5963375,-0.08656955,-0.69401,,
-0.37556344,-0.98813283,1.0,,
0.052856654,-1.0,0.91082656,,
-0.76283073,-0.9802561,-0.04560092,,
-1.0,-0.4005863,0.3319744,,
0.3871218,-0.7006582,-0.016222417,,
-0.37527817,0.6105045,-1.0,,
0.33619344,0.3629151,-0.73164374,,
0.84836143,-0.7865819,0.32545397,,
-0.26241803,0.61108935,0.38775134,,
0.98643386,0.24288309,0.30700392,,
-0.39949375,0.53621525,-0.28695986,,
0.015891496,-0.32537633,-0.22189024,,
0.44446886,-0.90621734,-0.5354004,,
-0.76751006,-0.35805357,-0.65064144,,
-0.4376703,-1.0,-0.49282253,,
-0.25834817,-0.5922642,-0.16735208,,
-0.33550748,-0.7939865,-0.48355156,,
-0.17589015,0.21456742,-0.12877859,,
-1.0,-0.77402824,-0.008302342,,
0.72829515,0.12830827,-1.0,,
-0.5137752,-0.7808689,-0.19976929,,
0.2097874,0.1339668,0.82908666,,
0.45350534,-0.45978588,0.8729625,,
-0.64614964,0.10007319,0.69336796,,
-0.30338955,-0.028133482,0.36780885,,
0.34966332,0.74886405,-0.27102998,,
0.054223776,0.2706673,-0.77222675,,
1.0,0.47542006,-0.5438139,,
0.13885836,-0.4547434,-0.80948776,,
0.011088729,-0.8004696,0.8151736,,
-0.8952022,-0.73089314,0.21001275,,
-0.8519376,0.23320043,-1.0,,
-0.2341398,-0.22943604,0.13022728,,
0.14749134,-1.0,-0.035518065,,
0.64466405,0.33001697,-0.1147193,,
-0.68804824,0.40845782,-0.49360183,,
-0.9772755,0.3669407,0.63862157,,
0.0856026,-0.3849975,0.24291939,,
0.71800566,-0.05820167,0.6180968,,
-0.3486027,-0.011047848,0.55353147,,
-0.48962343,0.8059478,0.029297996,,
0.11548501,-0.0199226,-0.033408307,,
-0.74466157,1.0,0.26254007,,
0.61474264,-0.41195017,0.048474044,,
-0.70727,-0.2859745,0.29189008,,
-0.6587113,-0.45721692,0.4453053,,
-0.54985166,1.0,0.5221114,,
0.23388585,-0.48018962,1.0,,
0.25921813,-0.29188836,-0.8975759,,
0.300079,0.66823566,0.103946954,,
-0.94572747,-0.09657228,1.0,,
0.71375537,0.78679913,0.42851722,,
-0.83504707,-0.14399311,0.15897802,,
0.56844354,0.41163278,0.19902547,,
0.87123525,-0.08085263,-0.76685655,,
0.38797578,-1.0,0.4075816,,
-0.6551628,0.24192871,-0.9692886,,
