L0,L1,L2,Graph
-0.14088064,-0.75504315,-0.29147154,3
-1.0,-0.30712366,0.29026544,3
-1.0,0.279938,-0.30088088,4
-0.9015664,0.5303122,-0.3149412,7
-0.46671635,-0.82349604,0.019105673,11
0.6481102,0.6825592,0.36468142,11
-0.09629896,0.08752644,-0.8821252,12
0.7007318,0.31228283,0.09854621,12
0.29914427,0.36767498,0.66111153,12
-0.23603177,0.48240763,0.27633095,15
-0.26576704,-0.18029791,0.83583045,15
-0.6362006,0.16750012,0.5172658,15
0.742396,0.3096243,0.12671614,15
1.0,-1.0,0.55256593,16
0.55284345,0.32993868,-1.0,18
-0.5836079,0.67049074,0.6630058,18
0.66669035,-1.0,0.80270743,18
0.6021564,1.0,-0.025330335,18
0.16227418,0.5025364,-0.6164345,18
-0.60634303,0.42210162,-0.434618,18
0.53490645,,,18
-0.44634396,,,18
0.27047533,,,30
-1.0,,,30
0.27306104,,,40
0.32885876,,,49
0.69176686,,,49
-0.1692228,,,49
-0.1342328,,,49
1.0,,,49
-0.5485649,,,54
-0.19750932,,,63
0.554927,,,63
-1.0,,,65
0.62123984,,,65
0.40305626,,,65
-0.12425168,,,65
0.6342194,,,65
-0.6047242,,,70
-1.0,,,70
-0.9453526,,,71
-0.99212325,,,74
0.79586643,,,74
0.06404798,,,74
0.3801465,,,74
-0.96506387,,,75
-0.34916985,,,75
-0.16220462,,,74
0.30249017,,,75
0.57709026,,,75
-0.54027265,,,
0.18222387,,,
-1.0,,,
-0.10852887,,,
-0.088237315,,,
0.99504733,,,
-0.9312856,,,
-0.08160048,,,
-0.35532808,,,
-0.7896721,,,
-0.19236565,,,
-0.7415107,,,
-0.9743138,,,
0.43186238,,,
0.11508441,,,
0.92424786,,,
-0.16961607,,,
-0.59883845,,,
-1.0,,,
-0.83290327,,,
0.10727689,,,
0.38912308,,,
-0.6972222,,,
-0.726683,,,
0.11969066,,,
0.7086459,,,
-1.0,,,
0.8567273,,,
0.013386473,,,
0.14423537,,,
0.09991677,,,
-1.0,,,
-0.69194233,,,
0.74602497,,,
0.6102332,,,
-0.2635731,,,
0.09604144,,,
-0.5236795,,,
-0.9224096,,,
-0.17130771,,,
0.47072566,,,
-0.60288084,,,
0.26220232,,,
-0.7534207,,,
0.5291446,,,
-0.8952711,,,
0.51824427,,,
-0.8355977,,,
-0.7768774,,,
1.0,,,
