L0,L1,L2,Graph
0.2918254,1.0,-0.6065224,5
0.68750566,-0.9649747,-0.6416067,4
0.3583259,-0.46894544,-0.2968474,4
-0.2736505,0.40980378,0.5379479,4
-1.0,-0.8488941,0.24449302,4
0.010969169,-0.8997413,0.16997902,4
0.17291625,-0.021738589,-0.14867796,5
-1.0,-0.33922005,-0.38506296,5
0.45781004,-0.7483079,-0.3865993,7
-0.2100082,0.29680252,0.30639037,7
0.06579533,0.18527815,0.98343533,12
0.48134094,-0.64413416,0.8229788,12
0.7055218,-0.64515465,1.0,13
-0.9521442,-0.3928981,0.07814966,17
0.3470372,-0.0031617954,0.58043385,17
0.26355377,0.033828136,0.10585585,17
-0.41814256,0.69961995,0.61512035,18
-0.2562689,0.91994524,-0.12458339,18
1.0,-0.6283941,0.89590096,18
0.33484763,-1.0,-1.0,23
-0.5640378,-0.243412,0.041710645,23
0.28424335,0.24688816,0.542289,20
0.1694988,0.5488151,-0.77167964,21
-0.3572628,0.56903803,-0.20766598,23
0.480918,1.0,-0.49341968,27
-0.3916012,0.027651235,-1.0,27
-0.29711002,-1.0,0.06366809,27
-0.5342427,0.25092375,0.29597348,27
-0.8005092,0.6891791,-1.0,27
-1.0,0.011909276,0.5401077,27
-0.74136055,-1.0,-0.38155136,27
0.26855576,0.7582984,-0.13167942,32
0.3151594,1.0,-0.29639918,33
-0.32926983,1.0,-0.89636207,44
-0.91375995,1.0,-0.80968565,44
-0.5336562,0.80379456,0.5637509,44
-0.94145477,0.10755041,-0.24042338,44
0.46460503,-0.5981148,-0.02219291,44
-0.23567148,-1.0,0.321524,44
0.6825038,0.7634029,0.59521127,44
-0.28092465,-0.4748329,-0.36523813,44
0.03507504,-1.0,0.8313033,45
0.075107336,0.88366723,-0.08956057,52
1.0,-0.7248279,-0.29860395,52
-0.10418737,-0.7380278,-0.61069095,52
-0.18006293,-0.5307931,-0.9475826,52
-0.19728011,-0.12658957,-0.89694774,52
0.38132757,-0.5525557,0.8372708,74
-0.9264435,-0.9921461,-0.24209355,74
-0.40141195,0.7437843,0.4882348,74
1.0,-0.51422596,-0.61413705,
0.40436894,-0.108716756,0.5224003,
0.2335766,-0.64800805,1.0,
1.0,0.849509,0.5290191,
-1.0,0.115065485,0.34056488,
-0.7309278,0.3857878,-0.60907704,
-0.2564182,0.9136923,-0.91587114,
0.6029047,-0.13844085,0.30272663,
0.6839593,0.031735793,0.07013801,
0.3637343,-0.12596306,-0.23722915,
0.8313635,-0.5367318,-0.27994186,
-0.42426407,-0.17058417,-0.47849998,
0.74813646,-0.65988827,-0.5917288,
0.69547856,-0.3435172,0.92768675,
-0.5599062,-0.3947329,1.0,
0.10071385,-0.20946932,-0.5114774,
-0.2940166,1.0,0.73258924,
-0.5388991,0.13681856,-0.15114918,
-1.0,0.82790005,0.23736396,
-0.42410526,0.33614263,-0.42203492,
-0.6115979,0.3629867,0.77004015,
-0.05751431,-0.124373294,-1.0,
0.42710733,1.0,0.37686488,
-0.57577467,-0.43936557,0.22930416,
-0.80674756,1.0,-0.17473511,
1.0,-1.0,-0.09954351,
0.6293575,-0.2199062,0.650669,
-0.051405847,0.527374,-0.62985593,
-0.3419581,-0.89219886,-0.510715,
0.3236069,0.06605545,0.7574694,
-0.51582235,-0.6642109,-0.4216326,
-0.06494591,-0.88570184,1.0,
1.0,0.27875492,0.47986746,
-0.26070935,-0.14277673,0.047660872,
-1.0,0.6436113,-0.48251718,
-0.3552406,-1.0,0.4456155,
-1.0,-0.059175044,0.2455621,
-0.59683156,-0.08870882,0.83592236,
-0.53306323,-0.56728894,-0.90853643,
0.12604485,-0.578374,-0.34352827,
-0.4872105,-0.17357086,-0.6018816,
1.0,-0.05256036,0.058250338,
-0.7932417,1.0,-0.6370667,
0.7814797,0.07876462,-0.005654335,
-0.2738343,-0.84596336,-0.6351571,
-0.24963811,-1.0,0.59301996,
0.46466374,0.95184743,-0.08215271,
-1.0,-0.13550171,0.780628,
-0.9466906,0.85610867,0.029161435,
0.19155467,0.18721403,0.56112325,
0.6004905,-1.0,0.33188236,
-0.67115045,-0.7016821,0.77835417,
-0.17125401,-0.025812328,-0.28245682,
-1.0,-0.70161396,-0.507615,
0.12254536,0.60918677,0.15015765,
1.0,-0.2830518,0.45032874,
-1.0,0.6646182,0.5043349,
-0.36215505,-0.35834724,-0.24850857,
0.19115075,-0.33347714,-0.06332898,
0.30858266,-0.0022484735,0.63395566,
0.82559514,-0.7593224,-0.77509224,
1.0,-1.0,-0.28660795,
0.9551009,-0.78243977,0.18497384,
0.21679853,-0.5439109,-0.9865177,
1.0,0.25869933,0.01709804,
1.0,-0.47198224,0.020045664,
0.88619345,-0.96266276,0.5397919,
-0.67374074,0.061775804,-1.0,
1.0,0.097393535,-0.66391826,
0.33617383,0.42180365,-0.36951268,
0.46713227,-0.6118499,0.78819215,
-0.21314669,0.07539353,0.014753222,
-1.0,0.068268284,0.7369006,
0.28236213,-0.8023015,0.94322383,
-1.0,-0.6798769,-0.50397044,
0.0239304,0.67188096,1.0,
-0.024479315,-0.32129854,0.40922403,
-0.35604447,-0.098713696,0.8514215,
0.66627276,1.0,0.2474461,
0.58692306,0.8463072,-0.1372895,
-0.47466227,-0.6339865,-1.0,
0.21115282,-0.506218,1.0,
-0.21009403,0.98206896,,
0.37306276,0.92007643,,
0.94841766,0.06965615,,
-0.64143586,0.18891478,,
1.0,1.0,,
1.0,-0.7598756,,
0.15672633,0.017959177,,
-0.08026976,-1.0,,
0.30439097,-0.16442552,,
-0.79533094,0.29555255,,
-0.34104824,-0.50331926,,
-0.91865265,-0.049945593,,
-0.52200115,-0.5290496,,
0.009778321,0.6987582,,
-0.6981149,-0.93981874,,
0.2756608,-0.257447,,
0.037336633,0.111849874,,
-0.79271257,0.6174669,,
1.0,-0.83502454,,
0.62274283,-0.52802974,,
-0.50323296,-0.6640054,,
0.3069746,-1.0,,
-0.20760298,0.11967507,,
0.60000265,0.6899384,,
-1.0,-0.84301144,,
0.18475917,-0.5093302,,
0.6258892,1.0,,
0.94017416,0.1577073,,
-0.37909544,0.59522676,,
0.14681792,0.3860074,,
0.4343048,-0.71572405,,
0.9159374,-0.6106514,,
-0.2512002,-0.18775882,,
-0.64564776,0.6901778,,
-0.41669187,-0.5851838,,
1.0,-0.6491751,,
0.38723078,0.20907497,,
-0.99089587,-0.4335264,,
0.8709816,0.19295806,,
-0.19349694,-0.2613716,,
0.44784826,-1.0,,
-1.0,-0.47307232,,
-0.23018214,-0.5887829,,
-0.2842207,1.0,,
0.42798242,0.91928285,,
0.16195178,0.0891594,,
0.4436327,-0.30427527,,
0.108037844,-0.11606383,,
0.66418314,1.0,,
0.80938965,-0.21612747,,
0.6290898,0.60314703,,
-0.33711073,1.0,,
0.28534982,-1.0,,
0.37872648,0.44984883,,
0.28213745,0.78808355,,
-0.70431006,0.7758323,,
0.5899888,0.79082596,,
-0.39551342,0.55254865,,
-0.62012327,0.70608646,,
0.9929117,-0.5094325,,
-0.9268836,-0.0027760863,,
0.44293374,-0.70615804,,
0.5839127,0.12439224,,
0.76304865,-0.79162204,,
0.3756324,1.0,,
-0.69445133,-0.79527456,,
-0.5340268,0.55141467,,
-0.5573245,0.7869129,,
-0.98458576,0.78043294,,
0.43901566,-1.0,,
-0.5949602,-0.46221945,,
-1.0,0.2898684,,
-0.28791714,0.45288903,,
-0.64910173,-0.4196741,,
-0.882606,-0.7696005,,
0.7156123,-0.28227353,,
1.0,0.65381044,,
0.6809907,1.0,,
-0.008823663,0.3483015,,
0.6622277,0.93389904,,
-0.33251765,-0.5263079,,
0.18812656,0.38670382,,
0.24866417,-0.13771492,,
0.6066177,-0.9579104,,
-0.004000522,0.8001862,,
0.005574096,-0.6533443,,
-0.28578305,0.57557726,,
-0.7235248,0.42256546,,
-1.0,0.647634,,
0.18375778,-0.17414856,,
0.95333934,0.5290946,,
0.028446421,0.64910996,,
-1.0,-0.49687183,,
-0.3815043,0.27963638,,
-0.8306736,-0.45915824,,
-0.7998443,-1.0,,
-0.36208975,0.5048483,,
-0.28015697,-0.2806581,,
0.12462389,-0.4852308,,
-0.04970897,-0.394459,,
0.35291246,0.777234,,
0.2928744,-0.7187767,,
-0.65727353,1.0,,
-0.4537788,0.4723646,,
1.0,0.35596767,,
-0.33489174,-0.3983352,,
1.0,-0.5911858,,
-0.83326644,0.93352103,,
0.7870763,0.5593457,,
0.8198354,1.0,,
0.89935815,-0.96716934,,
1.0,-0.771743,,
-0.12504624,0.7272792,,
0.09553641,-0.6676254,,
-1.0,0.71208775,,
-0.95320594,0.12508467,,
-0.61074495,0.023856819,,
-0.10387327,-0.50847983,,
-0.9964795,0.97277963,,
0.25743473,-0.38646808,,
1.0,0.72700334,,
-0.078036845,1.0,,
-1.0,0.53391075,,
0.33018312,1.0,,
-0.15605664,-0.22645982,,
1.0,0.12633713,,
0.67028546,-0.3831423,,
-0.70255077,-0.699933,,
-0.3273704,0.7912934,,
