L0,L1,Graph
-1.0,-0.9517771,3
-0.73412985,-0.10786715,4
-0.43062443,-0.60477865,5
1.0,-0.11083703,5
-1.0,-0.33759898,5
-0.026605874,0.44230118,5
0.5663538,-1.0,5
-0.71462893,-0.25830525,6
0.9879631,-0.20408453,6
0.3815927,-0.05304277,6
-0.5175227,0.6360257,6
0.66389143,1.0,6
0.9108293,0.19329906,6
-0.9082024,-0.7612705,6
-0.5843235,-0.8508538,6
-1.0,-0.8678137,7
-0.6372759,-0.546911,7
0.05240355,-0.42786378,7
-0.0011486709,-0.21175425,7
-0.44581696,-0.110530436,7
0.6072757,0.55860907,7
-0.21133709,-0.33552107,7
-0.97393394,-0.6388198,7
-0.12646069,-0.39227295,7
-0.26415792,-0.047850475,7
-1.0,0.56399274,7
0.5325518,-0.7422782,7
-0.26016158,-0.081615075,7
-0.23533309,-0.5414845,7
0.5107639,-1.0,7
-0.07911694,-0.72275436,7
0.43400276,-0.012454808,7
-0.6171289,0.08222186,7
0.74646133,-1.0,7
-0.0023198128,-0.10991134,7
-0.97656715,0.5468425,7
-0.58927274,,7
-1.0,,7
0.08102615,,10
0.18333766,,13
-0.09589288,,15
-0.27971008,,16
-0.16024119,,16
-0.29860502,,24
-1.0,,25
-0.6306222,,28
0.46990454,,28
-0.017735824,,28
-0.47694516,,42
0.5254619,,42
0.065248266,,
-0.45944354,,
0.38826722,,
0.27818227,,
0.70924956,,
-0.56073254,,
0.5059775,,
-0.09970172,,
0.80547404,,
0.40804172,,
0.3944185,,
-0.15931967,,
-0.75900453,,
-0.3380328,,
-0.1945253,,
0.5489048,,
-0.042918302,,
0.12503465,,
0.9425329,,
-0.24180582,,
0.26412016,,
-0.062257707,,
0.44303164,,
0.7280988,,
0.6743496,,
-0.40213335,,
0.44831532,,
-0.84432626,,
0.82235724,,
0.98839206,,
-0.598068,,
0.39559558,,
-0.72444385,,
-0.57535577,,
-0.3419225,,
-0.76288813,,
-1.0,,
-0.6748727,,
0.7594925,,
0.13359162,,
1.0,,
-0.6329463,,
-1.0,,
0.26804772,,
-0.17068109,,
0.4782459,,
0.23226383,,
-0.25788513,,
-0.19698578,,
-0.5163729,,
0.32278347,,
-0.8151332,,
0.99482703,,
-0.11936987,,
0.6586801,,
0.92261195,,
1.0,,
0.5706904,,
-0.5846201,,
-0.7272114,,
-0.35504285,,
-0.45160055,,
0.5038396,,
0.41298494,,
-0.7885448,,
-0.39862195,,
1.0,,
-1.0,,
0.5707834,,
-0.67199564,,
0.5170001,,
0.87064093,,
-0.4428339,,
0.49570554,,
-0.11116232,,
0.21716864,,
-0.14015791,,
0.41097954,,
-1.0,,
-0.39976135,,
1.0,,
0.8063833,,
-0.24251074,,
-0.84899735,,
0.6304422,,
-0.19743529,,
-0.41455826,,
-0.6684708,,
0.3297922,,
0.26285058,,
0.8218957,,
-0.42380774,,
0.27583373,,
1.0,,
0.20386778,,
-0.70334613,,
1.0,,
0.64012235,,
-0.16313335,,
0.23245564,,
-0.495091,,
-0.9263853,,
1.0,,
-0.9440584,,
1.0,,
-0.6283792,,
-0.9832974,,
0.42520428,,
-1.0,,
0.77565587,,
0.6672782,,
0.6122855,,
0.07796861,,
1.0,,
-0.7480125,,
0.45246458,,
0.8026352,,
0.5429106,,
-0.73881537,,
-0.77634954,,
0.59346414,,
0.44473183,,
0.7462925,,
0.39293402,,
-1.0,,
0.60790026,,
-0.57019687,,
-0.66097575,,
-0.8018187,,
0.06567094,,
0.5982946,,
0.7202214,,
0.33180213,,
-0.23612009,,
-0.46726614,,
0.4124049,,
-0.25861037,,
0.67965376,,
1.0,,
0.033723295,,
-1.0,,
-0.5732624,,
-0.03421229,,
-0.9866121,,
-0.6014036,,
0.48293677,,
-0.7977192,,
-0.5984431,,
0.74489546,,
-0.51542526,,
