L0,L1,L2,Graph
0.119661935,0.7547447,-0.09911593,7
0.2204776,-0.11657639,1.0,11
0.72653615,-0.9242362,-0.80931205,11
0.29691458,0.03589399,0.96830523,11
-0.5981655,0.35809332,0.06856263,11
0.1571831,-0.24785846,-0.83855534,11
-0.35024542,-0.35597366,-0.21216512,11
0.21715334,0.9531457,-0.4235154,12
0.11697735,0.8029623,0.3492142,12
-1.0,0.26491463,-0.8366472,14
0.606701,0.6541079,0.5966015,14
1.0,0.8878515,0.6382077,18
-0.61155254,0.32748067,0.12019718,18
0.19958958,-1.0,-1.0,18
-0.12439549,0.5299709,0.49903107,22
-0.40266246,0.78437996,-0.09132219,20
-0.33523557,0.5326542,-0.20888999,26
-0.14136639,-0.33962664,-0.15126827,26
0.1971097,-0.38600284,0.6129186,26
-0.21815431,-0.3205074,1.0,26
-0.5051929,0.89440954,-0.08752605,26
0.60742223,-0.39294064,-0.80105424,33
-0.535436,1.0,0.16381302,33
-0.45278597,0.7852348,-0.41822895,33
-0.07172668,-2.3211539E-4,-1.0,45
0.5434334,0.8465142,-0.84262407,45
-0.1928398,-0.5079315,-0.62008286,45
-0.028281152,0.47520363,0.17567849,45
-0.117566265,0.8611216,-0.44481868,45
0.8412807,-0.4149071,-1.0,45
-1.0,-0.6017243,-0.49150503,45
0.34030026,-0.21574631,-0.03796971,54
-0.5342922,-0.9239966,0.6923426,47
-1.0,-0.18926027,0.7640488,59
-0.4886855,0.7349614,0.28175402,59
-0.77469516,0.29766417,-0.5338512,59
-0.114750326,-0.31937638,-0.018622369,80
0.101777956,-0.8078864,0.6057733,80
-0.48466244,0.14758003,0.08398225,80
-0.00498626,0.14999378,1.0,94
-0.18341827,0.76975083,0.47669065,94
-0.92996544,-1.0,-0.027812958,94
-0.6320872,-0.087655425,-0.045003086,94
0.83121276,0.29213113,-0.5563731,94
0.6556994,0.6177241,0.8000355,94
-0.6748958,-0.87685895,0.26543427,94
0.6051539,0.98938495,-0.48172128,94
-0.37177765,0.013085641,0.6342983,94
1.0,0.6327656,0.28491718,94
-1.0,0.20835984,-1.0,94
0.21856277,0.67177004,-0.28803796,
-0.4342974,-0.041940406,0.8040179,
0.6343951,-0.36168757,1.0,
0.58985955,-0.8356356,-0.6659898,
-0.74858683,-0.49900067,-0.50482726,
0.055162564,0.39484558,-0.28818622,
0.99422306,-0.20074633,0.03871396,
-0.6146076,1.0,0.27520543,
0.071674466,0.27564692,-0.67922974,
-0.11574098,-1.0,-0.24656212,
-0.057035953,-0.093176976,1.0,
0.14166975,-0.5485455,-0.04163991,
0.99813473,0.11588089,-1.0,
-0.6494443,-0.24387726,-0.23176998,
-0.063303635,0.59264016,1.0,
-0.23097691,0.46072024,-0.10166444,
0.24078077,0.22711326,0.09190512,
1.0,-0.87952006,-0.6120415,
0.8759569,-0.19923419,,
-0.9191303,-0.9858123,,
-0.33562785,1.0,,
0.51318145,0.81652296,,
-0.2857865,0.5008154,,
0.16064441,-0.10054204,,
0.23413548,-0.7888105,,
0.07630384,0.10464262,,
-0.5616472,-0.37835303,,
0.115912765,0.58977795,,
0.57729405,-0.42343718,,
0.5278956,-0.6454627,,
0.87239915,0.44549355,,
-0.3216225,-0.3885918,,
0.62909764,0.480633,,
-0.5626317,0.7265259,,
0.37765372,0.7243067,,
-0.13035703,0.05142597,,
-0.61688054,0.44198737,,
0.4049207,0.28433633,,
-0.84937733,-0.90904546,,
-0.9329183,0.11080539,,
0.49651903,0.0410769,,
-0.8636483,0.21912454,,
-0.16644979,-0.688322,,
-1.0,0.49870646,,
-0.6164882,-0.17195737,,
-0.2943084,-0.52111006,,
-0.72993743,0.7354921,,
0.34853318,0.7893276,,
-0.51692414,0.2217626,,
0.36126924,0.48821983,,
0.7695688,-0.6299127,,
-1.0,0.7196432,,
0.21386069,-0.29997,,
0.1499655,0.67289495,,
-0.61649483,0.72554547,,
-0.6388924,-0.14547643,,
0.23185378,0.44540557,,
-0.7643088,-0.73978186,,
-0.29722,0.27361608,,
-1.0,-0.61272687,,
-0.74064994,0.108157024,,
0.73425734,0.30608666,,
0.6219686,-0.12695149,,
0.40165874,-0.5569275,,
0.015650898,-1.0,,
-0.77667737,0.64509994,,
-0.15132271,1.0,,
0.34572744,-0.41517633,,
-0.63419175,-0.22359645,,
0.7626564,-0.56290305,,
-0.7059611,0.1313907,,
-0.8331351,1.0,,
0.47553253,-0.64679897,,
0.7650668,-0.92278224,,
0.8751215,-0.7867125,,
0.48947802,0.36735433,,
-0.6252941,-0.25205266,,
