L0,L1,L2,Graph
-0.17977855,0.9307728,-0.77821404,3
-0.90775925,-0.55827856,-0.95733404,4
0.34120578,0.5582023,-0.41981626,4
-0.41582906,0.82787603,-0.22271848,4
0.45405746,0.81309336,-0.69666344,4
-0.87322855,-0.47179222,0.22468314,4
0.41452223,-0.22048609,-0.42393485,4
-0.6880113,0.993897,-1.0,5
-0.028306961,0.068314,0.76792264,5
0.07514623,-0.007473916,-0.89902365,5
0.08971618,-1.0,-0.5367395,5
-0.46561944,0.2093687,-0.015063629,5
-0.27433756,-0.83304083,0.5420263,5
-0.17947853,-0.22291666,0.6072637,5
0.18555693,-0.44637,0.15363427,5
-0.8177502,-0.04132934,-0.2012304,5
-0.90351117,0.6901758,0.450701,5
-0.05735583,0.15470447,0.8338408,5
0.6004808,0.92302155,0.9729582,7
0.63838875,-0.7976827,0.868771,7
-0.36082968,0.78331816,0.6068903,7
-0.58550894,0.64869815,-0.6328912,7
0.84845555,0.2996546,-0.01063934,7
0.862797,0.637931,0.49093935,7
-0.29348323,0.19498456,1.0,7
0.36764267,1.0,0.17952608,7
-0.03767149,-0.42715764,0.668015,7
0.2394762,0.66243595,-0.6424283,7
-0.120415434,-0.06339986,0.961881,6
-0.25592753,0.6013057,0.51125175,6
0.8470423,0.48045146,0.8277793,6
-0.8064629,0.28057343,0.76797545,6
0.22174335,-0.56574655,-0.3012575,6
0.8540267,0.222597,0.4125923,6
0.41049695,0.46869233,-0.53601384,6
-0.69371474,-0.15361977,0.0811052,6
-0.790224,0.5619559,-0.116865635,6
0.027041525,-0.93197757,0.8669673,6
-0.6063343,1.0,0.37014472,6
0.95468915,0.28846276,-0.8407217,6
1.0,0.45156997,-0.1481643,6
-0.7756597,0.14451662,0.6483488,6
0.37966347,0.7270409,-0.37586176,6
-0.2778054,0.20540792,-0.55039,6
0.62427294,-0.038577676,-0.105159044,6
-0.13586517,0.73118585,-0.14841025,6
-0.49349195,-0.8138001,0.01719138,6
-0.5520459,-0.37759078,-1.0,6
0.30524743,-0.8497554,0.60563433,6
0.6150598,-0.14510135,0.19057143,6
0.004397154,-0.22340655,-0.7721951,
-1.0,-0.48859024,-0.32758114,
-0.81852746,0.802614,-0.6842607,
0.9442475,1.0,0.08199186,
-0.96130884,0.67288154,0.52224267,
0.2803905,0.82544327,0.21144462,
-0.6751398,-0.8447349,0.7567973,
0.51886773,-1.0,-0.86550117,
0.9785614,0.15750384,-0.35430798,
-0.6554408,0.53801745,-0.36793154,
0.72263956,0.7755749,0.20687112,
0.4073536,0.68862224,-0.8331556,
0.5025871,-0.6221292,0.028409898,
-0.48522627,-0.47120595,1.0,
-0.47234973,-0.7560053,-0.8240557,
-0.16592687,0.35945463,-0.267873,
-0.4276489,-0.17415735,0.45525503,
-0.044746146,0.6251061,0.16445822,
0.6003493,0.5870137,0.9019389,
0.03636147,-0.41037548,0.3271634,
-0.8640611,0.30372992,0.07492626,
-0.61494774,0.6989655,-0.10451857,
0.1502565,-0.34135896,0.5342771,
0.6520184,0.042729154,-0.62129635,
-1.0,-0.8690094,-0.39580065,
