L0,L1,L2,L3,Graph
0.8944538,0.83910185,-1.0,-1.0,4
0.38747117,-0.5086918,-1.0,0.4727598,4
-0.787814,0.14097969,-0.54720765,-0.44353056,4
-0.44907618,0.6487748,1.0,0.38173532,4
-0.5625783,0.09520483,1.0,0.46209207,4
0.92118907,-0.93325317,0.056165457,0.7206022,4
0.75501853,0.8774566,-0.8222138,-0.48121378,4
0.8015303,-0.3583306,-1.0,-0.9067782,4
1.0,0.017313182,0.44174126,-0.318694,9
-0.40024263,0.15370268,-0.83647376,0.83539474,8
0.41090593,-0.89575315,0.49076483,-0.65417147,13
0.8944644,-0.40726674,-0.09666205,0.8398494,20
0.25404108,-0.32851878,0.06258763,-0.85888207,20
-1.0,0.898855,-0.21323387,-0.57124823,20
-0.2905789,-0.89714396,-0.06539741,0.5112236,20
0.5605607,-0.6328589,0.4184203,-0.06874402,20
0.8453202,-0.10835879,-0.12356061,-1.0,20
0.4459734,-0.72831273,-0.3422075,-0.11049281,18
-0.04344728,-0.49295554,-0.21348608,-0.33038914,30
-0.32803795,0.54530126,-0.68208396,-0.20624177,30
0.059302688,0.5070585,0.55073833,0.33983922,30
0.7779346,1.0,0.4036889,0.5227983,38
-0.47069728,0.045241386,-1.0,-0.27455306,38
-0.60331035,0.9555173,-0.961165,0.3342594,38
0.5514117,0.5246222,-0.25313053,1.0,38
0.43521923,-0.39430326,-0.3136163,0.25419286,38
0.4203032,0.4028622,-0.31211242,-0.6202104,38
0.29673478,-0.73360246,0.81253815,0.22479586,38
-0.624177,-0.9313774,0.2125457,0.51250935,50
0.011274427,-0.17601357,0.060829382,0.755898,50
0.72792614,0.91063637,0.3856794,-0.77051646,50
0.17386328,-0.15163434,-0.6041889,0.94300807,50
-0.07795571,0.6955026,-0.97290444,-0.07011378,55
-0.4954259,-0.26447824,0.64695454,0.67293423,55
0.41808656,0.5592167,1.0,-1.0,65
0.71493274,0.46026754,-0.0075055733,-0.55812025,65
-0.86531454,-0.2627282,1.0,-0.55480593,65
0.8737744,-0.17731448,0.14005157,-0.048078656,65
-0.47675377,0.99155307,-0.59113574,-0.5683017,65
-0.42756498,0.015018258,-0.040750362,1.0,58
-0.08593038,-1.0,-0.6781395,-0.83591217,70
0.87716806,0.29238254,0.71775967,0.010714427,70
-0.8973499,-0.09958279,0.5890763,-0.016822875,59
-0.3112404,0.41878995,0.36140424,0.4368184,76
0.016724229,0.11612045,-1.0,-0.3559917,76
-0.79364324,-0.58845204,0.5099186,0.43256104,87
-0.83923453,0.09925307,0.093584985,0.7653634,87
-0.40042615,0.9665301,0.9404661,0.3641766,87
-0.45988303,-0.7014617,0.224962,0.25695318,87
0.52801156,0.38621807,0.66885686,0.40821385,87
0.37896818,0.78582025,-0.3815692,-0.6326897,
0.7403434,0.6642744,0.36503723,-0.39855924,
-1.0,-0.66538703,-0.27186614,-1.0,
-0.31359684,-0.9165794,0.494117,-0.42015496,
-0.6245648,-0.39931405,-1.0,-0.94813514,
1.0,0.9185104,0.24632794,-0.3338718,
0.20532611,-0.46538273,-0.0820466,1.0,
0.8576445,-1.0,-0.90394706,0.58692926,
0.041572165,0.73026323,-0.584159,-1.0,
0.33374408,-0.09463993,-0.36920235,-0.663913,
0.9941752,-0.9917444,1.0,0.7428471,
-0.016210735,-0.9634496,-0.45924538,-0.19120865,
0.009293914,0.073028326,0.31474432,-1.0,
-0.30629903,-0.70353246,-0.83364177,-0.44643265,
0.22399396,0.960819,0.94384265,0.69527876,
-1.0,0.96504045,-0.26922333,0.27263564,
0.9464803,-0.14375792,0.08296308,-0.41043267,
-0.76897967,-0.92433155,-0.797948,0.49088705,
0.43273842,-0.052258432,-0.06771673,-0.3862722,
-0.9682431,0.6352962,-0.17446733,-0.76420856,
0.89071435,-0.14359668,-0.33897227,0.3164381,
-0.75330687,-0.82048196,-0.40362728,0.08250554,
-0.29967347,-0.5942027,-0.24974383,-1.0,
0.15836036,0.991615,0.36978188,0.9354081,
0.49013865,-0.10718106,0.88621795,-1.0,
-1.0,-0.54256666,-0.6740824,-0.8541357,
0.35504085,0.026275411,-0.4891014,0.71447897,
0.6813205,0.5169486,0.84509134,0.34869277,
0.41357097,-0.24650875,0.27474144,1.0,
-0.94058114,-0.5785506,0.6745266,0.089982636,
-0.30728167,-0.9675828,-0.6220966,-0.41884494,
-0.16000673,-0.7792671,-0.3194414,-0.31226587,
-0.70458776,-0.21575493,-0.6605847,0.39907974,
-0.9605297,0.34839255,0.113295615,-0.6974777,
0.55369794,0.6142217,0.44506478,0.0058119297,
-0.48195037,-0.20720018,-0.018489003,0.24662963,
-0.027309585,0.6386147,0.30830073,0.34870213,
0.85539293,0.2156499,0.31372362,0.43718073,
1.0,0.7549591,-1.0,0.53638726,
