L0,L1,Graph
-0.8968837,-0.53428453,5
-0.31898576,0.7793941,7
0.40817416,0.7700148,8
-0.7038941,0.81757593,10
-0.7314437,-0.14802998,14
-0.6072182,-0.7492995,21
-0.3630072,0.30697444,21
0.09529435,0.22271642,21
-0.1475735,-0.82793295,21
0.89904225,1.0,21
-0.5438396,-0.29098552,44
0.72575665,-0.36108488,44
0.7201823,0.15833092,58
-0.6098238,-0.5872848,71
0.60107946,0.9806484,68
-1.0,0.19232729,75
-1.0,0.19567919,89
0.9217555,0.7401665,89
0.83480656,0.39873278,80
1.0,-0.95491135,80
-0.5641988,0.22525921,86
0.364921,1.0,86
1.0,0.74987787,86
0.45971876,-0.8129116,86
-0.17251232,0.9247597,87
-0.30228162,-0.97932327,102
0.9929622,0.59991276,102
0.23188457,-0.3039148,109
-0.20493701,0.09835139,109
0.7474133,0.77540684,109
0.55358887,0.12960133,109
0.3527022,0.57703406,109
0.67742765,-0.78925925,115
-0.16750088,-0.78258,115
0.1918323,0.7188592,115
0.71907973,-1.0,115
-0.35695857,0.43009982,115
-0.81404483,-1.0,115
-0.60914767,0.868245,115
-1.0,-0.83073646,115
0.8358192,-0.81611353,115
-0.8327905,-0.7029026,115
0.115364015,-0.63554806,121
-0.32461482,0.47749525,121
0.027973767,0.87998974,121
-0.04418865,-0.5513627,121
-0.8964361,-0.7277604,121
-1.0,-0.11312607,121
-0.6171763,0.6785863,121
0.4478509,0.65333897,121
0.7207327,0.784656,
0.44441345,0.0932377,
-1.0,-0.28169635,
0.5354069,-0.68618476,
1.0,0.838602,
8.9874864E-4,0.63673514,
0.86331314,-0.729079,
-1.0,1.0,
-0.9476966,-0.41320983,
-0.5864085,-0.9470412,
-0.28694326,-0.9475831,
1.0,1.0,
-0.8476317,-0.5057936,
-0.14451297,-0.7079717,
0.39386976,-0.88553447,
-0.49085677,0.67956233,
-0.6538927,1.0,
0.88301957,-0.47005898,
-0.9988309,-0.68248177,
0.48035008,-0.13167077,
0.9213072,-0.61668503,
0.88139004,-0.6524563,
0.57834625,0.12996326,
-0.6597792,0.14701936,
-0.6072857,-0.03531999,
1.0,-0.21051934,
-0.9225101,0.6318748,
-1.0,-1.0,
-0.38003504,-0.24136353,
-0.5799153,1.0,
0.41985682,-0.5473465,
0.023259103,0.61584854,
-0.6728518,0.9264611,
-0.011349618,0.22034594,
0.32900488,0.43588087,
0.84869415,-0.49082506,
-0.31155407,-0.18645164,
-0.8428933,0.54810745,
0.08267455,0.4548961,
0.044515163,-0.8822944,
-1.0,0.11206193,
-0.65485865,-0.08414322,
0.8974738,1.0,
0.8333225,-0.015715688,
0.06061417,-0.71752787,
-0.7839756,0.9937971,
-0.16507894,0.73186177,
-0.40520242,0.19266091,
-0.52587104,-0.87450236,
0.13331461,-0.2761268,
0.033146802,0.5594833,
-0.76043785,-0.37670773,
-0.27922162,0.85092485,
0.033630446,0.8081547,
-0.42513645,0.06750423,
-1.0,-0.7910238,
0.46638772,-0.3999221,
0.79675055,-0.76136416,
0.9207145,-0.11328733,
-0.37968063,0.6376739,
1.0,-0.9723733,
-0.90481895,-0.5458337,
-0.92996264,0.10755218,
-0.35847583,-0.5835395,
0.08767678,-0.9663874,
-1.0,-0.46170866,
1.0,0.49980903,
1.0,0.35663825,
-0.6062781,0.23720904,
0.13556138,0.18246336,
0.7892491,0.42390242,
-0.29180208,0.9627574,
-1.0,1.0,
0.68528193,-0.41848844,
-0.57404983,0.5801536,
0.093936116,-0.64882517,
0.8289119,0.41674852,
0.63085735,0.101428285,
-1.0,-0.2001877,
0.25636125,-0.76301897,
0.15777722,0.8997495,
-0.62501454,-0.25662532,
0.5678248,1.0,
0.8771545,0.2481195,
0.6487245,0.10428408,
0.6069877,0.4157638,
0.7423036,-0.50578105,
0.5948967,0.4096977,
-0.27446768,0.8401159,
-0.25334808,-0.8362515,
-0.49258652,0.5847287,
0.40640202,0.22658032,
-0.73850787,0.19201058,
1.0,-0.9862524,
-1.0,1.0,
0.035408914,0.94271904,
-0.9351093,-0.010437499,
0.5695103,0.41863865,
-0.23175697,1.0,
0.28004864,-0.95497775,
0.8600253,-0.47175896,
1.0,-0.7199956,
-1.0,0.94295394,
0.6882234,1.0,
0.32907623,-0.24272117,
0.6590956,0.14959157,
-0.32599318,1.0,
0.17274177,-0.5250609,
-0.865268,-0.81016743,
0.6131062,-0.38860175,
-0.39317444,-0.7304288,
-0.9645792,-0.78536636,
-0.7486256,0.48291194,
-0.6605954,0.79742014,
-1.0,-0.8497791,
0.48989514,1.0,
0.43226156,-0.6396375,
0.30628467,1.0,
-0.47370723,-0.47768897,
-0.08799724,-0.40322083,
-0.6026828,1.0,
-0.41507357,-0.31095576,
0.5634439,0.013189882,
-0.33504853,-0.5193017,
0.7680843,0.3455575,
-0.62004614,0.272843,
-0.042451885,0.41111732,
0.9525979,0.15632837,
1.0,0.58783966,
-0.81679094,-0.7698787,
-0.44648835,0.49751016,
0.7363469,-0.30736983,
-0.97720057,-0.06932953,
0.40450582,-1.0,
-0.2525509,0.7594365,
-1.0,0.4494565,
-0.8584084,-0.9827102,
-0.69432884,-0.5720868,
0.027811378,-0.15376511,
-1.0,-0.6687672,
0.32658142,0.25726348,
0.19443628,0.034558147,
0.20137495,0.15020747,
0.9137846,-0.9890713,
-0.051230527,-0.66452074,
-1.0,0.5034203,
-0.5958843,,
0.863504,,
0.23479971,,
0.5616065,,
0.8685341,,
-0.26753938,,
0.83657485,,
-0.985868,,
-1.0,,
0.23939142,,
-0.73275924,,
0.65798783,,
-0.6823949,,
-0.0428904,,
0.6643875,,
0.76396614,,
0.37632173,,
0.95722294,,
0.56472594,,
0.97628534,,
-0.27033877,,
1.0,,
-0.34431654,,
0.735696,,
0.62026364,,
-1.0,,
0.050757937,,
-0.8758437,,
-0.81184995,,
-0.15110692,,
1.0,,
1.0,,
1.0,,
0.14499658,,
0.38922432,,
0.89241695,,
0.5130696,,
0.5192073,,
-0.8435204,,
-0.52171236,,
-0.84548163,,
0.62149596,,
-0.1373415,,
-0.59658015,,
-0.84505486,,
0.87163115,,
0.6108616,,
-0.06654283,,
0.5090343,,
-0.9868804,,
-1.0,,
1.0,,
0.86246175,,
1.0,,
0.36506206,,
0.5452501,,
-0.49226567,,
-0.756311,,
0.38633785,,
-0.14921872,,
1.0,,
-0.14740884,,
-0.676354,,
-0.4569627,,
-0.29278114,,
0.6621103,,
-0.16361861,,
-0.4744103,,
-1.0,,
0.84800464,,
-0.19760224,,
-0.0122361425,,
-0.057691827,,
0.47697484,,
1.0,,
-0.3356379,,
-1.0,,
-0.06316841,,
-0.22292647,,
-0.80206335,,
0.82325274,,
-0.03917767,,
-1.0,,
0.5820217,,
-0.8233973,,
-0.6808648,,
-0.19258285,,
0.40549463,,
0.06949635,,
0.6685085,,
1.0,,
-1.0,,
-0.4542236,,
0.07078968,,
-0.29106617,,
-0.025802001,,
0.6788235,,
0.37095603,,
1.0,,
0.25427142,,
-0.23695448,,
0.1708945,,
1.0,,
-0.8403363,,
-0.9115268,,
0.6289121,,
0.6841601,,
-0.6928151,,
0.7437914,,
0.64642346,,
0.4037329,,
0.25414893,,
0.18674734,,
-1.0,,
0.252025,,
0.45217264,,
-0.60562617,,
-0.58179545,,
0.1443204,,
-1.0,,
-1.0,,
1.0,,
1.0,,
-0.6099612,,
0.016719906,,
-0.136298,,
0.17759791,,
-0.80575764,,
0.34854332,,
0.8467345,,
0.51527,,
0.37883988,,
-0.11680951,,
0.5127788,,
-0.49565366,,
0.6556976,,
0.7574998,,
0.69446695,,
-0.065945044,,
-0.40014544,,
-0.78375643,,
0.004947154,,
0.38293102,,
1.0,,
1.0,,
-1.0,,
0.7036205,,
-0.09947112,,
-0.5488551,,
0.64996505,,
-0.21597284,,
0.29495192,,
0.88514465,,
0.76980424,,
-0.25808153,,
-0.21952552,,
-0.16627637,,
-0.7410146,,
0.92711794,,
0.15933591,,
0.65497583,,
-0.3500325,,
0.19429424,,
-0.078075126,,
-0.6431067,,
-0.8618089,,
1.0,,
-0.05417938,,
1.0,,
-0.5460849,,
-0.3993435,,
0.555942,,
-0.103839055,,
0.87952113,,
-0.48028174,,
-0.26915532,,
-0.07037826,,
-0.5972949,,
0.9309512,,
-0.3567969,,
-0.931688,,
0.91976637,,
0.34875128,,
-0.9821199,,
0.82154286,,
-0.22107203,,
0.8925008,,
0.34605473,,
-0.9045314,,
-0.58050334,,
-0.44481984,,
-0.84560287,,
-0.19434132,,
0.26626277,,
0.3462744,,
0.89253044,,
-0.1888865,,
0.5504352,,
-0.020481333,,
-1.0,,
-0.12535183,,
0.27005476,,
0.64502776,,
-0.29226595,,
-0.54539096,,
-0.4838664,,
-0.6462326,,
0.8721244,,
-0.32232112,,
0.4464161,,
-0.5850506,,
0.9872066,,
0.21995263,,
-0.37907302,,
-0.8894278,,
0.7804423,,
0.8421509,,
-0.23417889,,
-0.8496209,,
-1.0,,
-0.91951,,
0.4006425,,
0.30325925,,
0.16936317,,
-0.7300294,,
1.0,,
-0.4368495,,
0.106046036,,
-0.566667,,
-0.55932784,,
-0.03465718,,
0.5018431,,
-0.5130935,,
0.5400816,,
-0.35674703,,
0.23772357,,
-0.5846654,,
0.5770663,,
-0.7978914,,
-0.42923436,,
-0.31019506,,
-1.0,,
0.3125531,,
0.35293573,,
-1.0,,
0.64444476,,
0.43897167,,
-9.1579556E-4,,
-1.0,,
-1.0,,
-0.49634027,,
-0.3729239,,
0.39523515,,
0.13700877,,
-0.26274192,,
-0.2470021,,
0.097764105,,
-0.48171622,,
-0.5068885,,
-0.6565491,,
0.77039677,,
-0.008110873,,
0.39846027,,
-0.74260885,,
-0.7955613,,
-1.0,,
0.025060624,,
-1.0,,
-0.63350946,,
-1.0,,
-0.7913124,,
-0.08313674,,
-1.0,,
-0.5430448,,
0.9326179,,
-1.0,,
0.67553836,,
0.6559235,,
-0.37139037,,
-0.73809767,,
-0.6759628,,
-0.80348027,,
1.0,,
0.10075985,,
-0.86305624,,
0.35264844,,
0.28212768,,
0.31576163,,
0.6144151,,
-0.21835002,,
-0.46719554,,
-0.4573152,,
-0.7514013,,
-1.0,,
0.58364165,,
-0.47146142,,
-0.4189907,,
0.2655534,,
-0.014420077,,
-0.494541,,
0.7948544,,
0.3158516,,
-0.13304678,,
-0.27010167,,
0.7972178,,
1.0,,
-0.5699412,,
0.7394507,,
0.6907595,,
1.0,,
-0.58937496,,
-0.44643965,,
0.44407925,,
-0.49968666,,
-0.15505978,,
0.69302607,,
-0.5048033,,
-0.09958996,,
0.5793644,,
0.62299526,,
-0.39215353,,
-1.0,,
0.36943713,,
0.58336496,,
0.62082636,,
-0.26963192,,
-0.56229645,,
-0.090177774,,
0.15593316,,
0.7595527,,
-0.3214125,,
1.0,,
0.30482394,,
-0.53266954,,
0.32096416,,
-0.3943104,,
-0.44400525,,
-0.7637382,,
-0.8724736,,
0.51715314,,
-0.37141544,,
-0.4340465,,
-1.0,,
-1.0,,
-0.43714556,,
-0.9218724,,
0.5234319,,
0.96204937,,
0.5399796,,
0.4940491,,
0.0011970401,,
0.36331365,,
-0.88518643,,
-0.41163573,,
-0.051728606,,
-0.65870625,,
-0.6728836,,
0.14767493,,
-0.57809645,,
0.25312364,,
0.96625113,,
-0.31714764,,
-0.5766001,,
-0.6880134,,
1.0,,
-0.8981548,,
