L0,L1,L2,L3,Graph
-0.1671523,-0.8304701,-0.6754077,-0.5196114,3
-1.0,-0.636564,-0.9678514,-1.0,4
0.28044587,-0.56235826,0.12765115,-0.057015643,5
0.59337825,1.0,-0.719748,-0.8021119,4
-0.8605619,0.7699759,1.0,-0.55578136,4
0.7688085,0.3121128,-0.9978171,-0.37102187,5
-0.3280573,0.94859856,-0.33466056,-0.87280834,5
1.0,0.57535154,-0.7081578,-0.11415315,5
-0.025582753,-0.6243562,0.16896129,-0.44720644,5
0.17402661,-0.9066077,0.597733,0.036361873,6
0.5329633,-0.0948627,-0.0039597154,-0.20422637,6
0.17265192,0.5903938,1.0,-0.72844833,7
-0.15689014,0.32975793,-0.24672896,0.70605505,7
0.12967715,-0.101259366,-0.13534367,0.6864503,7
0.7760853,1.0,0.041456386,0.22935414,7
1.0,0.8212912,-0.44059715,0.6625178,7
-0.16765127,0.32184696,-0.5148117,0.50094867,7
-0.8211458,-0.40938854,0.57212347,-0.5099081,7
-0.7487392,-0.40169692,-0.57215947,0.8908863,7
-0.12710989,-0.6968649,0.54419607,0.9555629,7
-0.024484284,-0.98232067,0.8290906,0.84613085,7
-0.8344052,0.35573283,0.3509796,-0.070495956,7
0.33456206,-0.70915896,1.0,-1.0,7
-0.09677036,0.40970957,0.3366183,-0.9904624,7
-0.767935,0.65068495,0.49308956,0.14717771,7
0.1558451,1.0,0.31173468,1.0,7
0.72745216,0.97826314,-0.97451174,-0.35778722,7
-0.7824873,-0.9934757,0.94938487,0.4301511,7
-0.65294015,-0.49064592,0.65030694,0.93223804,7
0.30718878,1.0,0.14545631,0.08779684,7
0.49159303,-0.2898703,-0.93366385,0.6415125,7
0.2982058,-1.0,0.6042571,-0.27534986,7
0.5237782,0.260495,-1.0,0.5458776,7
-0.5892391,-0.3983639,0.15742907,-0.47760162,7
0.93690276,-0.38515002,0.557,-1.0,7
-0.040205315,0.24115929,-0.28054443,-0.45547768,9
0.34588173,0.31709424,0.31755427,0.09430531,9
-0.190598,-0.10466227,-0.34143537,-0.4334729,9
-0.87451977,0.38508785,-0.7330383,0.7712989,9
0.6284498,0.63847303,-1.0,-0.25040454,9
-0.31576717,-0.77178866,-1.0,-0.09377109,9
-0.033457972,0.55497766,0.406098,0.8562194,9
1.0,-0.5950993,0.39316285,0.62998617,9
-0.24168481,0.3376981,0.5746436,-1.0,9
-0.040960938,-0.97274673,1.0,0.34451112,9
-0.26099122,0.56572306,-0.08100474,0.7994258,9
0.4634412,-0.67796165,0.42910868,-0.08638039,9
-0.2553854,0.72954977,-0.9240744,-0.5863081,9
0.025765806,0.7678163,0.71368384,-0.2576284,9
0.24982733,0.87245053,0.028644085,0.96386874,9
-0.047749497,-0.7071235,0.84421474,0.78969204,
0.43494776,0.2340382,0.08164638,0.19812235,
0.3140555,-0.23891032,-0.34877622,-0.93486816,
