L0,L1,Graph
-0.002940476,0.6134275,4
-0.2688345,-0.14604878,4
-0.3161931,1.0,4
-0.25474948,0.9580993,4
-0.85553813,-0.73144245,4
-0.5858228,0.5304474,4
-0.19698614,-0.23617762,6
1.0,0.3724533,8
-0.6479787,0.4126013,9
-0.35394529,0.7765368,15
0.94580543,-1.0,23
-0.64731926,-0.25451222,28
-0.13410252,0.516689,42
0.13128638,-0.75749934,45
0.9727309,-0.73457766,45
0.21836115,-0.97563547,45
-0.2965538,-1.0,46
-0.052534208,-0.6135063,46
-0.09588041,-0.5697994,58
1.0,0.8428225,69
-0.32464162,-1.0,75
0.3220929,-0.2916795,75
-0.83858174,-0.3660053,75
-1.0,0.8884517,75
-0.4814667,0.91281873,75
-0.22480702,-0.31834647,75
0.56753737,-0.45932657,78
0.24119881,-0.031517208,78
1.0,0.7125455,78
-0.92989135,-1.0,85
0.7371999,-1.0,86
-1.0,-0.85306406,86
1.0,-0.7398784,86
0.65503275,-0.2934541,88
0.10831234,1.0,88
1.0,-0.51577365,88
0.03623032,-0.42734993,88
0.09206208,-0.73105997,88
-0.8928276,0.4489606,93
-0.6822234,-1.0,93
0.74306214,0.20785698,93
-0.84332323,-0.5605274,93
-1.0,0.24622178,93
-0.78852963,0.369972,93
0.5970162,0.19043767,93
-0.7302633,1.0,93
-1.0,0.29597062,93
0.22336867,0.12997681,93
-0.39733663,0.4292497,93
0.7692317,-0.43011492,92
0.66912,0.784712,
-0.21446446,-0.31657785,
0.45555943,-1.0,
-0.0062776976,0.9509977,
-0.66445553,-0.7934617,
0.086170234,0.7897241,
1.0,-0.75318027,
0.7072275,-0.5900948,
0.42194846,-0.40023994,
0.2782626,-0.10587329,
-0.6962484,1.0,
-0.6962292,0.63337606,
0.3929598,-0.30776826,
0.25582457,-0.5800535,
-0.17902249,0.40713343,
-0.8028712,0.2588966,
1.0,-1.0,
0.61612797,0.7811166,
-0.67465657,-1.0,
-0.87345934,-0.95162106,
-0.3408242,-0.29741785,
-0.7217682,0.20541313,
1.0,0.33915687,
0.8304044,-0.80930305,
-0.9643931,-0.7126123,
-0.029620975,-0.07356575,
0.8754696,0.675019,
-0.6712507,-0.54040277,
-0.2572449,-0.056530077,
-0.711848,-0.86036247,
0.39206254,0.3032388,
-0.818307,-0.49483034,
0.91126114,-0.6437762,
-0.0380553,0.5612795,
0.1589399,0.08596615,
-0.94821125,-0.33547366,
-0.56622857,-0.72031885,
0.509581,-0.31689095,
0.9428011,0.89428836,
0.96256506,-0.9606662,
0.57182544,0.6534606,
-1.0,0.76382726,
0.5155149,-0.26265448,
0.9908781,0.69419825,
0.5013741,-1.0,
-0.21700767,0.020896228,
-0.7409448,0.601092,
-0.045246776,-1.0,
0.8565794,1.0,
-0.8368785,-1.0,
-1.0,,
-1.0,,
-1.0,,
-0.57418036,,
1.0,,
0.92420614,,
0.3341374,,
-0.28916633,,
0.49360803,,
-0.92343044,,
0.8143047,,
-0.32842848,,
0.35778353,,
0.55520123,,
-0.39737532,,
0.24643654,,
0.7000749,,
0.06214589,,
0.2183272,,
-0.60484195,,
0.025144815,,
-0.15004244,,
-0.16694495,,
1.0,,
0.322229,,
-0.98436666,,
-0.8600193,,
-0.44401965,,
0.7705717,,
1.0,,
-0.21022199,,
-0.8798155,,
0.046346396,,
-0.29558688,,
0.96982324,,
0.97146815,,
-0.60638636,,
0.055112563,,
0.45595506,,
-0.620802,,
-0.19822769,,
0.85157406,,
0.73087627,,
0.20271516,,
0.026688576,,
0.29904473,,
1.0,,
-0.5749323,,
0.9905493,,
1.0,,
0.6233249,,
0.25350264,,
-0.17098758,,
-0.48317537,,
0.3851406,,
0.75996107,,
0.8051536,,
0.2783443,,
-0.059975628,,
-0.31883338,,
-0.4219408,,
-0.9969593,,
0.41132277,,
-0.4908598,,
0.27949995,,
0.6553544,,
0.6205447,,
-0.20322484,,
1.0,,
0.9617895,,
-0.7905657,,
-0.56826264,,
0.5856041,,
0.81163466,,
-0.08587983,,
-0.08315508,,
0.74760723,,
-0.21930805,,
0.68751144,,
0.7618892,,
-0.46367323,,
0.6620142,,
0.045097247,,
-0.108841196,,
0.14578566,,
0.4758103,,
-0.7764461,,
