L0,L1,L2,Graph
0.44109634,0.91208124,1.0,4
0.89449114,-0.76972365,0.7667726,4
0.11170821,0.58406436,-0.047570825,4
0.959608,-0.9585488,0.87322366,4
0.055936582,0.17652014,-0.29755116,4
0.1353895,1.0,-1.0,6
-0.32343367,0.5899801,-0.024937153,6
1.0,-1.0,0.06954417,6
-0.8107977,-0.9313864,0.29995877,6
0.15522954,0.91529536,-0.7337572,6
0.21194565,0.8075746,0.7622794,6
0.809606,-0.97232836,-0.41790247,6
-0.7804249,0.055555053,0.5233507,6
0.37287998,0.5001455,1.0,6
0.41834754,-0.6873472,-0.5070245,6
0.21664855,0.9644011,0.97329605,6
0.005048886,-0.3682558,-0.5013565,6
0.4202401,-0.68158215,0.6388637,6
1.0,0.27977553,-0.8388834,6
1.0,-0.6854281,0.30360165,6
-1.0,1.0,0.046678483,6
-0.7710941,0.035550743,0.493926,6
0.28915197,0.4164677,0.7888055,6
-0.55068254,-0.5850273,0.18149486,6
0.12578991,-0.7045089,-0.27212024,6
-0.6298172,-0.1572544,-0.08370634,6
0.9891024,-0.6242868,1.0,6
0.835166,0.6686826,-0.17181623,7
-0.06563114,-0.3129077,1.0,7
-0.33943418,0.7411516,-0.9828229,8
0.6046527,0.94889605,-0.9035288,14
-0.5662206,-0.80264175,0.5942434,14
-0.092557006,0.5458047,-0.5178784,14
-0.054081976,0.69799715,0.029386714,14
0.22260985,0.08069366,-0.4992395,14
-0.4140267,0.43009284,0.31205183,14
0.24245323,-1.0,-1.0,22
0.16557436,-0.4010245,0.9288612,30
-0.53098696,-0.108105004,-0.13759458,30
0.35448214,0.7645319,-0.12915708,30
-0.6114142,0.67459714,0.71317244,30
-1.0,-0.046161145,-0.3611497,30
-0.56252944,-0.48228124,-0.7164271,30
0.8048873,1.0,0.955638,38
0.1647509,0.6556934,-0.24911207,39
-0.80269694,-0.28302133,0.7199769,53
0.85797983,0.20809254,-0.6387744,53
1.0,-0.32637268,-0.45272374,53
0.011486294,0.15111458,0.9228042,53
-0.75969625,0.83380073,0.58499837,53
0.07616034,-0.71415484,0.11946438,
-1.0,0.75543636,-0.65205824,
1.0,0.24888502,0.8056913,
0.6275958,0.45048922,-1.0,
1.0,-0.086355776,0.6520213,
0.052052863,0.7388401,-0.17951253,
-0.7380315,0.9184418,-1.0,
-0.3927644,-1.0,0.83804893,
-0.59808934,0.3676679,0.98282653,
-1.0,-1.0,-0.2973306,
-0.31437325,-1.0,-1.0,
0.1320623,-0.7926032,0.7015321,
-1.0,0.56546134,0.09632439,
0.5382538,1.0,0.6339367,
-0.22807544,-0.67261785,-1.0,
0.0010257363,-0.29146957,-0.25053507,
-0.16888878,0.31828475,0.43151593,
-0.09633285,0.68532944,-0.10603443,
0.61746645,0.92668945,,
-0.41054082,-1.0,,
-0.107877895,0.6452113,,
-0.31359175,-0.80261827,,
-0.21452135,0.8972236,,
-0.46642295,-0.03945239,,
1.0,0.4549011,,
0.37700164,0.4436885,,
0.5249643,0.38449115,,
-0.1827408,-0.22848822,,
-0.6157885,0.57722235,,
0.98813343,0.0180787,,
-0.43124962,0.3514409,,
-0.46554646,0.46162072,,
1.0,0.44740152,,
0.034590706,0.89977545,,
-0.18855646,-0.36380872,,
0.36586735,-0.8763941,,
0.16981545,0.34196174,,
0.5841911,-0.07592,,
-1.0,0.15962204,,
-0.5571752,0.80912477,,
0.9390329,-0.4514494,,
-0.31517932,-0.7177613,,
0.727852,-0.70641476,,
-0.73957235,0.10756157,,
0.9646912,0.87938476,,
-0.1306691,-0.6802455,,
-0.30367684,-0.12536736,,
-0.26102895,-0.4441906,,
-0.78352404,-0.7460375,,
0.32275847,-1.0,,
0.055830196,1.0,,
-0.4015693,0.8940952,,
-0.71974874,-1.0,,
0.39979148,0.2608223,,
-0.032202154,0.42246157,,
