L0,L1,Graph
-0.0288966,1.0,6
-0.72791886,-1.0,6
0.20457186,-0.08753474,5
0.9952646,-0.9260412,7
1.0,0.2773111,7
1.0,0.8623656,10
-0.15539281,0.038569197,26
0.44378558,-0.32973918,22
-0.9702221,0.35574648,22
0.7365947,0.6415244,24
-0.10987571,-0.91653574,24
0.8296059,-0.3394811,24
-0.23347653,-0.44525835,24
-0.62106687,-0.28726798,40
-0.77483857,-0.12589148,40
0.36861625,-0.63047194,43
0.13011752,0.5545302,43
-0.8059034,-0.78280765,43
-0.5104807,-0.7117818,43
0.08058441,0.47370532,43
-0.024644643,0.45597538,35
-0.010637164,-0.24011292,35
0.36629897,-0.28396633,44
0.15136597,0.31313327,44
0.2879028,-0.42352152,45
0.8623545,-0.72083586,45
-1.0,0.45341045,45
0.201626,0.9462321,45
0.27897874,-0.102803215,56
0.8290735,1.0,56
-0.8994997,0.14158943,56
0.51120675,0.6070838,56
0.78728914,-0.5750546,56
-1.0,-1.0,56
-0.7584583,0.956293,56
0.6031728,0.18372992,56
0.5759656,-0.24625193,56
-0.29470146,0.06379429,56
0.08471085,-0.62132084,56
0.7581139,-0.259463,56
-0.58494323,1.0,56
0.3642288,0.16018881,56
-0.7729935,0.16288266,56
0.21763195,0.97114086,73
0.33214498,7.50497E-4,64
-0.16957216,0.61069643,59
0.15200861,1.0,59
-0.52643377,-0.01030124,65
0.59380317,-0.33321735,66
-0.23980746,0.5599554,66
0.47931537,0.61889076,
-0.61279285,-0.5029291,
-1.0,-0.34248477,
0.3126883,0.33523065,
0.40032983,-0.17452328,
-0.26948762,0.8946166,
0.62423486,0.7545489,
0.13419926,0.54313403,
-0.18659902,0.07707076,
-1.0,0.5802597,
0.27699062,0.25768813,
0.5630238,0.30778554,
-0.36711958,0.4648493,
-0.9357847,-1.0,
-0.92764413,1.0,
0.58518547,-0.36164954,
0.3538032,-0.6470729,
0.6555805,0.65787494,
-0.23262595,0.8760137,
-1.0,-1.0,
0.5014248,0.175096,
-0.6417142,-0.56881285,
0.1567891,-0.18120752,
0.44213045,0.02239108,
0.67406535,1.0,
-0.2329996,0.66623366,
0.5370405,0.8700549,
-0.60057485,0.45588338,
0.12636039,0.8438908,
-0.04122321,-0.855193,
-0.7800879,0.032486133,
0.3299399,-0.21622182,
-0.19556928,0.4077862,
-0.24365985,-0.5643792,
-0.18706134,0.22324345,
0.7306812,-0.69038355,
0.12940025,-0.364995,
-0.09212952,0.96203685,
0.09313381,0.14149064,
-0.080736764,1.0,
0.8993484,-0.066554785,
1.0,0.6130642,
-0.20392483,0.3146544,
-0.38686776,0.12545782,
-0.038831227,-0.14840806,
-0.7473793,-0.17377803,
0.8784219,-0.2503973,
-0.61856055,0.7723311,
-0.6398652,-0.71454054,
0.50113267,0.3976227,
0.93515027,0.5968896,
-0.6841893,-0.30317092,
0.6385557,-0.9293854,
-0.42698118,-0.32474524,
0.5975154,-0.63789725,
-0.7816952,0.012494281,
-0.18731093,-0.030208454,
0.42322212,-0.22665548,
0.03943062,0.3266462,
-0.23173836,-0.63499594,
0.8056958,-0.93346316,
0.726841,-0.31341556,
0.06865223,0.41955099,
-0.4005117,-0.4677231,
0.831583,-0.37949356,
0.65888786,-0.7569376,
0.948788,0.41838318,
0.44741568,-0.7469019,
0.6119791,0.7927636,
-0.25809532,-0.9103905,
-0.80832654,-0.040081322,
0.7188354,0.8561785,
0.53534275,-0.7302004,
-0.8894874,-1.0,
0.16781011,0.002002053,
-0.16106042,0.92177296,
-0.70636666,0.85225207,
0.4202599,-0.26613253,
0.87142104,0.8421353,
0.12906276,-0.37992346,
0.98474413,0.14730941,
-0.015430927,0.05515572,
0.24990146,-0.5603271,
-0.9819162,0.60615724,
0.15788738,0.4778266,
-0.08609156,0.7433747,
-1.0,0.93275315,
-0.43234208,0.2038963,
-0.05973576,0.9154165,
-0.95242363,1.0,
-0.10745797,0.4239359,
1.0,-0.3179121,
0.15495446,0.12331179,
0.8930537,0.53686357,
0.854323,-0.16850403,
-0.2914732,0.16549402,
1.0,-0.16011454,
-0.922792,0.70025474,
-1.0,-0.8570344,
0.47549948,-0.70314837,
-0.36695778,-0.5449355,
0.24066961,0.5727391,
0.92987317,0.41211408,
-0.16549404,1.0,
-0.14014354,0.91521835,
-0.25236887,0.5108486,
0.7315944,1.0,
-0.58273995,-0.5114989,
0.6867248,0.18835607,
0.96377236,-0.40272158,
-0.49399495,-0.8861838,
-0.21050684,-0.14613768,
1.0,-0.13101539,
0.10765728,-1.0,
-0.68042403,-0.03312523,
-0.14229417,-0.54440415,
-0.078602016,0.86039525,
-0.52912927,0.9038871,
1.0,0.42459285,
-0.46435082,-0.66632164,
0.8153162,-0.31473905,
-0.35741773,0.080008864,
0.79309654,0.54334587,
0.101517946,-0.75602925,
0.38363382,-0.40586805,
0.123599686,0.37448925,
0.22262177,-0.034001052,
-1.0,-0.948879,
-0.31799638,0.48114353,
0.50354534,0.7695561,
0.10351161,-0.6358912,
-0.020130783,0.7135429,
-0.24575889,-0.7225708,
0.5146983,0.345048,
-0.73539734,0.03491807,
1.0,-0.0756228,
-0.86728215,-0.42714575,
0.035333812,0.6253942,
-0.8795469,0.22988713,
0.38518715,0.40794492,
-0.6806527,-0.5254142,
0.60434365,0.330728,
0.082549304,-1.0,
0.79200315,0.2748149,
-0.17739043,-0.24685062,
0.24936819,-0.062406942,
-0.6101083,,
0.5799359,,
-0.19534045,,
-1.0,,
0.5989847,,
-0.073741525,,
0.70412844,,
0.68139017,,
0.030390672,,
-0.63005835,,
-0.2479805,,
-0.49713132,,
0.17891553,,
0.012507923,,
0.40627944,,
0.5779936,,
0.47125053,,
9.3279686E-4,,
0.9031808,,
0.19503313,,
0.5906694,,
0.09183648,,
0.5798278,,
-0.7815666,,
-0.65249044,,
-0.88313925,,
0.14387909,,
0.41551572,,
0.5880989,,
-0.11570871,,
0.3204761,,
-0.34279206,,
0.58637565,,
0.8953227,,
-0.7249678,,
0.93382204,,
-1.0,,
-0.9219152,,
0.74790674,,
0.27070644,,
0.12771589,,
0.9214845,,
0.33617288,,
-0.8791749,,
0.06849548,,
-1.0,,
1.0,,
-0.8871364,,
-0.46578053,,
0.55824196,,
0.09823626,,
0.6643378,,
0.054968175,,
0.27182534,,
0.48891425,,
-0.9301721,,
-0.30746445,,
0.7108409,,
-0.09593208,,
-0.29142427,,
0.043968648,,
0.6538946,,
0.07003383,,
-0.42939836,,
0.32128936,,
-0.9500953,,
0.062696904,,
0.8545898,,
0.83320224,,
-0.7928215,,
0.6846043,,
-0.73861927,,
-1.0,,
0.48529625,,
-0.45836374,,
0.12573841,,
-0.32595593,,
0.5578357,,
-0.06982588,,
-0.53392893,,
0.5660684,,
0.5634985,,
-0.79989135,,
0.3557945,,
-0.9836619,,
-0.36294803,,
-0.25228012,,
0.52728546,,
-0.8720513,,
-0.45657766,,
0.027152628,,
-0.6671274,,
-0.72580814,,
1.0,,
-1.0,,
0.9815804,,
-0.32005632,,
-0.6283239,,
0.9003505,,
0.7432198,,
0.27671453,,
-0.585073,,
-0.18815134,,
-0.7365276,,
-0.8286604,,
1.0,,
0.39382008,,
1.0,,
0.103215724,,
0.68887275,,
1.0,,
0.049343005,,
-0.9052142,,
0.077710256,,
-0.21315423,,
0.87408173,,
-0.73054445,,
0.6525077,,
0.5587769,,
0.048621014,,
-0.077922285,,
0.13868904,,
-1.0,,
0.21118769,,
-0.12580496,,
-0.57298654,,
-0.3189363,,
0.77429205,,
-0.9852101,,
-0.3679141,,
-0.87555283,,
-0.51844,,
-0.67737395,,
0.027624272,,
0.15894365,,
-1.0,,
-1.0,,
0.22642198,,
-0.19100507,,
0.73714936,,
0.19845831,,
0.71821326,,
1.0,,
-0.33150858,,
0.54500914,,
-0.6348394,,
0.7567644,,
1.0,,
-0.42417538,,
-1.0,,
-0.13786697,,
0.77383476,,
-0.677071,,
0.6260604,,
0.32392737,,
-0.64573884,,
0.1608833,,
1.0,,
1.0,,
-0.9113978,,
-0.4350522,,
0.59364307,,
-0.3615899,,
0.17758502,,
-0.9710824,,
0.39173102,,
0.34838235,,
-0.10228587,,
-0.29053766,,
0.5911919,,
-0.71367496,,
1.0,,
0.01965487,,
0.5730413,,
0.9575741,,
0.8206939,,
-0.06713089,,
0.48519778,,
0.7271884,,
-0.37210312,,
-0.44070098,,
-0.31575,,
-0.51739115,,
-0.0077057146,,
-0.77566296,,
-0.5471553,,
0.6636727,,
-0.7856758,,
-0.75180805,,
-0.34478095,,
0.56935287,,
0.20808382,,
0.7535934,,
-0.98924696,,
-0.4814687,,
0.30254835,,
0.10417401,,
