L0,L1,L2,L3,Graph
0.5105118,-0.95020735,-0.79367316,-1.0,3
-0.3805357,-0.9040992,-0.93370485,-0.096146286,3
0.052714467,-0.9525736,0.78101754,-0.14417115,3
0.54855216,0.44548988,-0.5324542,-0.17578807,4
-0.86957926,0.14991742,0.4046417,0.6549218,4
0.508758,-0.067323804,0.072671086,0.92273486,4
-1.0,-0.5296972,-0.5903442,-0.21130718,4
0.47478926,0.8689077,1.0,0.57527304,4
1.0,-0.858272,0.34632558,-0.22290498,8
0.9064544,-0.20365305,-0.88138175,0.40630916,8
-0.10541217,-1.0,1.0,-1.0,8
0.9584469,0.43279812,-0.36845034,0.61112076,8
0.5192512,0.4801085,1.0,0.12969492,7
0.9643524,0.5296905,0.9758371,0.31109405,9
1.0,-0.21486229,-0.72662127,-0.79336894,19
-0.8167035,-0.16695273,-0.31022757,-0.3985527,19
0.6227335,-0.75989366,0.53962076,-0.51944995,19
0.6825454,-0.8402401,0.01896178,0.98717034,19
1.0,-0.8684211,-0.44145682,0.34206465,19
-0.26715863,0.7186438,-0.7617389,-0.10310649,19
-0.72666556,0.055489063,-1.0,-0.37840006,19
0.09179652,-0.73613477,0.09092001,-0.45107403,19
0.8899905,0.28858966,-0.95241255,0.8790314,19
-0.12604201,0.15878765,-0.056728598,0.4988398,22
0.17846262,0.007113725,-0.4293567,-0.70480657,22
-0.43660006,-0.5989224,-0.9271464,0.4465758,22
0.1825452,0.7645628,0.08975461,0.20013823,22
-1.0,0.81069636,-0.6204164,-0.2987127,36
0.45502836,0.56158775,0.5764841,0.96189505,36
0.5134408,0.62025034,0.16353513,-0.5712842,36
0.450958,-1.0,-0.8924177,-0.079012215,36
0.30690855,0.6732795,-0.46728927,-0.7292007,36
-1.0,-0.7997453,-0.65697557,-0.49718678,36
1.0,-0.5144976,-0.28195837,0.56849563,36
-0.6525374,0.5253468,0.18899848,-0.2189408,36
-0.573375,-0.61069673,0.77562594,-0.86342335,36
-1.0,1.0,0.8698665,1.0,36
0.4547812,0.16709438,-0.57159126,-0.33275557,36
-0.84361875,0.41382217,0.2082263,0.41340926,36
-0.28375497,-1.0,0.0062826574,-0.51161486,36
0.15287301,1.0,0.8015407,0.87650573,36
0.6751759,-0.5831057,0.48439515,0.34190038,56
0.2507435,0.114317946,-0.65048766,-0.8566843,56
