L0,L1,L2,L3,Graph
0.98177564,0.0059173107,-0.9645096,-0.9052221,4
-0.5313219,0.340305,0.052117422,-0.47145784,4
0.0910528,-1.0,-0.8690871,-0.7861164,4
0.18599725,0.65698767,-0.3452767,-0.3446554,4
0.24201715,1.0,0.7493811,0.83601606,4
0.6043455,-0.2657019,0.7618653,0.8869537,4
0.11257278,-0.8807582,0.54721934,0.3640932,5
-0.76541364,0.22045785,-0.9590374,-0.1059851,6
0.49182257,-1.0,0.7500812,0.61407316,6
-0.17943904,0.85986906,-0.9342418,-0.55748993,6
-1.0,0.2920397,-0.7056714,-0.71676946,6
0.6770607,-1.0,-0.6728283,-0.36822844,6
0.98508894,0.59002495,-0.3947548,0.8793386,6
0.17796797,-0.4707901,-1.0,-0.38622698,7
-0.31279513,0.15635505,-1.0,-0.47493887,7
-0.8683623,-0.2121726,-0.6496271,-0.92889255,7
-0.2988127,0.10797776,0.15621182,0.51729447,7
-0.2593567,-0.15652269,-0.0016128048,0.18841705,7
0.029775113,-0.6575504,0.6263476,1.0,7
0.3383491,-0.33019477,0.35097936,0.09250268,7
-0.89881676,-0.57479316,0.123508126,0.13027394,8
0.6175852,-0.84802055,-0.5720375,-0.8462721,25
-0.92230093,-0.2096625,0.6413539,-0.07428229,27
0.3683416,0.12292307,-0.708614,-0.20929384,43
-0.29685554,0.9803499,0.26894203,-0.5771694,43
0.28861633,-0.19921657,0.8823408,1.0,43
0.08058378,-1.0,-0.7784358,-0.4020744,47
-1.0,-0.16663106,0.31811026,1.0,75
-0.27672866,-0.54172486,-0.4006696,-1.0,75
-0.4486795,-1.0,-0.65361774,0.06584999,69
-0.14492767,0.50206745,-0.09765172,-0.30286378,69
0.27133477,0.5311998,0.30232832,0.43980417,67
0.23347518,0.54860204,0.96891975,0.08847044,67
1.0,-0.25063998,0.4391845,0.006769508,76
-0.17868036,-0.26355183,-1.0,-0.5143936,80
0.5539103,-0.72565866,0.39009228,0.5653682,80
0.08864916,-0.6204537,-0.48730364,-0.72123796,80
-0.29796463,0.08008093,-0.42609322,0.01140786,81
0.15084791,-0.33970025,0.6108888,-0.1483247,81
-0.80873555,0.36300832,0.99991846,0.6631362,90
0.5024581,0.1489913,-0.27699232,-0.7683512,90
-0.696263,0.64917433,0.48614395,-0.050933197,90
-0.05811301,0.49516732,-0.38828433,0.21318483,90
-0.9623227,0.9928164,-0.5155641,0.38577068,90
-1.0,0.78778875,-0.6570027,-0.7475598,90
0.808221,0.77913547,0.9617652,0.59839064,90
0.052963555,0.22262922,0.59026456,-0.53835356,90
-0.8985901,-1.0,-1.0,0.05656272,90
0.30136442,1.0,0.03666538,0.32122946,90
-0.7804125,0.30212462,0.26974264,-0.37553832,90
-0.29748613,-0.027411744,-0.60329163,0.9552072,
0.11049956,0.9255593,-0.5282098,-0.8259557,
-1.0,0.7293943,0.0105156,0.1670317,
-0.39853245,0.49443173,-0.16229029,-0.33719546,
-0.90088725,-0.027242273,0.20996499,-0.1140904,
-0.86426365,0.056593686,0.7952314,-0.6265341,
0.4634597,-0.9522365,-0.19841944,1.0,
0.57684577,-0.9781868,0.32904056,-0.5943669,
0.18751651,0.54236066,0.5515456,-0.6537164,
-0.7910252,-1.0,-0.69188344,-1.0,
-0.33102128,0.94711846,0.17547517,-0.96592844,
-0.54783094,0.7920567,-0.8289442,0.5269321,
0.054498225,-0.3156992,-0.35130197,-0.7545843,
0.10650244,0.060392402,0.4454019,0.36562818,
-0.73818475,-0.47320396,-0.060820937,0.16658515,
0.8974138,-0.6745701,-0.5461322,-0.70615697,
-0.01624217,0.67887276,0.6043529,-0.22991583,
0.68510354,-0.44878447,1.0,-0.24175584,
0.7507921,0.3371553,-0.2952799,0.37008026,
0.11001718,-0.96105933,0.013301998,0.052153725,
-1.0,-0.5133579,0.82885253,-0.9908111,
-0.2912328,-0.48822194,-0.122334,0.03620732,
0.3561327,0.9408855,0.6615566,-0.5642033,
0.9440931,-1.0,-0.163815,-0.98796254,
0.099675365,0.019616604,-0.66989577,-0.20366748,
-0.322742,-0.2738063,0.19866267,0.22442432,
1.0,-0.07331157,0.24641111,-1.0,
-1.0,0.13535938,1.0,-1.0,
-0.26260465,0.1098462,0.95214975,-0.12883937,
0.881511,-0.21379311,0.9255721,0.6040063,
0.7039674,-0.5681334,0.08288067,-0.5149733,
-0.35816437,-0.8897563,-1.0,0.3837849,
0.40371644,-0.50793344,-0.40596312,-1.0,
-0.083997965,0.48465282,0.20847791,-0.75139415,
0.5112774,1.0,0.25558776,-1.0,
-0.020909399,-0.76524127,-0.6383016,0.7263788,
-0.35163754,-0.3150439,0.7402991,0.44409657,
0.2219603,0.70998114,-0.05696164,0.80674314,
0.13089892,-0.9039848,0.6755261,0.6943702,
-0.94373953,0.8337976,-0.88249356,0.7626299,
0.011913141,0.8333458,-1.0,0.26918507,
1.0,1.0,-0.7587771,0.22742748,
0.4109477,-0.4287405,-0.093164414,0.57826734,
-0.7918598,0.8308017,-0.49909142,-0.8171908,
0.8103497,0.07932547,-1.0,1.0,
-0.2826087,0.920691,0.081676364,0.57213306,
-0.23928611,-0.6911961,-0.008092748,0.78079945,
1.0,-0.9072828,-0.7458512,0.68532234,
0.1463807,-0.9934401,1.0,-0.48742867,
-0.17445791,0.025885224,-0.05614513,-0.7475492,
-0.8578156,0.673801,0.063895985,0.33459377,
-0.6180178,0.8538974,1.0,-0.8847467,
0.32888964,0.50851667,-0.21197465,-1.0,
-0.8212007,0.1309666,0.86668825,-0.5786616,
-1.0,-0.034115165,0.2686393,0.22551621,
-0.841027,0.57173866,-0.44241098,-0.36721277,
-0.22769596,-0.3194142,-0.4755376,0.19122581,
-0.434622,0.8289262,0.52238864,0.3391844,
1.0,-0.098300636,-0.35564652,0.46472326,
0.11346957,0.04598975,-0.17241001,0.7349183,
0.7008432,-0.20349999,-0.012398496,0.89870137,
-0.9504738,1.0,0.4673922,-0.63868403,
-0.39185095,0.5424672,-0.23400253,-0.9071154,
0.63095117,-0.90894747,0.8142201,1.0,
0.014762193,0.2998535,-0.5938885,-0.62844867,
-1.0,-0.25321215,-0.32389683,-0.7886507,
-0.7381201,0.96098316,0.2885847,0.4515301,
-0.50028926,0.34808353,-0.3098994,0.15253298,
1.0,0.690425,-0.040694237,0.5504172,
-0.8953038,-0.8757242,0.6186607,0.051472183,
-0.6897477,0.6605869,-1.0,0.477909,
-0.670671,-0.5359924,-0.34531352,-0.09387022,
-0.7805397,0.05143422,-0.46823692,0.60142374,
-0.11069214,0.41178858,-0.44649082,0.36228308,
-0.41364574,1.0,0.3234486,0.60881174,
-0.65186775,-0.5175705,0.45056394,-1.0,
0.6572235,-0.31408828,-0.8062129,-0.4431898,
0.7361492,-0.6347252,0.8082591,0.23918408,
-0.8554681,0.23694342,-0.42568696,0.43472642,
0.29334512,-0.79527825,-0.06607713,0.9552227,
0.6697497,-0.8259587,0.5282563,0.094372176,
-0.96541494,0.9252132,0.9435821,0.938653,
0.36480638,0.8386589,0.35162383,,
0.08868562,-0.629972,0.44987518,,
-0.12430096,-1.0,1.0,,
0.12273939,0.16556343,0.6092208,,
-0.37271506,-0.6864375,0.5320295,,
0.6105344,-0.3922185,-0.0612968,,
0.0135448575,0.4907538,0.9900484,,
-0.4069981,0.927549,0.29079634,,
0.47533303,0.7531254,0.048839286,,
-0.5831283,0.7692727,0.13467787,,
0.6224525,0.30360544,0.5614714,,
-0.21357474,-0.34420395,-0.30032933,,
-0.41033328,0.46615916,-0.098332435,,
0.45291606,-0.35839164,0.83259976,,
0.053062588,-0.5549084,-0.9794184,,
0.28799123,0.8881179,0.56201977,,
0.8794825,-0.54571974,0.6821257,,
-0.51225144,0.58631283,-0.29221305,,
0.10970478,-0.16484623,0.6787271,,
-0.78229594,-0.009908199,0.33916572,,
-0.5130532,0.41588092,0.7307568,,
-1.0,0.194817,-0.16403005,,
-0.47041905,-0.92979425,-0.056557804,,
0.16810787,-1.0,0.009091031,,
-0.32654074,-1.0,0.3820999,,
-0.013136938,-0.8351381,1.0,,
-0.30626985,0.6831735,-0.2951205,,
1.0,-1.0,-0.5825907,,
0.6243861,0.6628695,1.0,,
-0.5138601,0.68714386,0.003940668,,
-0.34056908,0.24203181,1.0,,
-0.5441467,-0.14085594,-0.48688707,,
0.40092093,-0.38217977,0.19369186,,
0.13703859,0.49588972,0.9479622,,
-0.43399417,0.8917086,-0.31999478,,
-1.0,1.0,0.37102878,,
-0.032215536,-0.03937027,0.5123724,,
0.06048795,0.3280417,1.0,,
0.1509544,-0.0087728575,0.0046618953,,
1.0,0.090533175,0.040751636,,
-0.032972828,0.032124758,0.24645999,,
0.22100073,-0.7342817,0.4129088,,
0.08455028,-0.19623995,0.53915596,,
-0.38776588,-0.32000655,-0.06820127,,
-0.5169401,-0.92405903,-1.0,,
0.32592005,-1.0,-0.06734365,,
0.2728196,-0.6694274,0.2749057,,
-0.7506599,0.8990748,-0.5198197,,
-0.58801335,0.7549545,1.0,,
0.6512517,-0.04890506,-1.0,,
0.3712892,0.40142983,-0.9746176,,
-0.08637595,-0.27956071,-0.19751942,,
0.30119616,0.5317025,-0.14210877,,
-0.60255486,0.49674514,-0.41903597,,
1.0,-0.4107539,-0.15370044,,
-0.9934582,-0.84496987,-1.0,,
-0.57865405,-0.48983693,-0.9787839,,
1.0,-0.050669733,1.0,,
-0.04590285,0.111127794,-0.35842007,,
0.85305053,0.86010355,0.8731785,,
-0.8846337,0.7973317,-0.67097545,,
0.30169657,-0.10085681,0.9431385,,
-0.2370002,-0.6589396,0.0973718,,
-0.052538604,-0.8138519,-0.52171576,,
-0.14272593,0.7863999,0.5514322,,
-0.1212841,0.54064655,0.055423856,,
0.74045014,-0.38811544,0.30545342,,
0.70118153,-0.7230867,-0.40938067,,
-0.057490945,0.99348754,-0.14280048,,
-0.93660706,-0.42323643,-0.013314053,,
0.39198807,-0.038268298,0.22836745,,
0.117133826,0.2693342,0.44120863,,
-0.41423655,0.85882324,-0.516716,,
0.39112473,0.65885735,1.0,,
1.0,-0.05281511,-0.6172653,,
0.21255116,-0.5444744,1.0,,
0.93915987,1.0,0.44353634,,
0.81616235,0.47914872,0.58127385,,
0.9845862,-0.02316615,0.52691495,,
0.4685167,0.54124767,-0.02771604,,
0.18005759,-0.37593403,0.7973188,,
0.6739481,0.6687584,-0.3864624,,
-0.80272764,-0.4763776,-0.7715292,,
0.15277085,1.0,0.60909545,,
0.61299306,-0.15153573,1.0,,
0.026869424,0.056123957,-0.1918709,,
-0.032881014,-0.103201896,-0.009513445,,
0.61628276,-0.7357185,-0.7760341,,
0.061953872,0.20816128,-1.0,,
0.48789728,0.16331117,-0.14101914,,
-0.85662186,0.4299868,0.7522079,,
-1.0,-0.2396295,-0.2054218,,
0.028870955,1.0,-0.9600574,,
0.7875353,-0.5362521,-0.7656767,,
0.094783224,-0.97395027,-0.38739377,,
-0.46181387,-0.47176787,-1.0,,
-0.34897155,-0.4869134,-0.68704575,,
0.36146864,0.7085233,0.28721023,,
0.4319721,0.2788634,-0.036735788,,
-0.8429749,-0.43753883,-0.7686628,,
0.114510514,-0.6957947,0.23938844,,
-0.46364394,0.24069884,-0.76495934,,
0.116608836,0.34959024,0.8825956,,
-0.045172915,0.85410094,-0.2315931,,
-0.7476487,0.5851481,-0.6779202,,
-0.64947927,0.86356163,0.5478266,,
-0.40325308,-0.085215785,-0.08484587,,
-1.0,-0.17866814,-0.23776576,,
-0.2087602,-0.17680478,0.28768423,,
0.8166163,0.2534953,-1.0,,
0.5374645,-1.0,0.9110298,,
-0.31767112,-0.7108946,-0.8677287,,
0.5434885,0.39105594,-0.4239279,,
-1.0,0.6140991,0.67831284,,
-0.05122821,0.013793752,-0.60296166,,
0.1492299,0.19703186,0.43695837,,
0.054924376,0.026971478,-0.26802543,,
-0.3397919,0.33227545,-0.38131863,,
1.0,-0.4555842,0.72910714,,
-0.03373602,-0.7086327,0.3248122,,
0.3580501,-0.36634094,-0.9830669,,
0.24928442,-0.06841303,-0.3388453,,
0.56554633,-0.54810655,-0.6607715,,
1.0,0.88500655,-0.58816934,,
-0.9162009,-0.37104088,-0.047788456,,
0.18032144,-0.13018435,0.42613348,,
0.16964248,0.9708322,-0.15514499,,
-0.33906108,1.0,0.81137586,,
0.9865151,0.129966,-0.49607226,,
-0.35880497,0.55691457,1.0,,
-0.51747644,-1.0,-0.3143896,,
-0.36274356,-0.30827725,-0.630634,,
-0.5984782,0.8560423,0.80490327,,
0.030262604,0.15068138,-0.39277682,,
0.27444696,0.56645805,-0.009019211,,
-0.07107374,-1.0,0.27373213,,
-0.44574642,0.19271627,0.45312488,,
-0.592052,-0.9736493,-1.0,,
-0.47793818,-0.43484634,-0.004649885,,
0.5868892,-0.874166,-1.0,,
0.75078267,0.6098652,0.6523182,,
1.0,0.28534058,-0.66652685,,
0.059866987,-0.39839876,0.5953969,,
-0.23059751,0.87885094,0.11660395,,
-0.7463419,0.17001474,-0.48984548,,
-0.01800406,0.81273544,-1.0,,
0.60100645,0.38095355,0.10237877,,
0.51815313,0.54434216,0.48043236,,
-0.3898086,0.4950199,-0.35257536,,
0.8113496,-0.6031519,-0.8233826,,
0.89468676,-0.6717968,-0.5757464,,
0.348995,0.59991866,0.7199626,,
-1.0,0.6224414,0.9770147,,
-0.27724823,-0.21410884,-0.93724084,,
0.49280682,0.034411415,0.43304312,,
-0.64013505,-0.720261,-0.1051691,,
-0.11758424,-0.14698096,0.9043501,,
0.9330109,-0.5191412,0.79891574,,
-1.0,-0.13250309,0.85988116,,
-0.53698295,-0.15066324,0.071330935,,
-0.26154643,-0.62699926,0.19931132,,
0.5158956,0.5913209,0.0035993345,,
0.20125243,0.33059096,0.58450615,,
-0.6165193,0.24278927,-0.42342424,,
-0.14801633,0.3956827,0.8865359,,
0.43103546,0.98117733,0.3114815,,
-0.42815396,0.5536516,0.8142709,,
0.16494569,0.02918163,-0.32956988,,
0.94092983,0.86012876,0.16783668,,
-0.19334461,0.5937016,0.34342134,,
0.2966569,0.53394616,0.6322963,,
-1.0,-0.108122185,-0.5285915,,
-0.35115886,0.80750877,1.0,,
-0.8988532,-0.45015702,0.7311452,,
0.20957866,-0.6792363,-0.34209967,,
0.02425953,0.46179485,0.64757645,,
0.040352814,0.93005764,-0.45066938,,
-0.60057724,0.4428066,0.42877758,,
0.036228195,0.5228726,0.7568027,,
0.5466169,0.3930371,-0.54196835,,
-0.36763924,1.0,0.2265075,,
0.46499974,-0.13056955,-0.90704405,,
-0.10206628,-0.24344182,-0.2679373,,
-0.42187315,-0.8560763,-1.0,,
-0.76215243,0.9907713,0.21013689,,
-0.1830113,-0.59846693,-0.46440965,,
0.13523874,1.0,0.6879963,,
0.42380565,0.72556007,-0.7275951,,
1.0,0.13815829,1.0,,
-0.6521442,1.0,-0.3995173,,
-0.6296712,-0.7050961,0.28882682,,
-0.28887406,0.05352992,0.6901482,,
-0.364364,-0.5629244,-0.3257286,,
0.3699261,0.15151542,0.93305194,,
0.6013768,0.13705763,-0.17214093,,
-0.06460348,0.43136096,-0.38681844,,
0.47377288,0.39178336,-1.0,,
-0.85418576,-0.91426104,-0.6691961,,
-0.4169159,-0.70330983,-0.8036217,,
0.11487033,-0.6837439,-1.0,,
0.5878786,-0.52827346,0.9681139,,
0.5263949,-0.027277812,0.20468643,,
-0.98083186,0.13174929,0.9107788,,
-0.722043,-0.9695958,0.5854968,,
-0.3245191,-0.34131244,1.0,,
0.7477938,0.6370822,0.8815916,,
0.3048252,0.4818762,0.29858437,,
