L0,L1,L2,L3,Graph
0.58982754,-0.5489594,-0.4033114,0.8474474,4
0.5111563,-0.90348524,0.5425302,-0.67978144,6
1.0,0.7470718,-0.72343385,0.083155595,9
-0.19463468,0.8371848,0.30259597,0.4126848,17
0.13435012,0.32052824,-0.80736905,-0.17115228,17
0.19078475,0.33944404,-0.45824656,0.3158928,17
0.13964055,-0.08765958,-0.21169765,-0.5746489,22
-1.0,0.197309,-0.5533576,-0.90017927,26
0.61342317,0.8019248,0.06029612,-0.7118193,35
0.074577734,-0.7191095,0.40650493,-0.8161787,35
0.6799381,1.0,0.89227057,-0.8942261,39
-0.7062065,-0.75188106,-0.7905845,0.34851205,39
0.72340274,0.8627232,-1.0,-0.23182304,55
0.6369972,-0.8478415,0.30579585,0.56975293,55
0.9057406,-0.35904393,0.8161454,0.09285734,55
-0.20329782,-0.5563935,-0.4899573,-0.24767515,56
0.1830788,0.3887187,0.8923896,0.006759921,56
1.0,-0.2655513,-0.056690276,-0.07207416,75
-0.36392954,-0.5539038,0.58039325,-0.7982918,75
1.0,0.5138573,0.39142123,0.45765123,75
-0.10459074,0.3095376,-0.6040206,0.3974924,75
0.29832363,1.0,0.025993496,-0.63481164,75
1.0,0.06893654,0.40179768,-0.059681,90
0.17360671,-0.36540842,0.775622,0.44653687,90
-0.2264202,-1.0,0.1998637,-0.16575679,90
-0.3948793,-1.0,0.59489244,-0.65141666,93
0.6265965,-1.0,-0.2617141,0.35340044,93
-0.8947618,0.28893778,-0.3105381,1.0,93
0.63087374,0.24983329,-0.4445641,-0.38159052,93
-0.33281693,-0.24858272,0.4652021,1.0,93
0.539956,1.0,0.08505,-1.0,93
0.85949004,-0.10127754,-0.26556805,-0.44487843,87
-0.7407265,-0.28762767,-1.0,-0.45562768,87
0.014755692,0.38077217,-1.0,0.21429245,91
1.0,-0.68500984,-0.16167268,0.6026287,91
-1.0,-0.9608806,0.4923796,-0.77480054,91
-0.8733267,0.63739145,0.3372733,-0.7691224,99
-0.18862058,-0.26140356,-1.0,-0.31463918,99
-0.64515233,1.0,0.5261009,-1.0,99
-0.58139145,-0.5208694,0.48169264,-0.06436618,106
-0.23791003,-0.004055561,0.873621,-1.0,106
0.16397768,-1.0,0.3740901,-0.025891483,106
-1.0,0.6664988,-0.6168325,-0.7448201,106
0.485013,0.54721826,1.0,-0.9154101,106
-0.045180857,0.42402115,-0.33269286,0.18395138,104
0.54728466,-0.31099275,0.69898486,-0.6518264,104
-0.25321913,0.8606862,0.1541571,0.08256854,104
-0.08574906,-0.0501011,-0.26189378,0.43848392,111
-0.10420057,-0.2556917,0.1342507,0.40646902,117
0.19005899,-0.37982756,0.7981113,0.6944489,117
-0.19393817,-0.9686143,0.69559944,-0.4725154,
-0.67319685,-0.50802225,-0.71553874,-0.0023213327,
0.73408437,0.102838725,0.7122426,1.0,
0.47313428,-0.6636797,0.33501875,-0.2903893,
1.0,0.16149494,-1.0,0.59054667,
0.13165385,0.8237114,0.40845126,0.99605894,
1.0,0.72582495,-0.20818536,-0.107218534,
0.054390103,-0.43219265,-0.1976655,0.94145334,
0.45266518,-0.9346277,0.8580984,-0.96963453,
0.8048823,0.43369687,-0.77787083,0.17209439,
0.44985518,-0.53364325,-0.884205,-0.94631624,
-1.0,-0.9303961,-0.32466114,-0.28859964,
-0.21665937,-0.41993493,0.5070698,0.76211923,
-0.393786,-0.5720988,0.12474704,-0.016691834,
0.83188486,-1.0,-0.98895633,0.16604625,
0.7216318,0.40261543,0.81079453,-0.8610647,
0.5835018,0.6920856,0.27734038,-0.8148682,
-0.6630679,0.34973803,-0.3320027,-0.78678,
0.11600478,0.9545847,-0.12077868,0.9211304,
0.098145664,0.97040874,0.54356647,0.6419687,
-0.40661696,-0.1585586,0.030819137,-0.015296996,
-0.40245092,-0.7280145,-0.4267214,-0.5430816,
-1.0,0.55351704,-0.4778919,0.47597617,
0.89881957,0.06908071,0.26745367,0.15790407,
1.0,1.0,-0.78010553,-0.3012269,
-0.029074252,-0.56424326,-0.061814994,0.38368562,
0.16078694,0.9380284,-0.06778218,0.45571497,
0.7667724,-0.6293517,-0.239875,0.084264636,
0.6977886,-0.98046005,-0.71525747,0.08613253,
-0.104676634,0.084100686,-0.4596138,-0.23664755,
-0.2830873,0.28685874,0.60424626,-0.055924132,
-0.8272502,0.17583114,0.8311528,-0.18966436,
0.25630483,-0.8011657,-0.18339908,0.72614855,
0.6643711,-0.47187084,-0.33061293,0.49989167,
-0.96944636,-0.31196854,0.3419779,-0.11712678,
1.0,-0.8631171,0.016378812,0.5669173,
-0.7983864,-1.0,0.15286657,0.15640658,
0.56829095,-0.5082847,-0.4189366,0.5236101,
-0.071020946,0.121258914,0.7301336,-0.18590276,
-0.04883945,0.2630821,-1.0,-0.3958422,
0.035323232,0.12825987,0.64823043,-0.7234129,
-0.60400414,-1.0,-0.84395677,-0.4137739,
1.0,-0.5178255,0.68605185,0.5513448,
0.042467337,0.17949331,0.8697572,-1.0,
0.60694444,-0.23061563,0.051475577,-0.17909165,
-0.8015169,0.7740155,-0.8302611,0.6063225,
0.2654195,-0.6100524,-0.048412234,0.16501784,
-0.47002846,0.9499955,0.5135716,-0.49622744,
0.50335336,-0.44142854,0.1720882,-0.9292536,
-0.5380533,0.055005036,-0.14030442,0.9173807,
-0.7894603,1.0,-0.99948967,0.69630486,
0.37524635,-0.2951406,0.8225812,-0.44132358,
-0.05728525,-0.57443434,0.99364346,-0.6717689,
-0.060530826,0.034147587,-0.34146672,-0.1998035,
0.2009043,-0.3305292,0.5471048,0.68093663,
0.2447396,0.21899112,-0.26482323,-0.77600163,
0.42384958,-0.09478571,0.35999656,0.65394133,
0.6725819,-0.87385523,0.41757518,0.31874746,
0.8111791,-0.24836203,0.8848927,-0.65411264,
0.1222679,0.38564733,-0.70179117,0.42516348,
-0.7955911,-0.39507356,0.52499413,0.2002439,
-0.5343306,1.0,-0.31813356,-0.59295905,
0.54172,-0.98868585,0.27320772,0.18022102,
1.0,-0.8821268,-0.008621007,-0.3137489,
-0.002785951,-0.6060749,-0.6422547,-3.2365322E-5,
-0.062070727,0.424509,0.45492145,-0.018393502,
-0.3802222,-0.043859422,0.5048641,-0.21395302,
-0.4856751,-0.907302,0.21814987,0.5505415,
0.5664302,0.19946823,-1.0,-0.34500244,
-0.8627211,-0.7604889,0.15938303,-0.16306394,
0.5486054,0.63267773,-0.47675508,-1.0,
0.64708537,-0.70898783,0.8895889,-0.71039456,
0.7670456,-0.7793412,-0.5270165,0.81477916,
0.8215463,0.95836526,0.83324766,0.07397704,
-1.0,0.44780567,0.9060594,0.2701,
1.0,0.7468378,0.19031094,-0.2233938,
-0.7117251,-0.31432426,-0.4865133,-0.59882325,
-0.10208471,0.02519565,-1.0,0.7400061,
0.3290569,-0.04021594,0.5566515,-0.3223657,
-0.14024922,-0.6909808,-0.38226774,-0.23920432,
0.06032209,-0.2704298,-1.0,-0.05333154,
-0.7253708,0.41133392,-0.99257976,0.40185022,
0.84993935,0.25764775,-0.9905908,,
0.10018018,1.0,0.8652473,,
-0.32877713,-0.9504223,-0.42461866,,
-0.8435424,-0.7163164,0.77671313,,
0.39121473,-0.965302,0.39979905,,
-0.77204895,0.3803399,0.18664072,,
0.14848836,-0.70186055,0.26138526,,
1.0,0.4352156,0.8241505,,
-0.27222505,-0.29900077,-1.0,,
-0.26213485,-1.0,0.7090203,,
0.75791276,-0.607285,-0.3680224,,
0.010459274,1.0,-0.7175575,,
-0.056570817,-0.19184674,-0.4849316,,
-0.773177,1.0,0.8242177,,
-0.6757721,-0.9858529,-0.17769885,,
0.12482661,-0.79212594,-0.20631799,,
0.99336123,-0.54039586,-0.50300175,,
0.41125876,0.33237892,-0.24580456,,
-0.25706652,-0.9512364,-1.0,,
0.50502735,-0.78735197,0.39504683,,
-0.77583486,0.078657776,-0.4850508,,
0.28025168,0.6479376,0.6761177,,
0.20679335,-0.3794205,-0.5378075,,
0.2735919,-0.85909224,-0.7930391,,
0.5420715,-1.0,0.826357,,
