L0,L1,L2,Graph
-0.6150233,0.47353944,-0.695587,4
0.52951115,-0.6930159,-0.30728295,5
-0.08951257,-0.19595625,0.19542632,7
-0.64005125,0.36323702,-0.26309583,8
0.9297524,0.20597112,-0.4822414,8
0.10689515,0.4992934,0.51573783,8
-0.96158814,-0.9022134,0.6642328,10
-0.13736813,-0.86077285,-0.87675023,10
0.0058398694,-0.13555719,0.057868026,10
-0.9310223,-0.34762132,-1.3506413E-4,10
-0.8264092,-0.62858516,-0.9392903,10
0.60281986,0.95731354,0.24817723,10
-0.5975104,0.67437255,-0.54630303,10
0.35410672,0.44512606,-0.59312725,10
-0.57792115,-0.119642735,0.59362257,10
-0.531669,0.71057284,-1.0,10
-0.5033547,-0.2058417,-0.3824165,10
0.80150604,0.54063225,0.9559064,10
0.8358847,-0.7882586,0.49189934,10
-0.07864811,0.12956971,-0.5921903,10
-0.92026144,,,10
0.71321166,,,9
-0.2168211,,,9
0.5169239,,,18
-0.48465577,,,18
-0.56237966,,,18
0.77889204,,,18
-0.086831585,,,17
0.42844868,,,21
1.0,,,21
1.0,,,21
0.5241091,,,19
-0.0944957,,,19
-0.2513011,,,19
-0.91994447,,,19
-0.01932627,,,19
-0.73541,,,26
0.7865693,,,26
-0.63358986,,,23
-0.5177131,,,23
0.31409487,,,23
-0.8216833,,,23
0.13020103,,,23
-0.8919178,,,23
-0.33134052,,,23
-0.6765342,,,23
0.55987865,,,23
0.36777437,,,23
0.35933948,,,30
-0.0170331,,,33
-0.44517916,,,
-0.10904007,,,
-0.092712335,,,
0.027769098,,,
0.08952448,,,
0.19300328,,,
-0.395592,,,
0.57861114,,,
-1.0,,,
0.7492204,,,
-0.64175904,,,
0.9807158,,,
-0.69117916,,,
-0.80806184,,,
-0.5606741,,,
-0.33273047,,,
-0.8544623,,,
0.68348515,,,
-0.54451513,,,
-0.74177706,,,
0.4655692,,,
0.35492253,,,
0.16860712,,,
-0.19665626,,,
0.0069713164,,,
0.93712443,,,
0.93320686,,,
0.94370013,,,
0.755568,,,
-0.34355462,,,
-0.3674399,,,
1.0,,,
0.87705976,,,
-0.64411247,,,
0.69334763,,,
0.85841256,,,
0.029135711,,,
0.5498824,,,
0.6994151,,,
-0.07151705,,,
-1.0,,,
-0.27231616,,,
-0.115397006,,,
-0.48743793,,,
-0.6982776,,,
0.53599304,,,
1.0,,,
-1.0,,,
-0.9287152,,,
0.945846,,,
