L0,L1,L2,L3,Graph
-0.41921163,0.93049204,1.0,0.069122024,5
-0.71458846,0.93355954,-0.15373376,-0.50741273,5
0.84049666,-0.9209893,0.89002293,-0.31000647,7
0.69706905,-0.75607693,-0.13137889,0.14607479,7
0.8622047,-1.0,0.4941032,-0.87822115,8
0.8740419,0.2627075,-0.76161265,-0.9130596,8
-0.4289275,-0.63139296,0.19756569,-0.005830884,8
0.10789478,-0.31571478,-0.8502752,0.16839948,8
0.03077817,0.055179834,0.56110555,-0.13601917,8
-0.52184844,0.16000104,0.006168723,-0.79769075,10
0.3874451,-1.0,0.7139313,-0.029453754,17
0.6435325,-0.12715197,0.7727839,-0.28346863,22
0.25720942,1.0,-0.8207481,0.75578624,29
0.31702065,0.016746901,1.0,0.076850876,29
0.522731,-0.45151305,-0.91304713,0.085651755,29
0.2675284,0.51062685,-0.3747703,-0.2797413,29
0.23181881,-0.25919342,-0.52462256,0.21207462,27
-0.6261503,0.09949808,0.46249318,0.2154313,33
0.24301648,-0.6015457,0.18085903,-0.9950575,39
0.40650308,0.30465198,-0.09016736,1.0,39
0.7697784,0.7273414,-0.25174278,0.47966322,39
-0.2841202,-0.45369777,-0.76139414,-0.85348344,39
0.5028294,-0.2867932,0.8616047,-0.31850165,39
-0.003258869,0.9963287,-0.22179376,-0.77151805,39
-0.4610162,0.7263502,-0.32755888,0.28601372,39
0.08441067,-0.22281206,0.65976775,-0.0344581,39
0.62743306,0.17453784,0.47192597,0.6094179,39
-0.054385886,-0.0059154034,-0.9705653,-0.99690455,39
0.94517744,0.5306583,0.17005332,-0.6885812,39
0.38836068,-0.3688806,0.16387272,-0.8766202,47
-0.6862311,0.6592742,-0.436794,0.9898984,48
0.16398108,0.8390795,0.82543385,-0.46023375,48
-0.5912558,-0.3355723,0.8098183,-0.17861612,48
0.6821222,-0.4648407,-0.8464073,-0.2045677,48
-0.08055981,-0.675947,0.4707283,-1.0,48
-0.43418804,-0.67757475,-0.26165783,0.8067985,48
0.6404346,-0.22779173,-0.11486074,0.64781475,48
-0.11993955,-0.42742705,-0.21399373,0.28074074,48
-0.6932081,0.83886194,-0.8650814,-0.81035113,48
0.22259867,-0.08983662,0.28501794,0.057080626,48
-0.21199024,0.226634,-0.06452863,-0.55731946,48
-0.26518428,-0.7644805,-0.87214243,-0.374088,48
0.6480967,-0.43309093,0.4175321,-0.25677663,48
-0.53709036,0.33209056,0.29423976,-0.22183062,48
-1.0,-0.55040133,0.60273707,-0.29728845,48
-0.40911204,-0.08162701,-0.12753905,-0.876861,48
-0.24988112,-0.80666757,0.15629676,-0.4044789,48
-0.47689372,0.13708472,-0.6799006,0.89292413,48
-0.89130396,0.2532609,0.2969507,-0.22343484,48
0.01302731,-0.25409716,0.3571154,0.17396352,48
0.14151485,0.6982454,0.21252283,0.46087644,
-0.99788105,1.0,0.76002014,-0.5771276,
0.38594127,0.6640844,-0.36216998,0.35051456,
0.5224532,0.51812744,-0.16784659,1.0,
0.2547651,-0.3762439,-0.15832496,0.7488642,
-0.06840706,0.31174815,-0.10618854,1.0,
-0.76147914,0.560532,0.433506,-0.7599126,
-0.1719054,0.16216595,0.32335803,-0.039617434,
-0.35257405,-0.35378325,-0.87452877,0.46105433,
0.71723145,-0.4273494,0.8289344,-0.4102465,
0.684335,-0.82423186,0.41069967,-0.69169974,
0.4605145,-0.088461354,0.02696462,0.0048989207,
0.36893955,0.31939515,-0.94125056,0.2527057,
0.5326475,-0.41974145,-1.0,-0.47848076,
-0.6637715,-1.0,1.0,-0.34789044,
0.716059,0.4315798,-0.43401504,-1.0,
-0.99281394,-0.6996285,-0.68171024,-0.39432436,
0.082582355,0.3503705,-0.42609572,0.60463816,
-0.042165343,-0.67867833,-0.11343405,,
-0.060925752,-0.6468563,0.54316866,,
-0.5024406,-0.12978001,0.42526585,,
0.527218,0.9065876,-0.18042251,,
0.22769496,-0.12525088,0.18448633,,
0.7273182,-0.14277153,-0.31193602,,
-0.7338202,-0.7817248,0.6050273,,
-0.818272,0.54643387,-1.0,,
0.79548234,0.3195958,0.6323577,,
-0.3369885,-1.0,0.065933704,,
-0.43732718,-0.060581326,-0.4077264,,
0.19321275,-0.6544453,-0.18330073,,
-1.0,0.45982215,-0.8006729,,
0.49201092,0.057273984,1.0,,
-0.49931046,0.58561736,-0.14330253,,
-0.30601043,-0.91436976,-0.2485305,,
0.60688597,0.1747112,-0.76183105,,
0.35433075,-1.0,-0.8403542,,
0.055840075,-0.973665,0.20377111,,
0.9538194,0.38270366,-0.7847241,,
-0.7761895,-0.20562139,-1.0,,
-0.3648711,-0.50117433,0.8151802,,
-0.07404402,0.62493485,0.21730655,,
-0.604717,-0.0961467,-0.18757074,,
-0.6791252,0.30689377,-0.44668433,,
0.18203394,0.40601826,0.62878096,,
0.49829176,0.49799836,-0.42726442,,
-0.2897715,-0.56889284,-0.99376076,,
0.61865795,-0.37559646,0.26329774,,
-0.039062023,1.0,-0.55615234,,
-0.5039403,0.070818394,0.23322332,,
0.69715405,0.4271622,-0.4318452,,
-0.45003098,1.0,-1.0,,
-0.8097738,0.5690706,0.70997244,,
-0.4512592,-0.0053043514,-0.7897605,,
-0.34549522,-0.15026046,0.116116524,,
-0.26929653,-0.78220856,0.42310295,,
0.5887016,-0.037889123,-0.12841581,,
0.10571277,0.84099215,-0.5759453,,
-0.7564729,-0.28962994,-0.104153514,,
-0.79948306,0.6989033,-0.59901035,,
-0.91218877,-0.07024744,-0.14272566,,
-0.28790712,0.029396892,-0.012934715,,
-0.4765216,0.47240883,0.7684449,,
-0.74037236,-0.07212165,0.43565318,,
0.7465343,-0.47960794,-0.7871116,,
0.7972828,-0.11237979,0.17398095,,
0.801852,0.3711129,1.0,,
0.35919738,-0.33911163,-0.5870898,,
-0.23182395,0.9107295,-0.2006897,,
-0.11369724,-0.9865836,-0.3579455,,
0.45545435,0.46076393,0.9758549,,
0.3554486,0.26272935,0.6565701,,
0.16467142,-0.59805334,-0.33263218,,
0.5424413,0.035678387,-0.8954862,,
-0.19439672,-0.46829492,0.29138708,,
1.0,-0.16834183,-0.0656237,,
0.046767443,0.07350433,0.51132834,,
0.22718903,0.9009539,0.25178748,,
0.07735884,0.4951458,0.68633765,,
-0.16755858,-0.2720083,0.31316602,,
0.740729,0.622594,-0.82178974,,
-0.80865604,-0.44240236,0.3185984,,
0.7155785,0.14489812,-1.0,,
-0.059860945,0.31463692,-0.056820787,,
-0.45091563,0.05039005,-0.15317674,,
0.6489756,-0.52732617,0.50093615,,
0.014572591,0.6257951,0.024832204,,
-0.46349728,-0.20063229,0.9161862,,
0.9864464,-0.90452886,-0.09204044,,
-0.38825092,-0.7962345,0.3039379,,
0.98173344,-0.53836566,0.59376025,,
0.9324782,0.59177685,-0.17281634,,
-0.20118958,-0.9560164,0.64634556,,
-0.3470967,0.8005111,-0.70150274,,
-0.28102696,-0.7316307,-0.09897196,,
0.57546294,-0.0930976,0.033310816,,
1.0,-0.573118,0.3145225,,
0.4138335,0.12571526,0.47773638,,
0.4057784,-0.7916053,0.24050355,,
0.7414752,-0.4277294,0.27303576,,
0.57632107,0.019725101,0.96711874,,
-0.32493538,-0.95238817,0.17304304,,
0.26153558,-1.0,-0.4014667,,
0.13784747,-0.07003465,-0.751711,,
-0.52836776,-0.3129217,-0.29212025,,
-0.5061378,0.72200143,0.29526734,,
-0.47434053,0.2879575,-0.80254316,,
-0.71454674,0.9117193,-0.99912995,,
-0.7315469,-0.6629669,-0.796046,,
-0.46841282,0.9170556,0.7707771,,
-0.13703053,0.65818524,0.1639143,,
0.87443304,-0.59338236,-0.99702156,,
-0.5993775,-0.8280449,0.2475771,,
-0.7127522,0.18215272,-0.47095156,,
-0.51033384,-0.16375667,0.24022985,,
-0.10524347,0.08717887,0.41344076,,
-0.67756546,-0.49534893,0.6763302,,
-0.7676386,-0.16927765,-0.1290974,,
-0.4408198,0.86125946,0.5454941,,
-0.6714658,0.1724078,-0.94869304,,
1.0,-0.6092557,-1.0,,
-0.7900153,-0.065852895,0.14059235,,
-0.6876975,0.5119127,0.78078437,,
-0.013051833,0.51397645,-0.6047274,,
-0.17522702,0.02797389,0.07971229,,
-0.6573633,0.7271477,0.9189985,,
0.31443506,-0.478861,0.42031524,,
-0.36248255,-0.108351946,0.6318064,,
-0.55028415,-0.7400365,-0.7261884,,
0.36965656,-0.65315115,0.45551425,,
-0.6914171,-0.61948025,0.35253516,,
-0.6642014,-0.35978258,-0.6405222,,
-0.5657426,-0.81705797,-0.5891452,,
-1.0,-0.9913832,-0.054218635,,
0.39838934,0.024383828,0.018004984,,
-0.997691,0.40922403,0.5902734,,
0.45510256,-0.1205664,-0.7656765,,
0.4814175,-0.2088867,0.40411493,,
0.8475258,0.56538767,-0.6306931,,
-0.40711832,0.43275917,0.9334494,,
-0.57199883,-0.37077993,1.0,,
0.15924622,-0.10894042,-0.17654344,,
-0.30987078,-0.7013101,-1.0,,
1.0,0.888815,0.8970955,,
-0.2939215,0.99234843,-0.30127192,,
0.0875464,-0.20131926,-0.06809926,,
0.49814212,-0.3024776,0.4552214,,
0.89057547,-0.2810554,0.97282374,,
-0.4492395,0.1664341,-0.43931064,,
0.46123475,0.51185244,0.5805031,,
-0.3999079,-0.0438679,0.32279244,,
1.0,-0.5480349,-0.52679205,,
-0.53009564,0.13317001,-0.89518714,,
0.037965048,0.12461376,0.29197663,,
0.8215947,0.62389255,-0.37382796,,
0.633925,-0.007600069,-0.039980948,,
-0.4862677,-1.0,-0.2396448,,
-0.25987554,-0.4487412,-0.89035225,,
0.26654166,-0.26303846,-0.31528497,,
-0.9816118,0.4702996,0.27720386,,
0.13134201,-0.3036512,0.9063134,,
1.0,-0.789393,-0.9478468,,
0.25628102,-0.24071729,-0.4954931,,
0.7018923,-0.79014677,0.12005377,,
-0.11330832,-0.6753787,-0.43094945,,
-0.1703629,-0.60729665,-0.19319904,,
0.66982806,-0.99225473,0.7964266,,
0.92362076,-0.42437014,0.73473465,,
-0.0777128,0.44424757,-0.3906392,,
0.89769703,-0.5720442,-0.73298895,,
0.9308728,0.55683345,0.57949215,,
0.043438196,-0.6076027,-0.4394728,,
-0.48772797,-0.23371014,0.6410585,,
0.6929891,-0.10717681,-0.42203486,,
-0.93632436,0.7318805,-0.7151486,,
0.57527703,0.64306307,0.8693423,,
0.22992483,-0.3287176,0.61222446,,
0.84736717,0.41873628,0.7115712,,
0.28853557,0.51280516,0.041584253,,
-0.8598523,0.918157,0.3291397,,
0.6360595,-0.6898085,0.6199365,,
0.058523692,0.6566479,-0.7151264,,
-0.8575893,0.45902997,-0.96444845,,
-0.5871585,0.047543854,-0.38488555,,
-0.36397558,0.5481061,-0.95842564,,
-0.1866998,0.41430843,-0.15953104,,
0.8416234,0.9351916,0.404457,,
-0.016313002,-0.5299705,-1.0,,
0.77550966,0.54238415,0.41406032,,
-0.7541799,-1.0,-0.3854201,,
-0.63095033,-0.53584933,-0.5613973,,
-0.23129916,0.3640923,0.54385495,,
-0.23941234,0.096941486,0.8099565,,
0.86004066,0.77859014,-0.34269536,,
0.43849277,-0.08499506,0.6858699,,
0.7918367,-0.69983983,0.5427399,,
0.2943402,0.18595356,-0.2966505,,
-0.80849636,0.3490787,0.69508684,,
-0.5272913,0.022944719,-0.061702102,,
0.83004445,0.93882775,0.02451849,,
-0.2395277,-0.1621621,0.6476076,,
-0.36004433,0.69580287,0.42373902,,
0.31079352,-0.36646825,0.05327046,,
1.0,0.3562218,-0.29829478,,
0.3385824,-0.5654707,0.788681,,
0.43037838,0.26739213,-0.06024915,,
0.8682471,-0.312692,0.9430123,,
-0.7121975,-0.72071034,0.32831973,,
-0.044647887,0.45780098,0.06581631,,
-0.9123422,0.17597547,0.81398237,,
-0.78925025,-0.07187796,0.11832149,,
-0.060104698,-0.7750015,-0.713375,,
-0.08068138,-1.0,-0.72141284,,
0.48746789,0.77465165,1.0,,
0.35531455,0.97121423,0.491776,,
0.1146974,-0.30505738,0.4606706,,
-0.042144313,0.3917247,-0.027333856,,
-0.35538232,0.73830134,0.15541318,,
0.756876,-0.7984233,-0.31830227,,
0.101752326,1.0,0.13330837,,
-0.44807133,-1.0,-0.8166439,,
-1.0,-0.5547613,-0.89839923,,
-0.024678946,0.9697953,-0.05073765,,
-0.29823124,,,,
-0.6434393,,,,
-0.58768535,,,,
-0.9371281,,,,
0.6409309,,,,
0.52523965,,,,
0.71668243,,,,
-0.001329422,,,,
-0.44058326,,,,
-0.05211872,,,,
-0.9378379,,,,
1.0,,,,
0.89184695,,,,
0.38944185,,,,
-0.16953468,,,,
0.8061779,,,,
0.82830304,,,,
0.95610005,,,,
-0.6218575,,,,
-0.37174854,,,,
0.41002712,,,,
-0.7512647,,,,
0.2649789,,,,
-0.29387903,,,,
0.39042103,,,,
0.32658404,,,,
-0.25434974,,,,
-0.7908855,,,,
0.26357412,,,,
0.2194725,,,,
0.042325214,,,,
-0.9950398,,,,
0.19104001,,,,
-0.1691649,,,,
-0.78993464,,,,
-0.4001146,,,,
0.38650846,,,,
-0.4243843,,,,
0.22254336,,,,
0.115025654,,,,
-0.31305957,,,,
0.4189735,,,,
0.62484425,,,,
-0.11086521,,,,
0.09871963,,,,
-0.23640844,,,,
-1.0,,,,
-0.6146266,,,,
0.0030246973,,,,
0.33730188,,,,
0.35184133,,,,
-0.6048794,,,,
0.55740154,,,,
-0.68931377,,,,
-0.6377293,,,,
0.20588872,,,,
0.088434994,,,,
-0.1980922,,,,
0.7063061,,,,
0.39514726,,,,
0.72067535,,,,
0.062170625,,,,
0.90760756,,,,
0.6374328,,,,
0.048190713,,,,
0.21607986,,,,
-0.5852841,,,,
-0.3548281,,,,
0.8579224,,,,
1.0,,,,
-0.27350456,,,,
-0.73976666,,,,
0.1669967,,,,
0.49425542,,,,
-0.38234806,,,,
0.64688677,,,,
0.48654282,,,,
0.64135337,,,,
-0.2180017,,,,
0.16878782,,,,
0.5705779,,,,
-0.9048401,,,,
1.0,,,,
-0.39812934,,,,
0.76060736,,,,
-0.6255628,,,,
0.2751024,,,,
-0.91374964,,,,
-0.6793033,,,,
-0.8514221,,,,
0.8160533,,,,
0.26241437,,,,
0.67059684,,,,
0.45198825,,,,
-0.8636911,,,,
-0.91928124,,,,
0.021572798,,,,
0.629542,,,,
0.89338326,,,,
0.32488656,,,,
0.099721566,,,,
0.69753855,,,,
1.0,,,,
-0.9038086,,,,
0.8039052,,,,
0.42543137,,,,
0.7270045,,,,
-0.36800146,,,,
1.0,,,,
0.97059965,,,,
0.66828966,,,,
0.019950867,,,,
0.23153502,,,,
0.80695176,,,,
-0.8527473,,,,
-0.29570007,,,,
-0.73468494,,,,
-0.12821311,,,,
-0.18859452,,,,
-0.70772165,,,,
0.79762745,,,,
0.5650779,,,,
0.6481719,,,,
-0.25690967,,,,
-0.1145927,,,,
-0.5200932,,,,
0.08605558,,,,
-0.7226009,,,,
