L0,L1,L2,L3,Graph
-0.48575372,0.6094532,0.053373843,0.3591327,4
-0.49688533,-1.0,0.44591808,-1.0,4
-1.0,-0.5448967,-0.48390996,0.37475792,4
1.0,-0.87054783,0.3486659,-0.82128835,4
-1.0,0.35204878,-0.9376348,-0.60983133,4
-1.0,0.2945235,-0.6440964,-0.52434,4
-1.0,0.49872363,0.93712807,0.8003118,4
0.5828511,-0.1645669,0.51313347,0.3923431,4
0.4314282,0.5787492,-1.0,0.27536443,6
0.28235224,-0.59928197,0.5322258,0.2701558,8
0.21547627,-0.51341033,0.815223,0.4665167,8
0.87397027,0.38705972,-0.091455534,0.8124945,8
0.55825615,-0.5258668,-0.9394861,0.62540406,8
-0.32729504,0.119041935,0.41956156,-0.7199529,8
-1.0,-0.30422223,-1.0,0.89494133,8
-0.58539665,-0.22776954,0.92916536,0.29211167,8
-0.28566834,0.492871,1.0,0.8881189,8
-0.35488588,-0.35808918,-0.21918418,-1.0,8
-0.2674355,-0.7944227,-0.9497117,-0.646058,8
0.73041254,0.17354138,0.2830417,-0.02140817,8
0.69753355,1.0,0.43579817,-0.9427991,8
-0.05551883,-0.0777799,-0.27583417,0.059424624,8
0.72936517,0.8772146,0.21979451,0.60905826,8
0.990975,-0.5884314,0.54527,-0.7796903,8
0.47831953,0.92466795,-0.22380133,-0.09090616,8
-0.67171186,-0.6329273,0.64416534,-0.04826995,8
-0.30978853,-1.0,0.81919456,0.8696425,8
-0.80328506,-1.0,-0.9510908,-0.45476067,8
0.56784654,-1.0,1.0,0.70719284,8
-0.35939547,0.67844605,-0.6718574,-0.6995274,8
-0.8801735,-1.0,0.9529995,0.49587002,8
0.58134186,0.8601377,-0.23649806,-0.63732696,8
0.7239686,-0.2891584,0.34381795,-0.83584344,8
-0.959423,0.046597734,-0.7455886,-0.12726584,8
-0.217455,-0.95317316,-0.11448572,-0.2033237,8
0.88875246,-0.54820055,-0.2235533,0.39877477,8
0.041412927,0.51613456,1.0,0.2266535,8
-0.41571856,-0.9597688,-0.36574054,0.33911476,8
-0.5063438,0.0405733,-0.5946731,0.9917662,8
1.0,0.7006093,0.52469933,-0.01349964,8
-0.8983679,0.77249384,-1.0,-1.0,8
0.44860905,0.8284094,-0.71372455,-0.9412794,8
0.10132581,0.46552646,0.4226902,0.09749873,8
0.06762713,-0.9740192,1.0,1.0,8
-1.0,0.61798465,0.5516187,-0.22979566,8
0.49537414,0.88625616,0.5917165,0.08797167,8
0.6991015,-0.5593555,0.44730863,0.7746507,8
-0.77094597,0.76309425,0.91562146,-0.6833397,8
0.50411344,0.89770794,0.7802427,-1.0,8
0.014505327,-0.9427567,0.11835791,-0.296647,8
