L0,L1,L2,L3,Graph
0.12778375,-1.0,-0.07458946,-0.061271623,4
0.5220183,0.33674255,1.0,-0.83200115,4
0.91481286,0.044522017,0.13408782,0.78443736,6
0.55064285,-0.3719498,0.08662075,-1.0,6
-0.23614872,0.20128214,0.7155441,-0.29024482,6
1.0,-0.6191451,0.38990146,-1.0,8
0.68417215,-0.1165359,0.40536743,-0.46362284,8
0.5412234,0.5309134,-1.0,-0.0042103827,8
-1.0,-0.89730585,-0.6864046,-0.8236786,8
0.14495063,0.47715205,0.44199824,0.9096775,8
-0.5234122,0.22583461,-0.10039668,-0.22435267,9
-0.6554499,-0.8140003,-0.7864735,0.08520456,15
0.4879788,-0.021438599,-0.84567976,-0.615896,16
-0.8166326,0.21607502,-0.6663222,0.14758131,16
-0.62829125,0.23126209,-0.90696895,0.5341029,17
-0.7254664,0.60585415,-0.12070656,-0.23787732,17
-0.43251383,-0.6171741,-0.9929021,-0.42837164,21
0.05418075,-1.0,0.7636163,-0.51577383,21
1.0,-0.8318137,0.4180604,0.36491635,20
0.20081922,0.34837747,0.47437775,0.03547611,20
-0.26867795,-0.7008742,0.38190404,-0.84229636,24
0.48725292,-0.26635754,-0.5171952,-0.010513771,24
-0.13725999,-0.20904647,-0.32534003,0.85615504,24
-0.4706645,0.9150988,-0.10504982,0.09597036,24
0.1389508,1.0,-0.5588061,-1.0,24
0.42894524,0.39058205,-0.46532345,-0.6972519,24
-0.9336896,0.9051355,-0.32763305,-0.8267273,24
0.4391013,-0.8013396,0.407547,0.89297223,24
0.8780898,0.8865005,0.6728386,1.0,24
-0.42565894,-0.78073955,0.62971497,0.8217653,24
-0.33851478,-0.8891611,0.6327796,0.72650236,24
-1.0,0.2977245,0.13576722,0.57859635,25
0.75730616,0.7813427,0.14132893,0.46312195,25
0.82902694,0.48243353,-0.986982,-0.0745001,25
-0.5336323,0.24830104,0.40848652,-0.47858706,25
-0.023360968,-0.03262444,-0.57200277,-1.0,27
-0.37677208,-0.505932,-0.5244558,,30
0.3327977,-0.13755497,0.73263735,,30
0.9883842,0.31938922,0.7785448,,30
-0.34930384,0.04078371,0.5036117,,30
-0.16956636,-0.51086825,-0.0068172216,,30
0.32736146,-0.6564054,-0.23742568,,30
-0.76895326,0.5527821,-0.5993984,,30
-0.8159077,0.2545164,0.8456393,,30
-0.67180276,0.04156038,0.30435175,,30
-0.5044285,0.86966074,0.9040593,,30
1.0,0.02388835,-0.013712525,,30
0.82710946,0.5773637,-0.4942638,,30
-0.67671776,-0.11250271,0.29916394,,30
-0.48048258,-0.06595532,0.74023336,,30
0.6773834,0.20431304,0.79204357,,
0.84168947,0.010084614,-0.5765389,,
-0.18060505,0.94470465,-0.4088507,,
0.141078,-0.18424813,-0.32059717,,
0.9711102,-0.24693993,0.5556813,,
0.6620496,-0.64398634,0.60090446,,
-1.0,0.7269014,0.4420492,,
1.0,-0.31176674,-1.0,,
0.19628191,-0.064034894,-0.10292456,,
0.66206676,0.22424114,0.11139804,,
