L0,L1,L2,L3,Graph
-0.79701144,0.6748605,-0.50533795,0.15428638,3
0.8926983,-0.43832585,0.5636735,-0.81193614,4
0.7262639,-0.3185922,-0.9712703,0.26034033,4
-0.7157916,0.48939052,-0.30772972,0.78451854,5
-0.45642948,-0.91590387,0.4551546,-0.3146987,5
-0.048300296,-1.0,-0.33258674,0.32588848,5
0.6160486,-0.8951199,-0.4372806,-0.62755644,5
-0.6417073,-0.16037849,1.0,-0.3507439,11
1.0,0.2106309,-0.67710185,0.53830075,15
0.45928016,-0.87756085,-0.3040308,-0.16186643,19
0.3095146,-1.0,-0.43706128,-0.931481,19
-0.71677893,0.9399133,0.43820688,-1.0,32
0.6045873,-0.7791298,-0.4879582,-0.75829566,32
-0.12701425,0.55984753,0.73013526,-0.02802737,32
0.18818934,-0.73904616,-0.5605908,-0.1421959,32
-0.1822334,0.46452788,0.36211684,0.020425797,32
0.6183984,-1.0,-0.40730348,0.5353837,32
0.88839173,-0.97767293,0.124409966,-0.08838144,32
0.52831405,-0.38223076,-0.070286274,-0.09681633,32
-0.10168506,-0.81873065,0.80286664,-0.19809243,39
-0.33513093,-0.07059488,1.0,0.8324086,39
-0.25580898,-0.3401224,-0.5079958,-0.49474216,39
-0.9823667,0.9561595,-0.1533767,0.3728279,39
0.5925156,-0.06532228,-0.30613518,1.0,39
-1.0,1.0,-0.11435795,-0.42422986,39
-0.848948,0.112081505,0.268615,-0.2884768,60
-0.32049486,-0.3588977,0.20163813,-0.6442801,60
0.52118266,0.24470413,0.36119404,-1.0,60
0.7798314,-0.36063665,0.99468386,0.18828821,60
0.48427594,0.04669895,-0.83395433,0.5243598,60
1.0,0.051838383,-0.100500986,-0.79248065,60
-0.38862965,0.35773405,-0.17219561,-0.73944384,60
0.6894808,-0.69648147,0.21699896,0.45774847,60
0.23086774,0.8211604,0.34490716,-0.8077921,69
0.0027836263,0.9255291,-0.08150786,1.0,69
0.96738994,-0.5539131,-0.7915762,-0.23077075,69
-0.3728011,0.53669405,0.32536912,0.83054507,75
-0.36321747,0.20037559,0.564362,-0.6147367,75
0.24765891,0.28581277,0.6191243,-0.5464298,75
-0.09138653,0.3901134,0.3589611,0.009316534,75
0.32895046,-0.8573888,0.6993776,-0.3703487,75
0.16632906,-0.2476337,0.45723498,-0.51679236,75
0.9539062,-0.36419025,1.0,-0.80800223,75
0.6024348,0.5353786,0.9291893,-0.3242375,75
-0.07299196,0.16045186,0.84961987,-0.10672858,75
-0.39569297,0.27608463,-0.5654925,-0.0033593923,75
0.41960645,0.7803912,-0.28877375,-0.5203138,75
0.825222,0.416423,-0.2749308,-0.79238564,75
-0.24639624,-0.5532373,0.055571835,0.042365737,75
-1.0,-0.7895459,-0.51616335,-0.7462108,75
-0.75755274,-0.36162263,-0.74449646,-0.72991616,
-0.97545993,0.1867086,-0.12389392,-0.44686496,
-0.13422534,0.03875883,-0.855205,0.5782072,
-0.289684,0.6629799,0.9041114,0.008136243,
-0.08435092,0.8759721,0.7334258,0.31642386,
0.22725725,-1.0,0.95406723,1.0,
0.06661552,-0.57996863,-0.19545175,0.5042619,
-0.476528,0.013775654,-0.43052164,-0.9223443,
-0.1156625,-0.8318705,1.0,0.51477516,
0.09426588,0.748498,0.8199932,0.8184068,
-0.86900556,0.062322468,0.5612501,-0.15874246,
-0.08134642,0.88288206,-0.22003505,0.5423061,
-0.5671012,0.3847582,-0.8874584,0.6781603,
-0.32122433,0.018700596,0.56645966,-0.8876316,
0.27200007,-0.7195214,-0.42134523,0.84373665,
-0.6423647,-0.3250285,-1.0,-0.69102913,
-0.83921564,-0.4287991,-0.0633951,-0.99094653,
0.6173022,-0.55374795,0.6076308,0.21918622,
-0.28458965,0.9257761,0.75724125,0.7642127,
-0.41478267,0.6596917,0.9188373,0.2610599,
0.87367153,0.7648799,-0.7284993,-0.06872569,
-0.637669,-1.0,1.0,-0.16364685,
-0.01249364,0.97587484,0.08195235,0.28946662,
0.17146263,-0.8909149,0.572242,1.0,
-0.5055102,-0.033758778,0.48587525,-0.2631841,
0.6494417,-0.47260213,0.8793395,-0.31263143,
-0.7859914,-0.4311223,0.16892979,-0.20631394,
-0.9470205,-0.6268037,-0.3676522,-0.85377717,
0.3230155,0.6941407,0.092336714,0.5431511,
0.17834271,-0.3435019,-0.029826365,-0.8507165,
0.84931105,-0.8955381,0.26907563,-0.6082738,
-0.4904781,-1.0,0.49803632,-1.0,
0.2517105,-0.678386,-0.9237261,0.7506204,
0.6941227,0.37485984,-0.04943884,0.23758449,
0.4294456,-0.8931364,-0.856112,0.6564628,
0.0464247,-0.90412915,0.8762897,-0.1239773,
0.8772565,0.20986873,0.51944345,0.72487265,
-0.10109214,-0.5482042,-0.4024822,0.07651092,
0.097423926,0.19355902,0.45220405,-0.30685318,
-0.7192413,-0.5488486,-0.18784124,0.23941246,
-0.7569261,0.43005154,0.8046807,-0.31850308,
-0.60418373,0.28872722,-1.0,-0.6367986,
-0.42492908,-0.46348917,0.36206013,0.23866309,
0.68314564,0.8523574,0.097229764,-0.18955399,
-0.43759447,-0.06320293,0.34215242,-0.1756939,
0.19521584,-0.75228554,-0.14020163,0.37958822,
-1.0,0.9433664,-0.022870094,-0.3080498,
0.6150683,-0.08960923,0.37394366,0.6422942,
1.0,-0.20428923,-0.042036742,-0.45944655,
0.48015547,0.71660626,0.8759446,-0.4456568,
-0.9990345,-0.5553998,0.7712511,1.0,
0.073795214,1.0,-0.20097996,-0.13386899,
-0.8980992,-0.45219052,1.0,0.3214332,
-1.0,-0.119889304,-0.395842,0.62260044,
-0.064279586,0.40131912,1.0,0.67252505,
-0.8795486,0.1371345,-0.30362764,-0.4134674,
-0.86264426,0.37329897,0.7210729,0.06755307,
-0.08999553,0.8460578,-0.8337571,-1.0,
0.961473,-0.9478063,0.74395454,1.0,
-0.56502646,0.4935558,0.3978258,0.72446406,
0.6168534,0.05598615,-0.25350296,-0.98388505,
-0.006912917,0.9462122,0.44934672,0.35337096,
-0.5540248,0.4401195,0.011031181,-0.19951877,
0.76374394,0.3368125,-0.71129,0.649562,
-0.6503414,0.29568854,0.9971054,0.27432534,
0.6585771,-0.16943134,-1.0,0.16899039,
-0.5776007,-0.39655256,-0.25528857,-0.60772234,
-0.6104877,1.0,0.64055085,0.6079811,
1.0,-0.27472442,-0.09682515,-0.9325072,
1.0,-0.84227186,0.21019086,0.7500013,
-0.3351379,0.14418605,-0.37917787,0.13639012,
-0.07649261,0.54506016,0.3028978,-0.79631525,
1.0,0.947533,0.15532413,-0.94764626,
0.31363297,0.2357944,0.008210361,-0.93794906,
0.8825627,0.41533056,-0.5208061,-0.68331677,
-0.4883819,-0.74669313,0.4901358,0.61576355,
