L0,L1,Graph
0.4340521,-0.18780039,4
1.0,-0.9865111,4
0.41129932,-0.61715806,4
0.7964048,0.09130299,4
0.23138666,-0.45551768,5
-0.04332219,0.43760374,7
-1.0,0.17061812,7
-1.0,-0.3512127,7
-0.84023464,0.20752265,7
0.8040751,0.62202245,8
-0.4441384,0.9222843,9
0.46138257,-0.50664425,9
-0.4065941,-0.6040603,10
-0.89507854,0.4791183,10
0.7921557,-0.7163761,11
1.0,0.6810798,11
0.20934555,0.06355193,18
0.6670697,-0.30404037,21
0.29479975,-0.58649915,21
-0.48607802,0.422921,24
0.768286,1.0,24
0.9824346,-0.633836,32
0.32217228,-0.4575531,32
0.7966401,0.13264519,32
-0.020207375,0.5936407,32
-0.3853007,1.0,43
-0.28117228,0.7207482,43
-0.9151398,-0.2758113,71
-0.039215114,-0.5750055,71
0.8074474,-0.27279958,71
-0.9483189,0.53446823,71
-0.7369045,1.0,71
0.33203113,0.20571984,71
0.12200521,-0.31731656,80
-0.73155254,0.5058814,80
1.0,-0.05749911,80
0.6647787,-0.3752992,80
-0.3343497,0.010900706,80
0.17791826,0.487447,80
1.0,0.9048879,80
-0.65661985,-0.03768656,80
0.7275392,0.48322028,85
-0.645537,1.0,85
-0.5822004,0.72975415,85
-0.63393027,1.0,89
0.06510309,0.32346052,89
0.8720521,-0.5024666,93
-0.3366044,-0.73468447,99
0.32821727,-0.47076064,99
0.8940499,0.50994116,99
-0.44747272,0.99668854,
0.5913513,0.70084083,
-0.16345316,0.37104842,
1.0,-0.42791253,
-0.07589401,0.21539119,
-0.47833538,0.59751976,
-0.27682388,-0.6104343,
-0.38873857,-0.646436,
0.20746526,-0.09453501,
-0.8164228,7.5277686E-4,
0.032040328,-0.5435697,
0.8212316,-0.687487,
-0.657788,-0.2306202,
-0.70464915,0.14648907,
-0.36161074,0.38127285,
0.14822657,1.0,
-0.5797835,0.683882,
-0.6877959,1.0,
-0.34182325,-0.38758585,
-0.48713636,-0.14024486,
0.26513082,1.0,
1.0,-0.92802435,
1.0,0.57908225,
0.7795606,0.67114955,
0.2297188,-0.7604555,
0.017959267,-0.54514515,
0.29428998,-0.2813058,
0.5854498,-0.64883655,
1.0,-0.46275365,
-0.10453817,0.14780179,
0.7873192,0.20015384,
-0.26592222,-6.4893067E-4,
-0.8562897,0.044646695,
