L0,L1,L2,L3,Graph
-0.41880214,1.0,-0.70041203,-0.6269294,4
-0.088881254,0.63999295,0.5169863,-0.70682687,4
0.38392588,0.23067594,-0.14548945,0.37141442,5
0.6139196,0.5934228,0.29608622,-0.009467524,5
-0.31363675,0.3179052,-0.03423792,-0.26425654,5
0.08269765,0.9424493,-0.974253,-0.5628997,5
-1.0,-0.8722216,0.96192497,-1.0,7
-0.63139874,-0.8000111,-0.30488276,-0.16630134,7
0.39457256,-0.2865026,-0.5714264,-0.05596043,7
-0.67613465,0.768089,0.2631566,-0.55253434,7
-0.47030097,-0.5159765,-1.0,1.0,7
-0.16952771,-0.06454894,-0.54435045,-0.79004717,7
0.20318629,-0.31726643,0.9873507,-0.3537529,7
0.34024525,-0.2688328,-0.106749415,0.7355858,7
-0.8232409,-0.4104863,-0.75314844,0.6299874,7
0.9321724,-0.6747179,0.36521474,-0.95517635,7
-0.9941586,0.5194803,-0.47828868,0.7392348,7
-0.4119156,0.050560623,0.16623195,-0.10412818,7
-0.4266071,-0.16084662,0.44393635,0.19137193,11
-0.23871851,-0.7125473,0.61964196,-0.7936164,16
-1.0,0.35404003,-0.7169584,0.7524224,16
0.29075775,0.063296095,0.038751237,1.0,15
-0.07517354,-1.0,-0.20209154,-0.11801532,15
-0.3113463,0.63084316,0.25034484,0.24968389,16
-0.0888976,0.35643515,-1.0,-0.013852671,17
-0.7783643,0.5177405,0.8089117,-1.0,17
0.7625127,-0.8441747,-0.22739685,0.5070752,26
1.0,-0.4007881,0.24385594,-0.85317826,26
0.15144025,0.027743224,-0.49072206,-0.77718973,37
-0.7995364,0.86729175,0.48902196,0.9005593,37
0.6687122,0.5444657,0.29158193,-0.066028155,39
-0.54844856,-0.10125433,0.98011947,1.0,39
-0.39283568,-0.75035584,-0.111591935,-1.0,49
-0.5866398,-0.7646857,-0.5446399,-1.0,51
-0.4817027,0.85675377,0.076835215,0.6909293,51
0.44994316,0.37617245,0.18879941,0.32657647,51
-0.1284737,1.0,-0.302217,0.050176755,51
-1.0,-0.49239418,0.5551482,0.79925483,51
0.5580522,-1.0,-0.5401728,0.45221803,53
-0.30526257,0.49971467,1.0,-1.0,53
0.163655,-0.7625234,0.7676163,-1.0,53
-1.0,1.0,0.073104665,-0.5711463,53
-0.9840331,0.61093795,-0.015803732,0.8410988,53
0.31699824,-0.21229982,0.06568742,0.9592171,62
-0.20032287,-0.41290253,-0.15585765,1.0,71
-0.23662364,-0.3155447,-0.90506697,0.42021734,75
-0.7666926,-1.0,0.44805664,-0.73103964,75
0.118486375,0.6770501,0.42203522,-0.9304629,75
0.53337634,0.406476,-0.66426796,0.0057444684,75
0.072507195,0.6951037,0.58617413,0.08106005,75
-0.025167346,-0.93519133,1.0,-0.6208295,
0.7302819,0.31418067,-0.11887685,0.5433043,
0.72228175,-0.6551521,-0.349802,0.5414353,
0.52977806,-0.66051,0.66355157,-0.59422874,
0.6724702,0.5245378,0.43965322,0.2812295,
0.18001416,0.40289634,-0.8946676,0.17580114,
0.6597428,-0.047842205,0.97445863,0.92553663,
0.66795343,0.24061334,-0.308139,0.046080768,
0.57812774,1.0,0.3135752,-0.08687918,
0.89117837,-1.0,-0.84076464,0.10905208,
0.9100374,-0.8659095,0.19199325,-0.38034642,
-0.03233944,0.8390889,-0.5318162,-0.72471243,
0.94721174,-0.4836039,0.3096734,0.7597977,
0.0961312,-0.83756125,-0.08704275,0.03668741,
0.062453195,1.0,-0.018326804,0.2230429,
-0.0068417788,0.25327423,-0.17173943,-1.0,
-0.7975522,0.7912159,0.18822214,-1.0,
