L0,L1,Graph
0.19726959,-0.6231351,3
-0.7590913,-0.72656316,4
0.54722154,0.23382206,4
0.20946443,-0.78452456,5
-0.060367305,0.33043665,6
-0.70327526,0.3058573,7
-0.37901226,-1.0,10
-0.5969006,0.4695432,10
1.0,0.16195165,16
0.75009376,-0.33177304,15
-1.0,-1.0,18
-0.1264048,0.8447684,21
-0.9134491,0.36536866,27
-0.68015647,-0.46821076,27
-1.0,1.0,27
0.71957815,1.0,27
0.54088736,0.42624447,27
-0.4401284,0.36210445,37
0.8694102,0.7398993,37
1.0,-0.69228405,37
1.0,0.8707245,37
0.80618626,1.0,46
-0.08385933,-0.052647665,46
-0.08719464,0.0894914,45
0.79217225,0.17612877,45
-1.0,-0.283541,58
0.7295367,0.36675888,71
0.51450217,0.5299579,71
-0.16786829,-0.8754511,71
-0.6176903,0.08841534,71
0.16947147,1.0,77
1.0,-0.9399351,77
1.0,-0.39866894,77
0.8451105,-0.8164313,78
-0.2176924,-0.86698484,76
0.33662716,0.19980828,76
-0.2841541,-0.7588433,94
-0.89308953,0.66636515,94
-1.0,-0.43555066,94
0.83143324,-0.366644,94
0.12977752,0.19159313,94
1.0,-0.83997834,94
-0.6997581,1.0,94
-0.6658946,-0.91642934,94
-0.5248525,0.009584874,94
0.3530999,-0.62636507,94
0.5937567,0.6143823,94
0.8923579,0.25105035,96
-0.022417217,1.0,96
-0.4186824,-0.40808493,96
0.026592836,-0.86743927,
-1.0,-0.4530515,
-0.29479203,-0.3294375,
-0.5768604,0.58271086,
-0.73755455,-1.0,
-0.19799796,-1.0,
0.46847302,-0.13179791,
-0.059945606,-0.45905012,
-0.6399388,0.43168426,
-0.98427844,0.9682611,
-0.7239073,1.0,
0.8356635,0.18523125,
0.28664348,0.64630735,
-0.58983403,0.39630198,
0.17849012,-0.681285,
-0.7254063,-0.5228183,
-0.6807027,-0.86640793,
0.046656363,0.7425705,
0.061444595,-0.41154793,
0.45376182,-0.18336506,
