L0,L1,L2,Graph
-0.49778047,-0.4205042,-0.05742584,4
-0.07798323,0.08100791,-0.6081991,5
0.211729,-0.025277972,-0.84118366,6
-0.10272133,0.545246,1.0,8
0.9092815,0.9211255,0.0057559013,10
0.49200758,0.98003024,0.57228154,12
0.97670037,-0.23543563,1.0,16
0.33759683,0.11396721,-1.0,16
-0.24673937,-0.03216935,-0.54191786,16
0.6728636,0.42258716,1.0,19
0.4810542,-0.6055739,0.26129574,22
0.6244103,-0.5345101,0.567525,22
-0.37739235,0.8797171,0.066156745,23
0.81196743,0.73804647,0.10384656,33
0.9734502,0.49597344,-0.26382166,33
0.5447744,1.0,0.2965415,36
0.81631136,0.6179452,0.35653082,36
-0.2577231,-0.046538934,-0.79355013,45
-0.80851215,0.01611171,0.13071927,56
-1.0,-1.0,0.9447615,63
0.6480891,-0.15022689,-0.024243385,63
-0.11385201,-1.0,0.88363755,78
0.26534262,-0.172573,-0.97516364,78
-0.7018233,0.4698617,-0.32853207,78
-0.24905357,1.0,-0.49058342,78
0.12584615,-0.03448376,-0.6455254,78
0.9335855,-1.0,-0.4247959,82
0.50420743,0.4279136,0.7896447,82
-0.8009423,0.05064121,-0.5765545,82
0.363726,0.4490332,-0.87115055,82
-0.41710907,-0.075596884,-1.0,82
-1.0,-0.16573122,0.8142896,82
0.33524513,-0.87853307,-0.7332988,82
0.16584921,0.8125163,0.26540622,82
-0.57284194,0.68715644,0.102878034,84
-0.93235886,-0.6575227,-0.42945892,84
0.016278028,-0.28584278,-0.20467861,84
0.8047638,1.0,-1.0,84
-0.8799688,0.3357246,0.548252,84
-0.027614355,0.3195269,0.81003445,84
-1.0,-0.3576486,-0.19846697,84
0.789958,-0.06325521,0.7796066,84
-0.89676046,0.87155294,-0.5551889,84
0.97320807,0.42474243,0.065635554,84
0.7661376,0.25889605,1.0,84
0.65091854,-0.6227817,0.15264887,92
-0.6530141,-0.07783525,1.0,92
0.030615322,-0.9908368,-0.5673725,92
-1.0,-0.2972016,-0.12290102,88
-0.6360155,-0.15609586,-1.0,88
0.51222134,-0.10497859,-1.0,
-0.75420815,-1.0,0.46846002,
-0.07801069,0.22378051,0.084501445,
-0.4082741,0.493618,-0.13627622,
0.36788356,-0.7556798,0.608515,
0.6278308,0.48740596,-0.61545515,
0.93278146,-0.6102501,-1.0,
0.093408555,-0.5858769,-0.51345056,
0.24136582,0.16934614,-0.06351251,
0.37133113,-0.9485409,-0.45027798,
0.88592124,0.865489,1.0,
-0.61006474,0.30354062,0.58571243,
0.8108828,0.4006578,0.72853124,
-1.0,0.8316895,0.75756085,
0.6114099,0.27766928,-0.98801214,
-0.61426276,-0.31758416,0.20341809,
0.9392771,-0.4841431,-0.637671,
-0.45676762,-0.08528039,-0.377848,
0.66975474,-0.4533404,-0.6265733,
0.7907207,0.86708623,1.0,
-0.022072315,0.3937053,-0.9016381,
-0.7086665,-0.028686434,-0.32879144,
0.83123744,-0.9133755,-1.0,
0.074410126,0.26517305,-0.30748013,
1.0,-0.20122284,1.0,
1.0,-1.0,0.14830266,
0.44960773,-0.5311769,0.39607036,
-0.9595387,-0.3402199,0.3676413,
1.0,-0.30798858,0.7818228,
-0.062527604,1.0,0.23087257,
1.0,-0.9054378,-0.23627502,
-0.6463896,0.711654,-0.4520071,
-0.045644403,0.08315024,1.0,
0.9789446,-0.70605594,-0.48751557,
-0.11155014,-0.8053782,0.2388363,
0.5214698,-0.44426844,-0.35681593,
0.21017143,-0.57194495,0.6586916,
-0.30859163,-0.19257905,0.32332954,
0.4077858,0.31881267,0.637107,
1.0,-0.383857,-0.6201935,
0.22499086,-1.0,0.18465605,
-0.41270444,1.0,-0.51328105,
0.90610677,-0.29220706,-0.4086553,
-0.9355216,-0.90347207,-0.35437354,
0.5870704,-1.0,0.3400767,
0.77119553,-0.38040555,-0.062403947,
-0.27973026,1.0,0.33929104,
1.0,-0.6508133,1.0,
-0.37850434,-0.6115197,0.9396304,
0.8525059,0.21445607,-1.0,
0.1433971,-0.7802105,0.90252995,
-0.41150212,-0.3979706,0.5780951,
-1.0,0.8142285,0.3234605,
0.97097874,0.96644545,-0.25431272,
0.92970365,0.18204191,0.3159597,
-0.11836544,0.88408935,-0.46885398,
-0.7137201,-0.17276287,1.0,
0.65376794,-0.5629175,0.5549456,
-0.41109177,-0.32622474,-0.648716,
0.85991186,-0.7537416,0.25998053,
-0.52290463,0.3167212,0.12513593,
-0.19755211,-0.0537284,-0.5142224,
0.4376267,0.39002115,0.96526825,
-0.6169106,0.5265672,0.13262714,
0.029685438,-1.0,0.30979204,
0.67842,0.25444943,1.0,
-0.94227993,-0.369745,-0.35387605,
-0.08484331,-0.5893359,-0.30049655,
-0.71157867,-0.6229727,0.21498743,
-0.16799769,-0.44961613,-0.9707763,
-0.4439764,-0.1488255,0.35472175,
1.0,0.38084,-0.61794186,
0.114289865,0.50439674,0.9513365,
0.6315618,-0.21027929,1.0,
-0.7406937,0.4786136,-0.20956534,
-0.2439114,-0.39625183,-0.8048396,
-1.0,0.7268592,1.0,
-0.65802073,0.66637313,-0.89844686,
-1.0,-1.0,-0.7201267,
0.049695157,-1.0,-0.30524412,
-0.87147313,-0.25682583,0.7135523,
-0.7123648,-0.2786038,0.10494139,
0.064047426,0.18285996,-0.06328009,
0.7072846,0.99520445,-1.0,
0.20013028,0.36646608,0.1042392,
0.9690359,-0.52492183,0.007820934,
-0.5581963,0.51186085,-0.12057671,
0.94074965,-0.72221744,0.3567813,
-0.30135942,0.0989787,-0.8007016,
0.16786103,-1.0,-0.2083316,
0.85901856,0.15813641,-0.87271243,
1.0,-0.2751693,0.09003034,
0.4306951,-0.29518718,0.51748323,
0.55009794,0.6855394,0.6989353,
0.50025356,-1.0,0.0654248,
0.5836617,-0.11971902,0.33831364,
0.5952971,0.4558509,0.7429793,
-0.8118265,-0.6801503,-0.029471777,
-0.4016116,-0.93721014,-0.25928324,
0.026626125,0.9425584,-0.6976117,
-0.9091885,0.02883,-0.9572426,
0.46171838,0.044726603,-0.10437031,
-0.0016766936,-0.6362427,0.023279428,
0.7515691,-4.505813E-4,0.16395539,
-0.19670114,0.004691899,0.92692024,
0.2702708,0.57331926,-0.36956343,
1.0,0.39191002,-1.0,
1.0,0.31338173,0.5801389,
-0.2849159,-0.07241838,0.35072887,
-0.4827044,1.0,-0.6896303,
-0.20544368,0.48589876,-0.8191316,
-0.9268079,-1.0,-0.5344764,
-0.3303116,0.118603975,0.88839096,
-0.7452254,0.4174181,1.0,
1.0,0.20291173,0.79633355,
