L0,L1,L2,Graph
-0.2428594,-0.5361463,0.67779875,5
0.394477,0.080322266,-0.4858291,9
-0.51562464,-0.85945725,-0.037453726,34
0.75199187,0.23688634,0.5791826,34
0.10919356,-0.5625088,0.39821222,34
-0.90706617,-0.6929787,0.9629059,34
-0.3597753,0.17608187,0.7570418,32
-0.14267403,-0.48064792,0.18669812,32
-0.8272099,0.7167538,-0.20923096,32
-0.078756735,0.19742317,0.5698498,32
-0.1441122,-0.012722628,0.8911375,32
-0.73695344,-0.027216107,0.83879834,41
0.6539976,-0.8572467,-0.44722,45
0.7376733,-0.13667336,-0.58116126,45
-0.8869454,0.25362122,1.0,37
0.48933142,-0.12703553,-1.0,43
0.99334836,0.13421884,-0.45983744,44
-1.0,-0.045714587,0.50248474,47
0.74793226,0.01981254,-1.0,51
0.5041995,0.109095946,0.2717048,47
-0.5878282,0.79334646,0.77309847,47
0.48376912,-0.491763,0.0046033803,47
0.5695972,-0.18542866,1.0,47
-0.4384892,0.4054165,-0.9483075,50
0.24735904,-0.13911317,-0.16086371,63
-1.0,-0.6537173,0.51433504,63
0.44947112,-0.20984063,0.91552866,63
-0.48070633,0.6298187,-0.8938064,73
-0.29551265,0.65391254,-0.26224425,73
0.23071209,0.08122278,-0.2193687,73
-1.0,-0.7923881,0.6708362,73
-0.0011618435,0.85551727,-0.87317634,73
0.37052506,-0.2831645,-0.19708689,71
0.71297264,-0.19135243,0.96983093,70
-0.8725282,0.7431864,0.55116755,70
-0.64790463,-0.29900378,-0.5909923,70
1.0,-0.34659973,-0.58727586,72
-0.8903582,0.85861003,-0.63809234,72
-0.8783185,-0.194312,0.6148051,76
0.21667087,0.11094096,-0.7418032,75
0.3719555,-0.42699942,-0.48992443,75
0.38312,-0.3347987,-0.1328894,75
-1.0,-0.71928144,0.088184595,75
0.61069465,-0.6527442,-0.16107994,75
-0.19929336,0.28444624,-1.0,88
0.22480321,0.31494325,-0.21267748,88
-0.8541112,-0.7078227,-1.0,88
-0.40575564,-0.8513455,0.46384135,88
-0.3075714,0.46439633,-1.0,88
-0.97305894,-0.05662121,0.79788375,88
0.86485684,0.29877865,-0.5619269,
0.46869257,0.7936492,-0.19383028,
0.016995624,-0.6304478,-0.16657321,
0.054620385,-0.7129159,-0.04286906,
-0.8017626,-0.942233,-0.5572549,
0.31758273,-0.41852087,-0.07449976,
-0.7079418,-0.037247717,-0.25044322,
-0.46808654,0.15148261,-1.0,
-0.766406,-1.0,-0.23401971,
-0.11864573,-0.92830324,-0.1387693,
-1.0,-0.49694052,-0.26604187,
0.6509841,-0.5571158,-0.46594703,
0.21992165,0.6367298,-0.587149,
-0.84927785,-0.25001606,0.9017442,
-0.55234283,0.80451834,0.48695725,
0.73284435,0.16945937,0.48082674,
-0.21264884,-0.82959586,-0.5680955,
0.41485602,-0.67291903,-0.21062443,
-0.45835903,-1.0,-0.50159717,
-0.0346286,1.0,0.096545234,
-0.7351576,0.39592737,-0.9682294,
