L0,L1,Graph
-0.46856806,1.0,4
0.17559573,0.5109786,5
0.44673586,1.0,5
-0.8558154,-0.5611402,5
-0.5882589,-0.05898094,8
-0.93344283,0.49905723,7
0.63142586,-0.18280634,16
-0.9454701,-0.7609602,16
-0.39090014,-0.62549734,16
0.2291682,0.6122316,16
0.015172251,-0.46683252,24
1.0,0.27301672,24
0.14568245,0.2904478,24
0.88497114,0.017827794,24
0.8956456,0.9151504,24
-0.4435537,0.20814158,19
-0.41959125,-0.80554044,29
-0.32403782,0.75659156,36
-1.0,0.4756478,36
-0.24084146,-0.7357723,41
0.65012646,-0.2475372,41
-1.0,-0.6246446,56
-1.0,-0.6112149,56
-0.2925153,-0.64363754,56
0.17827037,-0.41079512,61
0.4466818,-0.40760696,73
-0.52528244,1.0,73
0.9558459,-0.15175411,73
0.34867585,-0.41906387,76
-0.78578645,0.96042573,76
-0.6744708,-0.66364735,76
-0.384704,-1.0,82
-1.0,1.0,81
-0.012528956,0.59227216,81
0.6782201,0.0957768,81
-0.7332244,0.11876005,81
-0.70183265,-0.013869663,81
0.033423677,-0.35858735,81
0.39239872,-0.5509647,81
-0.85205364,0.20994344,81
1.0,0.94208336,81
-1.0,0.15091302,81
0.869938,-0.47898373,81
-0.74153525,-0.47989017,81
-0.5551347,-1.0,84
-0.09120911,0.0025301278,84
-0.86916316,-0.40973693,91
0.2974778,-0.11288069,93
1.0,0.081674635,92
-1.0,-0.804724,112
0.5018236,0.1263453,
-0.53348047,0.5312338,
0.40072468,-0.25282246,
0.78805083,-0.30236876,
-0.3227126,-0.3778575,
-0.8718557,-0.3221687,
0.49423873,0.020513386,
-1.0,-0.34649286,
-0.5892719,-0.6300899,
-0.052396208,-0.27127773,
0.78103393,0.18144923,
0.53087914,1.0,
-0.2724994,0.9895097,
0.021059051,-1.0,
0.79916424,0.19262877,
-0.03473325,-0.11289758,
-0.21637607,-0.4700932,
1.0,0.084997274,
-0.7981217,,
-0.4855479,,
0.32350487,,
0.22201966,,
0.52341187,,
-0.8115984,,
1.0,,
0.8912581,,
-0.6758308,,
-0.3755901,,
0.593569,,
-0.5850412,,
-0.50712514,,
-0.97597003,,
0.23916484,,
0.10758264,,
-0.05231054,,
-0.7000608,,
-0.7496983,,
-0.9869518,,
-0.2891183,,
-0.9797134,,
-0.55614513,,
-0.14920838,,
0.5387138,,
1.0,,
0.7999505,,
-0.32684928,,
0.2273759,,
0.11859883,,
-0.4671715,,
0.3794282,,
-0.5097891,,
0.08751382,,
-0.8982413,,
-0.5892669,,
0.91712105,,
-0.9285338,,
0.40947157,,
-0.2330885,,
-1.0,,
0.58352184,,
-0.0019872934,,
0.19693139,,
-1.0,,
-0.19808994,,
0.10460174,,
-0.87121,,
0.025340296,,
0.9017695,,
0.39740348,,
1.0,,
-0.4986958,,
-0.5564408,,
-0.43160278,,
-0.12336248,,
0.13353932,,
-0.21696557,,
1.0,,
-0.8737813,,
0.15517549,,
-0.9999663,,
-0.98279506,,
-0.8229123,,
0.48299545,,
-0.76125187,,
-0.14313641,,
-0.35457975,,
0.4464158,,
0.9062983,,
-1.0,,
-0.013375431,,
1.0,,
-0.13163336,,
-0.56513643,,
-0.6068911,,
-0.92712533,,
-0.121306166,,
0.5182736,,
1.0,,
-0.50370914,,
-0.496844,,
-0.5720043,,
-0.68962103,,
-0.6737232,,
-0.62152505,,
-0.40861,,
1.0,,
0.91525257,,
0.685127,,
0.65265816,,
-0.454566,,
-0.030701399,,
0.52972424,,
-1.0,,
0.25354314,,
0.7226642,,
-0.16298833,,
0.38938722,,
-0.32241574,,
-0.727944,,
0.40222603,,
1.0,,
0.072996095,,
0.32455805,,
-0.9160555,,
-0.23916678,,
0.6728628,,
0.05146675,,
0.6261297,,
-0.6906226,,
-0.100468375,,
-0.7770864,,
-0.0027924478,,
0.12764177,,
0.27333993,,
-0.7017186,,
0.7776922,,
-1.0,,
1.0,,
0.040216833,,
-0.268671,,
-0.098736726,,
-0.92283607,,
-0.057830706,,
-0.7468444,,
1.0,,
-0.11677864,,
0.015059173,,
-1.0,,
-0.9762969,,
