L0,L1,Graph
0.62762773,-0.51769525,4
0.7179351,-0.86060905,5
0.55662006,0.29760352,5
-1.0,0.8475938,7
0.7892792,-0.2373209,12
-0.88873416,-0.32043257,17
0.47638997,-0.31797335,18
0.32324183,-0.38345864,18
0.07929269,-0.4607588,21
-0.35895014,0.23391199,21
0.18643318,0.3226558,21
0.18844596,0.2930317,21
0.75171196,-0.7812705,21
-0.83633864,-0.3014255,21
-0.5424986,-0.3128413,21
0.7872846,0.53801763,23
-0.8440703,0.10756849,23
0.46893212,-0.0147097185,23
-0.5223236,0.30644554,27
-0.72515756,-0.47446248,27
0.75884956,-0.40580186,27
0.6710743,1.0,27
0.82770103,0.8944707,32
-0.6870954,0.16671956,32
0.12972146,-0.45659715,35
-0.16822433,0.8708159,35
-0.5283079,-0.6129881,35
0.8333092,-0.45679206,35
0.04017189,0.12537669,35
0.13166225,0.23558824,40
-0.44875276,0.14930849,40
-0.09404087,0.3947231,40
-0.5732249,-0.18674996,47
1.0,-0.7570669,47
-0.51909333,-0.33484602,47
-0.09375551,0.46881324,51
-0.6016969,0.58479524,60
0.84901464,-0.8705292,60
1.0,0.043548867,67
-0.015029199,0.39167663,67
-0.06568366,-0.5239277,67
-0.36653182,1.0,67
-0.25544772,-0.17769872,67
0.40225604,-0.18024504,71
-0.28008625,-0.87906766,71
-0.17504793,-0.56533,71
0.5766023,1.0,71
-0.3587387,-0.5622928,71
-0.12421286,0.8356627,74
0.34583107,0.36761555,74
-0.9211459,0.6420677,
0.5759048,-0.7108555,
1.0,0.02690763,
0.26139784,-0.13418965,
0.02795621,0.7470595,
-0.08381784,-0.88152885,
-0.788134,0.86700916,
-0.12144351,-0.32101774,
0.2852341,0.63384926,
-0.2184161,0.009052705,
-0.683669,0.45727697,
-0.5272641,0.13394357,
-0.8586501,0.50061584,
-0.78905505,-1.0,
-0.6401907,-0.8845184,
0.035567433,-1.0,
0.73044086,0.67243326,
-0.45634183,0.6796446,
1.0,0.18542863,
-0.66362315,0.08092642,
-0.14624792,-0.39349216,
-0.3801714,0.65217817,
0.65298545,0.48420477,
-0.17990392,0.04684043,
0.08418375,-0.09200145,
-1.0,0.66485125,
0.59286225,0.45857084,
0.8721511,-0.022198558,
-1.0,-1.0,
0.34043384,-1.0,
-0.14474264,-0.1581486,
0.13596098,-0.541262,
0.43987307,0.75255734,
-0.20303783,-0.32175204,
-0.27514023,-1.0,
1.0,0.14035054,
-1.0,0.81115866,
-0.037098736,0.29898384,
0.6715962,0.2943343,
0.86878437,0.57356423,
-0.53745,-0.49390483,
-0.08793836,-0.87035847,
0.036764145,1.0,
-0.23113719,-0.7140298,
-0.55603707,0.3299784,
0.17958653,0.6471826,
-0.37554234,0.3173182,
-0.85645294,0.71251386,
0.62250364,-0.54382825,
0.22458601,0.3330332,
-0.34529713,,
-0.79107785,,
0.43208912,,
0.08389872,,
-0.68296444,,
0.71553886,,
-0.4638123,,
0.8882088,,
-0.027155321,,
-0.0994024,,
-0.9995114,,
0.5614082,,
-0.60605514,,
-0.5034279,,
0.22801296,,
-0.7132884,,
0.656639,,
1.0,,
0.17971823,,
0.4247395,,
0.299009,,
0.14859176,,
0.034599885,,
0.06542441,,
0.067727685,,
0.5052314,,
-0.72319543,,
0.9135071,,
-0.5982704,,
-1.0,,
0.3781894,,
-0.5710585,,
-0.4339711,,
-0.16985863,,
0.7787749,,
-1.0,,
0.21401733,,
0.70074254,,
0.30840352,,
0.8609393,,
1.0,,
0.42695072,,
0.4401236,,
-0.29495132,,
-0.4332292,,
-0.7430561,,
0.37541544,,
0.36094993,,
-0.09320155,,
0.69552046,,
0.6803505,,
0.36292782,,
0.46595967,,
0.9411576,,
-0.61316895,,
1.0,,
0.7487558,,
-0.080635734,,
-0.91166764,,
-1.0,,
-0.7882618,,
0.12647933,,
-0.29020405,,
-0.4206611,,
-0.1663158,,
-0.32567903,,
0.48065677,,
-0.20956066,,
0.72950816,,
-0.26303515,,
-0.5530285,,
0.15568879,,
0.3983558,,
-0.31181794,,
-0.12578136,,
-0.7254328,,
1.0,,
-0.77261335,,
-0.2948155,,
-0.7130375,,
0.32953972,,
0.101403,,
0.37900394,,
-0.8944272,,
0.6658956,,
0.86529946,,
0.17952414,,
0.040138263,,
-0.09410626,,
-0.5758541,,
0.5738479,,
-0.6326389,,
-0.6982335,,
0.5655758,,
0.7634679,,
-0.63787335,,
0.44450808,,
0.5723096,,
-0.4617063,,
1.0,,
1.0,,
-0.4730637,,
-0.8444932,,
0.052968442,,
0.17067352,,
0.78758067,,
-0.45210162,,
-0.673103,,
0.93032587,,
0.28969976,,
0.32150176,,
-0.1722163,,
-0.22778267,,
0.70109916,,
-0.06884235,,
0.018795475,,
0.44545782,,
0.789522,,
-0.08877993,,
0.084439605,,
0.7422675,,
-0.094591126,,
-0.07270859,,
0.68402344,,
-0.47427347,,
0.24155894,,
-0.55839676,,
-0.6650709,,
0.48068786,,
-0.83737046,,
0.4732526,,
0.50233454,,
1.0,,
-1.0,,
0.36947903,,
-0.30703178,,
0.98862857,,
-0.81074584,,
-0.24698667,,
0.64678454,,
0.23021182,,
0.7592771,,
-0.68540883,,
0.52711254,,
0.69903624,,
0.9937955,,
-0.7595596,,
-0.698146,,
-0.5165472,,
-0.51338613,,
-0.42040294,,
-0.82366955,,
-0.6088816,,
0.34168947,,
-0.50590944,,
0.079426065,,
-0.68062073,,
-0.4205779,,
-0.4932319,,
0.5664202,,
0.6873342,,
0.5979914,,
-0.3348251,,
0.18048695,,
0.4663293,,
0.07997852,,
-0.4510687,,
0.97636664,,
-0.6486736,,
0.30940425,,
0.09043488,,
1.0,,
0.65192837,,
-0.23785971,,
0.6859857,,
-0.8073548,,
0.6958858,,
0.32784617,,
-0.585021,,
0.31744492,,
-0.8314123,,
0.13734736,,
-0.79677993,,
-0.42248088,,
-0.84319925,,
-0.47974002,,
1.0,,
0.73447585,,
0.37351668,,
0.8169544,,
0.08272834,,
0.42959714,,
-0.23766422,,
-0.7213664,,
-0.42554808,,
0.08931154,,
0.12246801,,
-0.37980103,,
0.4822231,,
0.26738542,,
-0.03566952,,
-0.9025419,,
-0.004671544,,
-0.5248978,,
-0.31793362,,
0.8002602,,
-0.49815282,,
0.42146206,,
-0.5342346,,
-0.49703673,,
-0.024791181,,
-0.9280335,,
1.0,,
-0.819602,,
-0.72605866,,
0.65117455,,
-0.7422567,,
-0.7102479,,
-0.005207926,,
-0.79908967,,
1.0,,
-0.56761175,,
-0.44489715,,
0.9251983,,
0.7236709,,
0.6994921,,
0.10402248,,
-1.0,,
-0.33811307,,
-0.25605276,,
0.98926836,,
-0.93712115,,
-0.68843734,,
0.026544051,,
-1.0,,
-0.18047142,,
-0.22191893,,
-0.24755982,,
-0.27330023,,
0.12384349,,
1.0,,
-0.32237592,,
0.35827786,,
0.72262764,,
0.69568264,,
0.79335225,,
0.9843967,,
1.0,,
0.45142192,,
-0.15737395,,
-0.94680345,,
-0.24876918,,
-0.65921587,,
0.80097485,,
0.35276222,,
0.35386252,,
-0.7922039,,
0.6841303,,
0.17138848,,
0.74154246,,
-0.98502725,,
-0.5205806,,
0.5697235,,
0.53000605,,
-0.5975642,,
-0.85078144,,
0.9045535,,
0.9602628,,
-0.25993016,,
-0.13133147,,
-1.0,,
0.6925526,,
-0.50992024,,
0.011737734,,
-1.0,,
-0.747627,,
-0.13729215,,
0.9816463,,
-0.3164488,,
-1.0,,
-0.22554111,,
0.5908782,,
0.8475498,,
-0.55479145,,
-0.2891128,,
-0.82732105,,
-0.07801685,,
-0.38658178,,
-0.44512296,,
0.06630452,,
-0.4147614,,
-0.22577721,,
-0.5674008,,
-0.36709023,,
0.34065497,,
-0.14975673,,
0.21006261,,
-0.587747,,
0.38805532,,
0.39131865,,
0.8883328,,
-0.59614605,,
0.6669513,,
0.29330543,,
-0.36275148,,
-0.08826248,,
-0.9628434,,
-0.62553734,,
-0.9010768,,
-0.38652432,,
0.60180616,,
0.9096644,,
-0.6055894,,
-0.19720358,,
1.0,,
0.11966956,,
-0.83678484,,
1.0,,
-1.0,,
-0.29565278,,
-0.47100338,,
0.592252,,
-0.067160636,,
-0.11439985,,
0.08264343,,
0.6107333,,
-0.29724872,,
-0.8120835,,
0.12919675,,
-0.40194276,,
1.0,,
1.0,,
0.046902776,,
-0.26866364,,
0.6209497,,
0.36441755,,
0.5385172,,
0.17519593,,
-0.10033408,,
0.8398988,,
0.27272654,,
-0.36596626,,
-0.012357084,,
-1.0,,
0.33253622,,
1.0,,
-0.25559825,,
0.8002707,,
-0.9717438,,
-0.47478825,,
-0.6269349,,
-0.049974248,,
-0.5133112,,
0.5354578,,
-0.7178685,,
-0.47583562,,
-0.9990377,,
0.75962627,,
-0.65016204,,
0.7442233,,
-0.38073313,,
0.038197577,,
-0.09166238,,
-0.9750889,,
-1.0,,
-0.009604529,,
-0.73797786,,
-0.6084707,,
-0.99817896,,
0.8354491,,
-0.25877768,,
-0.6935612,,
-0.876325,,
0.15119204,,
-0.79862946,,
-0.7437366,,
-0.48319113,,
-0.83966315,,
0.24054027,,
1.0,,
-0.928459,,
0.09291802,,
0.01352803,,
-0.75596774,,
0.8871255,,
0.5341182,,
-0.6047559,,
-0.8300237,,
0.9777801,,
0.8238172,,
-0.6893801,,
-0.31783032,,
-0.13338417,,
-0.31223345,,
0.4532636,,
0.786041,,
0.058048517,,
0.37303966,,
0.4297154,,
