L0,L1,Graph
-0.303047,0.91785026,4
0.805653,-0.19345742,4
-0.9268529,-1.0,4
1.0,-0.39543423,5
0.69730663,0.75330365,6
-0.36981755,-0.51525813,7
-0.15581721,-0.9187625,7
-0.7945303,-0.40082622,7
0.92400026,0.43441457,7
-0.1475823,0.16620305,7
-0.92203146,0.027552575,9
-0.31163707,-0.94150895,17
-0.32151178,0.69587684,18
-0.97541994,-0.115316324,18
0.85292685,-0.3841074,21
0.1280911,0.24552174,23
-0.7573549,0.76769006,23
0.8078719,0.16318022,23
0.14858799,-0.249105,27
0.49551803,-0.09438694,29
-0.27289867,-0.2433264,31
0.30983406,-0.3937751,31
0.69226635,0.20964754,36
-0.2267636,0.009384543,58
0.34950384,-0.587628,66
1.0,0.12416365,65
-0.92209685,0.2421813,71
-0.19558278,0.070841506,71
-0.0142675545,-0.019241393,71
-0.9634413,-0.32502934,75
0.8742691,-0.8637797,75
0.8010997,-0.36810142,75
-0.41668397,-0.81768,75
-0.44774777,0.29016322,75
0.40307248,0.24204059,75
1.0,-0.2713045,75
0.64154905,0.21382514,75
-0.35297108,-0.45852065,75
-0.12974897,0.7006404,75
-0.9665814,0.17179452,75
-0.09414541,0.5147964,77
0.6023889,-0.5958252,76
0.10857564,0.01661202,76
0.36088082,-0.8187314,78
1.0,-0.01900506,78
0.968219,0.21790643,78
-0.35566777,-1.0,78
0.9772223,0.33660334,78
-0.61150634,1.0,87
-0.8094777,0.525119,87
1.0,-0.65615886,
-0.7154365,-1.0,
-0.5278696,-0.70720196,
-0.15438604,0.15804178,
-0.8747783,0.1805993,
1.0,-0.08595154,
0.549369,0.77664673,
0.86597216,0.5518323,
0.99438363,-0.29133567,
1.0,0.8966391,
-0.23217386,0.37545663,
-0.81940067,-0.71689373,
0.26550505,0.18994099,
0.10150607,-0.6891903,
0.20353605,0.5443344,
-0.930485,0.5624352,
-0.09633189,-0.07704139,
0.4467621,0.7795757,
-0.5825855,1.0,
0.19226676,-0.6006096,
-0.36441895,-1.0,
0.17983913,-0.5485194,
0.34865686,0.74006164,
-1.0,0.07379168,
0.1311658,0.18723682,
-0.6501261,0.69845533,
0.3756836,0.26750556,
0.16560337,0.2455094,
-0.2462844,-0.030490786,
-1.0,-0.70067346,
0.7623978,0.92862076,
0.6895984,-0.14155678,
0.51521164,0.2776898,
-0.47828,0.9035962,
1.0,-0.9409279,
1.0,-0.5191623,
-0.5882381,-0.98624086,
-0.846653,-0.04460027,
0.35476047,0.9042888,
-0.97593933,0.49338016,
0.06308228,0.1595164,
-0.2614372,0.64042336,
0.41386062,-0.28060922,
-0.54149395,-0.38850075,
-0.47420475,1.0,
0.4104241,-0.71262825,
0.46138757,-0.10235131,
0.12664822,-0.30708322,
-0.15885639,-0.8509016,
1.0,0.38888416,
0.07186999,-0.2708707,
1.0,-0.5590265,
0.057902366,0.63760185,
0.93688476,0.57163286,
-1.0,0.36278942,
-0.9150067,-0.9731298,
-1.0,-0.5353497,
0.31128487,-0.8883911,
-1.0,1.0,
-1.0,0.37144747,
-0.66525763,-0.27375847,
-0.17332366,-0.8207848,
-0.063299045,-0.31737334,
0.08815944,0.16755228,
0.15974332,-1.0,
0.7169006,-0.0052737817,
0.4869526,1.0,
1.0,0.6319177,
0.26502544,-0.16558343,
0.34012723,0.20353317,
1.0,1.0,
-0.44254577,-0.31479234,
0.06549244,0.09793365,
0.40549782,-0.5713578,
0.78516126,-1.0,
-1.0,-0.29159376,
-0.2646295,-0.7083523,
-0.30772525,0.783388,
