L0,L1,Graph
-0.7441627,0.95716226,3
0.23888049,-0.74937063,4
0.37967655,-0.6145617,5
0.12790173,0.8863643,6
0.023516357,-0.5652274,7
0.1735927,-0.6955581,13
0.6415179,0.42257205,45
-0.85383266,0.5289989,45
1.0,-0.6066219,53
0.4375115,0.8503637,53
-0.7159924,-0.0010974854,56
0.83972585,-1.0,56
0.45930734,-0.7436931,56
-1.0,-0.89162683,66
-0.6629201,-0.32113248,69
0.12478026,-0.2790348,74
-0.49101907,1.0,74
-0.0023583658,0.3847109,74
0.21731612,-0.17785147,74
0.38631392,0.54855853,80
0.2625098,0.13983914,84
-1.0,1.0,84
0.25496027,-0.061668657,84
0.34714425,0.025830254,84
-0.90104944,0.11774531,84
1.0,-0.60785836,84
-0.3527185,-0.76809454,84
-0.14226037,1.0,84
-0.818226,-0.39380473,91
0.21059564,-0.6052896,95
-0.01429987,0.10619533,95
-0.7628531,-0.7046954,95
-0.758707,0.3266028,95
0.23925993,-0.79985327,95
-0.89954525,0.9994426,95
-0.37874824,1.0,95
-0.9388066,-0.7763117,95
-0.30302063,-0.25782472,95
0.2023987,-0.71873194,95
0.37047628,0.75169176,95
0.9999479,-1.0,89
-1.0,-0.014751792,89
0.75154126,0.8660246,89
-0.3026352,0.085452534,89
-0.06625107,0.8041448,89
-0.17117304,-0.4591589,89
0.55510014,0.9725095,89
-0.5487491,0.73749375,89
0.55717504,-0.6877067,89
-0.031490177,-0.08205514,89
-0.620348,0.71693027,
-0.5693884,0.37503484,
-0.27860978,-0.1541584,
-0.21806164,-0.5346532,
0.9459716,0.95718896,
-0.59503204,0.7397746,
-0.503768,0.17567164,
-0.22495899,0.18514144,
0.14164701,0.06867672,
-1.0,-0.8160356,
-0.938177,-0.5116189,
0.8656889,-0.9141612,
0.10857211,0.28483343,
0.46289748,0.7610693,
0.809805,0.19541827,
-0.24026151,0.6014075,
-0.7924207,0.5551223,
1.0,-0.8904851,
-0.42718416,,
-0.4143718,,
-0.4983374,,
-0.40684843,,
-0.74850345,,
0.18966676,,
0.23627192,,
0.43575704,,
-0.39266634,,
0.87152654,,
-0.64857274,,
-1.0,,
0.60378057,,
-0.5612653,,
-0.15902013,,
0.73710704,,
0.53759074,,
-0.42645866,,
-1.0,,
-0.18864937,,
0.14640293,,
0.7041712,,
0.32370058,,
0.43340266,,
-0.862613,,
-0.55731463,,
0.29579037,,
0.32158744,,
0.22296125,,
0.9246105,,
1.0,,
-0.08116639,,
-0.6103665,,
-0.10853578,,
0.28083694,,
0.8286613,,
0.48000643,,
0.71172273,,
-0.20574175,,
1.0,,
1.0,,
-0.75640184,,
-0.16234156,,
0.8631913,,
0.59785473,,
-0.68860835,,
0.72327423,,
0.7860453,,
-0.43017247,,
-0.7245062,,
-0.21581623,,
0.15105519,,
1.0,,
0.5867337,,
0.39143458,,
0.38858455,,
-1.0,,
0.9251885,,
0.26486984,,
-0.98547715,,
0.05047974,,
-0.38136336,,
-1.0,,
0.9537997,,
-0.1706076,,
0.9213015,,
-0.33106267,,
-0.108181484,,
0.8935126,,
0.3044238,,
0.75481033,,
0.34592035,,
0.31131113,,
-0.44241953,,
0.10996037,,
-0.7431977,,
0.53828114,,
-0.42707196,,
-0.78255516,,
0.41269153,,
0.10352355,,
0.19846717,,
-0.3444935,,
0.98501885,,
0.33435765,,
-0.10260745,,
-0.7543867,,
-0.43276173,,
0.3117784,,
-0.72656137,,
0.5627377,,
0.45193863,,
0.0068158954,,
0.3086482,,
-0.5434692,,
-0.2969802,,
-0.19729288,,
0.25646394,,
0.48711413,,
0.72054327,,
-1.0,,
-0.61644995,,
-0.47788334,,
-0.39170232,,
-1.0,,
-0.04095645,,
1.0,,
-0.3584144,,
-0.044369996,,
0.8547648,,
0.97099817,,
-0.39852095,,
-0.31962284,,
0.5035001,,
0.5656691,,
-0.62022626,,
-1.0,,
-0.5045919,,
-0.2400612,,
0.61646944,,
0.15207995,,
0.48117295,,
0.071218684,,
0.45748478,,
-1.0,,
-0.5696972,,
-0.3224138,,
-0.464792,,
0.9678163,,
-1.0,,
0.34905982,,
-0.2504393,,
0.8523577,,
0.40114713,,
-0.66198456,,
-0.50312924,,
-0.44785893,,
-1.0,,
0.73691005,,
0.69000125,,
-0.029595345,,
-0.1365542,,
1.0,,
1.0,,
1.0,,
0.7031149,,
-0.62907016,,
0.31268996,,
1.0,,
-0.41196358,,
0.55428034,,
-1.0,,
-1.0,,
-0.6153803,,
-0.5527595,,
-0.05600226,,
-0.061503828,,
1.0,,
-0.7561499,,
0.8511104,,
