L0,L1,L2,L3,Graph
-1.0,-0.17254972,-1.0,-0.8832888,3
-0.5077511,0.66274786,-0.19870558,0.5694043,3
0.48721045,-0.56466883,-0.23415458,-0.11057395,3
0.9461258,-1.0,0.34314266,1.0,3
0.4454226,-0.62137395,0.3788352,0.33976722,3
-1.0,-0.69096494,-0.18258356,-0.5579719,5
0.784945,0.7467424,0.22562277,-1.0,4
-0.11043919,-0.19629404,-0.05232396,0.94100875,5
-1.0,0.6857191,-0.16970885,-0.5000446,5
0.30842417,-0.011537701,-0.123778224,-0.98028326,5
-0.58755136,0.47039273,0.09011324,-0.57189673,5
-0.593928,-1.0,-0.35446241,-0.13388896,5
-0.0439519,0.71921253,0.6879408,-0.06465432,5
0.16254103,0.9658883,-0.4607603,0.38324273,5
0.4641746,0.012205124,-0.107806176,0.6848976,5
0.799108,0.9644226,0.32212567,-0.85533047,5
-0.3373508,1.0,0.35749292,0.83344465,5
-0.20187935,-0.41740668,0.2993641,0.97310007,5
-0.7092278,-0.12160236,0.36862952,0.21898751,5
0.5091402,-0.24005306,-0.66182894,0.27101514,5
-0.28807658,,,,6
-0.83007973,,,,6
0.48855394,,,,6
-0.7059562,,,,6
-0.55619985,,,,6
-0.51958025,,,,6
0.9571856,,,,6
0.46599662,,,,6
0.14512646,,,,6
-0.8659493,,,,7
0.87790394,,,,7
0.8514996,,,,7
-0.8257216,,,,6
-1.0,,,,6
0.29843765,,,,6
0.9670541,,,,6
-0.36210907,,,,6
-0.13353075,,,,6
0.8619813,,,,6
0.8819419,,,,6
0.49367476,,,,6
-1.0,,,,6
0.90403616,,,,6
-0.3701334,,,,6
0.21453083,,,,7
-0.7491234,,,,7
-0.014505791,,,,7
0.060944587,,,,7
0.2366772,,,,8
-0.66414267,,,,8
-0.35374308,,,,
0.82808393,,,,
-0.005535081,,,,
-0.6651747,,,,
-0.3307713,,,,
0.020159155,,,,
-0.14234851,,,,
0.6067002,,,,
1.0,,,,
-0.19519201,,,,
0.7287074,,,,
0.44549358,,,,
-0.5917568,,,,
0.8278792,,,,
0.19553804,,,,
-0.014303684,,,,
0.30769265,,,,
0.7842612,,,,
0.30214024,,,,
-0.67688406,,,,
0.89257467,,,,
0.04865113,,,,
-0.90633005,,,,
-0.61774445,,,,
-0.61844134,,,,
0.37281948,,,,
0.5829145,,,,
0.1074698,,,,
1.0,,,,
1.0,,,,
0.7726142,,,,
-0.44343728,,,,
1.0,,,,
-0.66276383,,,,
0.085476756,,,,
0.061432406,,,,
0.7652047,,,,
0.860234,,,,
1.0,,,,
-0.15696678,,,,
-0.129006,,,,
1.0,,,,
0.4874929,,,,
-1.0,,,,
-0.0014039427,,,,
0.17853214,,,,
0.11639899,,,,
-1.0,,,,
0.2119517,,,,
0.7418767,,,,
