L0,L1,L2,Graph
0.91824263,-0.27414453,-0.18907186,4
0.33354005,-0.5697826,0.8555466,4
-0.17598626,0.0052917153,0.3741424,4
0.9799269,-0.6990826,-0.49814814,6
-0.33420143,-0.5887618,0.12698144,6
-1.0,-0.756971,0.45967093,6
0.99845856,0.47887596,0.21983284,6
-1.0,0.17741764,-0.10481633,8
1.0,0.68489003,0.39579302,8
-0.7585324,0.01577197,1.0,8
1.0,-0.19949071,-0.89788824,8
1.0,0.35444152,-0.031218678,10
-0.72884804,-0.2984171,0.33610964,13
0.25994104,-0.15409717,0.981004,13
0.2533099,-0.36576855,0.8555847,22
-0.1249814,0.82744175,-0.3370047,23
-0.18706739,0.95370394,0.5371071,23
1.0,1.0,0.227635,29
0.4907663,-0.8845489,-0.75508934,29
0.6820502,0.31383368,0.47936106,38
-0.81513214,-0.41985202,0.6267454,37
0.62859994,0.5142924,0.4742643,45
0.52736044,0.97013855,-0.55319226,45
-0.6699322,0.7463652,0.09142797,50
0.100738406,0.6281591,-0.14864393,51
0.9977747,-0.72020674,-0.24821438,51
0.7583796,-0.5261098,0.6627371,59
-0.83055115,-0.37856984,0.49006793,59
0.49648404,0.08800489,-0.1142917,67
-0.9621449,-0.11479904,0.61139715,90
-0.055411678,0.46387964,0.7155673,90
-0.051324412,0.72429156,-0.5885478,90
0.5471679,-0.7689207,0.8641098,90
0.66494536,0.8159472,-0.31163698,90
0.5925351,-0.33502132,0.5744552,90
-0.1306575,-0.19622351,0.86429703,90
-0.46790585,-0.020951755,-0.09820475,90
-0.86492276,0.70577747,-0.64989245,90
-0.14257649,-1.0,1.0,90
-1.0,-0.6604772,0.47379166,90
0.11882391,0.8892399,-0.5180024,90
0.71192384,-0.49084306,0.5014897,90
-0.26876804,-0.53628457,-0.18314229,90
0.30040818,1.0,0.7006602,87
-0.39350706,-0.58240616,0.03734027,87
0.096881226,-0.11680178,-0.6731308,87
0.37465206,1.0,-1.0,87
0.94157445,0.40562063,0.01243031,87
0.20710295,0.9918074,-0.48945615,87
-0.13270622,0.62787986,-0.39984244,94
-0.25558546,-0.82026976,-0.6962683,
-0.46789783,-1.0,0.88210803,
-0.46121627,-0.45161286,0.8823881,
-0.572088,-0.15319087,0.48286712,
0.030081037,-0.8454211,0.9059705,
0.89518976,0.19969974,0.51784205,
0.6068465,0.46574086,0.08587375,
-0.35856947,-0.5006599,0.100053474,
0.81355906,1.0,0.31697595,
0.86057854,0.5577382,-0.73263264,
0.32801008,-0.317137,-0.120033264,
0.6901257,-0.87362176,-0.89198357,
0.62681925,1.0,-0.698931,
0.10394421,-0.10303372,-0.78104746,
0.39359444,0.8760843,-0.26302734,
-0.4885134,0.12069304,-0.9236227,
0.7631154,0.30962515,-0.44043773,
-1.0,-0.38437617,-0.89133763,
0.53575236,-0.4259742,,
-0.5428085,-0.24797943,,
0.07246517,1.0,,
0.8407769,0.8219016,,
1.0,-0.25376463,,
-0.37943372,0.7544398,,
-0.5860358,-1.0,,
-0.33781704,-0.34663457,,
-0.93721825,-0.015731711,,
0.92685777,1.0,,
-0.98549736,-0.80628884,,
0.629531,0.68394595,,
-0.7974127,1.0,,
-0.46303183,0.08385009,,
-1.0,-0.6819819,,
0.23133023,0.59434736,,
0.117401846,0.55553436,,
-1.0,-0.8576285,,
-1.0,0.11815308,,
1.0,0.21499985,,
-0.99255747,-0.88812745,,
-0.89454985,-0.5493856,,
0.8043901,0.23384543,,
-0.31940573,-0.95962447,,
-0.28617105,-0.12939893,,
-1.0,0.80537087,,
-0.72188467,0.20010102,,
-0.10992146,0.49368083,,
1.0,-0.9372428,,
0.4846403,-0.60558844,,
0.14161274,0.2649885,,
-0.14877617,0.98823345,,
0.82145125,0.09306677,,
0.75469166,-0.45309913,,
0.1395073,-0.7343335,,
-0.10701737,-0.8799187,,
-0.18691693,-0.0204435,,
-0.8162432,-0.19471249,,
0.8815323,0.45602176,,
0.3662516,0.31180567,,
-1.0,0.7334412,,
-0.8340293,-0.11243951,,
-0.40666956,-0.41262114,,
-0.39887786,-0.820021,,
0.13344242,-0.74224114,,
0.2598522,-0.5588969,,
0.5504905,0.5048935,,
0.7328407,0.37205738,,
0.4924902,-0.17124626,,
0.8193546,0.9997871,,
-0.23242046,-0.064515546,,
0.89502025,0.41211948,,
-0.26853868,0.91022825,,
0.48608893,0.11029318,,
0.87734604,-0.7862714,,
-0.074119195,0.3015214,,
0.82665396,0.45330083,,
-0.19612318,-0.48705634,,
0.7755783,-1.0,,
-0.0855987,0.1810311,,
0.76615614,-0.835063,,
0.3317907,0.001133211,,
-0.0500933,-1.0,,
-0.5805722,0.47426736,,
0.4449743,-0.7410196,,
-0.7419603,-0.7103309,,
-0.92098343,0.92231405,,
1.0,0.2713728,,
0.72247964,0.68882763,,
0.76685166,1.0,,
-0.10626623,1.0,,
-0.67661405,0.12715277,,
0.87491786,0.74291325,,
0.49152496,-0.121426836,,
0.95468277,0.012103826,,
1.0,-0.8372379,,
0.41404688,-0.5253627,,
0.13095182,-0.49233878,,
-0.47791454,-0.22768576,,
-0.20509882,0.006468147,,
-0.087155715,-0.1389865,,
1.0,-0.8733556,,
-0.9241696,0.93575364,,
-0.8235828,-0.004584849,,
0.28942388,-0.5032855,,
-0.6004884,-1.0,,
-0.7279756,0.050605305,,
1.0,0.19994949,,
-0.02765856,-0.47723752,,
-0.5632004,-1.0,,
-0.4589259,-0.52528787,,
-0.6939941,-0.008250151,,
-0.16482854,0.7675323,,
-0.20903179,0.53409785,,
-0.8181966,0.3931217,,
0.024851397,-0.9291082,,
0.8151843,1.0,,
-1.0,1.0,,
-1.0,-0.42956766,,
-0.25441378,0.50084776,,
-0.7183915,-0.10568163,,
0.7460888,-0.46310005,,
0.5066432,0.7662042,,
1.0,1.0,,
0.22394562,-0.123197705,,
-1.0,0.26956838,,
0.21229595,0.09347199,,
1.0,-0.75819117,,
0.9640347,1.0,,
0.79899,0.20430566,,
-0.6328346,0.5297567,,
0.22396003,-0.22744825,,
0.74882287,0.16397041,,
-0.19600376,-0.3709411,,
1.0,0.7333741,,
-0.83362824,-0.13282277,,
0.2637176,-1.0,,
0.3368397,0.31839514,,
0.7381748,-0.041397475,,
0.31809425,1.0,,
0.57692796,-0.38089335,,
-0.39007896,-0.70831513,,
-0.113154456,0.6012695,,
-0.88387483,-1.0,,
0.6633153,-0.70814514,,
-0.6449672,0.23455101,,
-1.0,-0.6772069,,
-0.9308192,-0.9406256,,
-0.049129516,0.013080731,,
-0.67453885,-1.0,,
0.39768893,1.0,,
0.14512698,-6.259382E-4,,
-0.6205121,0.5656949,,
0.6330239,-0.023827821,,
-0.07542691,0.21086437,,
1.0,-0.45142427,,
0.09685101,-0.8397688,,
0.42210537,0.027324542,,
-0.65040743,0.37172726,,
0.21078585,-1.0,,
-0.28092277,-0.9837292,,
0.9653137,0.5139019,,
-0.24178645,-0.70125926,,
0.7455268,0.6952493,,
-0.6205106,0.9338552,,
0.6936264,0.58784115,,
1.0,-0.83921194,,
-1.0,-0.45813406,,
0.14526343,-0.7830831,,
0.5789722,-0.43049055,,
0.785839,-1.0,,
0.63583744,-0.8298805,,
-0.5476177,-0.33922118,,
-0.8593666,0.20665254,,
-0.21001302,-0.31272992,,
1.0,-1.0,,
-0.59534156,0.4128184,,
0.7661574,1.0,,
0.013099372,0.09833364,,
-1.0,-0.32473382,,
-0.11662519,-0.06498256,,
-0.036669165,0.543139,,
-0.30414605,0.985284,,
-0.581836,-1.0,,
0.9585446,0.32794023,,
0.17649491,0.08927705,,
0.08157123,0.56464434,,
0.90130025,-0.80139005,,
-0.61078316,-0.7399176,,
-0.899735,-0.3353799,,
0.65127695,-0.6900301,,
0.5763189,0.6375231,,
0.15460584,-0.96175456,,
-0.8134776,-0.8772925,,
0.47558457,-1.0,,
-1.0,0.20244306,,
-1.0,0.12427735,,
-0.76457155,0.07113838,,
0.79336834,-0.8133113,,
0.38901696,0.8605881,,
-0.17422903,-0.3276738,,
-0.38201568,-1.0,,
-0.43003428,-0.7030594,,
1.0,-0.66482526,,
-0.37173405,0.24013224,,
0.08742452,0.828913,,
-0.12492354,-0.4263759,,
1.0,-1.0,,
-0.77917564,-0.017146677,,
0.9698871,0.561019,,
0.27255616,-0.4193297,,
0.95542014,0.23417154,,
0.66613233,0.7585978,,
0.49392772,-0.55997443,,
-1.0,0.51640207,,
-0.6577419,-0.22665906,,
-0.5589076,0.5992958,,
0.44224584,0.6965831,,
0.5815924,-0.53548354,,
-0.21523635,0.46564263,,
-1.0,-0.47933382,,
0.41101182,-0.07033966,,
0.61378634,0.53234094,,
-0.6714903,-1.0,,
0.3934793,,,
0.89566374,,,
-1.0,,,
-0.92290044,,,
1.0,,,
-0.43024555,,,
-0.7293809,,,
1.0,,,
-0.32296374,,,
-0.63386995,,,
0.111711964,,,
1.0,,,
0.78630745,,,
-0.48348904,,,
-0.15663248,,,
0.34949064,,,
-0.69943285,,,
-0.97621,,,
-0.22089764,,,
0.36154622,,,
-0.09099549,,,
-0.007650554,,,
0.4290632,,,
0.10251962,,,
-0.7906859,,,
-0.72150844,,,
0.7455497,,,
-1.0,,,
0.2706764,,,
-0.9366022,,,
0.1615301,,,
0.7105062,,,
-0.8965505,,,
0.3764913,,,
-0.45017523,,,
0.6354375,,,
0.20516887,,,
-1.0,,,
-0.7265277,,,
-0.6039699,,,
-0.9402295,,,
-0.04001683,,,
-0.26149333,,,
0.20661812,,,
-0.318973,,,
-0.49745858,,,
0.5630208,,,
-0.53363436,,,
-0.26697427,,,
-1.0,,,
0.39470732,,,
1.0,,,
0.036356956,,,
0.1387085,,,
1.0,,,
0.30417523,,,
-1.0,,,
-0.27462608,,,
0.10904783,,,
-0.21148503,,,
0.49474293,,,
-0.7632725,,,
1.0,,,
-0.6115529,,,
0.66182244,,,
1.0,,,
0.20869368,,,
-0.7654356,,,
-0.110737406,,,
0.022536188,,,
-0.33446914,,,
-0.98086965,,,
0.32630426,,,
0.72276,,,
0.98962104,,,
0.13554628,,,
0.8194181,,,
-0.35497192,,,
-0.4227589,,,
-0.8745023,,,
-0.36287835,,,
-0.43174332,,,
0.36163476,,,
-1.0,,,
-0.8310387,,,
-1.0,,,
0.042148322,,,
0.23523378,,,
1.0,,,
-0.2933011,,,
-0.42587653,,,
-0.50792575,,,
-0.46144715,,,
-0.6351494,,,
-0.9578555,,,
-0.39141995,,,
0.31229842,,,
0.8364488,,,
-0.55549145,,,
-0.17785919,,,
-0.7276574,,,
0.19363034,,,
-1.0,,,
-1.0,,,
-0.017209679,,,
0.89135706,,,
0.8807124,,,
1.0,,,
1.0,,,
0.2871935,,,
0.977355,,,
-0.6551372,,,
-1.0,,,
-0.108057454,,,
0.59121865,,,
0.19004539,,,
1.0,,,
-0.76142144,,,
0.18671359,,,
-0.4207794,,,
-0.4221434,,,
-0.5457412,,,
0.049528137,,,
-0.69008225,,,
0.77560294,,,
-0.22766763,,,
0.614867,,,
-0.99494964,,,
