L0,L1,Graph
1.0,-0.6453936,4
-0.74633884,-0.9045545,6
-0.8358813,-1.0,8
-1.0,0.8367954,9
-0.075669974,0.06813037,17
-1.0,0.7538843,15
-0.66774523,0.99702406,15
0.7490975,0.83741367,15
0.42552948,0.21305974,15
0.9173244,0.37774616,15
-0.1772228,0.8902762,17
0.49802914,0.45214313,17
0.037861183,-0.5402779,17
-0.8629405,-0.5485455,17
0.012939617,0.06986901,21
-1.0,0.9972656,21
-0.19561891,-0.5035406,34
-0.08101751,-0.7760011,34
0.23398851,0.76306033,42
-0.6243237,0.008063629,42
0.5439149,-0.6787474,42
0.11452758,-0.18586907,42
0.7635168,0.4961602,58
0.47158328,-0.71375704,58
0.14081177,-0.09300688,62
-0.8457613,0.14633906,75
-0.30148023,0.13398153,75
-0.550865,0.023059964,75
0.32392722,-1.0,75
-0.202397,1.0,75
-0.5234153,-1.0,75
0.40259975,-0.19980967,83
1.0,-0.45122176,83
0.22511901,0.9194064,83
0.3952928,0.34031254,83
0.12653998,-0.9823313,83
0.15944788,,83
0.43928266,,83
1.0,,83
0.9162708,,83
-0.77574426,,83
0.32752076,,83
0.41642475,,95
1.0,,95
-0.8409872,,87
-0.12932995,,96
1.0,,98
-0.13800885,,98
-0.7838269,,98
-0.4262408,,98
-0.73461163,,
0.44115585,,
1.0,,
0.18503037,,
-0.21866283,,
0.99567246,,
0.7860394,,
-0.6067583,,
0.24157017,,
0.2957541,,
-0.39278385,,
1.0,,
0.05561632,,
-0.5006888,,
-0.38573086,,
0.10306625,,
0.15265256,,
-0.25078684,,
0.81313014,,
0.18125206,,
0.25184554,,
0.85766345,,
-0.44501066,,
-0.568635,,
-0.36685735,,
-0.695899,,
-0.59369016,,
1.0,,
-0.52315867,,
-0.66617125,,
-0.8766838,,
-0.17578682,,
-0.601848,,
-0.99509096,,
-0.7328089,,
-0.03482107,,
-0.11971525,,
-0.56302726,,
-0.5730802,,
-1.0,,
0.7656398,,
0.6274629,,
-0.91733396,,
0.28625613,,
-1.0,,
1.0,,
-0.93441355,,
1.0,,
0.7017417,,
0.57083225,,
0.92620194,,
0.9874572,,
0.5419668,,
0.57977736,,
-0.25604102,,
-0.8738431,,
0.13174802,,
-0.23677413,,
-0.8663113,,
-0.188514,,
0.21943599,,
0.64419025,,
-0.151761,,
0.29764205,,
-0.6318492,,
0.07385367,,
0.4924397,,
0.70095044,,
-0.7029942,,
1.0,,
-0.579074,,
-1.0,,
-0.5527268,,
-0.66657025,,
1.0,,
-0.9000003,,
0.5119368,,
0.032857567,,
-1.0,,
-0.99164027,,
0.5906296,,
-0.4807409,,
-0.1827767,,
-0.22322956,,
-0.88317394,,
0.0433193,,
-0.9481404,,
-0.29149932,,
0.13560802,,
1.0,,
-0.7537864,,
0.51640564,,
0.26733375,,
0.9204062,,
0.028310448,,
-0.494854,,
-1.0,,
0.03239473,,
1.0,,
-0.32672638,,
-0.8952181,,
0.08706391,,
-0.12070497,,
-0.20250295,,
0.9606156,,
-0.50183517,,
0.28798503,,
-1.0,,
1.0,,
0.056824833,,
0.7069065,,
0.9032888,,
-1.0,,
-0.17046365,,
0.26209894,,
-0.7245649,,
-0.921728,,
-0.7727741,,
0.5211864,,
-1.0,,
-0.829159,,
0.9687317,,
-0.5355357,,
0.18044475,,
0.3015537,,
0.8017812,,
1.0,,
-0.23201905,,
0.15264606,,
-0.57067496,,
-0.08591652,,
0.40079436,,
-0.1299379,,
-0.54758227,,
-1.0,,
-0.4172376,,
-0.92032945,,
0.78552866,,
-0.5876161,,
0.7023169,,
0.7477783,,
-0.8446417,,
-0.3000103,,
-0.3609626,,
-0.8376298,,
0.17768095,,
-0.6032274,,
0.53000075,,
-0.7868337,,
-0.8511547,,
