L0,L1,L2,L3,Graph
-0.4209123,-0.76407874,0.060203627,1.0,4
-0.09689322,0.20250162,0.7202018,0.96411747,3
0.67390066,0.7452055,1.0,-0.8672373,3
-1.0,-0.9412108,1.0,-1.0,3
-0.9024964,0.418582,-0.6932466,-0.83517843,3
1.0,0.5841629,-1.0,0.77509034,4
1.0,-0.6321566,0.7747268,0.6305003,4
-0.99084085,0.06273782,0.14624588,0.52990437,5
0.5346731,0.24315424,1.0,-0.90677536,5
-0.42226195,-0.124184735,-0.82009566,-1.0,5
-0.023955747,-1.0,-0.15526451,0.5657683,5
0.93208194,-0.44429713,0.6936113,0.16812082,6
-0.33815822,0.03370899,-1.0,-0.7649162,6
0.25793988,0.65231675,-0.26062515,-0.4455569,6
1.0,0.9461967,1.0,0.58635294,7
0.8960434,-0.5035041,-0.7632875,0.05771371,7
-0.55201924,0.6028989,0.71372086,-1.0,7
1.0,0.4746148,-0.7734988,0.5550239,7
0.91712314,0.9830496,-0.8226046,-0.8603616,7
0.38152778,-0.89539415,-1.0,0.45158765,8
0.37398347,,,,8
0.49721196,,,,8
-0.9430156,,,,8
0.77298325,,,,8
1.0,,,,8
1.0,,,,8
-0.9940774,,,,8
0.3003649,,,,8
-0.5851637,,,,8
-0.28003412,,,,8
-0.4018215,,,,8
-0.00648959,,,,8
0.34803516,,,,8
-0.5593802,,,,8
-0.055334896,,,,8
0.07463699,,,,8
0.9147582,,,,9
0.6907696,,,,9
0.077014536,,,,11
0.38850987,,,,11
-0.8641678,,,,12
0.30971047,,,,12
-0.7236094,,,,12
0.53959155,,,,12
0.64348125,,,,12
-0.04789655,,,,12
-0.7704759,,,,12
0.03406842,,,,14
-0.7823414,,,,13
0.41279447,,,,17
-0.5458378,,,,
0.1572823,,,,
-0.6806815,,,,
-0.4564126,,,,
-0.58408225,,,,
0.20517725,,,,
0.13749273,,,,
-0.40954122,,,,
0.3038353,,,,
0.4853574,,,,
0.24663025,,,,
0.3984922,,,,
-1.0,,,,
-0.15739533,,,,
0.728218,,,,
0.79213715,,,,
-0.87501144,,,,
0.9326664,,,,
-0.121878795,,,,
0.78573054,,,,
-0.3938498,,,,
0.02256003,,,,
-1.0,,,,
0.31498697,,,,
1.0,,,,
-0.13366017,,,,
0.4133972,,,,
0.20140648,,,,
-0.07326692,,,,
-0.038069397,,,,
-0.83512396,,,,
-0.40565675,,,,
0.29613203,,,,
0.49388105,,,,
1.0,,,,
-0.9532269,,,,
0.77368665,,,,
-0.051959917,,,,
-0.5345766,,,,
0.8385247,,,,
-0.036331892,,,,
0.4275741,,,,
1.0,,,,
0.80161035,,,,
-0.59754926,,,,
-0.61371195,,,,
0.49010777,,,,
0.23498026,,,,
0.92263395,,,,
0.694301,,,,
