L0,L1,L2,L3,Graph
-0.6893186,-1.0,0.47947854,0.062503584,4
-0.15735687,0.2950163,1.0,-0.29730105,4
0.06874472,0.40666676,0.63946885,-0.8193246,4
-0.534341,0.868054,1.0,-0.21219203,4
-0.4902796,0.5924184,0.50637555,0.81979024,5
0.86824244,0.10239883,0.95890665,0.6335916,5
-0.9843725,-0.8913723,-0.007540524,-0.6827444,5
1.0,-0.18296866,0.536316,-0.75698614,5
0.8910291,-0.73799694,1.0,-0.08004911,6
-0.95306784,-0.642561,0.5728144,0.26498118,8
-0.25450528,-0.84564906,0.9931599,0.21206938,9
0.27271032,-0.0064952374,0.8393733,0.7811914,10
-0.3839559,0.3808819,0.21472904,-0.38297287,17
0.63477325,0.11136377,-0.7054648,-0.647634,17
0.6228759,-0.4319849,-0.7767168,0.92741174,18
0.10890153,-0.28834412,-0.47621262,-0.2871927,23
0.07831681,-0.19018933,-0.36210755,-0.7015214,44
-0.04124838,-1.0,-0.16254035,-0.73506796,44
0.2925294,-0.95805144,0.4646186,0.16113846,41
-0.86236095,0.9190183,-1.0,-0.0012255311,41
-0.09775205,1.0,-0.28080285,-0.79312587,41
-0.23925252,0.81029606,0.19074774,-0.115449175,40
0.066532895,0.6309499,-1.0,0.13600092,41
-0.12705663,0.15902874,0.029595748,-0.2565861,41
-0.5146302,-0.67874426,0.8148816,-0.7172253,40
0.61755604,0.5393688,-0.14337112,0.9090277,40
0.49166775,1.0,0.022983238,0.7972722,44
1.0,-0.86706066,-0.6599542,-0.2301665,41
1.0,0.30120692,-0.83330554,-0.34573257,41
-1.0,-0.75864494,0.7483049,0.25820833,41
-0.20850684,-0.66434276,1.0,-0.5618859,47
0.2679736,0.14310233,0.5363433,-0.056284484,64
-0.06869766,-0.03536649,-0.07542081,0.43416727,64
-1.0,0.5002113,1.0,0.21167523,78
0.7679888,-0.61260474,0.63533425,-0.074967295,78
0.6026824,-0.6815683,-1.0,-0.510137,78
-0.664723,-0.8739797,0.7227989,-1.0,78
0.059620947,0.26979393,1.0,-0.038832188,78
0.84065914,-1.0,-0.8411917,1.0,78
0.07090465,0.0911503,0.4367187,0.50597215,79
0.705764,-0.4818653,0.58640003,0.5163605,79
0.2967476,0.6586806,-0.33353013,-0.23088202,79
-0.80811536,-0.48102605,0.9208805,1.0,79
0.73403066,-0.30309796,0.26708424,-0.67569816,89
-0.75260437,0.058317125,1.0,0.29476187,89
-0.5868775,0.10793136,-0.024975732,0.18055531,89
1.0,-0.30880123,-0.37249613,-0.18571244,88
-0.05219862,-0.90293825,0.71155834,-0.2986931,88
-0.14935927,-0.15416378,0.77292436,-1.0,86
-0.8010416,-0.55525666,0.90523577,0.66349244,86
0.47001594,-0.2746131,0.12290692,-1.0,
0.6689614,0.35233366,-0.5973446,0.51027113,
-0.5812331,0.024658222,0.2786084,-0.65421546,
-0.052595377,0.32657093,-0.3694085,0.6564723,
1.0,0.4192595,0.93641746,-0.055247664,
-0.8377565,-1.0,-0.048331395,0.35193625,
-0.03784371,-0.6141335,-1.0,-0.6154267,
0.4370508,0.028714836,-0.77942204,-0.04329241,
-0.37968972,-0.52801853,1.0,-0.03129761,
0.4741609,-1.0,0.8390936,-0.20344366,
-1.0,-0.19973043,0.36466864,0.67563355,
0.20949568,0.016414568,0.72260934,0.7003081,
-0.2809347,-1.0,0.8846848,0.6185709,
-0.21186206,0.10301763,0.042804375,1.0,
-0.28278154,0.31661248,-0.24703345,-0.85802835,
-0.73282105,-0.21191278,-0.5565028,-0.5980395,
-0.14628623,-0.7284281,-0.08736635,-0.20649807,
0.72644776,-0.48446596,-0.09502679,-0.9673419,
0.8209372,-0.28647897,-0.9376303,,
0.67123735,0.98087376,0.88792044,,
1.0,-0.11833936,0.80147433,,
-0.9133704,0.08705747,0.9057935,,
-0.8925469,0.51278156,0.4305569,,
-0.042819932,0.77879554,-0.6205261,,
-1.0,0.39374796,0.6640129,,
-0.37152934,0.107290566,0.85979676,,
0.32720664,-0.1760211,0.8252795,,
-0.0017448068,-0.5462105,0.47184968,,
0.30301034,-1.0,-0.70059055,,
0.17419708,0.14846623,-0.92617667,,
-0.961888,-0.43907925,-0.07198405,,
0.7721272,-0.9380961,-0.3887671,,
0.8604522,-0.2921927,-0.05635184,,
-0.24385677,0.09038382,1.0,,
0.93865925,-0.7414006,0.66180146,,
-0.690871,0.21515511,0.63088167,,
0.6891866,-0.43095565,0.34206596,,
-0.9677778,0.82881004,0.22390689,,
0.47027814,0.87597024,-0.09090738,,
0.44290358,-0.16261287,-0.28404212,,
-0.39696357,0.29865536,0.21290481,,
-0.030244619,0.4937688,-0.72000533,,
0.67942107,-0.7521155,-1.0,,
-0.16473767,0.050936177,-0.9117316,,
-1.0,-0.22009526,-0.62236935,,
0.47931796,-1.0,0.5476094,,
0.89082783,-0.92451006,0.78772604,,
0.7633138,1.0,-0.92353046,,
-1.0,1.0,-0.35912445,,
-0.08739075,-0.7184555,0.9505183,,
0.4859683,0.45458254,-1.0,,
-0.5432091,0.55588156,-1.0,,
-0.3017975,0.86415905,1.0,,
0.5092967,0.23979443,-1.0,,
-0.8092352,-0.70466197,0.07751757,,
-0.3823071,0.26516217,0.120021015,,
-0.13668332,0.2019707,0.046829462,,
-0.38293678,-0.7748484,0.18735744,,
-0.11281669,-0.23904398,-0.08291605,,
-0.25937077,-0.58606446,-0.89167064,,
-1.0,0.5408534,0.39649695,,
0.83939964,1.0,-0.59370923,,
-0.80992806,0.10950284,0.17082429,,
0.33120432,0.49667233,-0.7486838,,
-0.103120714,0.7519541,-0.8329937,,
0.80646026,0.37409416,0.23800339,,
-0.0022854134,0.6746464,-0.082871825,,
-0.290252,0.8684948,0.21540076,,
0.8625273,0.07350317,0.28405038,,
0.059803948,1.0,-0.94501615,,
0.014435165,0.12729801,-0.6091418,,
0.7733607,-1.0,-0.2608843,,
-0.699934,-1.0,-0.07013212,,
-1.0,0.8853559,-0.57519937,,
-0.96293724,-0.8964821,0.20342772,,
0.566351,1.0,-0.1514278,,
0.06014598,0.2087889,0.061609853,,
0.25226003,0.56072384,1.0,,
0.13948494,1.0,-0.78395385,,
0.28364137,0.34232005,0.21947479,,
0.56038946,-0.81992936,0.7618749,,
-0.72205836,-0.8887706,0.22299992,,
0.39664358,0.98868245,-0.14912829,,
0.23505314,0.091493286,-0.8518435,,
-0.53906584,-0.06928107,1.0,,
-0.04006046,-0.28838956,-0.54883057,,
1.0,-0.14667284,-0.50771993,,
-0.529465,-0.8735229,0.34022754,,
-0.5124384,0.27663815,-0.8078871,,
0.68117124,-0.21101934,-0.66134727,,
0.28535777,-0.070540905,-0.5459927,,
0.113266736,-0.84306586,-0.14731333,,
0.9610197,1.0,1.0,,
0.10324216,0.7450143,0.9410451,,
0.17234942,0.72020775,-0.4076029,,
-0.13792878,-0.18335874,-0.7892328,,
-0.57577085,-0.46819472,-0.75375634,,
-0.06951633,0.2044458,1.0,,
1.0,-0.38266987,-0.40951818,,
-0.9346392,-0.6616195,0.5058633,,
0.9164571,0.39904886,-0.2652846,,
1.0,-0.13161527,-0.87120926,,
0.06723907,1.0,0.54635,,
-1.0,0.14785686,-0.07274337,,
0.37474203,0.09264234,-0.17442362,,
0.8747231,0.75803965,-0.2816721,,
-0.645965,-0.6416185,0.36419857,,
0.79212254,-0.9429012,0.8710916,,
1.0,-0.7586364,0.45843604,,
1.0,-0.84152675,0.18587779,,
-0.80493253,-0.76768315,0.23133034,,
-0.47543365,0.67397547,-1.0,,
0.7006572,1.0,-0.27402788,,
-0.28988266,-0.20560557,-0.39141476,,
0.5288419,0.70092285,-0.9312058,,
-0.10650343,-1.0,-0.91558504,,
-0.76651645,0.13177794,-0.677338,,
0.3790205,-0.3785948,0.3459461,,
0.5459949,-1.0,1.0,,
0.022283256,-1.0,0.681767,,
0.6567532,-0.27807018,0.5269748,,
0.7374663,1.0,-0.46917254,,
-0.45175377,-0.2941693,-0.89257383,,
0.053137317,-0.1431053,-0.8969099,,
-0.8290566,0.123817116,-0.9750118,,
1.0,0.51044846,0.16520289,,
1.0,0.7961848,1.0,,
0.5255449,-0.9112343,-0.27501655,,
0.27897277,-0.041305594,1.0,,
-1.0,-0.785829,-0.13088448,,
