L0,L1,Graph
-0.28957903,-0.98514104,4
0.282206,0.49014676,4
0.32029048,0.24399325,6
0.57803875,-0.37599596,7
0.23709011,0.43816084,8
-0.78427273,0.8552903,7
1.0,0.74317473,12
-0.3194751,-0.397906,16
0.65952945,1.0,15
-0.81015635,-0.6855131,24
-0.7463326,-0.77615535,27
-0.08136243,0.1817559,27
-0.28765213,-0.23942992,27
-0.89679074,0.018752724,27
0.8378574,0.7779207,27
-0.2375014,-0.75572836,27
0.9644463,0.638543,27
0.33349743,0.6858293,27
1.0,-0.84403986,27
-0.74919605,0.49541605,29
-0.92248493,0.2701519,29
0.40198722,-0.39363706,29
0.8080888,-0.14994067,31
-0.3917818,-0.3967511,34
0.8829877,0.6380227,34
-0.4775667,0.9941773,34
-0.42788327,0.14022562,51
0.31833628,-1.0,51
-0.075543,0.9847575,51
0.58922434,-0.7129319,55
0.5356537,0.6708312,68
-0.04610628,-0.87892306,54
-0.8150588,-0.5554584,77
0.3520318,0.16097677,77
-0.0467285,-0.13233727,77
-0.028579528,-0.12602955,77
0.8788531,-0.8561688,77
0.32426876,-0.2014768,77
-0.35841417,-0.9318868,74
-0.47395915,0.21385024,74
-0.42489028,0.5197388,75
-0.26140502,-0.6779394,75
-0.8659393,0.6317234,75
-0.043908164,-0.37547278,80
-1.0,-1.0,80
0.68494505,0.53310454,80
0.5304727,-0.48478943,81
1.0,0.11654402,80
0.5970745,0.68317145,80
-0.5153759,0.7678428,88
0.9065492,-0.64201367,
0.30265725,-0.757197,
-0.7935642,-0.5710034,
-0.29709023,0.71266073,
-0.860154,-0.23903102,
-0.005783856,-0.13931754,
-0.04326818,0.16286862,
0.65695924,-0.950547,
-0.0057349727,-0.8473515,
-1.0,0.18396242,
-0.24921623,0.50456667,
-0.79197985,-0.23744643,
0.60398287,-0.24907349,
0.9984945,0.32247737,
0.4780074,0.58543336,
-0.5283814,-0.82640386,
-0.7227837,-1.0,
-0.27026236,-0.31169266,
0.5852647,0.704393,
0.7763909,-0.8959576,
0.24034882,-0.1116302,
0.7643912,-0.38467896,
0.25987136,-0.6238967,
-0.82203025,-0.6876764,
-0.11310493,-0.1539523,
-0.6643044,0.14739002,
0.19038543,0.32585385,
0.5235667,1.0,
-0.7268394,0.27401638,
0.35646838,-0.5383235,
0.27150437,-0.023158334,
0.6490246,0.6371509,
-0.40651035,-0.10380031,
-0.38067862,-0.4422983,
-1.0,0.68881047,
-0.4550061,-0.573819,
-0.3050388,-0.48076466,
-0.24631031,0.657293,
0.067219034,-0.24270868,
-0.91499066,0.8479363,
-0.8391125,0.62880296,
-0.6476897,-0.40435964,
-1.0,0.6786538,
-0.8636204,0.6515613,
-0.3942425,1.0,
-0.83212566,0.5233284,
0.036632538,-0.36092946,
0.8220247,-0.7097023,
-0.59831107,-0.6318158,
-0.15958133,-1.0,
-0.85246193,0.66982377,
-0.30307877,-1.0,
0.301376,0.6026874,
-0.6204654,-0.012966871,
1.0,0.28284973,
0.12754706,0.34315014,
0.13057356,0.41210014,
-0.042522907,-0.78775895,
-0.5786655,0.68485534,
-0.75911003,0.32676458,
0.7944144,0.25403714,
-1.0,-0.21611032,
0.9290429,-0.81675816,
0.44857636,-0.6637013,
0.8022232,-0.2523213,
-0.49707392,0.22065687,
-0.6465275,0.09847087,
-1.0,-0.56668884,
-0.05456622,-1.0,
0.68533343,0.68276405,
0.81528234,0.16060317,
0.52289426,-0.92770654,
0.63611186,-0.110721424,
-0.729524,0.08513659,
-0.17491649,-0.5247011,
-0.37391248,0.5800268,
-0.62668514,0.07695565,
-0.74004436,0.6606481,
0.47808245,0.28230625,
0.04971023,0.16508412,
0.06864149,0.6292002,
-0.0699406,0.11755322,
0.16520524,,
0.24302097,,
0.80459124,,
0.17305733,,
0.21962607,,
0.08016285,,
0.059766904,,
-0.38316977,,
-1.0,,
-0.3602715,,
0.10936129,,
0.24690516,,
0.39790097,,
-0.5816929,,
1.0,,
0.12248129,,
-0.17386559,,
-0.21721907,,
-0.8397504,,
-1.0,,
0.19181114,,
-0.8765991,,
0.04834598,,
-0.4061433,,
-0.6771264,,
0.7804076,,
-0.61925125,,
0.15634999,,
-0.7241007,,
0.97698796,,
0.7371247,,
0.26044846,,
0.25216383,,
0.58899903,,
-0.25940084,,
-0.32375312,,
-0.048667096,,
-0.47497338,,
-0.6851344,,
-0.29320955,,
-0.5461003,,
0.22374302,,
0.8332212,,
-0.61901367,,
0.99264085,,
0.055638347,,
-1.0,,
0.27369148,,
0.51981467,,
0.17092879,,
-0.2709346,,
0.31169647,,
0.5688199,,
-1.0,,
0.7700181,,
0.090948135,,
0.14889048,,
-0.40187854,,
0.51312685,,
0.18763816,,
-0.476271,,
-0.80130523,,
0.24776159,,
-0.8957469,,
0.5270738,,
0.40400934,,
0.557654,,
0.02067023,,
0.7728785,,
0.75290453,,
0.69532657,,
-0.14596698,,
0.06720236,,
-0.2529329,,
0.8229396,,
-0.44468555,,
-0.54446703,,
0.7761836,,
-1.0,,
0.54146564,,
0.7198223,,
0.9738803,,
-0.9998739,,
-0.8912289,,
0.7168469,,
-0.6298202,,
-0.5649678,,
-0.2797993,,
0.54452163,,
1.0,,
0.8827108,,
-0.2471349,,
0.22588038,,
-0.8502201,,
0.62374043,,
0.9103721,,
0.8621383,,
-0.5405948,,
0.0101679675,,
-0.25064623,,
-0.7385906,,
-0.42282367,,
-0.23489484,,
-0.12695114,,
0.4149152,,
0.2638809,,
0.061554275,,
-0.28345582,,
-1.0,,
0.21725011,,
-0.56162477,,
0.2637983,,
-1.0,,
0.11648628,,
0.085014015,,
-0.045112044,,
0.22888537,,
-0.53206456,,
-0.20502701,,
-0.20870635,,
-0.2660977,,
0.296836,,
-0.5609239,,
-0.81447476,,
-0.6738352,,
-0.4637668,,
0.99917793,,
0.3896783,,
-0.006537795,,
-0.51514494,,
0.4184517,,
-0.08884606,,
0.80797213,,
-0.9119626,,
-0.44972095,,
-0.87032884,,
-0.18692185,,
0.6519258,,
0.74037343,,
-0.86531407,,
0.22655977,,
-0.5368304,,
1.0,,
-0.29669905,,
0.8749366,,
0.63710475,,
-1.0,,
-0.13075924,,
0.5790243,,
0.47739956,,
-0.8946892,,
0.36918807,,
0.4457391,,
0.36169118,,
0.05672407,,
-0.90743643,,
-0.99567264,,
-0.97334754,,
0.70637023,,
-0.8974081,,
1.0,,
-0.8481942,,
0.17699814,,
-0.4327078,,
0.8408736,,
0.7098985,,
0.6899505,,
-0.8781403,,
1.0,,
-0.25935414,,
-0.6409687,,
0.16093631,,
-0.6215563,,
0.34897226,,
-0.14938414,,
0.14494184,,
0.63821775,,
-0.5046952,,
-0.21576357,,
-0.95596975,,
-1.0,,
-0.93632364,,
0.6033723,,
-0.2769629,,
-0.52561235,,
0.73988265,,
0.42355016,,
-0.60900605,,
1.0,,
-0.52857614,,
0.60674495,,
0.515355,,
0.18625093,,
-0.5231938,,
0.71589166,,
-0.879002,,
-0.37219825,,
-0.7064222,,
-0.6340932,,
0.46069196,,
0.553854,,
-0.23413694,,
