L0,L1,Graph
0.10414797,0.26038954,4
-0.18504903,-0.6773158,5
-0.8817211,0.59474754,5
-1.0,-0.86219496,6
0.8927273,0.978228,7
-0.76087606,-0.26677188,9
-0.03446816,-0.3538138,10
0.6075535,0.58701587,13
-0.8676808,0.20436954,18
0.20903295,-0.26241177,17
-0.048424184,0.18159528,21
-0.14352956,0.053191938,25
0.5598389,-0.65253216,23
0.64966327,0.5971898,41
-0.3368279,1.0,41
-0.95639366,-0.23537427,46
0.08558008,0.99686563,49
-0.65738726,-0.52423984,49
0.2915023,0.10916716,49
0.85727954,-0.9202012,59
-0.20828712,-0.57062304,59
-0.19461262,-0.16697638,59
0.62115014,0.769679,59
-0.20771234,0.75679016,75
0.024178833,-0.489542,73
-0.56463367,0.9238287,78
-0.28155726,-0.42016545,78
-0.8157047,0.53533864,75
-0.14703918,-1.0,81
-0.17305586,0.3286723,81
0.12369371,-0.28987733,81
-1.0,-0.017136931,80
0.79077184,-0.74767745,80
0.045333385,-1.0,89
-0.8991169,0.12882732,89
0.40186793,-0.4602147,89
-0.12783465,0.31597108,89
-0.4460239,-0.19208631,86
0.007797472,-0.53872764,90
-1.0,1.0,90
0.22161207,0.31149486,90
-0.7897836,0.89497066,90
-0.055367455,-0.6794995,90
-0.89818734,-0.13185358,95
0.6531477,0.22193798,95
0.8069303,-0.6171876,96
-0.96674424,-0.7702803,96
0.23490591,-0.72425675,96
-0.031678304,0.9682617,96
-0.2363103,-1.0,108
1.0,0.7611709,
-0.07704727,-0.8391745,
-0.34071672,-0.7415216,
-1.0,0.63191825,
-0.2276037,-0.24126041,
-0.46143645,-0.7503726,
1.0,0.36097968,
-0.11221923,0.9668487,
1.0,1.0,
0.033424236,0.2117405,
-0.08201933,0.50223565,
-0.025379464,-0.2443195,
0.3878668,0.8352568,
-1.0,0.06326215,
-0.22810748,0.13795945,
-0.458562,-0.9337636,
0.25497884,0.20378262,
0.7436102,0.21890512,
0.59686726,0.40465075,
0.60984755,1.0,
-0.21071777,-0.9076917,
1.0,0.8131033,
0.47520918,-0.6170924,
-0.5724472,0.37893894,
0.82899654,-0.46620262,
-0.8888366,-0.48758563,
0.41717878,-0.455756,
-0.042759612,0.6820132,
-1.0,0.9318605,
-0.9143915,-0.23322403,
1.0,-0.6088776,
-0.48615158,-0.62276906,
0.8417833,0.37809753,
0.23035076,1.0,
0.721959,0.8741455,
0.107008815,-0.110027656,
-0.25503013,0.061500847,
-1.0,0.76006967,
-0.35374513,-0.8037568,
0.05774401,0.9791492,
-0.18523216,-1.0,
0.9807788,-0.33763373,
0.08898567,0.7556504,
-0.3048964,-0.15463622,
-0.6652024,-0.09311573,
0.25623453,-0.40921974,
0.5252855,1.0,
0.28260732,0.77927065,
0.098511785,0.5697572,
0.1406949,0.5275192,
0.31783858,0.40905827,
-0.73099065,-0.48576647,
1.0,0.37854385,
-1.0,0.8714529,
-0.8192619,-1.0,
0.61021614,0.37714672,
0.40906173,-0.9475562,
-0.32295623,0.078711554,
-1.0,-0.6418015,
0.5491615,1.0,
0.12759316,-0.56528026,
-0.9878925,0.2369273,
