L0,L1,L2,L3,Graph
0.016269729,-0.2523729,0.5839996,-0.17077823,3
-0.3217266,0.7220904,-0.17366669,-1.0,5
0.9502147,-0.3622896,0.63924265,-0.46875077,5
0.34458563,0.31577313,-0.7302591,0.94880074,4
0.67508805,-0.8284935,-1.0,0.935836,6
0.6691638,0.10281944,0.52236587,-1.0,9
-0.53550106,0.13451996,-0.68232,0.31478366,9
-0.028125048,0.072933644,-0.447742,0.9691067,10
0.39621973,-0.67346203,-0.49532938,0.35540497,10
-0.8026271,-0.76488173,-0.23286049,-0.23406222,10
0.5265305,-0.1474098,0.3950434,-1.0,10
-0.008334205,0.6120947,-0.09846203,-0.20699346,10
-0.5808468,0.5123995,0.798387,-0.9052278,10
-0.70221305,-0.12724438,0.059933126,-0.34449598,10
0.74551064,-0.37048495,-0.69536984,0.50563806,10
0.2083109,0.07466929,-0.9913165,0.526328,13
0.68096244,0.8866514,-0.834192,0.14601539,13
-1.0,0.5513332,0.7992406,0.86168694,16
0.33160174,-0.11275351,-0.6352666,0.58933604,16
-0.23614231,0.28524196,-0.79821074,-0.11638613,16
-0.3940968,0.4798916,0.22114117,0.57110465,16
-0.7279593,0.2707538,-0.57774794,0.7916025,16
-0.74218965,0.12651125,-0.51394784,0.7427372,16
-0.8418777,-0.12857798,0.2483454,0.26778722,23
1.0,0.6120205,0.9105053,0.8102681,23
0.28603548,0.28083292,-0.5010454,-0.120327786,23
0.82859564,0.27614415,-0.48003992,1.0,23
-0.5003985,-0.5983639,0.30725121,-1.0,21
0.76418185,0.65989673,-0.38191152,0.5978129,21
0.08593078,0.276722,1.0,0.93334687,21
-0.16866572,-0.40410295,1.0,0.3001124,21
0.107249826,0.4115686,0.7885517,-0.3509342,21
0.35615912,-0.2964052,0.6533147,-0.1951792,27
-0.3389597,0.16637549,-0.26877153,-1.0,27
-0.13070905,-0.5459169,-0.43795767,0.76558435,27
0.91905713,-0.091719925,0.25705957,-1.0,27
-0.7143775,-0.7929565,0.4821943,-0.5333604,27
-0.41059193,0.18586078,-0.023174405,-0.7953886,28
-0.50923324,-0.44384676,-0.7195717,0.026968136,28
0.8356155,-0.9509899,0.20025527,1.0,28
-0.7964668,-0.58414835,-0.030967563,0.15471205,28
-0.3045761,-0.4428709,0.06479034,0.48876718,28
0.31483623,-1.0,0.12164588,-0.9683102,28
-0.26218033,-0.33137247,-0.86230576,-0.033997178,28
-0.5235709,-1.0,-0.18425494,-0.2876191,36
-0.624544,0.6220346,-0.17607024,-0.6570955,36
0.68616754,0.401483,-0.0995425,-0.5419559,42
0.2473543,-0.6326853,0.7430564,-1.0,42
0.37642705,0.8647794,0.7683698,0.25080183,42
-0.12135744,0.98631716,-0.6588637,-0.9016264,50
0.8203114,0.81986725,0.21968749,-0.2724441,
-0.4058594,-0.8977784,-0.019556567,-0.08182399,
-0.37686136,-0.5646438,-0.35429066,0.33622035,
-0.8815832,-0.64672,-0.69958884,0.7058178,
0.82766134,0.17599796,0.2565379,-0.48500854,
1.0,0.7266324,-0.20883182,0.76323307,
-0.8967749,0.6404871,1.0,0.6425055,
1.0,-0.2374736,-0.53489804,-0.55257034,
0.9806906,0.0054416414,0.011348152,0.48012537,
0.27559787,-0.55657667,1.0,0.24731949,
-0.3277241,0.9792644,0.331864,0.4311132,
0.23755403,-0.38941643,0.2511845,-0.37093797,
0.25992668,-0.8930702,0.31534746,-0.31073043,
0.43199986,0.2038087,-0.20055008,-1.0,
-0.9582026,-0.80005574,-0.57661694,0.75095946,
-0.7534533,-0.7793475,1.0,0.33705997,
0.1982114,-0.017226096,0.1407728,0.5049877,
0.97789437,-0.5440564,-0.8535301,0.80115896,
-0.26080096,0.97659105,0.0928798,-0.82173145,
0.62952626,0.7307177,0.6013062,-0.3743446,
0.80784345,0.7620399,-0.72714067,-0.92681336,
0.6730896,-0.49365786,-1.0,-0.96265554,
0.4902515,-0.31044072,-0.38613337,0.16340788,
0.3255896,-0.22532842,-0.28773835,-0.7472944,
0.82347417,-0.7921349,-0.992683,0.22526169,
-0.47236186,-0.59255093,-1.0,0.98783314,
-0.88476294,-0.44875115,-0.3197977,-0.5002595,
-0.9002588,0.8415831,0.92287683,-0.13964476,
-0.16429348,-0.38398883,-0.05912921,-0.96961975,
-0.35067254,-0.925163,0.70405215,0.0177868,
-0.10279596,0.8516201,0.15934165,-0.22268793,
-0.50676525,-0.08498293,-0.50555384,0.9516976,
-0.39397532,0.1611211,0.4950808,0.27269053,
-0.97878176,0.43602854,0.3130624,0.90407324,
1.0,0.17700338,-0.955708,-0.45868325,
-0.29510573,-0.3115996,0.18626364,0.6813501,
-0.10519689,-8.558929E-4,0.8625121,-0.85310525,
-0.5027706,0.54892147,0.50693065,-1.0,
0.83687216,-0.819095,1.0,-0.3857007,
0.13417107,0.75110245,-0.12654647,-0.39947993,
0.70070934,-0.056761082,-0.62639207,0.13516217,
-0.32556733,-0.02084142,-0.36811483,-0.33652347,
-0.91433823,-0.7256354,-0.5703446,0.28184253,
1.0,-0.41593894,0.34656125,-0.44092643,
0.7699461,0.5446868,0.21960858,0.19484803,
-1.0,0.73991036,0.27107772,0.25811332,
0.72932696,-0.12860644,-0.2901947,0.34617257,
0.48305058,-0.3600753,0.035794273,0.019857459,
-0.31349486,-0.098072365,7.2829425E-4,-0.96810687,
0.7035455,-0.77661854,0.9467809,-0.06973085,
0.9019382,-0.7593906,-0.6355141,,
-0.22591473,-0.461612,-0.7549807,,
