L0,L1,L2,Graph
-0.4390828,-0.4531466,0.8901122,3
-0.5034917,0.93183315,-0.41809416,4
0.12492195,-0.1422105,0.91798806,4
-0.3642846,0.78668106,-0.05562572,4
-0.2473242,0.6656253,0.4987201,5
0.58253545,1.0,0.0700306,5
-0.55351233,1.0,0.42725825,5
0.7894635,0.68870527,0.9378981,5
0.75796324,-0.94622755,-0.7988488,6
0.45115918,0.20991264,0.34467962,6
-0.62025,0.392672,1.0,6
-0.24769384,-0.31664026,-0.22607294,11
0.8581929,-0.36382115,-0.6028453,14
-0.7352505,0.49069452,0.4260998,18
-0.1580696,-0.97769237,-1.0,18
0.047069967,0.063157976,0.4233584,28
0.7204477,-1.0,-0.2181044,28
-0.86819863,0.4227149,-0.17612574,31
0.14664406,0.5475579,-1.0,39
-0.1659199,0.39893925,0.6211747,39
0.6435936,-0.6799048,0.8082496,40
-0.73161995,-0.24466673,-0.92977196,40
0.008686066,0.28501382,-0.98021126,40
-0.84157246,0.20632575,0.16346607,41
-0.4247809,0.48332256,0.7430266,54
-0.08981632,0.53509873,-0.24131167,46
0.12787543,-1.0,-0.9737253,55
-0.6694819,-0.37295708,-0.8978889,59
1.0,-0.79244196,-1.0,61
-0.06276534,-0.38244826,-0.58935434,61
-0.9242734,-0.5670924,0.7777347,79
0.076582894,0.1879487,-0.4557401,79
0.06556435,0.24920227,0.31415403,79
-0.6476101,0.1634874,-0.3769517,81
0.25561392,0.8693379,-0.28358886,90
-0.939998,-0.22263965,0.27370963,90
0.984582,0.52610075,0.60709935,90
-0.7361896,-0.21703476,-1.0,90
0.9521975,0.6642626,0.6966752,90
-0.24505657,-1.0,0.25563586,90
0.16987829,-0.23128031,-0.42290133,93
-0.5769116,0.7246923,-1.0,93
0.08373664,-1.0,1.0,93
0.01765114,-0.59650594,0.73836565,93
0.5916922,-0.646955,-0.20898262,93
0.35716075,0.8556957,-1.0,93
-0.97720635,1.0,1.0,93
0.31468642,0.10882717,-0.9608724,93
-0.37312084,0.67291915,-0.42688388,93
0.9264233,0.07351677,-0.01625602,103
0.03007026,-0.65267444,-0.45421404,
-0.26641685,0.3114368,-0.20929985,
-0.7216582,-1.0,-1.0,
-0.2992578,-0.9889572,-0.8704331,
0.31600627,-0.68438745,0.14410812,
-0.005648315,-0.4103213,1.0,
-0.5597479,-0.5414176,0.90806013,
-0.41795555,1.0,0.7761532,
