L0,L1,L2,L3,Graph
0.8956484,0.14032716,0.7992822,0.59152555,4
-1.0,0.81581247,0.39494768,-0.0754076,6
0.8169346,-0.68872815,-0.6985027,-0.84615034,6
0.97032505,0.10988033,-0.83194655,0.67175406,10
-0.18450902,-0.51545626,-1.0,-0.42659074,10
-0.25265205,-0.27418843,0.861327,-0.47513402,10
0.18708019,1.0,-0.2165871,-0.029740065,16
-0.26851434,-0.13941297,0.60269195,-0.51933575,16
0.008704089,-0.8489001,0.25341743,0.91419494,16
0.3211708,-0.87310636,-0.6923205,-0.53714377,16
0.37299135,-0.6228208,0.5362318,0.893389,16
-0.55340505,-0.8236824,-0.35919115,0.17201725,16
0.36090913,0.08601372,-0.3918424,0.5651281,20
-0.6528814,-0.82410926,-0.5349719,-1.0,23
0.6479179,-0.37887302,0.052312717,0.61408913,23
1.0,1.0,-1.0,0.6754253,28
-0.99756664,-0.71122104,0.10636848,-1.0,28
0.092917986,0.67544997,1.0,-0.9945738,28
-0.7451205,-0.44184387,0.23704796,-0.3204196,28
-0.65192616,-0.40864897,0.28800803,0.4443332,28
-0.44723374,1.0,-0.3597092,-0.2989799,28
-1.0,-0.8164612,0.4594867,-1.0,28
0.674376,0.6068262,0.77518845,-0.5266469,35
0.2101509,0.315228,-0.9317963,1.0,38
0.14483419,-0.064787,0.8864282,-1.0,49
0.10200363,0.22929884,-0.063715816,-0.7048748,53
-0.3950222,0.35902643,0.21555853,-0.7098378,69
0.074715376,-0.61085624,0.014432147,-0.7310161,69
0.5527371,0.39941028,0.6089057,0.6508697,69
-0.15226723,-0.16269433,0.63722944,-0.5949479,69
0.8290473,-0.7558137,0.17246105,-0.71104956,77
0.041934907,-0.5710294,-0.5597341,-1.0,77
-0.48298714,0.009916425,-0.625878,0.9918026,77
-0.9173751,-0.3690735,-0.86247635,0.16841623,77
1.0,1.0,-0.534691,-0.81549466,82
0.16902524,-0.95102453,0.5860598,-0.39601398,82
0.3644347,-0.08463876,0.36522806,0.49660584,82
-0.044196256,1.0,0.43183392,0.19174132,82
-0.92124647,-1.0,0.49727708,-0.8827481,82
-0.23092991,-0.9361494,0.3834071,-1.0,82
0.3289536,0.24805298,0.052983135,-1.0,84
-1.0,-0.33154476,0.1420643,0.28498054,85
0.05260311,0.44864905,0.58954936,0.70405996,85
-1.0,-0.23276965,0.437228,-0.68231493,85
-1.0,0.6715129,0.07612035,0.43309468,85
-0.64473337,-0.2384601,0.73217154,-0.5704266,85
0.99429405,0.17563021,1.0,-0.13765931,86
0.26351526,0.2409456,-1.0,0.8695971,87
0.27611306,-0.85645485,-0.727987,-0.21180989,87
-1.0,-0.33212915,-0.43355027,0.316696,87
-0.43745562,-0.71684444,-0.08021352,-0.3892648,
0.1309439,0.42352247,-0.2308785,-0.5438247,
-0.18055603,-0.14261298,-0.1837315,0.34800056,
-0.10490772,0.08727355,0.560783,0.7975685,
1.0,1.0,0.022762917,0.8099959,
-0.3723467,0.4033906,-0.205356,0.82475543,
-0.3762674,0.7635795,0.6398437,-0.49364856,
0.5884835,-0.32905933,-0.58360636,1.0,
0.7966089,-0.677808,0.05934129,0.88450456,
0.67800653,-1.0,-1.0,-0.75449646,
0.8428672,-0.68429685,-0.052998655,0.43809718,
0.133988,-0.689353,-0.6638878,-0.031749703,
0.72118354,0.18227881,-0.91349983,0.7630021,
-0.69553274,-0.6884195,-0.4578928,-0.13295832,
-0.49349922,-0.39358246,0.9139786,-0.54142314,
-0.7953092,0.062413007,0.50939846,-0.7683724,
0.22098424,-0.8019289,-0.80450463,0.69774336,
-0.7982881,-0.6311155,-0.30078214,-0.70734006,
0.33222985,-0.050397277,0.553944,0.10943708,
-0.17708424,-1.0,0.8651578,0.7710447,
-0.80414957,-0.45394158,-0.8708627,0.8084105,
-0.25404087,0.688468,1.0,0.432742,
-0.5022147,0.44561306,0.21149865,-0.2838735,
-0.36720806,-0.101413235,-1.0,-0.5959301,
0.40930027,-0.5077867,-0.67227113,-0.17268413,
-0.45372567,0.037319645,-0.7413068,-0.4810834,
-0.452264,-0.09238759,0.22603239,-0.3126399,
0.9101989,-0.8729354,-0.7922407,1.0,
0.78904223,-0.01717244,-1.0,1.0,
-0.2161569,0.14714609,0.7830794,1.0,
0.18208812,0.111301795,-0.7165447,-0.480773,
-0.07630792,-0.73936,0.5332406,-0.63458896,
