L0,L1,L2,Graph
-0.9087328,-1.0,0.07425308,5
0.22355348,0.68000615,-0.83588326,6
-0.6651437,0.24924967,-0.097519875,6
-0.39448732,0.37201527,0.5405678,7
-0.48538646,0.2597177,0.0634861,7
-0.32044098,-0.991154,0.8799991,7
0.8561623,0.81723315,-0.67981106,7
-0.58954877,-0.7128638,0.45304075,7
1.0,-0.54944456,-0.26198977,7
0.17973784,1.0,-0.17784634,7
0.6575624,0.3521867,-1.0,7
-0.3831433,-0.5488061,0.28513333,7
-0.9674259,0.211291,0.4162838,7
-0.071746826,-0.8815196,-0.61566234,9
0.36085188,0.34414637,0.57146424,9
0.60286933,-0.68059546,-1.0,9
0.51450837,1.0,0.166474,9
1.0,-0.41444921,0.14522028,10
-0.79707336,0.48734233,-0.34724945,10
-1.0,-0.113006845,0.7683185,12
0.0883719,0.76339406,0.6704627,12
-0.08741543,-0.39629146,0.24490143,12
-0.77720475,-0.28190795,0.20471118,12
-1.0,-0.917179,-0.97804254,12
0.51875126,-0.16041851,-0.48698106,12
-1.0,1.0,-0.1658068,12
0.59709793,0.4857463,-0.41892335,12
-0.412821,-0.97680306,0.93997765,12
-0.780089,0.50222194,0.26709217,14
0.94690067,0.5541808,1.0,16
-0.86845577,-0.78339076,0.5851515,16
-0.052224766,0.5257378,-0.4677155,15
0.02745387,1.0,0.8996507,15
9.762868E-4,-0.9906815,0.43822217,16
-0.9183483,0.22363943,-0.8673642,20
0.5796529,1.0,0.67533314,20
1.0,-0.98548293,-0.9700561,20
-0.50735253,0.4769501,0.69769716,27
1.0,-1.0,-0.5768777,27
0.974643,-0.054279506,0.16940446,27
0.7225665,1.0,-0.6279043,27
0.9760265,0.21455348,0.26548713,27
0.48902154,-0.7007896,-0.30175382,27
0.29482803,-0.590845,-0.62697977,27
-0.060677886,0.7374989,-0.50020874,27
0.8981335,-0.4166949,0.3360348,27
-0.10709632,-0.38466156,-0.050310433,28
0.28599787,0.5185019,1.0,28
0.25778925,0.24443774,-0.17677742,28
-0.53209126,-0.37741235,-0.70343,28
0.12155233,-0.31350815,-0.7951459,
0.06845038,0.14135835,-0.6382545,
-0.43880183,0.20854715,-0.1740908,
-0.65013397,-0.9400586,0.12313831,
0.80899,0.30624917,0.16860655,
-0.4720303,-0.9254625,0.91421825,
-0.852054,0.6754285,-0.27463403,
-0.2787559,0.2582962,-0.3007235,
0.013810363,-0.47098294,-0.35620752,
0.674489,-0.5361282,0.51445925,
-0.0062385723,0.5613972,-0.3127209,
0.36226594,-0.6471654,-0.6355402,
-0.14220412,-0.87549925,-0.8202561,
0.17648625,1.0,5.275011E-4,
0.8936814,0.9574819,-0.680637,
0.56663775,-0.0077476017,0.22366893,
0.03676904,1.0,1.0,
0.7512057,-0.48575,0.24503793,
1.0,-0.68317735,-0.72951686,
-0.09634008,0.6548362,1.0,
0.62829995,0.7539359,-0.30793136,
-0.87848616,0.05205989,0.9887901,
-1.0,-0.15341057,-0.23080625,
0.17352426,0.007332355,0.8239068,
0.8716395,0.12298383,-0.60706294,
-0.57263315,0.45835653,-0.2640744,
0.76427776,-0.046185967,-0.9036008,
0.32465565,0.14899969,-0.82117957,
-0.6960806,-0.89571095,-1.0,
1.0,0.36263508,0.4760663,
0.2739648,-0.7832478,-0.2820424,
0.34696788,-0.92434937,-0.56857485,
-0.11790687,-0.5844774,-0.78715867,
-0.1596085,0.5472353,0.9609772,
-0.38852778,-0.9642958,0.4141636,
0.24143332,-0.5256089,0.6608616,
0.108745694,-0.2676628,-0.10152547,
0.62364066,-0.11949159,0.58459795,
0.29603928,1.0,-0.38601682,
-0.69395435,-0.64167184,0.71179307,
0.17820233,0.031747162,-0.42876384,
-0.46470112,0.90873384,0.10658288,
-0.9612054,0.42572242,-0.38873464,
0.9016019,-0.86327434,0.370426,
-0.4732738,0.77112985,0.35748735,
-0.9451706,1.0,-0.26190567,
0.45823407,-0.038404576,0.42916578,
0.75752985,0.90002286,0.7214067,
-0.9830827,-0.17275067,-1.0,
-0.8080472,-0.6392292,0.17359436,
-0.9101236,0.4673075,0.08343662,
-0.97540355,0.95537883,-0.38050905,
-0.86264515,-0.7250394,-0.41582313,
-0.15949795,1.0,-1.0,
-0.777351,0.45903337,0.0929022,
-0.14587544,0.16400498,-0.6080648,
-1.0,0.43807673,0.25507134,
-0.83582366,-0.08977382,-0.655651,
-0.014722556,-0.32241312,0.32510734,
0.6103406,0.5910701,1.0,
0.67569304,0.042143613,0.8044082,
0.80472535,-0.57482475,-0.03344533,
-0.5862502,0.05148682,-0.88022375,
0.08174488,0.19993883,-0.89956534,
0.1939488,0.34921938,0.24017432,
0.96008223,-0.81223536,-0.8344473,
-0.10151639,0.5241147,1.0,
-0.6407559,-0.876424,0.45506203,
-0.9704687,0.26121426,0.80322593,
0.27808034,-1.0,0.07324925,
-0.37687162,-0.25162247,0.88686854,
-0.82347673,-0.43877488,-0.9521305,
0.054373667,0.80761635,-0.08703962,
-0.30839467,0.05665177,0.16061518,
-0.6838643,-0.6149858,-0.69683313,
-0.75834906,0.393448,-0.36015064,
1.0,0.19716966,-0.8450123,
-0.47204444,0.42442033,0.54624355,
-0.23025876,-0.09648591,-0.20381357,
-0.23735443,-0.9940648,0.38191748,
-0.5633824,0.39351404,-1.0,
-0.23602757,-0.87634254,0.21809556,
0.66021466,0.74064064,,
0.17665389,0.42571944,,
-0.30833566,-0.99821496,,
1.0,0.28310564,,
0.86042404,-0.6442511,,
0.57327646,0.5614083,,
-0.1122625,-0.43930495,,
0.6730454,-0.7614328,,
-0.4025907,0.7916236,,
-0.36224705,0.8742872,,
-0.5977223,-0.24511993,,
0.3391731,-0.7382466,,
-1.0,0.5433458,,
0.22572616,0.8375003,,
0.63948923,-1.0,,
1.0,0.6646043,,
-0.32270214,0.96367574,,
0.4204752,1.0,,
0.49920064,0.5879744,,
1.0,-0.52188635,,
0.512599,0.5130924,,
-0.9203819,-0.19660164,,
1.0,-0.53890944,,
-0.019465238,-0.5126593,,
-0.52422917,0.17907655,,
-0.29743704,0.9512476,,
-0.09665394,-0.9794186,,
-0.7928206,0.3637213,,
0.33166233,0.21630444,,
-0.63652205,0.50775146,,
0.22004962,0.40768212,,
-0.59400314,0.03134106,,
1.0,1.0,,
0.5611286,-0.25088194,,
-0.12052904,0.053940788,,
-0.01831296,-0.38869905,,
0.109250784,-0.69386744,,
0.2617862,0.121325836,,
-0.6405005,-0.083837464,,
-0.8599217,0.36847967,,
-0.04025544,0.56121767,,
-0.26201868,-0.4307196,,
-0.6595094,-0.307315,,
-1.0,0.7493802,,
0.24621084,0.21263228,,
-0.83784676,1.0,,
0.28233203,-0.22814232,,
-0.30296436,-0.5275502,,
0.6263876,0.3175395,,
0.9118132,0.24141394,,
-1.0,-0.11771774,,
0.023629196,-0.61203694,,
0.6491456,0.43568826,,
-0.9508857,0.6133189,,
0.26142493,-1.0,,
0.19822061,0.004690185,,
0.53968924,0.7823945,,
-0.05009252,-0.58233654,,
1.0,0.3404648,,
0.41908514,-0.9770517,,
-0.6682174,0.5551474,,
0.20793885,0.9525988,,
0.41182667,-0.18369254,,
-0.02295725,1.0,,
-0.3012874,-0.42921442,,
-0.39038745,-0.6228997,,
-0.19061008,1.0,,
-0.6948473,0.59190804,,
0.08451028,0.21852243,,
-0.101963356,0.1108063,,
0.7705271,0.52417123,,
0.325375,0.1451697,,
-0.25179285,0.14669345,,
0.120589316,0.26381165,,
0.69677204,-0.8214998,,
-0.5836115,1.0,,
-0.57522094,-1.0,,
0.48059714,-0.9055134,,
-1.0,1.0,,
0.21996535,-0.6767336,,
1.0,0.4328208,,
0.540811,0.22620213,,
-0.2074033,-1.0,,
0.6086658,0.40189692,,
0.6354983,-0.6552404,,
0.90703285,-0.65041065,,
-0.10284418,-0.2983401,,
-0.16492969,0.28459322,,
0.2905558,-0.3279081,,
0.20856477,-0.39524856,,
-0.07457743,-0.2983215,,
0.3302315,0.9282056,,
0.8837271,-0.07795298,,
0.5813434,-0.70260835,,
0.65012693,0.8380263,,
0.6016773,-0.80558777,,
0.418069,-0.14689633,,
-0.45291442,-0.37602696,,
0.22177258,-1.0,,
0.97147554,1.0,,
-0.847405,1.0,,
-0.8026622,-0.38618985,,
0.642371,1.0,,
0.46647504,0.8591641,,
-0.8120426,0.8503971,,
0.68467766,-0.4993207,,
0.76992583,1.0,,
1.0,-0.9136188,,
0.6464749,0.23918097,,
-0.3870007,-0.053393483,,
-0.18474966,0.47287452,,
0.54323024,-0.4243381,,
-0.51191354,-0.6971028,,
0.093937635,-0.9767397,,
-0.47131157,-0.45884186,,
0.1524027,-0.8193978,,
-0.6598469,0.5698792,,
1.0,0.7365267,,
0.88637185,0.35049498,,
-0.6549127,-0.9865713,,
-1.0,1.0,,
-0.32853097,-0.47943512,,
-0.8252427,1.0,,
-0.56299454,-0.3920951,,
