L0,L1,L2,L3,Graph
0.210375,0.2070441,-0.55474734,0.41542625,5
0.78112626,0.9447149,0.48962238,-0.65641844,5
-0.98792654,-0.19622713,0.4255286,-0.5131807,5
-0.017849363,0.7157829,0.09382716,-0.43261534,5
0.83641815,-1.0,-0.5473776,-1.0,5
-0.93982637,-0.3523292,0.887925,0.11852299,8
0.97913027,-0.7671305,0.097911134,0.38119465,8
1.0,-0.03471408,-0.22310127,-0.37251997,8
0.40683043,-0.02098191,0.8292743,0.27996373,16
-0.18779333,-0.27879965,-0.692558,-0.80693376,16
-0.068642676,-0.28958887,-1.0,-0.49271348,16
0.20029828,0.9305428,0.033306595,-0.262174,20
0.78291094,-0.9293422,-0.10419926,-0.5815021,20
0.12904748,0.1511505,0.15142381,0.9207661,20
-0.96505463,0.26831174,0.33485308,-0.8596409,20
-1.0,0.21559635,0.002238214,-0.7496294,24
0.45562315,-0.4052281,-0.49047363,-0.4824863,24
-0.08291988,-0.4375543,0.00847286,0.27673006,24
0.16390017,-0.33351105,0.02945257,0.11310816,24
0.42113036,-0.5164989,0.07216704,-0.99690044,22
0.37479413,0.5108307,-0.4465538,-0.5608758,24
0.6832822,0.5469373,-0.8076637,0.9104714,28
0.05930575,0.45119676,0.48550454,1.0,28
0.77139366,-0.14511707,0.85857713,0.48259956,28
0.89342475,-0.7837356,0.50560015,0.7909073,28
-0.7918682,-0.29544574,-0.098564684,0.41230625,28
-0.21839674,0.70941365,-0.9115902,0.7783994,29
-0.9559495,-0.7880582,-0.6767415,1.0,29
-0.59538376,-0.5415142,0.38133693,0.18681192,37
-0.9092735,-1.0,-0.42637342,-0.45517695,28
-0.5112421,0.09153037,0.7030587,-0.82292956,28
0.14605343,0.8331922,-0.0138064325,0.33792374,28
-0.7235355,0.97334653,0.273173,0.3560332,33
-0.62322426,0.12224226,-0.30409253,-0.40167886,39
-0.41170597,-0.054455847,-0.9790304,-1.0,39
-0.19754471,0.7235197,0.12667476,-0.5054355,53
0.9404992,-0.855332,0.37528586,0.9892904,53
0.11145748,-0.81696224,0.2302894,-0.25590307,44
-0.9942722,-0.35783035,-0.3078614,0.060783073,44
-0.81990826,-0.07343629,-0.89268005,-1.0,44
0.33406562,0.0049450397,-0.23115146,-0.39519775,44
0.28196934,0.38434204,0.32280058,0.8291847,44
0.3034464,-0.6036794,-0.5965171,-0.42484826,44
-0.3204459,-0.36449522,0.0324924,-0.45413235,46
0.36151177,0.36817628,0.031703822,0.6458326,46
0.5747359,0.6755585,-0.81395185,-0.22809388,46
-0.22953057,-1.0,0.15896153,-0.39059162,46
-0.2983294,-0.29136252,-0.5480047,-0.519985,46
0.07034123,-0.5011295,0.19719155,0.18331914,50
0.2534225,0.94301146,-0.549555,-0.7788101,50
0.15198874,-1.0,-0.058080018,0.45533097,
-0.40240186,-0.25205332,-0.19994098,-0.7236278,
-0.49191347,0.9185599,0.17950536,-0.5541606,
0.4246579,0.5631577,0.73456603,0.0048127174,
-0.6737778,0.76706237,-1.0,0.5522396,
0.32387948,0.72829837,-1.0,0.6665716,
-0.060493734,-0.5999901,-1.0,-0.22637263,
-0.98771536,0.662133,-0.96344817,-0.52498794,
-1.0,0.26643056,0.29043934,-0.35057914,
-0.72529614,0.44761458,-0.80270123,-0.52186453,
0.017964244,-0.4755625,0.20469204,-0.5406416,
0.116092175,-0.70920366,-1.0,0.17162165,
-0.48681986,-0.01255928,-0.22731818,-0.22096896,
-0.5400461,-0.11728081,0.7972944,0.561418,
-0.34845597,-0.3100946,0.17261319,-0.33529207,
1.0,-1.0,-0.26452336,0.515066,
0.36412618,-1.0,1.0,0.95312023,
-0.65231633,0.3504145,0.5496676,-0.76267505,
1.0,-1.0,-0.5247972,-0.30568975,
-0.5518887,-0.25282058,-0.11953291,-0.8675141,
0.6827919,-0.5358018,-0.34084463,0.41259882,
0.80782425,0.23284382,0.92560744,0.94203544,
-0.89279985,0.39715052,0.7451744,-0.15224579,
0.42068082,0.7494645,0.68083316,0.3856243,
0.17214489,-1.0,0.3519107,0.18465085,
-0.28068674,0.8844406,-0.9126321,0.7202943,
-0.43490356,0.23769456,-0.2481191,-1.0,
-0.30642554,0.24170497,0.3065754,1.0,
0.0707024,0.7104435,-0.47940516,0.40495703,
0.87908006,0.97839284,-0.57240885,-0.80624336,
-0.20372704,0.1274339,-0.87234867,-0.27801466,
0.33267608,0.5356725,1.0,0.022781312,
-0.576409,-0.9746073,-0.40828872,-0.11412425,
0.5344467,-0.15447854,-0.5064232,-0.14628065,
0.94227695,-0.83865625,0.6924919,-0.096584044,
1.0,0.97696733,-0.6325563,0.96759355,
0.23531896,-0.368677,-0.3108428,-0.8318405,
-0.5519519,-0.17936829,0.144755,-0.4712095,
-0.8281715,0.10928508,0.76522905,0.4861845,
0.83679116,-0.95248127,0.6285497,0.4675771,
-0.37521413,0.35669473,-0.92851645,-0.55301076,
-0.4940849,0.99524105,0.018316537,-0.5163917,
-0.87600243,0.568017,0.63937163,-0.75634456,
-0.49034825,1.0,-0.9525518,0.4958902,
0.38266438,-0.10119177,0.80971634,-0.13431057,
0.7480191,0.7296062,0.41613078,0.20069811,
-0.57978827,-0.78163177,0.8507179,-0.32760406,
-1.0,-1.0,-0.3073089,1.0,
-0.21441323,0.9720861,0.05661161,-0.2491073,
-1.0,-1.0,-0.16837463,-0.481445,
1.0,0.034628898,-0.09035553,0.3856133,
0.47779644,-0.57536364,0.18162274,-0.1166471,
0.86245966,-0.99678516,0.5371056,-0.44077033,
0.32430193,-0.48059526,-0.3329887,-0.534565,
0.70649487,-0.6326067,1.0,0.5842063,
-0.27904096,0.40977177,-0.37396145,-0.7407833,
1.0,-1.0,0.11513868,-0.13348597,
-0.2837274,0.24984547,0.43319377,0.06275586,
-0.4350667,-0.9219524,0.22414398,1.0,
0.17664996,0.043606117,-0.2838433,0.54196644,
-1.0,-0.13122006,-0.049475998,-0.27282456,
-0.9297544,-0.35607922,-1.0,0.071305335,
-0.47237837,0.0605769,0.589841,0.81243366,
-0.34679282,0.26205376,-0.04774931,-0.22064543,
-0.9716702,0.25766128,1.0,0.9616376,
-0.87332106,-0.7981496,0.55458325,-0.90623516,
-0.6406816,-0.11860049,0.63168705,-1.0,
0.037883677,-0.35114464,-0.92208314,0.13354883,
-1.0,0.004087627,0.12510544,-0.7162871,
0.6765193,-0.6313365,0.32850802,0.7643629,
0.9200692,0.39631677,-0.06801343,-0.8469952,
0.11398255,0.25585234,0.92682076,0.22090021,
-0.36413443,-1.0,0.010993302,-1.0,
-0.6387243,-0.8400855,-0.09086001,0.7604345,
-0.81206316,-0.054012254,0.9472405,0.88257474,
-0.98756284,0.6755651,-0.76718664,0.89672583,
-0.68588483,0.79380697,-0.9889133,-0.5261023,
-0.5690641,-0.022714872,0.4899555,0.23095559,
-0.03460005,-0.42078105,-0.6453759,-1.0,
0.15598354,0.3068382,-0.005844474,0.86293113,
0.47225595,-0.09435335,0.43049175,-0.42038321,
-0.9354652,0.586895,0.5816222,0.83481324,
-0.2055141,0.43020093,0.17075439,,
-0.55154604,0.7654854,0.509792,,
0.5583995,-1.0,-0.15843396,,
-0.4045111,0.30479652,0.33372754,,
0.030698642,0.17754082,0.1103003,,
0.6560349,-0.17297256,-0.83480734,,
0.8936442,-0.12798327,-0.9261944,,
-0.28515542,0.57684773,0.7824589,,
-0.040592372,0.5256921,-0.4316444,,
-1.0,-1.0,-0.5317494,,
-0.8381766,0.44041902,0.2820953,,
-0.14534312,0.86108005,-0.7651287,,
-0.20210546,-0.4030391,0.10211526,,
0.8731731,-0.6869947,-1.0,,
0.5119695,-0.89319444,0.9317812,,
-0.0041546524,-0.7278882,0.7186711,,
-0.58962977,-0.34651393,0.14904463,,
0.9595045,-0.14157633,0.7155489,,
1.0,-0.75814855,0.9678074,,
0.19028485,-0.02453795,-1.0,,
-0.18324086,-0.749809,-0.19980156,,
-0.85349095,0.29587722,0.65650624,,
0.17264085,-0.32626793,-0.86988616,,
1.0,-0.55388606,0.45832634,,
-0.7714938,-0.9884204,0.3020863,,
0.65545136,-0.20022526,-0.5292245,,
-0.54405123,0.05515924,-0.18116647,,
0.46885556,1.0,-1.0,,
-0.21954592,0.9651487,0.6641197,,
-0.33762056,0.39709118,0.00889425,,
-0.66382134,-0.7390847,-1.0,,
-0.05012083,0.7506077,0.86438215,,
0.55718136,-0.24412954,0.966048,,
-0.3656881,-0.022454552,-0.8371593,,
-0.5341333,-0.69867563,-1.0,,
0.3110789,-1.0,0.94737273,,
-0.15358002,-0.17980215,-1.0,,
0.15589635,0.55402523,-0.14122953,,
-0.6153496,-1.0,0.29398263,,
-0.48556185,-0.78358245,-0.72760177,,
-0.21762285,-0.86233383,-0.03301508,,
0.6830429,0.8965109,0.7619742,,
-0.94450104,1.0,-0.7845151,,
-0.10120769,0.29461747,0.79049826,,
-0.16606839,-0.84661317,-0.11327134,,
1.0,-0.79415977,0.55848205,,
0.5860123,-0.34032768,-0.97843957,,
0.71164,-0.22581337,0.22499289,,
0.81928086,0.06914353,-0.8233656,,
0.044829983,-0.39396393,-0.45285803,,
0.5352595,-0.45360848,-0.53961146,,
1.0,0.6099069,0.15561897,,
0.46211493,0.12536336,0.9199671,,
0.79510856,-0.14752667,-0.14437446,,
1.0,-0.40802005,0.97275066,,
-0.118097335,-0.6992012,0.6366695,,
-0.6518594,-0.62836456,-0.27530044,,
-0.7784263,-0.031668983,0.3515876,,
-0.28119615,0.2421645,0.30895287,,
-0.811029,-0.2791562,-0.999497,,
0.15690398,-0.85431397,-0.746971,,
0.7208405,1.0,-0.45423174,,
-0.6576878,0.2551418,-0.4084522,,
1.0,-0.58215886,0.56871974,,
0.34368122,0.43991995,0.85549563,,
0.45189753,0.23586261,0.7362604,,
0.1500406,-0.027169228,-0.5812228,,
1.0,1.0,0.47380587,,
0.4452337,0.72928536,-0.2873822,,
0.26682538,-0.7826245,0.3380898,,
-0.38937137,0.64619,-0.8840041,,
0.7734786,0.02471108,-0.30839825,,
-0.7500912,-0.048730746,-1.0,,
-0.73234224,-0.015260607,-0.2063956,,
-0.0025566828,0.07713157,-0.9006799,,
0.6109235,1.0,-0.20339093,,
-0.06721625,0.553234,0.9248291,,
-0.34689105,0.45206743,0.51404357,,
0.6701922,0.05278574,-0.04697702,,
-0.4427619,0.10396187,-0.644277,,
0.1552195,-0.22632416,-0.34462684,,
0.26188153,0.5266886,0.6272028,,
-0.9368733,-0.3805976,-0.80748713,,
-0.19552636,-0.8329856,0.3091429,,
-0.79904926,-0.09679282,0.1367706,,
0.07412091,-1.0,-0.093553804,,
-0.77668536,0.26917213,-0.56351966,,
-0.066206336,-0.36707857,-0.5643057,,
-0.33435947,-0.3447787,0.75230205,,
0.8869631,-0.74111086,-0.088929616,,
-0.63613737,-0.11160123,-0.6338931,,
0.0628884,1.0,0.29213473,,
0.2299155,0.2613054,-0.6247528,,
0.35202914,0.5561116,0.06020081,,
-0.8295497,-0.026518896,0.9588687,,
0.7419653,0.9215132,-0.6021715,,
0.017773807,0.3432785,0.27017745,,
-0.43211636,-1.0,-0.19400999,,
0.9580687,0.6179446,0.8329102,,
0.08267523,-0.27880317,-0.38535732,,
0.6713975,0.5384824,-1.0,,
-0.3045804,0.66958714,-1.0,,
0.35532382,0.5916625,0.93838936,,
-0.70880294,-1.0,0.7927387,,
0.6824107,-0.0993346,-0.651543,,
-0.34524906,0.4933909,0.80837953,,
-0.7361258,-0.23072785,0.64450264,,
0.051644236,-0.2764253,0.17314762,,
0.6420263,-0.15510744,-0.526573,,
-0.39215392,-0.2964399,0.16950756,,
0.57452524,-0.013250947,-0.93842137,,
-0.76652825,-0.58425474,0.2637058,,
0.57844824,-0.26681092,-0.24848157,,
0.21143976,-0.15670887,-0.41950333,,
-0.79256576,1.0,-0.37814802,,
1.0,-0.53943723,0.40634838,,
-0.50186235,1.0,0.74447775,,
0.8570023,-0.17117116,-0.29357824,,
0.6233307,-0.18081307,0.5267697,,
-0.2691258,-0.1517216,-0.6845689,,
-0.5821152,-0.8283819,-0.274393,,
0.6573566,0.3776522,0.31059492,,
0.16317447,0.68971825,-0.50289494,,
-0.07707465,-0.37779433,0.20654574,,
-1.0,0.19777367,0.5141741,,
-0.85886,0.17726941,-0.15532011,,
0.95529824,0.6267272,1.0,,
-0.5546536,-0.8662785,-0.2052928,,
0.8746212,-0.06769475,0.32223892,,
0.09758867,0.804339,-0.68620163,,
-0.4780261,-0.32309666,-0.68215656,,
0.44215757,0.8055506,0.8492045,,
-0.83661926,-0.21735749,0.888103,,
0.09413652,-1.0,0.9439213,,
-0.277516,0.37909585,0.49729064,,
0.32677504,0.19923663,-0.40633267,,
-1.0,-0.8153751,0.24352384,,
0.20785528,0.46419537,-0.56896734,,
-0.97475,0.40140402,0.061675876,,
0.06159635,0.7236368,0.8136966,,
-0.24549426,0.5363107,1.0,,
0.4189539,0.2539349,0.3030666,,
-0.024629354,-0.8193518,0.64267284,,
0.07872677,0.6994317,0.04715304,,
0.9355043,-0.32744488,-0.22261176,,
0.46331346,-0.6327435,0.76668596,,
0.8955493,-0.29755178,-0.0438904,,
-0.104902506,1.0,0.8769551,,
0.30315846,0.3839492,0.04934737,,
-0.024025004,-0.96581423,0.6432581,,
-1.0,-0.77348155,0.75568134,,
-0.35924658,-0.53487766,0.48837,,
-0.19392473,0.8552468,0.06536831,,
0.89008945,-0.5604627,0.7831149,,
0.20976472,0.19592646,-0.38587928,,
0.82596314,-0.5771912,0.59627306,,
0.33633658,1.0,-0.45200405,,
-1.0,0.08449302,0.7759507,,
-0.2758268,-0.3509563,-0.8615322,,
0.6719145,0.4062409,-0.49384576,,
0.60245204,-0.6885161,0.4500767,,
-0.43598258,0.25644574,-0.10607648,,
0.20714977,0.6990118,-0.4405795,,
-0.6034542,-0.34500602,-0.0750415,,
-1.0,-0.62383723,0.13301252,,
-0.5000833,-0.4739367,-1.0,,
-0.55911577,-0.3701328,0.26679826,,
0.30797964,-1.0,0.53157735,,
0.57991743,-0.8217311,-0.55579656,,
0.49859715,1.0,0.086144865,,
-0.22033998,-0.26379442,0.2034947,,
0.26358628,0.7344339,-1.0,,
-0.19934686,-0.28635812,-0.084461704,,
-0.19290918,-1.0,-1.0,,
0.47601545,0.6903424,0.062805384,,
-1.0,-0.05643938,-0.87640643,,
-0.9322059,-0.09199576,-0.34765068,,
-0.8933097,0.30449358,-0.094592705,,
0.510975,0.1598992,0.0085654855,,
-0.4749484,1.0,-0.12647563,,
-0.19493555,0.31533384,0.36471063,,
1.0,0.51861846,1.0,,
0.8316008,0.70062125,-0.67788154,,
-0.4835045,0.053423196,0.9965669,,
0.5984918,-0.17622745,0.45009565,,
-0.38050434,0.73305464,0.6308182,,
-0.46400452,0.7184481,-0.35898352,,
0.1392391,-0.7589751,0.4527576,,
-0.5445781,0.23293377,-0.07090211,,
0.33441114,0.71267086,-0.07365049,,
-0.9101544,0.014457038,-0.4907633,,
-1.0,0.07163012,0.4063395,,
-0.9330668,-0.32465398,-0.822152,,
0.45386463,0.6977321,0.7931386,,
-0.8790623,0.62604105,0.5299069,,
-0.020609677,-0.47321165,-0.6284041,,
0.31277072,0.16284706,0.08621761,,
0.5904219,-0.9764238,-0.10013603,,
-0.096596666,0.6709439,-0.5618453,,
-0.955148,0.42408204,-1.0,,
-0.13863498,0.09823972,0.17836882,,
-0.9717088,0.14071834,-0.8774028,,
-0.51005054,-0.36762798,0.0044381097,,
-0.5210001,-0.3595425,0.25504547,,
-0.8290979,0.36808234,0.3853686,,
-0.056535244,0.6531341,0.54947084,,
0.19358206,-1.0,0.11284912,,
-0.731967,0.6868194,0.9840189,,
-0.81999636,-0.19264938,-0.41452423,,
-1.0,-0.26066843,-0.6594215,,
-0.34752262,-0.9478363,-1.0,,
0.41439846,0.6049739,1.0,,
-0.21807824,-0.41231456,-0.8339022,,
0.9937643,-0.19723417,0.38909736,,
0.44752216,-0.38586473,-0.06351286,,
-0.29020655,0.6901276,-0.7442575,,
0.07772115,-0.9283427,-1.0,,
-0.12692735,1.0,0.7501788,,
-0.97453374,-0.66075283,0.5420723,,
0.56767523,0.18993469,-0.016733825,,
-0.8133018,-0.995708,-0.045532197,,
-0.67984605,-0.60074675,0.79321766,,
-0.105868526,-0.66748923,-1.0,,
1.0,0.13365853,-0.45086503,,
1.0,0.8087667,-0.4837389,,
1.0,-0.366377,-0.64540374,,
0.18257146,-1.0,-0.9677417,,
0.13353035,0.8251942,-0.4025498,,
0.85399705,-0.32375002,-0.38595882,,
