L0,L1,L2,Graph
0.9255101,0.8147155,-0.538444,3
0.5038606,0.64079565,-0.2796838,8
1.0,-1.0,0.7963213,13
-0.3270511,-0.9123165,0.030417487,13
-0.2229266,0.6698771,1.0,13
-0.19787967,-0.81165695,-1.0,16
-1.0,0.5992764,0.3581525,17
-0.24355361,0.6093539,0.6086651,22
0.55888784,-0.51760983,-0.53042006,21
0.29465768,0.9549431,-0.04674849,21
-1.0,0.6987199,0.12707901,21
-0.32410488,-0.40298957,-0.011374734,27
-0.00866963,-0.33640176,0.75105906,27
-0.6527356,0.5830443,0.90904164,27
-0.70197713,0.44690964,-1.0,27
-1.0,-0.53257024,-0.37060925,27
0.10270511,0.4709069,0.20170298,27
0.3064899,-0.21542408,0.033877052,34
-0.9495766,-0.09096509,0.11367993,34
0.6478518,0.2721763,-0.78242564,40
0.41099536,0.25023812,-1.0,40
-0.7296076,0.058417656,0.14052959,53
-0.2990355,-0.15594603,-0.90083796,53
0.5166299,-0.077337995,0.08210163,53
0.047407955,-0.68879217,0.86318547,53
0.50955725,0.6237933,0.44359398,53
-0.3297639,1.0,0.881034,63
1.0,-0.4748208,0.208946,63
-0.12235494,1.0,0.8034493,62
1.0,-0.26078206,0.90198,76
-0.7402652,-0.06788108,1.0,76
0.9208675,-0.19926247,0.35442185,71
-0.4635826,0.6966917,-0.46318236,71
0.4377826,1.0,-0.92626,68
-0.8783456,-0.48499584,-0.82527244,68
0.9744365,0.94196737,0.23933598,78
-0.994788,-0.048631698,-0.77684325,78
1.0,0.23061126,-0.59086984,78
-0.20152955,1.0,0.77940106,82
-0.22758698,-0.286773,-0.7696989,84
-1.0,0.16121008,-0.85093653,84
0.31515485,1.0,-0.42316929,84
0.56624067,-0.48002374,0.3070588,84
1.0,0.9083845,0.40882623,84
-0.777255,-1.0,-0.22123432,84
0.43773404,0.6743795,-0.18796775,92
0.1605049,-0.04434331,-0.50958365,92
0.3338678,0.8450543,0.044822037,92
0.45158637,-0.198556,-0.7397797,92
1.0,-0.19131371,0.42831,96
0.8729436,-0.85422164,0.46985757,
-0.3323413,0.732782,-0.9519349,
-0.7446632,-0.2030043,0.5334038,
0.1347461,-0.86497426,0.33954918,
0.7974494,0.15751868,1.0,
1.0,-0.42099357,0.28943023,
0.67664206,0.31433192,-1.0,
0.5375321,0.115507156,1.0,
-0.87800694,-0.73305225,0.07106677,
-0.5235758,-0.5916872,-0.38976392,
0.8392196,-1.0,-1.0,
-0.008866888,0.746607,-0.77822363,
1.0,-0.52189344,-0.29673386,
-0.7885839,-0.8799858,0.5338733,
-0.6547636,0.45877334,0.37376803,
0.44972107,1.0,0.3541912,
-0.5020994,0.06555031,0.94651884,
0.8372113,-0.9812522,0.804234,
0.2451101,0.5550965,0.75253093,
-1.0,0.5438471,0.9294324,
0.74044913,0.9754672,-1.0,
0.4690544,-0.016772434,-0.19239181,
-0.7186129,1.0,0.97320735,
-0.20954284,0.522964,-0.8356865,
-0.59968746,0.5698355,0.7586179,
0.8061559,0.41032815,0.10871933,
0.9885265,-0.9224422,1.0,
0.7710159,0.21573582,0.31605998,
0.1768552,-0.06373249,0.79838514,
0.5798611,-0.48312554,-1.0,
-0.21675909,0.9420087,-0.3260605,
-0.95184296,-0.57438093,-0.13706443,
-0.30818495,0.44159025,-0.53008497,
0.24525434,-0.7271007,-0.6306973,
-0.7668299,-1.0,0.38585722,
0.025685787,-0.8247666,-1.0,
-0.2558271,-0.34022173,-0.41926244,
-0.7298994,0.29172817,0.47196347,
0.035485398,-0.7939097,1.0,
-0.37210226,-0.7098476,-0.32040572,
-0.48765355,-0.3134102,-0.44643506,
-0.49547744,-0.73734194,0.21399446,
-0.9909506,-0.13913861,-0.9164349,
0.34291962,0.6484983,-0.42728943,
-1.0,0.38829422,0.7377117,
-0.5553185,-0.93185705,-1.0,
-0.1959989,0.2787469,-0.14829025,
-0.83015984,1.0,1.0,
-1.0,0.23472002,0.05454558,
-0.6879047,-0.6727511,0.28102165,
-0.6387299,-0.07972701,-0.36649925,
0.53120124,-0.6660556,-0.754081,
0.6949558,-1.0,0.88026315,
-1.0,-0.18686318,1.0,
0.4196165,0.4970113,0.4724731,
0.453202,-0.5434758,-0.432749,
-0.58753526,-0.6278893,-1.0,
0.4350477,-0.39687178,-0.44815052,
-0.20942171,-0.36679137,-0.7705369,
0.1096432,0.52441776,-1.0,
-0.5975684,-0.86554724,-0.67095965,
0.55811155,0.8016822,-0.6984876,
1.0,-0.62551236,-0.17157441,
0.116419554,-0.23835921,0.07412565,
0.68492174,-0.48821592,0.7677712,
-0.1340759,-0.34268498,-0.17350528,
-0.82353616,-0.14839217,0.23253852,
-0.8441886,0.27669495,0.40556377,
0.5350547,-0.2157296,0.54935527,
0.16752371,-0.5830335,0.8566933,
-0.80479527,-0.38714382,-0.66286314,
0.26657394,0.3819393,0.2424955,
-0.092468955,-0.6198114,-0.072817095,
-0.1532872,-0.041946262,1.0,
0.5811774,0.45782825,-0.27383244,
-0.046582296,-0.18597478,0.4415248,
0.41431913,0.09919877,0.030303553,
0.5964876,-0.9132104,0.7126662,
0.8430203,-0.64394665,0.31039733,
0.6650268,-0.0047691166,-0.46395743,
0.50946665,0.16726239,0.4951235,
0.08886573,-0.69643795,-0.50609446,
1.0,0.9721771,-0.7811729,
0.20300515,0.5598232,-0.0554751,
-0.5078737,-0.34022573,-0.81384563,
-1.0,-0.6632003,-0.43665653,
-0.38035947,-0.6244168,0.84287024,
0.138002,-0.75875115,-0.37240225,
-0.31252566,0.02731841,0.7378966,
