L0,L1,Graph
-0.9583182,-0.8151775,4
-0.8165229,3.6669523E-4,4
0.20271602,-0.12851201,7
0.8242966,-0.28393763,8
-0.1680336,-0.41657293,10
-0.09291574,-0.33460313,10
-0.6277934,0.27462393,10
-0.80358243,0.46041837,7
0.6410564,0.10645349,11
0.31837082,0.8915865,17
0.16111542,-0.66070557,18
-0.5628497,0.02543202,24
-0.6909524,-0.08322205,22
-0.27583876,-0.17413172,34
0.68472975,1.0,34
0.0023062602,0.0140808895,34
-0.079867266,-0.5000123,34
-1.0,-1.0,34
-0.970897,0.56605977,39
0.09149031,1.0,39
0.49617064,-0.40157747,45
0.11985759,0.13602883,48
0.019442566,1.0,50
0.5097745,1.0,50
-0.27787578,-0.58182615,50
-0.13891533,1.0,65
0.3921246,0.18824045,67
0.79781777,1.0,68
-0.5208056,0.32876846,68
-0.7469818,0.5010804,73
-0.040302545,-0.60077846,73
-0.062459916,-1.0,73
0.49060416,1.0,73
0.45590207,-0.39519143,75
0.31441566,-0.7507442,75
-0.9326319,0.18398198,75
0.9965009,-1.0,74
-0.44682923,-0.6698023,75
-0.4053886,0.7793499,81
-1.0,0.3734458,86
-0.40284938,-0.60146904,86
0.8405886,-0.56526846,85
0.71976364,-0.53924716,96
-0.52050966,-0.8759793,96
1.0,0.6585628,96
-0.31732297,0.17393422,96
-0.115323685,0.54564595,96
0.7320224,1.0,96
-0.7271239,-0.14261505,96
-0.71631855,0.45156032,96
-1.0,0.021897495,
0.8496471,1.0,
-0.3608134,-0.6953766,
-0.71114,0.050824344,
-0.8380855,-0.6172445,
-0.37927145,0.31554672,
-1.0,1.0,
0.6061589,-0.031147584,
-0.6711332,-0.95059705,
0.1361399,-0.1291277,
0.20946991,1.0,
0.105393656,-0.05521652,
0.12743482,0.70944124,
0.21946815,0.32583898,
-0.24252124,1.0,
0.6931961,1.0,
-0.11587134,0.39794978,
0.29043674,-0.7604114,
1.0,-0.55157447,
0.75283307,0.23423316,
0.34784532,1.0,
1.0,-1.0,
0.1505397,0.4805124,
-0.72788787,0.940525,
0.8844129,-0.53908664,
-0.068964645,0.62053204,
0.087405145,0.7267674,
-0.9689626,-0.4117777,
0.5483785,-0.41686445,
-1.0,-0.9708701,
0.39135063,1.0,
-0.68710506,0.4606536,
-0.73579943,-0.48109093,
-0.1592555,0.8355239,
-0.09301397,-0.29313093,
-0.45844972,0.9149652,
0.0041255653,0.2940457,
-0.74822026,0.27193892,
-0.61564183,-1.0,
0.09528593,0.089089066,
0.23518836,-0.11607194,
-0.8452959,0.7936433,
0.48396116,0.4871552,
-0.8770579,0.15031448,
0.37375045,-1.0,
-0.601433,-0.5593159,
-0.30824363,-0.7316741,
-0.8037648,0.17234614,
-0.79900914,-0.26362795,
