L0,L1,L2,L3,Graph
0.11213296,-0.3965415,-0.1963569,0.90005076,4
0.4790163,0.57712907,0.33667716,1.0,4
-0.64503264,0.8552713,-0.8746202,-0.71606207,4
0.31510904,-0.009394772,0.35257617,-1.0,4
0.49918392,-0.43693095,-1.0,-0.7151228,6
0.2094186,-1.0,-0.79128444,-0.54254603,6
-0.5743511,-0.46008182,1.0,0.7390648,6
0.19563574,-0.007671535,-1.0,-0.4745245,6
0.22416116,-0.42635596,0.7862331,0.8856026,6
0.7747501,0.36679995,0.17964518,0.32834178,6
-0.6126305,0.17678136,-0.7680932,0.46242893,6
-0.057804868,-0.04674828,-0.37660235,0.20039925,7
0.2562294,0.873929,-0.61528987,-0.7669612,8
1.0,-0.6372323,0.11892803,-0.0019114017,8
0.029344618,0.11382255,0.4903372,0.7177452,8
-0.54220676,0.6136482,0.120526165,-0.021216966,10
-0.0424736,0.054228622,0.5251448,-1.0,10
-0.3377214,0.092534274,-0.63806844,0.51396656,11
-0.71895504,-0.32029814,0.8057859,-0.36200362,11
-0.4721137,0.16434914,0.01836197,-0.5365962,11
-0.10990881,0.18964906,-0.7969692,-0.5116637,17
-1.0,0.049533285,0.24888791,-0.32316262,20
0.6889738,-0.22907004,-0.77367413,0.15152024,23
0.39943564,-0.63450366,0.011882454,0.56753325,28
-0.51955414,0.18952319,0.68945605,0.951786,32
1.0,0.8942851,-1.0,1.0,32
1.0,0.307515,-0.43769547,0.15728684,32
0.54668266,-0.8586322,0.9427691,-0.45176584,32
0.60947245,-1.0,-0.7588072,0.6187186,33
0.20759681,0.72612286,0.3831223,-0.22558731,45
-0.28005528,-0.25743502,0.5381117,0.30403906,45
-0.13847703,-0.36983547,-0.52963185,-0.20221767,45
0.3181082,-0.08250755,0.10020238,0.84341097,42
0.60034835,0.23213391,0.3058305,-0.87302744,42
0.4936883,-0.98706806,-0.087179564,0.33741486,42
0.67066145,0.6979762,0.26487446,0.07479869,42
-0.9970477,0.62794846,-0.019930147,0.6811825,42
-0.030721009,-1.0,-0.698116,-0.6005282,42
-1.0,-0.1608912,0.86990243,-0.25868437,42
-0.5930804,0.27880913,0.17375582,-0.29675192,42
0.94027674,-1.0,0.9809991,0.9356477,42
-0.78995156,-0.7145064,1.0,0.28159976,42
-0.28811437,-1.0,-1.0,0.16663001,65
-1.0,-0.71035755,-0.19338048,1.0,65
-1.0,-0.7554849,0.47637182,0.28328592,60
-0.33651495,-0.7528776,-0.6254008,-0.7239462,63
0.1337245,0.154432,-0.4462953,-0.41450274,63
-0.30275384,-0.8678943,-1.0,-0.169891,63
-1.0,0.99021965,0.1764234,-1.0,63
1.0,-0.019386664,-0.020373806,0.4301411,73
-0.4803887,0.9074744,0.34445226,-0.2213822,
-0.17552575,0.6984978,0.40692452,-0.010784283,
0.6078312,0.41212666,-0.29890925,0.021344364,
-0.6073589,-0.38417023,0.31560636,-0.003664393,
0.6848468,0.1325821,-0.26819426,0.94835913,
-0.7179427,-1.0,-0.6998098,0.27791196,
-0.6690866,-0.722847,-0.29466218,-0.8892439,
-1.0,-0.5357733,-1.0,0.31378317,
0.00192222,-0.43888867,0.5402527,-0.57606703,
-0.258775,-0.41960832,0.4930125,-0.8487368,
0.47707134,0.1339412,-0.4102163,0.2473053,
-1.0,0.22699505,-0.22899675,0.43968686,
1.0,-1.0,-0.11640042,1.0,
1.0,-0.9779872,-0.2370657,-0.624896,
-0.71438074,-0.5525546,-0.52813315,0.99848866,
-0.3435747,-0.17993802,0.86265427,-0.92203695,
0.07225478,-0.10416043,0.68168813,-0.37572715,
0.2693718,-0.8234849,0.9449938,0.8808285,
-0.8772966,0.36089924,0.19484505,,
1.0,0.2076666,0.6219132,,
-0.8590522,0.135725,-0.2684842,,
0.0061526895,0.7979712,-0.37365824,,
-0.11501369,0.45033768,-0.0699323,,
0.8691044,0.90400046,0.07074188,,
0.80569726,-1.0,0.9816464,,
-0.33271438,-0.5706478,0.43358263,,
0.1039404,0.17237513,0.5930912,,
-0.79659355,-0.17542619,-0.15727323,,
1.0,-1.0,-0.73819923,,
-0.90345985,-0.3635841,-0.2491525,,
0.06920706,-0.820701,-1.0,,
0.66093826,0.5586169,0.8026942,,
-0.80710334,0.44548997,0.15221307,,
1.0,-0.7306195,-0.52162874,,
-0.23971966,0.5699357,1.0,,
0.2964626,-0.49402052,-0.7167166,,
-0.5793957,-0.20846702,0.8097826,,
0.6367812,-0.06556426,0.15295425,,
-0.17135476,0.78794956,-0.8771585,,
0.7483288,-0.68046546,0.09297426,,
0.705239,0.5420846,0.55690134,,
0.69336176,0.07981937,0.94953567,,
1.0,-0.752751,0.70857155,,
0.5143427,-0.16175412,-0.43578768,,
-0.14709452,-0.88024914,0.6065646,,
1.0,-0.95527244,-0.08564435,,
-0.7603688,-0.86310506,0.2744738,,
0.33089256,0.9016091,0.79150057,,
0.35640544,0.43209204,0.38159758,,
0.5799183,1.0,-0.18522039,,
0.4575062,0.55973285,-1.0,,
-0.2279777,0.9548098,1.0,,
0.33254042,-0.7465042,1.0,,
-1.0,1.0,-0.3778427,,
-0.086798385,0.09376684,-0.26825017,,
-0.40345538,-0.4730731,-0.13700703,,
0.6445571,0.19606319,0.9918945,,
0.4451421,0.38657498,0.6238479,,
-0.37473196,0.21395507,-0.5908366,,
-0.18004042,-0.8265008,-1.0,,
0.0068056136,-0.93860996,-0.71767116,,
-0.2778377,-0.975523,-0.6335516,,
-0.6810097,0.5274814,0.5227871,,
0.44150162,0.7241929,0.4736429,,
-0.10155797,-0.8938478,-0.3438899,,
-0.6788399,0.33885014,-0.2904375,,
0.7315674,-0.047790185,0.8700474,,
0.550364,0.7151809,-0.016104668,,
-0.5850462,-0.48711175,0.6654084,,
0.02810818,0.7275979,0.22913669,,
0.9623772,0.34541106,0.37401575,,
0.84352773,-0.13963729,-0.38566232,,
0.75449705,0.25284106,-1.0,,
0.28506348,-0.39661843,0.22272299,,
0.18819323,-1.0,-0.94140995,,
0.5070057,-0.49885452,-1.0,,
-0.4001493,0.17193344,0.28599,,
-0.20428146,-0.5520466,0.5797652,,
-0.0955302,-0.8256405,0.486889,,
0.6885219,-0.6682495,-0.68675387,,
-0.9415438,0.53645587,0.20933396,,
-0.9298615,0.7608987,0.12183103,,
-0.33715865,0.07432294,0.13611801,,
-0.58879316,0.59753346,-0.63700783,,
-1.0,0.14500962,-0.80730873,,
0.041697092,-1.0,0.1940734,,
0.57174355,-1.0,-0.9432779,,
-1.0,0.80137587,0.02507922,,
-0.078459725,0.6117991,-0.1596399,,
0.62319684,-0.9557996,-0.13048157,,
0.8260564,-0.49157548,-0.7085231,,
0.29574734,0.4434902,0.2486668,,
0.61581045,-1.0,0.67333287,,
0.4560364,0.057087377,-0.4567589,,
-0.40716523,-0.014269672,-0.29798633,,
0.86789453,-1.0,0.0759552,,
-0.6806357,-1.0,-0.28853273,,
-0.26228604,0.4914473,-0.9621812,,
0.70152783,-0.1309426,-0.09139043,,
0.04906766,0.9765225,-0.45557013,,
1.0,0.60145795,0.89867485,,
0.8368678,0.79836166,-0.44171464,,
-0.16421115,0.25047073,0.7442473,,
-0.4046383,0.5340657,1.0,,
0.19494268,0.20881051,-0.53336465,,
-0.6382917,-1.0,-1.0,,
0.59507394,0.4733008,-1.0,,
-0.5628706,1.0,-0.19402054,,
-0.06428108,-0.90171087,-1.0,,
-0.21125835,0.39458734,-0.20225318,,
-0.6749104,0.76934975,0.29383844,,
0.8169898,0.16894776,0.43956098,,
-0.53185433,-0.46443117,-0.03016594,,
-0.83159256,-0.6670457,0.57245135,,
0.098793134,-0.9981743,-0.07960344,,
-0.9806427,-0.78645575,0.79262567,,
0.7059488,0.30928543,0.37868565,,
-0.28943872,-0.23289311,-0.8701501,,
-0.58879507,-0.030304477,0.5914208,,
-0.14080068,-0.43927127,-0.8492175,,
-0.15639997,0.5311608,0.25615618,,
0.7312238,-0.18262762,-0.53483564,,
0.19691388,0.12958375,0.51944333,,
0.71107817,-0.21676415,-0.8495448,,
-0.8301605,0.92687815,0.76658654,,
-0.88709444,-0.8385626,1.0,,
0.83636516,0.72579837,0.056592077,,
0.44588006,0.99777514,0.17134783,,
0.6400224,0.15007785,1.0,,
-0.9784442,-0.71848637,0.05908133,,
-0.7151803,-0.22676948,-0.121551484,,
0.774955,1.0,0.28430304,,
-0.54028463,0.4909488,-0.05049382,,
-0.2760284,0.45948157,1.0,,
0.040743947,0.15488794,-0.4827284,,
0.24892819,-0.75437397,-0.3666787,,
-0.18306713,-0.11571287,0.5205255,,
0.9456855,0.9030771,0.49038526,,
-0.043864228,-0.08465621,0.67298293,,
0.5235297,0.5981568,-0.22306663,,
0.24101628,-0.9073888,-0.8136474,,
-0.81091124,0.40974697,-0.566659,,
0.052890852,0.9025096,-0.82373893,,
0.6430168,0.4078808,0.9147993,,
0.98205477,0.028006267,0.11497085,,
0.36417994,-0.0073051155,-0.469061,,
-1.0,-0.36025006,-0.45541778,,
0.6033318,-0.8479194,-0.4702591,,
-0.22631249,-0.16511014,0.66295433,,
0.019133389,-0.53984374,0.41792288,,
-0.6186108,0.7996715,-0.47350976,,
-1.0,-0.90474284,0.7854723,,
0.17199045,1.0,-0.12242922,,
0.1292331,-1.0,-0.12482077,,
0.22829019,-0.721274,0.28240794,,
-0.26641536,-1.0,0.66257656,,
0.22431159,-0.3359306,-0.24150175,,
-0.41913754,-1.0,-1.0,,
-0.17315312,0.82602274,-0.47944883,,
0.4533593,0.31427997,-0.7799717,,
0.29754668,0.89501214,-0.28537536,,
-0.27861676,-0.9017417,0.84740055,,
0.13016924,-0.0010703932,0.050981753,,
0.49766016,-0.18003595,-0.062102437,,
0.15390836,1.0,-1.0,,
-0.1080164,-0.1955125,-0.030754909,,
0.4810355,0.5410069,-0.71713394,,
-0.8679583,-0.056844108,-0.092891455,,
-0.94748354,0.20341885,-0.059640776,,
-0.0967745,-0.7451149,0.86365926,,
-0.78851014,0.7605657,-0.82554865,,
-0.92471445,-0.29053593,0.4915039,,
-0.44719914,1.0,0.49753898,,
-0.07279388,0.74187875,0.27136895,,
0.51557076,1.0,0.17754027,,
0.57125926,0.5673,0.36197037,,
-0.17594865,-0.38249642,-0.12411651,,
-1.0,0.29444426,-0.409921,,
0.36782113,0.6278208,0.8975693,,
-0.39308202,0.53659356,-0.6332308,,
0.5727889,0.651387,-1.0,,
0.035925895,-0.7814082,0.07157108,,
-0.158065,0.14571932,0.3627473,,
0.24333599,-0.88913316,-0.67514116,,
0.06531073,0.57330936,-0.98400915,,
-0.46123827,-0.7646091,0.5718564,,
-1.0,-0.8400896,-0.06417054,,
-0.3668302,-0.20604947,-1.0,,
-0.46988088,0.6898904,0.24567679,,
-0.69665796,0.32104915,0.8888126,,
0.31404555,0.4530588,-0.49949127,,
0.09352298,0.54044557,-0.91588974,,
-0.58931386,-0.79057,-0.7480099,,
0.079258874,1.0,-0.40902084,,
0.7169593,0.6644643,0.4844228,,
-0.7691891,0.1473858,0.041429073,,
0.87621075,-0.9182482,-1.0,,
0.829427,-1.0,0.7988759,,
0.5356803,1.0,0.5038302,,
0.22944467,-0.3614526,-0.5146116,,
0.52162766,-0.49167147,-0.112252146,,
0.815393,0.53636134,0.81637913,,
-0.08531745,0.44018927,0.15180126,,
0.08530405,-0.34378543,-0.8751331,,
-0.31629047,0.66619116,0.094383135,,
-0.6237943,0.34325504,0.036556125,,
-0.57882655,0.8147455,-0.73610145,,
0.45811132,0.29825082,0.41461024,,
0.45737436,-1.0,-0.031829864,,
0.6917211,-0.24330343,-0.55365264,,
-0.46809316,0.61735904,0.7301656,,
0.6405963,1.0,-0.26094854,,
1.0,0.42691192,0.42270237,,
0.82914317,-1.0,-0.33564228,,
0.81333804,1.0,1.0,,
-1.0,-1.0,0.60616064,,
0.6902451,0.3514841,-0.48686212,,
-0.52211446,-0.8819971,0.19518158,,
0.900513,-0.30580077,-0.92608756,,
-0.8942877,-0.9312254,1.0,,
-0.9665188,0.67178607,-0.23639852,,
0.64486843,0.7586191,0.49991804,,
-0.3495456,,,,
-0.09739931,,,,
0.8781731,,,,
0.5626086,,,,
-0.15879984,,,,
-0.38891447,,,,
-0.43147638,,,,
0.8111882,,,,
0.6164036,,,,
-0.7911167,,,,
-0.42734736,,,,
-0.50854445,,,,
0.6709404,,,,
-0.4327985,,,,
0.75565827,,,,
0.59408367,,,,
0.9050779,,,,
0.27968276,,,,
-1.0,,,,
-0.35605288,,,,
0.1506158,,,,
-1.0,,,,
0.7004857,,,,
-0.3126209,,,,
-0.768035,,,,
0.105128825,,,,
0.5925696,,,,
-1.0,,,,
-0.8489907,,,,
0.8670149,,,,
-0.96112263,,,,
-0.075835526,,,,
1.0,,,,
-0.4819777,,,,
0.7687131,,,,
0.20690529,,,,
-0.100072876,,,,
0.06932306,,,,
0.37726858,,,,
-1.0,,,,
0.8698345,,,,
-1.0,,,,
0.77393025,,,,
0.54167366,,,,
0.93535393,,,,
0.0034069046,,,,
0.92912316,,,,
-0.39490274,,,,
-0.14942154,,,,
0.2775851,,,,
-0.70853806,,,,
0.74002874,,,,
-0.62455463,,,,
-0.50704926,,,,
-0.42831743,,,,
-0.7807055,,,,
0.32133618,,,,
-0.67072046,,,,
-1.0,,,,
-0.7360739,,,,
0.8336304,,,,
-0.27767524,,,,
0.6691418,,,,
-0.59345263,,,,
0.10490183,,,,
0.21052702,,,,
-0.761316,,,,
0.4048932,,,,
-0.86078703,,,,
-0.0042922986,,,,
-0.5040543,,,,
0.043324105,,,,
0.42311686,,,,
-1.0,,,,
-0.28274873,,,,
-0.8120073,,,,
-0.42019767,,,,
-0.4855243,,,,
0.43119517,,,,
0.68715036,,,,
0.81084734,,,,
-0.1574164,,,,
-0.52449024,,,,
-0.6767694,,,,
0.38353804,,,,
0.2719403,,,,
-0.2757017,,,,
-1.0,,,,
0.93211865,,,,
-0.9938048,,,,
0.34196952,,,,
-0.5759487,,,,
0.5039587,,,,
-0.31337327,,,,
0.50349844,,,,
0.072393835,,,,
-0.86558616,,,,
-0.36394727,,,,
-0.11613271,,,,
0.7839143,,,,
-0.16569749,,,,
-0.92313224,,,,
-1.0,,,,
-0.23244876,,,,
0.11942979,,,,
-1.0,,,,
0.39909717,,,,
-0.66882515,,,,
-0.32292962,,,,
-1.0,,,,
0.5542032,,,,
0.957093,,,,
-0.27641398,,,,
-0.51172227,,,,
0.7187282,,,,
0.45531538,,,,
-0.97156745,,,,
-1.0,,,,
-0.24076323,,,,
-0.9772349,,,,
1.0,,,,
0.8038273,,,,
0.77992046,,,,
0.56279266,,,,
0.75474864,,,,
-0.7116922,,,,
0.6489866,,,,
0.55490375,,,,
