L0,L1,L2,Graph
0.09128495,-0.5765503,-1.0,4
1.0,-0.7211624,-1.0,3
0.52000546,-0.04615192,-0.59161276,4
0.65747523,0.009318963,-0.2925629,6
-0.1434079,-0.48184913,0.5698422,6
0.49493665,-1.0,-0.30740318,6
-0.95158577,0.3441097,0.19734995,6
0.24611962,-0.41837287,0.6516069,6
0.20425393,0.6384456,0.03728974,7
-0.3937165,-0.3961756,0.25449422,8
0.22620232,-0.01537919,-1.0,8
-0.38348812,-0.33520633,-0.6467336,8
-0.64511573,0.81993616,0.76557803,8
-0.41025057,0.25124636,-1.0,7
0.24400853,-0.96491563,-0.80641395,7
0.058187842,0.83855265,-0.7343153,7
0.03287457,-0.3585225,0.45961124,7
-0.1615769,0.019393891,0.93247086,7
0.6680052,0.7439169,-0.7108451,7
-0.858006,-0.29139733,0.28280747,7
-0.770081,,,7
0.5338005,,,7
0.20062926,,,7
-0.9580042,,,7
0.4644172,,,7
0.4395098,,,7
-0.082647935,,,7
1.0,,,7
-0.93955564,,,7
-0.16422915,,,7
-0.63640547,,,7
-0.06896305,,,7
1.0,,,7
-0.71567965,,,7
0.8395546,,,7
0.20475948,,,7
0.30912274,,,7
-0.13026914,,,7
-0.42206424,,,7
0.28505266,,,7
-0.14537002,,,7
-0.7378513,,,7
0.60884243,,,7
0.23809487,,,7
-0.7426931,,,7
0.87409127,,,7
0.26354727,,,8
0.8344267,,,8
-1.0,,,8
1.0,,,8
0.08758494,,,
-0.4034348,,,
0.17048073,,,
0.25321326,,,
-0.59045273,,,
1.0,,,
-0.7143219,,,
-0.4765846,,,
1.0,,,
-0.3325512,,,
-0.12698327,,,
-0.085709326,,,
0.57929707,,,
-0.38188007,,,
-0.1698359,,,
-0.24752891,,,
0.6403978,,,
-0.49969715,,,
0.7255655,,,
-0.78503597,,,
0.950687,,,
-0.58884525,,,
1.0,,,
-0.9329128,,,
0.90476114,,,
-0.74115753,,,
0.96205854,,,
-0.012807906,,,
-0.671945,,,
-0.9129668,,,
0.25196606,,,
-0.36002275,,,
-0.041355014,,,
0.01539284,,,
0.45563307,,,
0.6702934,,,
0.1731403,,,
0.7980274,,,
0.6526192,,,
0.75657165,,,
0.7054062,,,
0.7582432,,,
0.4497105,,,
-0.96428144,,,
-0.42033333,,,
-0.8638509,,,
-0.4255307,,,
-0.59817874,,,
0.0023583919,,,
-0.77430135,,,
